timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1002,-3.14,-1.91,8.04,-0.07,0.25,-0.11
1022,1.61,-2.57,10.11,-0.01,-0.02,-0.1
1041,-1.53,-2.34,9.04,0.09,0.0,0.1
1061,0.69,0.0,8.5,-0.02,-0.12,0.15
1081,1.15,-2.11,11.38,0.05,0.03,0.0
1101,-4.25,-2.07,7.7,-0.04,0.19,0.1
1122,1.57,-0.27,11.8,0.03,-0.21,-0.08
1142,-2.91,1.49,8.16,0.0,0.13,0.05
1162,1.42,1.07,12.11,-0.09,-0.01,-0.19
1182,1.42,1.07,12.11,-0.04,-0.03,-0.12
1201,-4.29,1.72,5.86,-0.2,0.18,-0.12
1221,-4.29,1.72,5.86,-0.14,-0.14,-0.35
1242,1.65,-3.1,10.84,-0.12,0.24,-0.09
1262,1.23,1.11,9.81,-0.26,0.15,-0.2
1281,1.23,1.11,9.81,-0.11,-0.24,-0.14
1302,-7.2,1.27,9.23,-0.11,0.42,-0.08
1321,-7.2,1.27,9.23,-0.25,-0.08,-0.22
1342,3.98,-5.71,10.07,-0.14,-0.27,-0.18
1361,3.98,-5.71,10.07,-0.19,0.31,-0.21
1382,-1.38,2.18,9.46,-0.21,-0.06,-0.37
1401,-1.38,2.18,9.46,-0.18,0.16,-0.22
1421,1.23,1.49,11.8,-0.19,-0.02,-0.31
1441,1.23,1.49,11.8,-0.17,-0.07,-0.36
1461,-2.3,0.8,9.38,-0.25,0.28,-0.37
1481,-2.3,0.8,9.38,-0.18,0.09,-0.56
1502,-1.0,-2.72,9.31,-0.2,0.18,-0.39
1522,-1.0,-2.72,9.31,-0.15,0.1,-0.54
1541,-1.0,-2.72,9.31,-0.17,0.27,-0.33
1561,-1.38,-0.42,9.54,-0.21,0.1,-0.3
1581,-1.38,-0.42,9.54,-0.0,-0.01,-0.25
1601,-2.18,-2.41,6.29,-0.17,0.31,-0.18
1621,-2.18,-2.41,6.29,-0.23,0.12,-0.21
1642,0.34,-0.96,10.27,-0.08,-0.2,-0.28
1662,-3.1,3.95,10.15,-0.15,0.15,-0.29
1681,-2.95,1.57,10.99,-0.27,0.29,-0.55
1701,-2.95,1.57,10.99,-0.18,-0.13,-0.45
1722,0.08,0.96,12.34,-0.21,0.19,-0.51
1741,0.08,0.96,12.34,-0.2,0.2,-0.7
1762,0.15,-1.49,8.7,-0.22,0.33,-0.7
1782,9.2,0.38,21.88,-0.21,0.08,-0.52
1801,-4.56,-6.62,6.28,-0.12,-0.3,-1.11
1821,-4.64,5.32,6.09,-0.33,0.71,-0.61
1841,-4.64,5.32,6.09,-0.04,0.2,-1.04
1861,-2.61,-7.7,5.79,0.05,0.05,-0.13
1882,-2.61,-7.7,5.79,-0.04,-0.21,-0.5
1902,-2.61,-7.7,5.79,0.06,0.31,-0.3
1922,-6.89,-1.15,7.97,-0.01,0.3,-0.28
1941,-1.15,-1.3,12.06,0.22,0.21,0.08
1961,5.9,-4.25,8.35,0.16,-0.39,-0.06
1981,-9.46,-0.5,4.25,-0.03,0.27,0.16
2001,3.1,1.42,18.08,0.16,-0.26,-0.08
2022,0.38,-5.55,11.0,0.27,0.39,-0.15
2042,-1.72,3.6,9.84,-0.14,0.54,0.13
2062,1.11,-7.05,7.31,0.02,-0.35,-0.42
2081,0.8,1.23,12.34,0.01,-0.18,-0.09
2102,0.8,1.23,12.34,-0.12,0.2,-0.5
2121,6.05,-0.19,10.61,-0.17,-0.0,-0.73
2141,6.05,-0.19,10.61,-0.13,0.48,-0.69
2162,0.46,2.18,6.7,-0.17,-0.07,-0.67
2182,1.72,-3.79,12.02,0.0,0.03,-0.81
2201,0.04,1.95,6.62,-0.18,0.36,-0.55
2221,5.67,-3.87,10.27,-0.07,-0.09,-0.61
2241,1.42,-5.4,11.68,0.07,0.18,-0.28
2261,-1.23,0.11,10.39,0.06,0.38,-0.43
2282,-2.3,-1.34,7.32,-0.01,0.2,-0.41
2302,-3.71,0.84,9.43,0.08,0.22,-0.31
2322,4.56,0.46,9.92,0.11,0.06,-0.17
2342,-2.57,-1.72,12.72,0.12,0.31,-0.15
2361,-2.57,-1.72,12.72,0.04,0.35,-0.28
2381,1.38,-4.18,8.08,0.01,0.03,-0.26
2402,1.38,-4.18,8.08,0.01,0.18,0.03
2422,-3.03,2.14,7.43,-0.04,-0.25,-0.03
2442,17.39,-4.41,30.15,0.09,-0.55,-0.02
2461,-5.13,1.46,0.88,-0.06,1.56,-1.05
2481,-14.4,6.51,-8.08,-0.39,1.1,-0.58
2501,3.1,-2.8,8.12,0.05,-1.31,-0.03
2521,-0.69,-4.21,16.39,0.17,-0.67,0.2
2541,-3.52,5.25,13.37,-0.42,0.28,-0.35
2562,2.87,-0.34,8.58,-0.26,0.24,-0.73
2582,4.18,-0.92,7.59,-0.02,0.5,-0.48
2601,1.38,-2.11,8.5,-0.1,0.22,-0.8
2621,-8.66,0.5,14.48,-0.07,0.59,-0.57
2641,-14.33,7.16,3.64,-0.25,0.11,-0.38
2661,-1.57,4.37,9.42,-0.31,-1.21,-0.01
2682,19.08,-4.75,9.16,-0.04,0.72,-0.23
2702,-0.3,0.8,9.3,-0.25,0.89,-0.74
2721,-3.75,-6.93,6.36,-0.17,-0.02,-0.78
2741,-0.92,0.19,9.27,-0.15,-0.31,-0.47
3580,-1.76,-1.76,11.19,-0.27,-0.51,-0.93
3596,-2.07,-1.95,9.73,0.33,0.36,-0.04
3617,-1.15,-2.45,8.54,0.31,0.12,0.01
3637,-2.87,-0.46,8.58,0.25,0.02,0.06
3656,0.5,-0.77,8.84,0.17,-0.06,0.03
3676,0.61,-0.34,10.39,0.16,-0.06,0.03
3696,2.41,-2.45,9.58,0.12,-0.06,-0.14
3716,1.3,-1.8,8.42,0.02,0.07,-0.4
3736,4.02,-1.61,15.21,0.06,0.0,-0.54
3756,-2.53,0.54,6.66,0.12,0.12,-0.65
3776,-1.57,1.61,10.0,-0.01,0.3,-0.51
3796,2.18,0.3,12.72,0.03,-0.01,-0.62
3816,1.07,2.07,7.78,0.08,0.04,-0.5
3836,-2.91,2.41,10.53,-0.03,0.1,-0.54
3856,-2.07,1.27,8.2,-0.03,0.28,-0.58
3876,0.19,-2.76,11.76,-0.07,0.09,-0.55
3897,1.15,-1.99,11.88,0.04,0.17,-0.57
3916,-1.49,-0.3,6.86,0.06,0.46,-0.52
3936,0.54,-0.42,11.5,-0.02,0.19,-0.42
3956,-0.92,-1.0,10.3,0.02,-0.04,-0.33
3976,-0.42,0.5,8.16,0.02,0.18,-0.21
3997,-1.15,0.88,11.07,-0.01,0.09,-0.25
4017,-3.14,-0.5,9.04,-0.02,0.13,-0.26
4036,0.54,-1.68,9.93,-0.07,0.07,-0.22
4056,0.65,-2.22,11.76,-0.04,0.01,-0.36
4076,-3.1,-0.57,10.03,-0.04,0.01,-0.36
4096,-0.84,1.57,6.36,-0.06,0.42,-0.61
4117,0.92,-0.96,11.22,-0.11,-0.18,-0.71
4137,0.92,0.38,10.11,-0.03,0.11,-0.87
4156,0.8,1.23,9.96,-0.03,0.11,-0.87
4176,3.83,-0.38,15.44,-0.08,0.25,-0.95
4196,3.33,-1.88,10.61,-0.08,0.25,-0.95
4216,-0.96,-1.65,9.88,0.02,0.39,-0.79
4236,1.42,-1.3,13.37,0.02,0.39,-0.79
4256,-3.37,-3.45,7.85,0.02,0.39,-0.79
4276,-1.49,0.92,10.96,0.23,0.27,-0.56
4297,-3.48,-3.03,8.27,0.23,0.27,-0.56
4316,1.84,-1.34,10.45,0.31,0.2,-0.08
4336,-5.32,-2.22,8.58,0.35,0.33,0.07
4356,-2.49,-1.49,5.4,0.35,0.33,0.07
4376,-2.8,-3.33,4.33,0.33,-0.13,0.32
4396,-3.71,-1.76,4.52,0.33,-0.13,0.32
4416,-3.03,-3.87,1.15,0.33,-0.13,0.32
4436,20.5,-6.89,34.74,0.33,-0.13,0.32
4456,2.45,-6.86,19.5,0.41,1.04,-0.57
4476,-1.3,5.6,-1.88,0.41,1.04,-0.57
4496,8.54,3.98,14.52,0.07,-0.54,-0.9
4516,-6.79,2.45,-3.79,0.27,-0.13,-0.4
4537,3.71,5.59,4.06,-0.29,-0.59,-0.32
4556,9.46,-3.18,28.58,-0.25,-0.99,-0.81
4576,17.62,-2.49,24.66,0.11,0.85,-0.9
4596,-9.12,3.83,-4.18,-0.16,1.21,-1.0
4616,12.45,1.27,12.91,-0.16,1.21,-1.0
4636,7.89,-4.37,16.74,0.61,0.54,-0.84
4656,6.4,1.11,3.79,0.61,0.54,-0.84
4676,18.43,-5.48,10.04,-0.17,-0.77,0.24
4697,-1.27,0.77,23.21,-0.17,-0.77,0.24
4717,12.26,0.19,2.45,0.3,0.78,-0.59
4736,-13.79,-0.77,2.84,0.3,0.81,-0.41
4757,-3.87,1.07,11.8,0.34,0.29,0.02
4776,1.99,-6.78,9.77,0.47,-0.25,0.27
4796,-2.03,0.96,4.75,0.35,-0.54,0.51
4816,-4.1,-2.14,10.8,0.08,-0.17,-0.15
4836,-0.61,-1.61,10.69,0.39,0.28,0.23
4856,5.28,-1.11,4.02,0.24,-0.37,0.46
4876,-8.77,-0.57,12.49,0.13,0.06,0.04
4896,4.1,-2.99,18.66,0.19,-0.11,-0.04
4916,-3.26,0.46,1.65,0.11,-0.08,-0.39
4937,5.13,0.5,15.02,-0.06,0.1,-0.26
4956,4.56,-3.45,12.45,0.21,-0.02,-0.34
4876,-8.77,-0.57,12.49,0.13,0.06,0.04
4896,4.1,-2.99,18.66,0.19,-0.11,-0.04
