timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1702,-1.38,0.0,9.23,-0.22,0.0,-0.07
1722,-1.38,0.0,9.23,-0.25,0.03,-0.24
1742,-1.91,-0.88,9.31,-0.22,0.03,-0.34
1762,-1.91,-0.88,9.31,-0.16,0.02,-0.35
1782,-2.84,0.65,8.82,-0.14,0.08,-0.32
1801,-2.84,0.65,8.82,-0.12,-0.11,-0.3
1822,-1.07,0.88,9.5,-0.13,0.03,-0.29
1842,0.96,-0.65,8.89,-0.11,-0.06,-0.24
1862,0.96,-0.65,8.89,-0.06,-0.03,-0.11
1882,-2.26,-1.0,9.96,-0.01,0.16,-0.03
1902,-2.26,-1.0,9.96,0.0,-0.09,0.02
1922,0.15,-2.38,9.58,0.05,0.03,0.11
1942,0.15,-2.38,9.58,0.06,-0.02,0.12
1962,0.15,-2.38,9.58,0.05,0.03,0.16
1982,0.42,-0.27,12.38,0.04,-0.07,0.15
2002,-1.65,-1.0,8.62,0.03,0.11,0.09
2022,-1.65,-1.0,8.62,-0.02,-0.01,0.0
2042,-0.88,0.23,8.82,-0.05,0.09,-0.1
2061,-1.0,0.54,9.23,-0.06,-0.02,-0.17
2081,0.11,0.57,9.93,-0.04,0.07,-0.19
2102,-2.07,1.0,9.73,-0.03,0.14,-0.18
2122,-1.57,1.15,8.93,-0.06,-0.0,-0.2
2142,0.0,1.49,9.96,-0.1,-0.05,-0.18
2162,-0.77,0.73,10.5,-0.1,0.07,-0.16
2182,-1.27,1.42,8.93,-0.1,-0.0,-0.12
2201,-0.46,1.95,8.82,-0.17,-0.03,-0.15
2222,-1.49,0.57,7.82,-0.17,-0.03,-0.12
2242,-0.5,-1.07,10.38,-0.15,-0.1,-0.11
2262,-0.5,-1.07,10.38,-0.09,0.0,-0.07
2282,-1.04,-0.92,8.35,-0.1,-0.04,-0.08
2302,-1.04,-0.92,8.35,-0.08,-0.02,-0.1
2321,-1.23,-0.11,10.07,-0.09,-0.01,-0.17
2342,0.54,-0.77,10.04,-0.08,-0.08,-0.2
2362,-0.27,-0.23,10.57,-0.1,0.01,-0.21
2382,-0.3,0.0,10.57,-0.11,0.13,-0.31
2401,0.96,0.61,9.65,-0.1,-0.06,-0.38
2422,-1.23,0.38,8.92,-0.09,0.09,-0.36
2442,-0.46,0.23,8.36,-0.06,0.02,-0.31
2461,-1.23,0.57,8.08,-0.04,-0.05,-0.26
2482,0.57,-0.54,10.73,-0.02,-0.04,-0.13
2502,-2.18,-1.46,8.77,0.03,0.18,-0.07
2521,-2.18,-1.46,8.77,0.02,-0.01,-0.08
2542,-3.33,-2.03,8.5,0.04,0.06,-0.1
2562,-3.33,-2.03,8.5,0.07,-0.03,-0.11
2581,-3.33,-2.03,8.5,0.14,0.05,-0.02
2602,-2.45,-1.34,8.84,0.17,0.01,0.05
2622,-0.8,-1.72,10.31,0.19,-0.03,0.1
2642,0.15,-1.99,9.12,0.19,-0.08,0.15
2661,0.04,-2.61,8.96,0.25,0.04,0.28
2682,0.38,-1.8,8.54,0.29,-0.09,0.38
2701,0.38,-1.8,8.54,0.28,-0.06,0.38
2722,-1.76,-2.68,8.2,0.28,-0.07,0.34
2742,0.46,-1.84,11.3,0.28,-0.13,0.35
2762,-1.19,-0.88,9.92,0.27,0.06,0.34
2781,0.96,-0.73,9.89,0.23,-0.12,0.31
2802,-0.84,0.77,9.69,0.16,0.05,0.22
2821,-0.84,0.77,9.69,0.13,-0.1,0.19
2841,0.84,0.77,8.54,0.11,-0.05,0.18
2862,0.34,0.61,10.11,0.06,0.12,0.06
2882,0.0,0.84,9.39,0.06,0.11,0.06
2902,-0.84,0.54,8.96,0.03,-0.04,-0.04
2922,-2.72,1.3,8.39,0.01,0.09,-0.07
2942,-2.72,1.3,8.39,-0.0,-0.04,-0.06
2961,-2.72,1.3,8.39,-0.02,-0.06,-0.05
2982,-1.42,0.11,12.34,0.03,0.09,-0.02
3002,0.23,1.19,10.23,0.01,0.08,0.02
3022,-1.53,-0.84,9.58,-0.05,-0.02,-0.03
3041,-3.22,0.5,7.85,-0.01,0.04,0.05
3061,-1.53,1.61,8.62,-0.02,-0.09,0.11
3081,-1.53,1.61,8.62,-0.04,0.02,0.13
3101,-1.38,-0.46,9.89,-0.01,-0.05,0.14
3122,-1.57,-0.88,10.23,-0.03,-0.05,0.12
3142,0.3,-0.5,9.81,-0.02,-0.01,0.15
3161,0.3,-0.5,9.81,-0.01,0.04,0.12
3181,0.04,0.5,8.92,-0.07,-0.04,0.06
3201,0.04,0.5,8.92,-0.09,0.03,0.06
3221,0.04,0.5,8.92,-0.1,-0.05,-0.0
3241,0.96,-0.88,11.38,-0.06,0.11,0.04
3262,0.3,-0.27,8.46,-0.05,0.05,0.06
3282,0.0,0.73,9.27,-0.05,-0.02,0.07
3301,-0.15,0.15,9.58,-0.09,0.03,0.04
3321,-0.15,0.15,9.58,-0.1,0.03,0.05
3342,-0.15,0.15,9.58,-0.1,0.09,0.05
3362,-0.15,0.15,9.58,-0.11,0.07,0.03
3382,0.46,-0.96,9.16,-0.13,-0.05,-0.07
3402,-3.26,-0.92,8.96,-0.13,0.12,-0.08
3421,-3.26,-0.92,8.96,-0.08,0.01,-0.09
3441,-3.26,-0.92,8.96,-0.06,0.01,-0.09
3461,-3.26,-0.92,8.96,-0.05,-0.06,-0.04
3481,-3.26,-0.92,8.96,0.0,0.19,0.04
3502,-1.76,-1.07,7.97,-0.01,-0.07,0.04
3522,-1.76,-1.07,7.97,0.03,-0.04,0.1
3541,0.46,-1.42,8.58,0.04,-0.04,0.06
3561,-0.65,-1.38,10.0,0.05,0.0,0.04
3582,-0.65,-1.38,10.0,0.04,-0.05,-0.02
3601,-0.65,-1.38,10.0,0.01,-0.01,-0.05
3621,0.11,-0.38,10.57,-0.0,0.03,-0.09
3642,0.84,1.07,9.61,-0.0,-0.02,-0.1
3662,0.3,1.07,9.54,-0.02,-0.02,-0.07
3682,1.11,0.46,9.2,-0.04,-0.03,-0.12
3701,-0.46,-0.73,9.23,-0.04,0.05,-0.12
3721,-1.07,-0.27,10.34,-0.03,-0.04,-0.14
3741,-1.04,-0.11,8.96,0.02,0.11,-0.14
3762,-1.53,0.34,9.61,0.03,-0.07,-0.13
3782,-1.65,0.34,9.31,0.01,0.03,-0.11
3801,0.46,-0.38,8.92,0.02,-0.09,-0.06
3822,0.46,-0.38,8.92,0.04,0.01,0.01
3841,-3.95,-0.08,9.23,0.03,0.06,0.0
3861,-0.96,0.46,8.96,0.04,-0.01,-0.01
3882,-2.38,0.46,9.43,-0.0,-0.06,-0.08
3902,-2.8,-0.08,9.35,-0.01,0.04,-0.09
3922,-2.95,1.23,8.54,-0.03,0.01,-0.05
3942,-0.84,0.96,9.73,-0.03,-0.13,-0.02
3961,-0.69,-0.3,9.27,-0.01,-0.06,-0.02
3981,0.54,-0.19,10.38,0.03,0.07,0.09
4001,-1.0,-0.92,8.5,-0.03,-0.01,0.05
4021,-0.04,0.38,8.81,0.01,-0.0,0.12
4042,-0.04,0.38,8.81,0.01,0.01,0.1
4062,-0.19,-1.15,10.57,0.01,0.03,0.11
4081,-0.19,-2.22,9.61,0.03,0.02,0.09
4101,0.57,-1.42,9.77,0.04,-0.01,0.09
4121,-0.84,-0.69,9.54,0.05,0.07,0.12
4141,-1.38,1.0,9.0,0.05,0.07,0.12
4162,-1.38,1.0,9.0,0.01,0.02,0.16
4182,-1.72,0.27,8.81,-0.02,0.05,0.18
4201,-1.07,-1.23,10.07,-0.02,0.05,0.18
4221,-2.34,-0.27,10.42,-0.03,-0.07,0.12
4241,-0.19,-1.84,8.27,-0.03,-0.07,0.12
4261,-1.23,-1.0,10.39,-0.03,-0.07,0.12
4281,-1.95,-2.18,8.62,-0.01,0.07,0.04
4302,-1.42,-1.34,8.31,-0.01,0.07,0.04
4322,-0.96,-1.0,10.0,0.05,0.02,0.13
4342,-1.04,-1.19,8.7,0.05,0.02,0.13
4361,-0.23,-0.73,10.0,0.05,-0.1,0.17
4381,-1.19,-1.38,10.39,0.04,0.07,0.1
4402,-0.42,-0.69,8.24,0.04,0.01,0.06
4422,0.0,-0.08,9.85,0.04,0.01,0.06
4441,0.88,0.04,10.69,0.01,-0.11,-0.06
4462,0.92,0.65,10.11,0.01,-0.11,-0.06
4482,0.54,0.27,10.03,-0.04,0.03,-0.12
4501,-0.04,1.11,7.74,-0.04,-0.02,-0.14
4521,-0.77,1.49,8.96,-0.08,-0.01,-0.18
4542,0.19,-0.34,9.84,-0.08,-0.01,-0.19
4562,-1.11,0.08,10.04,-0.08,-0.01,-0.19
4581,-1.15,-0.61,9.88,-0.01,0.1,-0.16
4602,-1.99,-0.8,9.42,-0.01,0.1,-0.16
4621,-2.34,-0.54,10.46,0.0,0.02,-0.1
4641,-1.91,1.15,7.97,0.04,-0.0,0.0
4661,-1.68,0.42,9.3,0.04,-0.02,0.01
4681,-2.64,0.42,8.01,0.01,0.08,0.03
4701,0.88,-0.11,11.11,0.01,0.08,0.03
4721,-1.15,0.0,10.23,0.01,0.08,0.03
4742,-0.96,0.73,8.78,0.01,0.08,0.03
4761,-0.88,0.38,9.39,-0.01,-0.04,0.01
4781,-0.96,-0.04,9.2,-0.08,-0.05,-0.03
4802,0.77,0.15,8.27,-0.06,-0.04,-0.02
4821,-0.88,-0.8,10.57,-0.05,-0.05,0.04
4841,0.8,-0.57,9.35,-0.05,-0.05,0.04
4861,-0.65,-0.34,10.39,-0.05,-0.05,0.04
4882,0.88,-0.38,9.92,-0.05,-0.05,0.04
4901,-1.23,-0.15,8.31,-0.04,0.06,0.08
4921,-0.73,-1.49,8.82,-0.01,-0.11,0.12
4841,0.8,-0.57,9.35,-0.05,-0.05,0.04
4861,-0.65,-0.34,10.39,-0.05,-0.05,0.04
4882,0.88,-0.38,9.92,-0.05,-0.05,0.04
