timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1541,0.69,1.38,8.46,-0.1,0.37,0.54
1560,0.69,1.38,8.46,-0.14,0.4,0.44
1581,0.34,-1.65,9.84,-0.08,0.22,0.47
1601,-2.41,-0.19,9.61,-0.05,0.32,0.49
1621,-0.5,-0.38,7.63,-0.03,0.32,0.53
1640,1.95,-0.46,9.69,-0.01,0.16,0.61
1661,1.72,-0.23,11.92,0.04,0.28,0.7
1680,1.72,-0.23,11.92,0.1,0.35,0.86
1700,0.27,0.27,10.53,0.13,0.34,1.0
1721,1.34,-0.77,7.89,0.16,0.31,1.08
1741,-3.37,-0.08,9.84,0.13,0.21,1.08
1760,0.19,-0.84,10.88,0.09,0.04,1.02
1780,1.49,-0.11,10.77,0.1,0.25,1.05
1800,1.49,-0.11,10.77,0.13,0.51,1.02
1820,1.49,-0.11,10.77,0.01,0.29,0.93
1841,1.46,1.15,10.73,-0.06,0.1,0.87
1861,0.77,2.38,10.27,-0.05,0.29,0.86
1881,0.77,2.38,10.27,-0.05,0.33,0.76
1901,-0.73,2.49,8.58,-0.09,0.29,0.65
1920,-0.73,2.49,8.58,-0.14,0.26,0.45
1941,-0.73,2.49,8.58,-0.12,0.29,0.44
1961,-0.04,2.45,9.81,-0.15,0.41,0.36
1981,1.65,2.45,10.41,-0.13,0.31,0.4
2001,0.08,2.34,10.04,-0.17,0.23,0.41
2021,0.08,2.34,10.04,-0.14,0.28,0.45
2041,0.54,-0.11,9.39,-0.11,0.15,0.51
2060,-0.11,-1.27,10.15,-0.05,0.24,0.7
2080,-0.11,-1.27,10.15,0.0,0.28,0.86
2101,-1.04,-1.72,8.96,0.06,0.14,1.04
2121,0.46,-2.61,10.03,0.11,0.14,1.17
2141,0.46,-2.61,10.03,0.18,0.17,1.35
2160,-1.53,-1.07,9.42,0.17,0.16,1.4
2181,-1.53,-1.07,9.42,0.17,0.12,1.42
2200,-1.53,-1.07,9.42,0.17,0.17,1.47
2221,-0.3,-0.69,11.76,0.16,0.34,1.42
2241,0.15,0.11,11.11,0.09,0.32,1.3
2261,-1.68,1.11,10.53,0.01,0.32,1.16
2280,0.08,1.42,9.73,-0.09,0.29,0.94
2301,0.08,1.42,9.73,-0.13,0.3,0.83
2321,1.99,0.88,11.26,-0.17,0.31,0.81
2340,1.53,1.84,11.11,-0.19,0.42,0.79
2361,1.53,1.84,11.11,-0.22,0.39,0.81
2381,0.92,1.42,9.92,-0.23,0.37,0.86
2401,0.65,-0.42,9.38,-0.23,0.33,0.88
2420,1.53,-0.5,10.23,-0.21,0.31,0.92
2441,1.15,-0.3,9.96,-0.23,0.36,0.95
2460,0.46,-0.04,9.58,-0.2,0.39,1.02
2481,0.19,-0.69,10.49,-0.23,0.36,0.98
2501,1.19,-0.88,10.77,-0.25,0.31,0.88
2520,0.8,1.38,10.54,-0.3,0.43,0.74
2540,0.84,2.3,9.54,-0.38,0.45,0.56
2561,1.3,2.72,9.5,-0.5,0.35,0.24
2580,-0.69,3.45,9.69,-0.61,0.4,-0.08
2601,-0.3,3.83,9.35,-0.66,0.42,-0.32
2621,2.38,3.71,9.96,-0.71,0.33,-0.51
2641,0.88,4.52,8.5,-0.72,0.42,-0.54
2661,1.34,2.45,8.7,-0.71,0.25,-0.58
2680,0.11,2.18,8.93,-0.68,0.21,-0.54
2700,0.84,0.23,8.58,-0.66,0.2,-0.53
2720,-0.65,0.27,8.62,-0.6,0.14,-0.49
2740,-0.73,0.54,8.81,-0.59,0.19,-0.5
2761,-0.27,0.3,9.96,-0.53,0.09,-0.47
2780,0.15,0.27,9.96,-0.46,0.15,-0.43
2801,-0.84,0.77,9.16,-0.43,0.21,-0.43
2820,-0.65,-0.23,9.58,-0.43,0.05,-0.45
2840,-0.57,0.61,9.0,-0.38,0.06,-0.43
2861,0.19,0.77,9.12,-0.36,0.03,-0.39
2881,0.42,0.0,9.43,-0.31,0.02,-0.38
2901,1.07,-0.73,9.88,-0.3,0.02,-0.36
2920,0.04,-0.61,9.65,-0.3,0.02,-0.36
2940,0.8,-0.54,10.15,-0.21,0.02,-0.27
2960,0.11,-1.15,9.12,-0.21,0.02,-0.27
2980,-0.61,-1.19,10.3,-0.21,0.02,-0.27
3000,-1.23,-1.34,8.89,-0.21,0.02,-0.27
3021,-0.77,-2.14,8.35,-0.05,0.05,0.11
3041,-0.11,-2.3,9.04,0.03,-0.03,0.38
3061,-1.0,-2.41,9.23,0.03,-0.03,0.38
3081,-0.77,-2.26,9.96,0.09,-0.04,0.53
3100,0.65,-1.38,10.73,0.08,-0.05,0.55
3120,0.08,-0.38,9.85,0.07,-0.02,0.56
3140,0.08,-0.46,9.58,0.03,-0.02,0.53
3161,0.0,-0.23,10.27,0.03,-0.02,0.53
3180,-0.54,0.08,9.96,-0.03,0.01,0.38
3200,-0.57,-0.11,8.62,-0.03,0.01,0.38
3220,-0.57,-0.34,9.5,-0.03,0.01,0.38
3240,-1.15,0.27,9.46,-0.11,0.02,0.09
3261,-0.57,0.92,9.81,-0.12,0.03,0.06
3281,0.0,0.69,9.58,-0.12,0.03,0.06
3300,-0.54,1.84,9.73,-0.17,0.03,-0.18
3322,-0.27,2.18,9.08,-0.17,0.03,-0.18
3340,-0.92,2.41,7.74,-0.23,0.06,-0.37
3360,-1.57,2.11,9.12,-0.28,0.0,-0.5
3380,0.57,0.57,11.22,-0.28,-0.03,-0.51
3400,-1.15,-0.57,9.5,-0.21,0.1,-0.4
3421,0.38,-2.03,10.07,-0.21,0.1,-0.4
3440,-1.34,-1.8,7.93,-0.21,0.1,-0.4
3462,-0.5,-2.07,8.78,-0.21,0.1,-0.4
3481,0.34,-2.26,9.69,-0.01,-0.04,-0.04
3500,-0.34,-2.87,10.38,0.09,0.01,0.27
3520,0.84,-2.87,8.93,0.14,-0.02,0.42
3540,-0.54,-2.14,10.69,0.18,0.0,0.54
3561,-0.15,-2.41,9.54,0.18,0.0,0.54
3582,-0.88,-1.57,9.8,0.17,-0.08,0.62
3600,-0.61,-0.61,10.77,0.14,0.01,0.52
3620,-0.04,-0.19,9.2,0.12,-0.02,0.43
3640,-0.8,0.92,9.61,0.02,0.03,0.24
3660,-1.27,1.15,7.09,-0.01,0.0,0.18
3682,-3.37,3.26,4.29,-0.05,-0.01,0.1
3701,2.76,1.07,12.49,-0.12,-0.13,0.07
3720,0.69,0.08,12.26,-0.07,-0.01,0.08
3740,-0.69,0.3,9.08,-0.02,0.25,0.03
3760,0.0,0.38,8.85,-0.07,-0.07,-0.03
3780,-1.23,1.19,10.0,-0.17,-0.06,-0.14
3800,-1.34,0.54,8.42,-0.19,-0.04,-0.21
3821,-0.34,1.65,9.81,-0.19,-0.04,-0.21
3840,0.0,0.88,11.45,-0.21,0.01,-0.21
3860,-0.11,-0.5,10.03,-0.17,0.03,-0.14
3880,-1.19,0.27,9.65,-0.12,-0.01,-0.05
3901,-0.92,-2.3,9.35,-0.12,-0.08,-0.01
3920,-1.0,-2.03,9.65,-0.08,0.0,0.07
3941,0.69,-2.57,8.54,-0.05,-0.02,0.11
3962,-0.04,-1.0,8.35,-0.03,-0.08,0.16
3980,0.57,-1.11,10.03,-0.03,-0.04,0.17
4000,2.95,-1.49,10.07,-0.02,-0.02,0.15
4020,-4.71,0.38,9.35,0.02,0.29,0.1
4040,3.18,-0.11,7.97,-0.05,0.01,-0.06
4062,-0.88,1.07,8.32,-0.12,-0.18,-0.15
4082,-0.38,1.84,11.88,-0.15,0.03,-0.25
4102,1.91,1.46,8.66,-0.14,0.06,-0.29
4120,-2.57,1.57,10.19,-0.14,0.13,-0.19
4140,-1.23,0.88,10.27,-0.12,0.0,-0.03
4161,0.04,0.0,8.24,-0.1,-0.09,0.16
4181,0.42,-3.26,9.5,-0.08,-0.06,0.23
4202,0.69,-3.1,9.23,-0.0,-0.01,0.39
4222,-2.53,-3.07,10.04,0.02,-0.03,0.44
4241,-0.92,-2.57,9.16,0.08,-0.04,0.6
4260,-1.07,-1.68,7.97,0.07,-0.02,0.61
4280,-1.53,-1.04,8.93,0.03,0.02,0.56
4301,-2.14,-0.3,8.16,-0.03,-0.07,0.45
4322,-0.54,0.04,10.0,-0.1,-0.06,0.28
4342,-0.92,1.07,9.38,-0.11,0.1,0.13
4360,-0.04,1.53,9.93,-0.21,0.05,-0.21
4380,-0.57,3.22,8.46,-0.28,0.12,-0.4
4400,0.27,3.48,9.2,-0.36,0.04,-0.55
4421,1.49,1.61,10.49,-0.39,0.01,-0.64
4441,1.15,1.42,10.42,-0.4,0.03,-0.67
4461,-0.92,0.77,9.12,-0.37,0.21,-0.72
4482,0.11,0.0,8.85,-0.36,0.15,-0.71
4501,0.34,-0.42,9.65,-0.35,-0.0,-0.73
4521,-0.34,-1.34,10.53,-0.29,0.14,-0.65
4540,-0.61,-1.65,9.61,-0.22,0.12,-0.52
4561,0.0,-1.72,8.81,-0.19,0.02,-0.44
4582,1.46,-1.57,10.57,-0.14,-0.01,-0.3
4600,-1.0,-2.34,8.73,-0.05,0.08,-0.16
4621,-0.84,-1.95,10.38,-0.01,0.01,-0.07
4641,0.38,-2.41,9.81,-0.01,0.03,-0.04
4660,-2.8,-2.14,7.55,0.04,-0.0,-0.0
4681,-0.54,-1.38,10.0,0.04,-0.0,0.01
4702,-1.11,-0.61,9.16,0.03,0.12,0.0
4722,0.77,-1.15,11.26,0.02,-0.01,-0.01
4740,-0.96,0.5,9.2,-0.03,0.04,-0.08
4761,-0.11,0.23,10.88,-0.06,0.01,-0.17
4780,0.57,-0.11,9.27,-0.06,0.04,-0.18
4801,-2.22,0.42,9.81,-0.11,0.07,-0.29
4821,-1.49,1.49,6.75,-0.09,0.06,-0.3
4842,0.0,0.3,9.61,-0.17,-0.14,-0.41
4860,-0.34,0.11,10.3,-0.21,0.06,-0.53
4881,-0.23,-0.11,9.73,-0.17,0.11,-0.57
4901,1.68,0.65,10.8,-0.17,0.06,-0.65
4921,-2.14,0.27,8.12,-0.16,0.13,-0.65
4842,0.0,0.3,9.61,-0.17,-0.14,-0.41
4860,-0.34,0.11,10.3,-0.21,0.06,-0.53
4881,-0.23,-0.11,9.73,-0.17,0.11,-0.57
4901,1.68,0.65,10.8,-0.17,0.06,-0.65
