timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2046,-1.3,0.19,9.54,-0.04,0.19,-0.3
2066,0.88,-0.19,7.59,-0.07,0.06,-0.34
2086,-1.76,-0.34,8.58,-0.07,0.06,-0.34
2106,0.96,-1.88,8.74,-0.01,0.02,-0.24
2126,2.57,-1.61,8.7,0.0,-0.18,-0.17
2146,-0.23,-0.73,11.68,0.0,-0.18,-0.17
2166,1.53,-2.07,8.23,0.0,-0.18,-0.17
2186,0.15,-0.65,7.73,0.09,-0.13,0.02
2206,0.5,-1.15,10.07,0.09,-0.13,0.02
2227,0.54,-1.65,10.46,0.09,-0.13,0.02
2246,0.65,-1.65,9.5,0.09,-0.03,0.06
2266,3.22,-1.65,8.96,0.12,-0.05,0.18
2288,0.5,-1.46,10.65,0.12,-0.05,0.18
2306,0.23,-1.53,8.46,0.15,0.02,0.28
2327,2.18,-1.53,11.53,0.15,-0.06,0.33
2347,-1.53,-0.54,9.38,0.16,-0.02,0.37
2366,1.19,-1.53,8.93,0.12,-0.06,0.36
2386,0.65,-1.07,10.19,0.1,-0.08,0.36
2406,-1.8,-0.96,7.89,0.11,-0.03,0.34
2426,0.69,-0.08,9.23,0.09,-0.08,0.32
2446,1.46,-0.23,10.0,0.04,-0.02,0.25
2467,1.91,-0.38,9.0,0.01,-0.12,0.18
2486,2.68,-0.42,9.88,0.01,-0.04,0.1
2506,0.96,0.27,9.46,-0.0,0.08,0.01
2527,-1.38,0.96,7.51,-0.06,0.04,-0.09
2546,1.0,0.3,9.73,-0.06,0.04,-0.09
2566,0.69,0.19,10.69,-0.07,0.03,-0.13
2587,-0.15,-0.08,9.46,-0.09,0.06,-0.18
2606,0.08,0.19,8.5,-0.11,0.01,-0.23
2626,-1.07,0.38,9.54,-0.11,0.08,-0.25
2646,0.73,0.15,9.8,-0.12,-0.01,-0.25
2666,1.8,-1.0,10.46,-0.12,-0.02,-0.21
2686,0.42,-0.65,9.46,-0.08,0.08,-0.16
2707,0.34,-1.34,8.5,-0.07,0.1,-0.14
2727,0.42,-0.88,8.84,-0.06,-0.01,-0.1
2746,0.34,-1.15,9.46,-0.06,-0.04,-0.11
2766,1.88,-1.65,9.65,-0.05,-0.04,-0.13
2786,0.3,-1.0,8.62,-0.03,0.04,-0.17
2806,0.38,0.0,8.85,-0.04,-0.07,-0.19
2827,-0.15,0.5,9.08,-0.04,0.04,-0.25
2847,0.84,-0.3,9.81,-0.07,-0.04,-0.27
2867,0.3,0.08,8.39,-0.08,-0.02,-0.29
2887,1.15,0.08,8.54,-0.09,-0.02,-0.34
2906,2.84,1.04,13.68,-0.12,0.02,-0.38
2927,-1.3,-1.65,8.5,-0.05,0.1,-0.34
2948,1.49,-0.69,8.62,-0.11,-0.03,-0.33
2967,0.5,-1.84,10.35,-0.13,-0.07,-0.36
2986,0.3,-1.49,10.03,0.02,0.1,-0.23
3006,0.46,-0.77,9.27,0.01,0.07,-0.21
3026,0.38,-0.92,8.81,-0.05,-0.08,-0.21
3047,1.49,-0.73,10.11,-0.04,-0.04,-0.21
3066,-0.11,-0.77,9.88,-0.0,0.12,-0.24
3087,1.19,-0.54,8.89,-0.01,0.02,-0.25
3106,1.53,-0.42,10.69,-0.03,-0.04,-0.28
3126,0.92,-0.46,9.85,-0.02,0.05,-0.33
3146,1.04,-0.27,9.58,-0.04,0.04,-0.37
3167,1.07,-0.65,10.07,-0.06,0.01,-0.45
3186,0.27,-0.08,9.0,-0.05,0.05,-0.48
3207,0.34,0.23,9.38,-0.08,0.01,-0.54
3228,-0.04,-0.27,9.92,-0.06,0.03,-0.54
3247,0.23,-0.08,10.0,-0.06,0.05,-0.58
3266,1.53,-0.27,9.61,-0.08,0.04,-0.62
3286,-1.34,-0.38,8.85,-0.07,0.09,-0.64
3306,1.38,-0.8,9.81,-0.06,0.05,-0.59
3326,0.73,-1.34,9.73,-0.05,0.06,-0.56
3347,0.38,-1.23,9.69,-0.02,0.05,-0.48
3366,0.73,-2.34,9.38,0.01,0.03,-0.39
3386,0.04,-1.72,9.61,0.05,0.1,-0.26
3407,0.04,-1.72,9.61,0.06,-0.01,-0.12
3426,1.07,-2.38,9.69,0.12,0.01,0.05
3446,-1.84,-1.88,9.27,0.16,0.18,0.13
3467,1.95,-1.84,8.54,0.16,-0.07,0.32
3487,0.61,-2.72,10.11,0.15,-0.2,0.46
3506,-1.95,-2.41,9.61,0.27,0.13,0.66
3526,1.07,-3.37,8.81,0.26,-0.08,0.79
3546,0.77,-3.37,8.46,0.33,-0.17,0.96
3566,-0.3,-2.22,10.42,0.37,0.04,1.05
3587,0.54,-2.18,8.77,0.38,0.0,1.1
3606,-0.42,-1.07,9.89,0.37,-0.15,1.21
3626,0.0,-1.27,8.84,0.38,-0.07,1.14
3646,-0.34,-0.08,9.61,0.31,-0.06,0.96
3666,-0.34,-0.08,9.61,0.26,-0.06,0.79
3686,-0.8,1.72,9.73,0.16,0.04,0.53
3707,-0.3,2.07,9.93,0.09,0.02,0.33
3727,0.3,2.26,9.31,0.06,0.01,0.22
3747,0.3,2.26,9.31,-0.04,0.09,0.05
3766,0.04,1.46,8.5,-0.1,-0.02,0.0
3786,0.04,1.46,8.5,-0.11,0.01,-0.09
3806,-0.19,0.57,9.73,-0.12,0.07,-0.15
3826,-0.19,0.57,9.73,-0.13,0.0,-0.18
3846,0.65,-0.69,11.07,-0.11,0.05,-0.15
3867,-0.19,-1.42,9.04,-0.12,0.05,-0.15
3886,-0.19,-1.42,9.04,-0.08,0.04,-0.08
3906,-0.19,-1.42,9.04,-0.04,-0.03,0.03
3926,-0.88,-1.07,9.77,-0.01,0.03,0.09
3946,-0.88,-1.07,9.77,0.01,0.0,0.13
3967,-0.42,-1.11,9.3,0.02,-0.03,0.17
3987,-1.34,-0.54,9.58,0.0,0.01,0.17
4006,-1.34,-0.54,9.58,0.01,-0.07,0.2
4026,0.5,-0.15,10.23,-0.0,0.0,0.27
4046,0.5,-0.15,10.23,0.01,0.09,0.31
4066,-0.42,-0.42,9.0,0.01,0.03,0.37
4086,-0.42,-0.42,9.0,-0.03,-0.04,0.34
4107,-0.3,-0.38,9.27,-0.02,-0.03,0.32
4127,-1.07,-0.88,9.34,-0.03,0.01,0.3
4146,-1.07,-0.88,9.34,-0.01,0.02,0.26
4166,-1.07,-0.88,9.34,-0.03,-0.0,0.2
4186,-0.88,-0.11,9.54,-0.04,0.02,0.12
4206,-1.34,-0.34,9.46,-0.05,0.02,0.04
4227,-0.77,-0.19,9.46,-0.07,-0.02,-0.01
4247,-0.38,-0.08,9.16,-0.06,0.04,-0.0
4266,-0.38,-0.08,9.16,-0.06,0.03,0.02
4286,-0.46,0.54,9.39,-0.06,0.02,0.03
4306,-0.46,0.54,9.39,-0.07,-0.02,0.05
4327,-0.77,0.54,10.23,-0.07,0.09,0.02
4346,-0.5,-0.11,8.92,-0.09,0.01,0.0
4367,0.23,-0.08,9.08,-0.15,-0.01,-0.05
4386,0.23,-0.08,9.08,-0.16,0.07,-0.05
4406,0.23,-0.08,9.08,-0.13,0.1,-0.0
4426,0.8,-0.54,9.16,-0.13,0.05,0.09
4447,1.15,-0.5,9.38,-0.15,-0.02,0.12
4466,1.07,-0.88,9.84,-0.14,0.02,0.09
4486,0.8,-1.27,9.5,-0.14,0.02,0.04
4507,-0.27,-2.18,9.58,-0.13,0.03,-0.02
4527,0.54,-2.91,9.46,-0.11,0.0,-0.07
4546,0.8,-2.41,9.5,-0.08,-0.03,-0.16
4567,-0.08,-2.76,9.93,-0.05,0.04,-0.2
4586,0.08,-2.76,9.54,-0.01,-0.04,-0.19
4606,0.77,-1.15,9.39,-0.04,-0.01,-0.2
4627,-0.38,-0.65,9.92,-0.04,0.06,-0.13
4647,-0.38,0.73,8.42,-0.04,-0.02,-0.06
4666,-0.38,0.73,8.42,-0.07,-0.02,0.09
4686,-1.61,1.34,9.61,-0.07,0.05,0.16
4707,-0.61,1.72,8.81,-0.11,-0.04,0.16
4726,-0.3,1.61,9.61,-0.17,0.01,0.09
4747,-1.15,0.57,9.42,-0.18,0.03,0.0
4767,-0.3,0.69,9.89,-0.21,0.0,-0.08
4787,-1.53,-0.42,9.08,-0.2,0.09,-0.14
4806,-0.27,-0.27,9.46,-0.23,0.0,-0.19
4827,-1.15,-1.23,9.43,-0.22,0.05,-0.21
4846,-1.65,-1.88,9.54,-0.18,0.05,-0.22
4866,-1.04,-3.29,9.77,-0.12,0.02,-0.19
4887,-0.46,-2.57,9.77,-0.14,0.06,-0.22
4907,-1.07,-1.91,9.46,-0.14,0.07,-0.2
4827,-1.15,-1.23,9.43,-0.22,0.05,-0.21
4846,-1.65,-1.88,9.54,-0.18,0.05,-0.22
4866,-1.04,-3.29,9.77,-0.12,0.02,-0.19
4887,-0.46,-2.57,9.77,-0.14,0.06,-0.22
