timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1572,-1.42,-2.3,8.85,-0.05,-0.07,0.28
1592,0.54,-1.0,8.46,-0.07,0.03,0.29
1611,0.54,-1.0,8.46,-0.1,0.04,0.28
1632,-0.77,-0.04,10.38,-0.11,0.09,0.24
1652,0.77,-0.08,9.34,-0.14,0.04,0.18
1672,0.77,-0.08,9.34,-0.18,0.08,0.09
1692,0.77,-0.08,9.34,-0.2,-0.01,-0.03
1712,-1.38,0.0,9.23,-0.24,0.01,-0.19
1732,-1.38,0.0,9.23,-0.24,0.07,-0.31
1752,-1.91,-0.88,9.31,-0.2,-0.03,-0.35
1772,-2.84,0.65,8.82,-0.15,0.09,-0.35
1792,-2.84,0.65,8.82,-0.15,-0.05,-0.33
1812,-1.07,0.88,9.5,-0.13,-0.03,-0.3
1832,-1.07,0.88,9.5,-0.12,-0.0,-0.26
1852,0.96,-0.65,8.89,-0.09,-0.12,-0.17
1871,0.96,-0.65,8.89,-0.05,0.09,-0.08
1892,-2.26,-1.0,9.96,0.01,0.08,0.03
1912,0.15,-2.38,9.58,0.01,-0.13,0.03
1932,0.15,-2.38,9.58,0.07,0.07,0.13
1952,0.15,-2.38,9.58,0.07,0.01,0.16
1972,0.15,-2.38,9.58,0.04,-0.04,0.16
1991,0.42,-0.27,12.38,0.01,0.1,0.11
2012,-1.65,-1.0,8.62,0.02,0.02,0.07
2032,-0.88,0.23,8.82,-0.04,0.0,-0.04
2052,-1.0,0.54,9.23,-0.04,0.1,-0.1
2072,0.11,0.57,9.93,-0.06,-0.02,-0.19
2092,-1.99,1.0,9.77,-0.04,0.15,-0.15
2112,-2.07,1.0,9.73,-0.07,0.01,-0.2
2131,-1.57,1.15,8.93,-0.07,-0.05,-0.17
2152,0.0,1.49,9.96,-0.1,0.0,-0.18
2172,-1.27,1.42,8.93,-0.1,0.08,-0.15
2192,-0.46,1.95,8.82,-0.12,-0.03,-0.11
2212,-1.49,0.57,7.82,-0.16,-0.02,-0.11
2232,-1.49,0.57,7.82,-0.17,-0.05,-0.12
2251,-0.5,-1.07,10.38,-0.14,-0.11,-0.08
2271,-0.5,-1.07,10.38,-0.09,0.07,-0.07
2292,-1.04,-0.92,8.35,-0.09,-0.12,-0.09
2312,-1.23,-0.11,10.07,-0.09,0.03,-0.14
2332,0.54,-0.77,10.04,-0.08,-0.09,-0.19
2352,1.76,-0.27,9.8,-0.08,-0.02,-0.2
2371,-0.27,-0.23,10.57,-0.1,0.13,-0.3
2391,-0.3,0.0,10.57,-0.11,-0.02,-0.34
2412,0.96,0.61,9.65,-0.1,0.06,-0.36
2431,-0.46,0.23,8.36,-0.08,0.03,-0.36
2452,-1.23,0.57,8.08,-0.06,0.03,-0.29
2472,0.57,-0.54,10.73,-0.04,-0.13,-0.19
2492,0.57,-0.54,10.73,0.01,0.13,-0.08
2511,-2.18,-1.46,8.77,0.02,0.06,-0.04
2532,-2.18,-1.46,8.77,0.04,0.0,-0.06
2552,-3.33,-2.03,8.5,0.06,0.01,-0.11
2572,-3.33,-2.03,8.5,0.1,0.01,-0.07
2592,-2.45,-1.34,8.84,0.15,0.03,0.02
2612,-2.03,-1.19,9.43,0.18,-0.03,0.09
2631,-0.8,-1.72,10.31,0.19,-0.09,0.14
2651,0.15,-1.99,9.12,0.22,0.0,0.22
2672,0.04,-2.61,8.96,0.29,-0.02,0.32
2692,0.38,-1.8,8.54,0.27,-0.08,0.36
2712,-1.76,-2.68,8.2,0.29,-0.06,0.39
2732,0.8,-2.95,9.2,0.28,-0.14,0.33
2751,0.46,-1.84,11.3,0.27,0.02,0.35
2771,-1.19,-0.88,9.92,0.25,-0.04,0.32
2792,0.96,-0.73,9.89,0.2,-0.05,0.28
2812,-0.84,0.77,9.69,0.13,0.0,0.21
2832,0.84,0.77,8.54,0.12,-0.12,0.18
2852,0.34,0.61,10.11,0.08,0.05,0.12
2872,-3.1,0.5,9.81,0.07,0.14,0.07
2891,0.0,0.84,9.39,0.04,-0.05,-0.03
2912,-0.84,0.54,8.96,0.02,0.12,-0.04
2932,-2.72,1.3,8.39,0.0,-0.05,-0.06
2952,-2.72,1.3,8.39,-0.01,-0.06,-0.05
2972,-1.42,0.11,12.34,-0.02,-0.06,-0.05
2991,-2.03,0.34,8.58,0.03,0.12,0.01
3011,0.23,1.19,10.23,-0.05,-0.06,-0.04
3031,-1.53,-0.84,9.58,-0.01,0.08,0.04
3051,-3.22,0.5,7.85,-0.01,-0.09,0.08
3072,-1.53,1.61,8.62,-0.03,-0.02,0.14
3092,-1.38,-0.46,9.89,-0.03,-0.01,0.14
3111,-1.57,-0.88,10.23,-0.03,-0.0,0.16
3131,-1.57,-0.88,10.23,-0.03,-0.04,0.15
3151,0.3,-0.5,9.81,-0.03,0.02,0.13
3172,0.3,-0.5,9.81,-0.04,0.01,0.11
3192,0.04,0.5,8.92,-0.07,-0.03,0.06
3212,0.04,0.5,8.92,-0.12,0.02,0.01
3232,0.96,-0.88,11.38,-0.1,-0.05,-0.0
3251,-1.68,-0.84,9.54,-0.05,0.12,0.05
3271,0.3,-0.27,8.46,-0.05,-0.06,0.06
3291,-0.27,0.65,9.58,-0.07,0.04,0.05
3312,-0.15,0.15,9.58,-0.1,-0.01,0.04
3332,-0.15,0.15,9.58,-0.09,0.06,0.08
3352,-0.15,0.15,9.58,-0.09,0.13,0.03
3371,0.46,-0.96,9.16,-0.12,0.02,0.01
3391,0.46,-0.96,9.16,-0.12,0.07,-0.08
3411,-3.26,-0.92,8.96,-0.11,0.08,-0.12
3432,-3.26,-0.92,8.96,-0.06,0.03,-0.09
3452,-3.26,-0.92,8.96,-0.04,-0.08,-0.06
3472,-3.26,-0.92,8.96,-0.03,0.08,-0.03
3492,-1.76,-1.07,7.97,-0.0,0.16,0.05
3511,-1.76,-1.07,7.97,0.02,-0.1,0.07
3531,0.46,-1.42,8.58,0.04,0.0,0.09
3552,0.46,-1.42,8.58,0.05,-0.01,0.04
3572,-0.65,-1.38,10.0,0.05,-0.03,0.0
3592,-0.65,-1.38,10.0,0.03,-0.05,-0.05
3612,-0.65,-1.38,10.0,0.0,0.0,-0.09
3632,0.11,-0.38,10.57,0.0,0.01,-0.09
3651,-0.08,1.49,9.23,-0.0,-0.02,-0.1
3671,1.11,0.46,9.2,-0.02,-0.02,-0.07
3691,-1.27,-0.34,8.46,-0.04,0.05,-0.12
3712,-0.08,-0.77,9.23,-0.04,-0.04,-0.16
3732,-1.68,-0.27,9.34,0.02,0.1,-0.14
3752,-1.15,-0.27,8.77,0.02,-0.03,-0.14
3771,-1.65,0.34,9.31,0.03,-0.07,-0.13
3791,-0.69,-0.19,8.74,-0.0,-0.01,-0.11
3811,0.46,-0.38,8.92,0.02,-0.04,-0.03
3831,-1.68,-1.15,10.0,0.04,0.01,0.01
3852,-3.07,0.27,8.89,0.05,0.02,-0.01
3872,-0.19,0.57,9.73,-0.0,-0.11,-0.08
3891,-2.8,-0.08,9.35,-0.0,-0.06,-0.08
3911,-2.53,1.15,8.81,-0.0,-0.04,-0.08
3931,-0.84,0.96,9.73,-0.03,0.01,-0.05
3951,1.38,-0.38,11.84,-0.03,-0.13,-0.02
3972,-0.57,0.5,9.27,0.03,0.11,0.09
3992,0.15,-0.3,10.19,-0.03,-0.01,0.05
4012,-1.0,-0.92,8.5,0.01,-0.0,0.12
4031,-0.04,0.38,8.81,-0.01,-0.06,0.09
4051,-0.19,-1.15,10.57,0.01,0.01,0.1
4071,-0.08,-1.91,10.46,0.01,0.03,0.11
4092,0.42,-1.49,9.77,0.04,-0.0,0.1
4112,0.08,-1.42,9.2,0.07,0.02,0.12
4132,-1.11,0.04,9.08,0.05,0.07,0.12
4151,-1.38,1.0,9.0,0.03,0.06,0.16
4171,-0.46,0.08,8.85,-0.0,0.01,0.16
4191,-1.8,0.0,8.01,-0.02,0.05,0.18
4212,0.38,-1.0,10.61,-0.03,-0.09,0.11
4232,-1.42,-0.88,10.0,-0.03,-0.07,0.12
4252,-0.77,-1.42,9.81,-0.03,-0.07,0.12
4272,-0.92,-0.92,10.91,-0.01,0.07,0.04
4291,-0.65,-1.72,8.66,-0.01,0.07,0.04
4311,-0.15,-1.19,10.45,-0.01,0.07,0.04
4331,-2.91,-0.61,9.27,0.05,0.02,0.13
4351,0.34,-1.57,9.61,0.05,-0.1,0.17
4372,-0.8,-1.11,9.89,0.05,-0.1,0.17
4391,-0.19,-1.11,7.77,0.04,0.01,0.06
4411,-1.19,-0.65,9.04,0.04,0.01,0.06
4431,1.0,0.27,11.45,0.01,-0.11,-0.06
4451,0.15,0.42,9.88,0.01,-0.11,-0.06
4471,0.19,1.0,10.38,-0.03,0.05,-0.1
4491,0.3,0.3,8.58,-0.04,-0.02,-0.14
4512,-0.42,2.53,7.97,-0.04,-0.02,-0.14
4531,-0.54,0.08,9.12,-0.08,-0.01,-0.19
4551,-1.15,-0.38,9.77,-0.08,-0.01,-0.19
4571,-2.53,-0.15,10.15,-0.01,0.1,-0.16
4591,0.27,-0.88,8.39,-0.01,0.1,-0.16
4611,-1.88,-0.69,9.96,0.0,0.02,-0.1
4632,-2.76,0.08,8.7,0.0,0.02,-0.1
4651,-0.73,0.34,8.39,0.04,-0.02,0.01
4672,-3.37,0.34,8.04,0.04,-0.02,0.01
4691,-0.27,-1.04,9.85,0.01,0.08,0.03
4712,-1.95,-0.38,11.61,0.01,0.08,0.03
4732,-1.57,0.19,9.34,0.01,0.08,0.03
4751,-1.65,0.88,9.54,-0.01,-0.04,0.01
4773,-1.15,0.88,9.54,-0.01,-0.04,0.01
4791,-0.19,0.5,7.78,-0.06,-0.04,-0.02
4811,0.77,0.08,9.73,-0.06,-0.08,0.04
4832,-0.42,-0.04,10.23,-0.05,-0.05,0.04
4852,1.0,-0.15,9.89,-0.05,-0.05,0.04
4871,-0.38,-1.46,9.35,-0.05,-0.05,0.04
4891,-0.38,-0.19,8.27,-0.03,-0.06,0.05
4912,-0.73,-1.49,8.82,-0.03,0.04,0.07
4832,-0.42,-0.04,10.23,-0.05,-0.05,0.04
4852,1.0,-0.15,9.89,-0.05,-0.05,0.04
4871,-0.38,-1.46,9.35,-0.05,-0.05,0.04
4891,-0.38,-0.19,8.27,-0.03,-0.06,0.05
