timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3041,1.53,1.88,10.77,-0.33,0.38,0.12
3061,-6.17,5.55,3.37,-0.42,0.51,0.05
3081,-4.71,5.66,5.44,-0.6,0.07,-0.22
3101,2.41,2.14,13.87,-0.87,-0.32,-0.5
3120,1.84,0.8,12.79,-0.8,-0.28,-0.45
3141,-0.42,5.32,5.75,-0.52,0.29,-0.26
3161,0.77,3.1,7.17,-0.73,0.23,-0.56
3181,2.95,1.38,11.3,-0.8,-0.02,-0.72
3201,-6.74,1.19,7.7,-0.8,-0.02,-0.72
3221,-1.19,3.14,3.87,-0.52,0.32,-0.81
3241,-2.49,3.29,4.29,-0.52,0.32,-0.81
3261,4.02,0.57,11.34,-0.52,0.32,-0.81
3281,0.73,-0.65,12.38,-0.54,-0.34,-0.09
3301,-5.82,-3.03,3.33,-0.38,0.04,0.19
3321,8.01,-6.44,10.41,-0.31,-0.4,0.26
3341,-2.64,-4.45,15.16,-0.31,-0.4,0.26
3361,-7.13,-3.83,3.6,0.19,1.06,0.35
3381,-2.26,0.42,3.53,0.19,1.06,0.35
3401,0.5,-0.19,10.42,0.19,1.06,0.35
3421,2.57,0.38,12.18,-0.37,-0.33,-0.19
3441,-5.82,2.41,10.73,-0.37,-0.33,-0.19
3461,4.1,2.22,8.01,-0.37,-0.33,-0.19
3481,-0.73,1.84,11.41,-0.42,-0.29,-0.18
3500,-0.3,0.88,10.34,-0.44,0.09,-0.43
3521,-1.15,1.38,8.08,-0.45,0.14,-0.57
3541,-5.05,1.57,8.66,-0.45,0.25,-0.85
3561,-0.73,1.34,7.36,-0.46,-0.01,-0.96
3581,-1.8,0.42,8.92,-0.46,-0.01,-0.96
3602,-16.39,3.03,9.96,-0.46,-0.01,-0.96
3621,5.32,-0.5,7.43,-0.13,0.72,-0.83
3641,1.15,-1.34,7.51,-0.32,-0.57,-0.51
3662,1.23,-1.65,11.98,-0.24,-0.38,-0.47
3681,1.27,-2.91,7.86,-0.24,-0.38,-0.47
3701,-0.73,-2.3,11.53,-0.05,0.02,-0.29
3721,1.72,-3.03,10.92,-0.05,0.02,-0.29
3741,-3.14,-1.38,8.58,0.01,-0.06,-0.3
3761,-0.04,-0.34,8.78,0.06,0.02,-0.32
3781,2.68,-0.61,9.96,-0.02,-0.21,-0.41
3801,0.15,-0.27,9.16,-0.01,-0.18,-0.41
3821,-4.13,3.26,-0.42,-0.01,-0.18,-0.41
3841,-2.22,-0.23,8.04,-0.01,-0.18,-0.41
3861,3.95,-0.88,13.71,-0.01,-0.18,-0.41
3882,1.61,-2.07,12.14,0.04,-0.17,-0.27
3901,-6.85,-0.96,5.82,0.14,0.44,-0.26
3921,1.84,-1.11,14.29,0.09,0.32,-0.23
3941,-3.37,0.96,9.73,0.12,0.07,-0.15
3962,-2.18,1.91,9.65,0.13,0.2,-0.14
3981,-1.46,-0.3,10.38,0.01,-0.06,-0.35
4001,-4.64,1.19,6.78,-0.03,0.09,-0.59
4021,1.57,2.68,11.15,-0.17,-0.29,-0.74
4041,-4.67,-0.19,9.0,-0.12,0.07,-0.77
4061,5.52,-3.37,14.67,-0.19,-0.12,-0.86
4081,0.69,-0.08,8.27,0.01,0.08,-0.81
4101,-3.79,2.76,7.36,0.01,0.08,-0.81
4122,-1.57,-0.65,11.49,0.09,0.29,-0.45
4141,0.42,-1.3,9.5,0.08,-0.22,-0.18
4161,1.49,-3.41,8.85,0.14,-0.11,0.09
4181,-4.06,-3.95,11.03,0.25,0.3,-0.0
4201,-1.07,-3.45,9.2,0.36,0.35,0.19
4221,-1.53,-3.95,9.61,0.33,0.03,0.17
4242,-4.94,-2.57,3.83,0.39,0.05,0.32
4261,-0.92,-3.14,5.63,0.33,-0.25,0.32
4281,4.14,-2.34,13.06,0.34,-0.18,0.34
4301,0.57,-1.61,12.34,0.39,0.27,0.39
4321,-1.23,-0.19,7.39,0.35,0.18,0.4
4342,-5.17,-1.11,5.52,0.28,0.01,0.35
4362,0.27,-1.3,10.38,0.22,-0.07,0.24
4381,-2.84,-0.11,11.98,0.18,0.0,0.08
4401,-4.29,-0.11,6.09,0.15,0.05,0.07
4421,0.88,-1.0,10.91,0.1,-0.35,0.03
4441,-3.56,-2.34,12.41,0.25,0.19,0.18
4461,1.23,-1.84,10.77,0.24,0.12,0.2
4482,-5.02,-0.88,9.42,0.26,-0.06,0.38
4501,1.91,-2.26,7.31,0.27,-0.18,0.52
4521,-5.36,-2.03,6.74,0.27,-0.12,0.51
4541,-3.22,-2.41,8.01,0.25,-0.13,0.47
4561,6.28,-3.03,11.03,0.18,-0.44,0.4
4581,-0.54,-3.07,14.52,0.33,0.28,0.39
4602,0.19,2.14,6.36,0.31,0.23,0.4
4622,-3.48,1.88,9.16,0.14,0.1,0.24
4641,1.99,0.92,8.12,0.02,-0.2,0.11
4661,-1.46,1.61,7.74,0.01,0.02,0.09
4681,-4.56,2.3,10.53,-0.01,0.23,0.02
4701,2.68,0.65,7.93,-0.09,-0.21,0.0
4722,-5.25,0.92,8.5,-0.06,0.11,0.01
4741,3.79,1.15,7.21,-0.11,-0.22,0.01
4762,-1.53,1.23,13.11,-0.16,-0.18,0.02
4781,2.26,-0.3,14.02,-0.06,0.05,0.12
4801,0.88,0.27,10.53,-0.07,0.26,0.11
4821,-5.13,2.57,7.66,-0.24,0.2,-0.07
4842,-1.11,1.0,5.1,-0.34,-0.44,-0.14
4862,-0.04,0.38,11.11,-0.32,-0.38,-0.24
4881,-0.04,0.54,12.26,-0.24,0.09,-0.26
4901,-1.91,0.65,9.23,-0.23,0.21,-0.26
4921,-0.42,0.34,8.62,-0.26,0.04,-0.24
4842,-1.11,1.0,5.1,-0.34,-0.44,-0.14
4862,-0.04,0.38,11.11,-0.32,-0.38,-0.24
4881,-0.04,0.54,12.26,-0.24,0.09,-0.26
4901,-1.91,0.65,9.23,-0.23,0.21,-0.26
