timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2616,1.46,-1.65,10.0,-0.26,0.05,-0.6
2636,2.53,-2.61,9.54,-0.21,0.04,-0.52
2656,2.53,-2.61,9.54,-0.22,0.1,-0.51
2677,1.04,-1.42,9.42,-0.24,-0.05,-0.41
2696,0.11,-1.49,10.11,-0.22,-0.03,-0.34
2716,0.11,-1.49,10.11,-0.2,0.0,-0.25
2736,2.45,-1.76,9.65,-0.21,-0.09,-0.18
2756,0.57,-2.14,10.15,-0.15,0.1,-0.14
2776,0.57,-2.14,10.15,-0.18,0.02,-0.11
2797,1.19,-1.72,8.62,-0.2,-0.08,-0.04
2817,0.57,-1.04,9.43,-0.18,0.02,-0.0
2836,0.57,-1.04,9.43,-0.21,-0.01,0.01
2856,0.84,-0.38,10.15,-0.25,-0.01,0.02
2876,0.84,-0.38,10.15,-0.23,0.06,0.04
2896,0.5,-1.42,9.73,-0.22,-0.03,0.08
2915,0.5,-1.42,9.73,-0.23,0.02,0.08
2935,-0.15,-1.8,9.23,-0.23,0.01,0.07
2956,0.42,-3.71,9.23,-0.13,-0.07,0.1
2976,0.42,-3.71,9.23,-0.06,-0.02,0.08
2996,1.72,-3.48,9.46,-0.13,0.09,0.0
3016,0.96,-3.41,10.15,-0.08,0.09,0.01
3036,0.96,-3.41,10.15,-0.03,0.03,0.05
3056,1.23,-2.49,8.54,-0.08,0.02,0.05
3076,-0.11,-1.8,9.46,-0.11,0.05,0.04
3096,-0.11,-1.8,9.46,-0.09,0.02,0.07
3116,-0.65,-0.8,9.23,-0.08,0.06,0.1
3136,-0.65,-0.8,9.23,-0.12,0.09,0.1
3156,-0.73,-1.19,8.78,-0.16,-0.04,0.07
3175,-0.73,-1.19,8.78,-0.18,0.03,0.0
3197,-1.65,-1.3,9.08,-0.21,0.06,-0.07
3216,-1.65,-1.3,9.08,-0.23,0.0,-0.11
3236,-1.65,-1.3,9.08,-0.23,0.07,-0.1
3256,-0.8,-2.03,9.16,-0.24,0.01,-0.13
3276,-0.04,-2.57,10.0,-0.25,0.03,-0.13
3295,-1.0,-2.53,9.27,-0.24,0.05,-0.16
3315,-0.61,-2.53,8.77,-0.24,0.01,-0.15
3336,0.08,-2.84,9.58,-0.23,0.02,-0.14
3356,0.38,-3.03,9.43,-0.23,0.03,-0.11
3376,0.08,-3.22,8.88,-0.22,0.04,-0.08
3396,0.38,-3.6,9.46,-0.21,0.01,-0.08
3416,0.3,-3.45,9.2,-0.2,0.03,-0.07
3435,0.3,-3.45,9.2,-0.19,0.02,-0.06
3456,0.27,-3.45,9.23,-0.18,0.01,-0.05
3476,0.46,-3.03,9.16,-0.16,0.02,-0.04
3496,0.46,-3.03,9.16,-0.16,0.03,-0.04
3516,0.42,-3.18,9.12,-0.16,-0.01,-0.05
3536,0.46,-2.95,9.2,-0.16,0.01,-0.06
3555,0.23,-3.48,9.16,-0.16,0.02,-0.05
3576,0.3,-3.33,9.16,-0.15,0.01,-0.05
3596,0.08,-3.29,9.16,-0.15,0.01,-0.04
3616,-0.15,-3.48,9.08,-0.14,0.01,-0.05
3636,0.88,-4.02,8.81,-0.12,0.0,0.02
3656,0.23,-3.71,9.0,-0.14,0.0,-0.04
3675,-0.5,-3.41,9.04,-0.12,0.02,-0.07
3696,-0.5,-3.41,9.04,-0.12,0.01,-0.05
3716,-0.15,-3.26,9.12,-0.12,0.02,-0.04
3736,-0.57,-3.56,9.04,-0.11,0.01,-0.05
3756,-0.57,-3.56,9.04,-0.11,0.0,-0.03
3776,-0.73,-3.41,9.0,-0.11,0.02,-0.03
3796,-0.73,-3.45,9.0,-0.11,0.01,-0.03
3815,-0.88,-3.22,8.96,-0.1,0.01,-0.01
3836,-0.8,-3.26,8.92,-0.09,0.0,0.02
3856,-0.92,-3.48,8.96,-0.08,0.0,0.03
3876,-1.19,-3.71,9.0,-0.07,0.0,0.03
3896,-1.23,-3.52,9.0,-0.07,0.01,0.01
3916,-1.19,-3.68,8.92,-0.07,0.01,-0.01
3935,-1.15,-3.6,9.0,-0.06,0.0,-0.03
3956,-1.23,-3.64,9.04,-0.05,0.0,-0.04
3976,-1.3,-3.98,8.96,-0.05,0.01,-0.06
3996,-1.3,-3.91,8.96,-0.05,0.0,-0.05
4016,-1.3,-3.91,8.96,-0.03,-0.0,-0.04
4036,-1.3,-3.75,8.89,-0.02,0.01,-0.01
4055,-1.27,-3.79,8.92,-0.01,-0.0,0.02
4076,-1.27,-3.79,8.92,0.01,-0.0,0.05
4096,-1.27,-3.64,8.96,0.02,0.0,0.07
4116,-1.23,-3.52,9.0,0.02,-0.0,0.09
4136,-1.23,-3.52,9.0,0.02,-0.01,0.1
4156,-1.23,-3.52,9.0,0.03,-0.01,0.1
4175,-1.0,-3.33,8.96,0.03,-0.0,0.11
4195,-0.96,-3.29,9.0,0.03,-0.01,0.11
4216,-0.96,-3.22,9.0,0.03,-0.01,0.1
4236,-0.84,-3.29,8.96,0.03,-0.01,0.08
4256,-0.88,-3.29,9.0,0.02,-0.0,0.05
4276,-0.88,-3.29,9.0,0.02,-0.0,0.03
4296,-0.8,-3.33,8.96,0.02,-0.0,0.01
4315,-0.73,-3.26,9.0,0.01,-0.0,-0.03
4336,-0.73,-3.26,9.0,0.0,0.01,-0.05
4356,-0.8,-3.33,9.04,0.0,0.0,-0.07
4376,-0.77,-3.29,9.0,0.0,0.0,-0.07
4396,-0.77,-3.29,9.0,0.01,0.0,-0.08
4415,-0.77,-3.29,9.0,0.01,-0.01,-0.08
4435,-0.73,-3.37,9.0,0.0,0.0,-0.09
4455,-0.73,-3.37,9.0,0.01,0.0,-0.09
4476,-0.73,-3.52,9.0,0.01,0.0,-0.08
4496,-0.73,-3.45,8.96,0.01,0.0,-0.07
4515,-0.73,-3.45,8.96,0.01,-0.0,-0.04
4535,-0.73,-3.45,8.96,0.03,0.0,-0.01
4555,-0.77,-3.56,9.0,0.03,-0.0,0.01
4575,-0.88,-3.45,9.0,0.03,-0.0,0.04
4596,-0.88,-3.45,9.0,0.04,-0.01,0.06
4616,-0.8,-3.29,9.04,0.04,-0.0,0.08
4635,-0.8,-3.29,9.04,0.05,-0.01,0.09
4655,-0.8,-3.29,9.04,0.04,-0.01,0.08
4675,-0.8,-3.29,9.04,0.05,-0.01,0.07
4695,-0.96,-3.18,9.04,0.04,-0.0,0.05
4715,-0.96,-3.18,9.04,0.03,-0.0,0.02
4736,-0.92,-3.07,9.04,0.03,-0.01,-0.0
4756,-1.04,-3.18,9.0,0.03,-0.0,-0.02
4775,-1.04,-3.18,9.0,0.02,0.0,-0.04
4795,-1.04,-3.18,9.0,0.01,0.01,-0.05
4815,-1.0,-2.91,9.0,0.01,0.01,-0.06
4835,-1.0,-2.95,9.0,0.01,0.0,-0.06
4855,-0.96,-2.99,9.08,-0.0,0.0,-0.06
4876,-0.96,-2.8,9.0,-0.01,0.01,-0.06
4895,-0.96,-2.8,9.0,-0.0,0.0,-0.05
4916,-0.96,-2.8,9.0,0.0,0.0,-0.04
4835,-1.0,-2.95,9.0,0.01,0.0,-0.06
4855,-0.96,-2.99,9.08,-0.0,0.0,-0.06
4876,-0.96,-2.8,9.0,-0.01,0.01,-0.06
4895,-0.96,-2.8,9.0,-0.0,0.0,-0.05
