timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2207,0.65,0.19,10.73,0.09,0.2,0.62
2227,0.65,0.19,10.73,0.05,0.34,0.55
2247,0.27,1.76,7.05,0.07,0.27,0.66
2266,0.8,3.68,11.5,-0.02,0.18,0.69
2286,2.26,0.88,12.91,-0.04,0.25,0.76
2307,0.19,1.42,9.54,-0.03,0.42,0.63
2327,-0.8,-2.22,9.43,-0.05,0.34,0.5
2347,-0.3,2.11,7.51,-0.06,0.11,0.39
2367,-0.3,2.11,7.51,-0.13,0.26,0.22
2386,-0.54,-0.04,11.76,-0.11,0.26,0.29
2406,-0.65,1.91,9.34,-0.06,0.31,0.34
2427,-0.46,1.15,8.62,-0.07,0.25,0.34
2447,-0.5,1.95,9.27,-0.17,0.11,0.22
2467,-0.54,1.68,9.69,-0.14,0.15,0.17
2487,-0.54,1.68,9.69,-0.13,0.25,0.12
2507,-0.42,-0.15,9.27,-0.16,0.08,0.08
2526,1.53,-0.27,11.04,-0.09,0.13,0.21
2546,1.53,-0.27,11.04,0.0,0.25,0.36
2567,0.0,-0.88,8.58,-0.01,-0.04,0.55
2587,1.3,-1.15,9.54,-0.01,-0.07,0.67
2606,1.3,-1.15,9.54,0.12,0.08,0.9
2626,1.3,-1.15,9.54,0.16,0.15,1.0
2646,0.3,-3.37,10.3,0.13,0.05,1.01
2666,-0.08,-2.53,11.22,0.13,0.11,1.05
2686,-0.08,-2.53,11.22,0.14,0.28,1.0
2707,-0.57,0.46,10.11,0.06,0.18,0.9
2726,-0.57,0.46,10.11,-0.08,0.12,0.8
2746,-0.57,0.46,10.11,-0.08,0.37,0.7
2766,-0.57,0.46,10.11,-0.06,0.39,0.73
2787,-2.64,2.07,6.89,-0.15,0.22,0.46
2806,-2.64,2.07,6.89,-0.29,0.04,0.29
2827,-0.34,2.26,9.23,-0.31,0.28,0.06
2847,1.38,0.42,11.57,-0.26,0.29,0.08
2866,1.38,0.42,11.57,-0.19,0.36,0.12
2886,1.38,0.42,11.57,-0.15,0.29,0.18
2906,1.38,0.42,11.57,-0.26,-0.09,0.17
2926,1.38,0.42,11.57,-0.16,0.24,0.12
2947,-4.79,-1.27,7.39,-0.09,0.11,0.12
2967,-1.27,-0.69,11.22,-0.12,-0.07,0.18
2986,-1.27,-0.69,11.22,0.06,0.26,0.36
3006,-1.27,-0.69,11.22,0.07,0.03,0.48
3026,1.34,-1.91,10.07,0.08,-0.01,0.53
3046,1.34,-1.91,10.07,0.09,0.09,0.68
3066,-2.64,0.46,9.77,0.17,0.25,0.76
3087,-0.04,-1.61,9.69,0.07,0.1,0.71
3106,-0.04,-1.61,9.69,0.04,-0.08,0.74
3126,-0.04,-1.61,9.69,0.1,0.28,0.72
3147,-0.04,-1.61,9.69,0.04,0.04,0.69
3167,3.29,0.92,13.25,-0.04,0.14,0.71
3186,0.08,0.11,9.3,-0.0,0.35,0.65
3207,0.08,0.11,9.3,0.02,0.17,0.55
3227,-1.46,1.65,8.08,-0.13,0.07,0.31
3247,-1.19,0.38,9.2,-0.14,0.16,0.21
3267,-2.45,0.54,11.07,-0.12,0.25,0.11
3287,-1.0,0.84,10.0,-0.1,0.23,0.19
3306,-0.5,1.49,10.38,-0.08,0.17,0.3
3326,-2.03,1.3,8.04,-0.08,0.2,0.26
3347,0.08,0.27,9.69,-0.13,-0.01,0.24
3367,0.77,1.88,10.38,-0.14,0.08,0.29
3387,0.0,-0.3,12.22,-0.11,0.24,0.41
3406,1.61,1.38,7.97,-0.11,0.24,0.41
3426,1.61,1.38,7.97,-0.18,-0.01,0.45
3447,0.54,0.23,9.96,-0.23,0.08,0.36
3467,0.3,2.11,9.46,-0.19,0.11,0.38
3487,0.08,-0.11,9.61,-0.14,0.18,0.46
3506,0.73,-1.23,10.19,-0.17,0.1,0.45
3526,0.46,0.42,10.07,-0.19,-0.02,0.55
3547,-0.3,-0.04,9.5,-0.1,0.25,0.63
3566,-0.19,-1.0,10.23,-0.15,0.01,0.64
3587,-0.04,-0.15,12.99,-0.21,0.09,0.57
3607,1.38,-1.04,9.46,-0.2,0.16,0.61
3626,-2.95,-0.23,7.97,-0.16,0.18,0.6
3646,2.07,0.77,10.0,-0.14,0.27,0.56
3666,-0.61,0.8,8.77,-0.31,0.0,0.39
3686,0.34,1.95,11.88,-0.31,0.31,0.32
3706,0.88,1.49,10.19,-0.35,0.21,0.23
3726,-3.45,2.41,8.84,-0.35,0.21,0.23
3747,-2.61,2.34,7.97,-0.39,0.22,0.1
3766,-1.68,1.46,8.66,-0.45,0.07,0.01
3786,-2.26,-0.42,7.2,-0.43,0.22,-0.09
3806,-1.46,1.11,12.72,-0.41,0.16,-0.07
3826,-0.54,-1.0,9.08,-0.4,0.2,-0.04
3847,-0.08,0.92,7.66,-0.4,0.2,-0.04
3867,-2.38,0.8,9.58,-0.4,0.2,-0.04
3887,3.68,-0.8,9.96,-0.36,-0.1,-0.05
3906,-3.22,-0.84,9.12,-0.36,-0.1,-0.05
3926,1.0,-1.27,10.27,-0.36,-0.1,-0.05
3947,0.34,-0.38,8.54,-0.24,-0.08,-0.15
3966,-2.18,1.0,7.89,-0.24,-0.08,-0.15
3986,2.8,1.42,11.03,-0.28,-0.03,-0.23
4007,-0.57,1.49,11.22,-0.28,-0.03,-0.23
4027,-1.3,0.84,9.04,-0.24,0.14,-0.2
4047,-0.46,-0.8,7.62,-0.24,0.02,-0.23
4066,-0.11,-0.73,8.66,-0.19,-0.01,-0.14
4086,-0.54,-0.15,10.07,-0.19,-0.01,-0.14
4106,-2.8,-0.88,9.2,-0.13,0.11,-0.04
4126,2.34,-2.11,10.0,-0.13,0.11,-0.04
4146,-2.87,-1.68,9.73,-0.13,0.11,-0.04
4167,-1.76,-0.15,7.51,-0.13,0.11,-0.04
4187,-0.04,-0.27,8.89,-0.05,-0.12,0.04
4206,-2.38,0.19,8.85,-0.06,-0.12,0.13
4226,-0.11,-1.72,10.53,-0.02,-0.16,0.17
4246,-0.65,-0.88,9.04,-0.01,0.11,0.17
4266,-0.5,-0.08,9.58,-0.01,0.11,0.17
4286,-0.77,-1.46,9.54,-0.06,-0.04,0.21
4307,-1.34,-0.92,9.23,-0.06,-0.04,0.21
4327,-2.45,0.04,8.96,-0.08,0.01,0.23
4346,-0.23,-0.23,9.65,-0.11,-0.01,0.24
4366,1.0,-0.69,9.27,-0.11,-0.01,0.24
4386,-1.49,0.08,8.16,-0.11,-0.01,0.24
4406,2.87,-1.72,12.07,-0.11,-0.01,0.24
4427,1.07,-1.84,9.5,-0.12,-0.08,0.35
4446,1.23,-1.46,10.57,-0.12,0.11,0.33
4466,-1.42,-0.04,8.39,-0.12,0.17,0.25
4487,0.57,0.46,8.46,-0.23,-0.02,0.14
4507,-0.73,0.8,10.0,-0.23,-0.02,0.14
4526,-0.3,1.11,10.41,-0.3,0.12,-0.06
4546,1.04,0.46,9.58,-0.33,0.05,-0.13
4566,-1.68,-0.04,9.96,-0.31,0.2,-0.2
4586,-1.53,1.0,8.73,-0.34,0.11,-0.26
4607,-2.22,0.77,7.2,-0.36,0.03,-0.29
4627,1.07,-1.3,11.53,-0.36,0.03,-0.29
4646,-3.71,-0.23,9.77,-0.31,-0.02,-0.31
4668,-1.27,-0.27,8.43,-0.27,0.2,-0.3
4687,-1.65,0.15,9.81,-0.26,-0.03,-0.31
4706,-1.99,-0.15,9.43,-0.25,0.01,-0.33
4726,0.73,-0.11,10.07,-0.26,-0.06,-0.33
4747,-2.41,0.61,9.65,-0.17,0.13,-0.25
4767,0.19,-0.19,9.2,-0.19,-0.0,-0.28
4787,-0.19,1.0,8.73,-0.19,-0.0,-0.27
4807,1.19,0.69,9.58,-0.16,0.05,-0.3
4826,1.15,-0.42,11.22,-0.18,-0.0,-0.34
4847,-1.23,-0.69,10.31,-0.1,0.12,-0.32
4867,0.27,-0.65,9.0,-0.14,0.04,-0.42
4887,1.76,0.61,11.3,-0.1,-0.01,-0.29
4907,-1.57,-1.61,8.5,-0.07,0.1,-0.33
4927,-0.77,-0.15,9.46,-0.01,0.01,-0.19
4847,-1.23,-0.69,10.31,-0.1,0.12,-0.32
4867,0.27,-0.65,9.0,-0.14,0.04,-0.42
4887,1.76,0.61,11.3,-0.1,-0.01,-0.29
