timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1256,1.42,0.15,9.61,-0.17,-0.04,-0.24
1277,1.15,0.61,10.0,-0.14,0.07,-0.24
1296,-0.3,-0.54,8.73,-0.12,0.11,-0.25
1316,0.5,-0.54,8.12,-0.11,-0.03,-0.19
1336,-1.42,-0.88,8.16,-0.09,0.03,-0.18
1356,-1.42,-0.88,8.16,-0.07,-0.05,-0.11
1376,0.54,-2.3,11.11,-0.0,0.1,0.02
1396,0.54,-2.3,11.11,0.01,0.09,0.11
1416,-0.88,-1.46,7.43,-0.04,0.0,0.06
1436,-0.88,-1.46,7.43,-0.03,-0.13,0.09
1456,-1.91,-0.84,10.15,0.02,0.06,0.08
1476,-1.91,-0.84,10.15,-0.02,-0.02,0.05
1496,0.84,-0.65,10.11,-0.03,0.03,0.03
1516,0.84,-0.65,10.11,-0.04,0.05,-0.0
1536,-0.11,-1.04,9.27,-0.01,0.05,0.03
1557,-2.57,0.19,8.58,-0.07,0.04,-0.05
1576,-2.57,0.19,8.58,-0.08,-0.05,-0.03
1596,0.88,0.88,11.22,-0.05,0.0,-0.04
1616,0.88,0.88,11.22,-0.03,0.13,-0.04
1636,0.88,0.88,11.22,-0.07,-0.02,-0.05
1656,-1.53,0.3,7.89,-0.11,-0.08,-0.17
1676,0.61,-0.92,10.3,-0.09,-0.14,-0.16
1696,0.61,-0.92,10.3,0.01,0.15,-0.21
1716,-0.3,-0.11,9.43,-0.03,0.03,-0.26
1736,0.11,-0.92,9.16,-0.01,-0.01,-0.28
1756,-2.68,-0.61,8.7,0.0,-0.01,-0.29
1776,-2.68,-0.61,8.7,0.01,-0.13,-0.21
1796,1.68,-1.38,12.07,0.1,0.1,-0.14
1816,-0.34,0.23,9.96,0.13,0.17,-0.05
1836,-0.34,0.23,9.96,0.1,-0.05,0.02
1856,0.57,0.0,9.38,0.07,-0.09,0.03
1876,0.57,0.0,9.38,0.08,0.02,0.02
1896,-0.57,-1.04,10.34,0.06,-0.04,-0.06
1916,-0.57,-1.04,10.34,0.06,0.0,-0.05
1936,-1.57,-1.53,10.34,0.11,0.15,-0.04
1956,-1.57,-1.53,10.34,0.11,-0.03,0.0
1976,-0.88,-0.23,7.31,0.04,-0.13,-0.05
1996,-0.88,-0.23,7.31,0.05,-0.02,-0.0
2016,2.72,-1.8,12.06,0.12,0.04,0.09
2035,-1.65,-0.57,7.97,0.14,0.08,0.16
2057,0.04,0.04,9.04,0.08,-0.1,0.18
2076,0.23,-1.72,10.04,0.07,-0.04,0.16
2096,0.23,-1.72,10.04,0.08,-0.03,0.2
2116,-1.8,0.84,9.0,0.06,0.0,0.19
2136,-1.8,0.84,9.0,0.04,-0.08,0.2
2156,0.42,0.38,10.92,0.03,0.02,0.19
2175,-2.34,0.08,9.5,0.02,0.12,0.17
2196,2.22,-0.73,11.11,-0.05,-0.15,0.12
2216,-1.68,-0.3,10.77,-0.07,-0.13,0.06
2236,-0.61,-0.73,9.96,-0.05,0.11,0.01
2256,-0.04,-0.27,7.27,-0.06,0.01,0.0
2276,-1.49,1.0,9.2,-0.07,0.05,-0.03
2295,-0.73,0.23,10.61,-0.06,-0.01,0.03
2316,1.65,-0.23,10.0,-0.06,-0.02,0.04
2336,-0.04,0.19,10.8,-0.05,0.09,0.03
2356,-0.04,0.19,10.8,-0.07,0.08,-0.04
2376,0.54,-0.54,8.46,-0.09,-0.1,-0.07
2396,0.54,-0.54,8.46,-0.14,-0.04,-0.19
2415,-0.5,-0.92,9.8,-0.11,0.09,-0.23
2436,1.61,-1.53,11.49,-0.05,0.03,-0.19
2456,-0.65,-0.61,9.08,-0.04,0.08,-0.18
2476,-0.69,-0.46,9.58,-0.03,0.01,-0.17
2496,-1.0,-1.0,9.8,-0.02,-0.03,-0.15
2516,-1.46,-0.46,9.2,0.02,-0.01,-0.07
2536,-1.11,-0.84,9.31,0.04,-0.01,-0.04
2555,-1.3,-0.27,9.65,0.04,0.03,-0.02
2576,-0.38,-0.54,10.03,0.04,0.04,-0.03
2596,-1.07,0.96,7.31,0.02,0.03,-0.05
2615,-1.07,0.96,7.31,-0.06,-0.16,-0.1
2636,-0.65,-1.65,10.57,-0.0,0.06,-0.13
2656,-0.65,-1.65,10.57,0.01,0.11,-0.13
2675,0.3,-1.0,7.85,0.01,-0.02,-0.12
2696,0.23,0.57,8.89,-0.01,-0.04,-0.12
2716,1.46,-0.42,9.34,0.02,0.05,-0.08
2736,-0.38,-0.73,9.08,0.02,-0.05,-0.02
2755,-0.46,-0.84,9.77,0.05,0.06,0.03
2776,-0.65,-1.38,9.3,0.05,0.01,0.07
2795,-0.65,-1.38,9.3,0.04,-0.12,0.13
2816,-0.61,-0.8,10.8,0.04,0.01,0.1
2836,-0.27,-0.69,9.93,0.02,-0.02,0.12
2856,-2.14,0.27,9.5,0.04,-0.02,0.15
2876,-2.07,0.5,9.46,0.05,0.06,0.16
2896,-0.88,0.57,9.38,0.0,-0.06,0.16
2916,-0.88,0.57,9.38,-0.05,-0.05,0.05
2935,0.8,-1.0,9.38,-0.06,-0.06,-0.01
2956,-0.23,-1.23,9.46,-0.07,0.05,-0.08
2976,1.19,-0.88,10.23,-0.06,0.02,-0.08
2996,-0.8,0.08,10.19,-0.04,0.09,-0.07
3015,-1.49,0.19,8.12,-0.01,0.09,-0.02
3036,-1.49,0.19,8.12,-0.07,-0.21,0.05
3055,-1.49,0.19,8.12,-0.01,0.12,0.0
3076,-1.34,0.96,9.0,-0.07,0.13,-0.03
3096,0.27,-1.15,7.78,-0.09,-0.06,-0.13
3116,-1.0,-0.54,10.23,-0.05,-0.06,-0.07
3135,1.0,-1.0,10.35,-0.01,0.06,-0.08
3156,1.0,-1.0,10.35,-0.04,0.02,-0.12
3175,1.0,-1.0,10.35,-0.02,0.04,-0.12
3195,-1.53,-0.19,9.16,0.03,0.06,-0.12
3216,-1.46,0.38,8.96,0.01,-0.07,-0.09
3236,-1.65,-0.3,8.31,0.0,-0.07,-0.13
3255,-1.65,-0.3,8.31,-0.03,0.01,-0.15
3276,-0.23,-0.19,8.16,0.03,-0.07,-0.08
3295,-0.23,-0.19,8.16,0.03,0.0,-0.08
3316,-0.23,-0.19,8.16,0.03,0.03,-0.08
3336,-1.99,-0.11,8.04,-0.01,-0.1,-0.07
3356,0.61,-1.23,10.39,-0.0,-0.14,-0.06
3376,0.61,-1.23,10.39,0.06,0.09,-0.02
3395,1.19,-1.61,9.0,0.05,0.05,-0.01
3415,1.19,-1.61,9.0,0.06,0.04,0.07
3436,1.19,-1.61,9.0,0.04,0.01,0.07
3456,2.61,-0.8,10.5,0.01,-0.21,0.11
3476,0.38,-1.76,9.65,0.09,0.16,0.13
3496,0.15,-1.53,8.12,0.04,0.08,0.11
3515,0.15,-1.53,8.12,0.03,-0.03,0.12
3535,-0.96,0.96,10.88,-0.02,-0.03,0.04
3556,-0.96,0.96,10.88,0.0,0.01,0.09
3576,-0.96,0.96,10.88,-0.04,0.03,0.05
3596,-0.96,0.96,10.88,-0.05,0.01,0.05
3616,-0.96,0.96,10.88,-0.07,0.07,-0.03
3636,-0.92,0.61,9.16,-0.08,-0.04,-0.03
3655,-0.34,-0.92,8.35,-0.11,-0.06,-0.13
3676,-0.34,-0.92,8.35,-0.1,0.01,-0.16
3695,-0.34,-0.5,8.58,-0.04,0.04,-0.12
3716,0.34,-0.3,9.04,-0.03,0.04,-0.09
3736,0.34,-0.3,9.04,-0.05,0.04,-0.11
3756,1.53,-0.27,9.27,-0.05,-0.12,-0.03
3776,1.53,-0.27,9.27,-0.02,0.07,-0.05
3796,-0.19,-0.08,9.2,-0.03,0.04,-0.08
3815,-0.5,-0.84,8.96,-0.03,-0.02,-0.1
3836,-1.23,-0.54,8.35,-0.02,0.05,-0.12
3856,-1.46,-0.3,8.01,-0.03,-0.04,-0.17
3876,1.3,-1.88,11.42,-0.03,-0.07,-0.18
3896,-1.61,-0.65,9.04,0.04,0.14,-0.16
3915,-0.8,-0.96,8.66,-0.0,0.03,-0.2
3935,-0.96,-0.3,8.7,0.04,-0.07,-0.11
3955,-1.49,-0.04,11.07,0.05,0.0,-0.09
3976,-0.92,-0.77,10.73,0.07,-0.06,-0.01
3996,-0.42,-1.61,9.92,0.06,0.01,0.0
4016,-1.88,-0.42,11.11,0.07,0.09,-0.01
4035,0.11,0.3,8.39,0.08,0.03,-0.02
4055,-0.46,-0.15,8.54,-0.02,-0.12,-0.06
4075,1.3,-0.54,9.69,-0.01,0.04,-0.13
4096,1.23,-0.92,10.15,-0.02,-0.09,-0.16
4116,0.88,-0.57,9.81,0.08,0.11,-0.05
4136,0.19,0.08,9.65,0.08,0.06,-0.04
4156,-0.88,0.57,8.62,0.03,-0.02,-0.03
4175,-1.91,0.27,9.23,0.01,-0.16,-0.01
4195,0.23,-0.34,9.73,0.04,0.08,-0.02
4215,-0.77,-1.27,8.96,0.04,0.08,-0.02
4235,-0.88,-1.27,10.46,0.06,-0.02,0.02
4256,-2.41,-0.27,7.62,0.06,0.01,0.02
4275,-0.27,0.54,9.42,0.03,-0.14,0.05
4295,-2.38,-0.42,10.73,0.01,-0.18,0.08
4316,-2.18,0.15,9.65,0.06,0.11,0.11
4335,-1.07,-1.04,8.27,0.06,0.11,0.11
4355,-0.46,0.54,10.03,0.06,0.11,0.11
4376,0.61,-1.19,10.84,0.03,-0.0,0.02
4396,0.0,-0.27,9.5,0.05,-0.01,0.02
4415,1.0,-1.19,10.35,0.05,-0.01,0.02
4436,-1.46,-0.69,8.88,0.04,0.02,0.01
4455,0.08,0.84,9.35,0.07,0.1,0.01
4475,0.27,0.0,8.04,-0.0,-0.06,-0.02
4496,1.68,-0.77,10.0,-0.01,-0.07,-0.01
4516,-0.27,-0.84,10.27,-0.01,-0.07,-0.01
4536,0.61,-1.0,10.07,0.07,0.05,-0.02
4556,-1.76,-0.27,9.39,0.07,0.05,-0.02
4575,-0.08,-1.34,7.77,0.04,0.01,-0.08
4595,-0.38,-1.07,9.08,0.04,-0.06,-0.11
4616,0.0,-1.3,12.18,0.06,-0.01,-0.1
4636,0.23,-1.07,9.58,0.06,-0.01,-0.1
4655,-2.8,-0.38,8.74,0.16,0.06,0.02
4676,-1.99,0.34,7.24,0.16,0.06,0.02
4695,1.95,-1.04,11.64,0.12,-0.16,0.08
4715,-0.96,-0.69,10.73,0.2,0.17,0.13
4735,-1.15,-0.69,8.62,0.12,-0.01,0.09
4756,0.92,-0.27,9.73,0.12,-0.01,0.09
4776,-1.42,-0.04,9.42,0.12,-0.02,0.11
4795,0.3,-0.46,8.77,0.12,0.0,0.15
4817,1.42,-0.08,10.27,0.12,0.0,0.15
4835,1.68,-1.3,11.64,0.07,-0.06,0.13
4855,-0.15,-1.0,9.0,0.16,0.06,0.25
4876,-0.96,-0.46,8.54,0.15,0.06,0.27
4895,-1.19,-0.84,8.62,0.04,-0.12,0.21
4916,0.57,-1.34,12.68,0.04,-0.12,0.21
4835,1.68,-1.3,11.64,0.07,-0.06,0.13
4855,-0.15,-1.0,9.0,0.16,0.06,0.25
4876,-0.96,-0.46,8.54,0.15,0.06,0.27
4895,-1.19,-0.84,8.62,0.04,-0.12,0.21
