timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1956,-0.04,-0.11,9.58,-0.05,0.07,0.13
1977,2.53,1.07,9.65,-0.11,-0.07,0.11
1996,2.53,1.07,9.65,-0.11,0.09,-0.0
2016,-1.07,0.84,10.73,-0.17,0.06,-0.14
2037,-1.07,0.84,10.73,-0.22,-0.15,-0.23
2056,1.61,-0.04,11.22,-0.22,0.07,-0.41
2077,-0.11,-1.0,9.39,-0.23,0.13,-0.55
2097,1.49,-1.42,8.77,-0.25,-0.02,-0.66
2117,1.65,-1.34,10.04,-0.26,-0.02,-0.73
2136,0.61,-0.8,10.27,-0.18,0.14,-0.78
2157,0.42,-0.5,9.0,-0.14,0.08,-0.71
2176,2.07,1.0,9.58,-0.17,-0.05,-0.68
2196,0.54,0.34,9.16,-0.17,0.04,-0.65
2216,0.54,-0.11,9.54,-0.15,0.0,-0.59
2237,0.15,-0.08,10.03,-0.17,-0.04,-0.57
2256,0.15,-0.08,10.03,-0.18,0.02,-0.61
2277,2.11,-1.19,9.23,-0.17,0.02,-0.65
2297,2.11,-1.19,9.23,-0.16,0.13,-0.74
2316,1.04,-2.38,9.5,-0.14,0.07,-0.74
2336,1.42,-2.03,9.61,-0.14,-0.09,-0.75
2356,0.92,-1.68,9.38,-0.1,0.07,-0.73
2377,1.49,-1.68,10.11,-0.07,0.11,-0.74
2397,1.3,-0.65,9.04,-0.08,0.04,-0.69
2416,1.53,-0.54,10.23,-0.06,0.05,-0.59
2436,1.53,-0.54,10.23,-0.02,0.07,-0.5
2457,0.08,-1.72,6.59,-0.01,-0.1,-0.43
2477,0.34,-2.11,10.69,-0.02,-0.02,-0.39
2497,1.91,-2.95,8.32,0.03,0.13,-0.3
2516,-0.27,-2.45,8.01,0.05,0.03,-0.25
2536,1.49,-2.95,9.84,0.06,-0.12,-0.03
2556,1.49,-2.95,9.84,0.03,-0.1,0.03
2576,-0.27,-1.91,11.57,0.14,0.24,0.19
2596,-0.46,-0.88,8.89,0.11,0.09,0.27
2617,-0.46,-1.19,9.65,0.11,-0.2,0.36
2637,1.42,-0.19,11.0,0.12,-0.08,0.47
2656,0.54,-0.88,10.3,0.09,0.04,0.46
2676,0.54,-0.88,10.3,0.05,0.02,0.51
2696,0.54,-0.88,10.3,0.03,-0.05,0.52
2717,0.69,-0.23,9.96,0.01,-0.04,0.51
2737,-0.15,-0.84,9.69,-0.01,0.04,0.51
2757,0.92,-0.46,8.24,-0.02,0.05,0.53
2776,0.77,-0.73,8.43,-0.09,-0.04,0.52
2796,0.88,-1.53,11.11,-0.09,0.04,0.53
2816,0.88,-1.53,11.11,-0.11,-0.04,0.51
2836,0.61,-2.3,9.73,-0.08,0.07,0.55
2857,-0.46,-0.96,9.61,-0.13,0.04,0.5
2877,0.73,-1.57,9.69,-0.16,-0.06,0.53
2896,0.73,-1.57,9.69,-0.15,0.06,0.52
2916,1.8,-1.27,9.69,-0.16,0.04,0.55
2936,1.8,-1.27,9.69,-0.22,0.07,0.48
2956,1.8,-1.27,9.69,-0.23,0.05,0.54
2977,0.92,-0.88,9.12,-0.24,0.0,0.51
2997,1.15,-0.5,9.5,-0.27,0.04,0.52
3016,1.15,-0.5,9.5,-0.29,0.11,0.46
3036,0.96,-1.65,9.65,-0.26,0.07,0.45
3056,0.96,-1.65,9.65,-0.25,0.07,0.4
3076,0.96,-1.65,9.65,-0.27,0.1,0.35
3096,1.04,-4.06,8.5,-0.27,0.01,0.32
3117,0.96,-4.52,9.0,-0.24,0.07,0.27
3137,0.57,-4.94,9.08,-0.24,0.11,0.25
3156,0.54,-4.48,9.27,-0.21,0.05,0.24
3176,0.54,-4.48,9.27,-0.15,0.11,0.23
3196,0.54,-4.48,9.27,-0.12,0.1,0.27
3217,0.54,-4.48,9.27,-0.12,0.06,0.25
3237,0.54,-4.48,9.27,-0.12,0.06,0.24
3257,0.54,-4.48,9.27,-0.12,0.07,0.24
3277,-0.84,-1.53,9.08,-0.15,0.07,0.19
3297,-0.77,-1.3,8.96,-0.16,0.06,0.18
3316,-1.15,-1.46,9.12,-0.18,0.05,0.12
3336,-1.46,-1.65,9.2,-0.19,0.06,0.09
3357,-1.76,-1.95,9.2,-0.2,0.08,-0.0
3377,-1.99,-2.18,9.04,-0.21,0.07,-0.1
3396,-2.53,-2.61,8.73,-0.21,0.06,-0.15
3417,-2.53,-2.61,8.73,-0.19,0.02,-0.18
3436,-1.53,-3.91,9.58,-0.16,0.04,-0.16
3456,-1.72,-3.83,8.88,-0.14,0.11,-0.17
3477,-1.27,-3.87,9.23,-0.13,0.04,-0.11
3497,-1.07,-3.48,9.34,-0.11,0.01,-0.09
3517,-0.61,-3.37,9.04,-0.08,0.04,-0.06
3537,-0.77,-3.03,9.2,-0.07,0.03,-0.05
3556,-0.69,-3.22,8.96,-0.05,0.01,-0.03
3576,-0.69,-3.33,9.08,-0.03,-0.01,-0.05
3596,-0.96,-3.18,9.23,-0.04,0.0,-0.07
3617,-1.04,-3.26,9.23,-0.04,0.0,-0.13
3637,-1.07,-3.52,9.34,-0.04,0.01,-0.18
3657,-1.0,-3.64,9.23,-0.02,0.0,-0.2
3677,-1.07,-3.52,9.12,-0.02,0.01,-0.22
3696,-1.04,-3.48,9.12,-0.01,-0.0,-0.22
3716,-1.04,-3.52,9.16,-0.0,-0.01,-0.21
3737,-1.04,-3.52,9.16,-0.0,0.01,-0.2
3757,-0.46,-3.14,9.08,0.03,-0.02,-0.13
3777,-1.46,-3.18,9.12,0.05,0.0,-0.04
3796,-1.15,-2.64,9.0,0.05,0.0,-0.04
3816,-1.42,-2.45,9.27,0.06,-0.01,0.06
3836,-1.3,-2.41,9.16,0.06,-0.01,0.06
3856,-1.34,-1.95,9.16,0.05,-0.01,0.1
3876,-1.34,-1.57,9.3,0.05,-0.01,0.1
3897,-1.27,-1.34,9.23,0.04,-0.01,0.1
3917,-1.15,-1.11,9.12,-0.01,-0.0,0.06
3937,-1.19,-1.0,9.12,-0.01,-0.0,0.06
3957,-1.19,-1.11,9.2,-0.05,0.02,0.0
3976,-1.23,-1.23,9.04,-0.07,0.02,-0.02
3996,-1.34,-1.49,9.16,-0.07,0.02,-0.02
4016,-1.34,-1.99,9.12,-0.1,0.02,-0.06
4037,-1.34,-2.22,9.08,-0.11,0.02,-0.11
4056,-1.34,-2.72,9.12,-0.11,0.02,-0.11
4077,-1.34,-3.1,9.2,-0.11,0.03,-0.16
4096,-1.27,-3.48,9.2,-0.12,0.03,-0.17
4116,-1.07,-3.48,9.16,-0.11,0.02,-0.19
4137,-1.15,-3.6,9.12,-0.11,0.02,-0.19
4157,-1.04,-3.6,9.16,-0.11,0.02,-0.19
4176,-1.15,-3.6,9.12,-0.11,0.02,-0.19
4197,-1.15,-3.41,9.12,-0.11,0.02,-0.19
4216,-1.19,-3.41,9.16,-0.03,0.0,-0.04
4236,-1.15,-3.33,9.04,-0.0,-0.01,0.01
4256,-1.19,-3.18,9.08,0.01,-0.0,0.02
4276,-1.27,-3.18,9.08,0.01,-0.0,0.06
4296,-1.27,-3.18,9.04,0.01,-0.0,0.06
4317,-1.34,-3.22,9.04,0.01,-0.0,0.06
4337,-1.34,-3.33,9.16,0.02,-0.01,0.07
4356,-1.34,-3.37,9.23,0.03,-0.01,0.05
4376,-1.34,-3.22,9.12,0.04,0.0,0.03
4397,-1.34,-2.84,9.12,0.03,0.0,0.02
4416,-1.3,-2.61,9.08,0.03,-0.01,-0.0
4437,-1.3,-2.26,9.16,0.03,-0.01,-0.0
4456,-1.3,-2.38,9.12,0.02,0.0,-0.02
4476,-1.27,-2.03,9.12,0.02,0.0,-0.02
4496,-1.3,-2.07,9.12,-0.01,-0.0,-0.03
4516,-1.27,-2.07,9.12,-0.01,0.0,-0.04
4536,-1.3,-2.3,9.16,-0.01,-0.0,-0.05
4556,-1.34,-2.53,9.12,-0.02,0.0,-0.07
4576,-1.27,-2.57,9.08,-0.03,0.0,-0.09
4596,-1.27,-2.68,9.12,-0.05,0.01,-0.13
4616,-1.19,-3.14,9.2,-0.04,0.01,-0.13
4636,-1.15,-3.1,9.12,-0.03,0.01,-0.13
4656,-1.15,-3.52,9.04,-0.02,0.01,-0.11
4676,-1.23,-3.45,9.08,-0.02,-0.0,-0.09
4697,-1.19,-3.45,9.16,-0.02,-0.0,-0.09
4717,-1.19,-3.33,9.16,0.01,0.0,-0.06
4736,-1.15,-3.1,9.08,0.03,0.0,-0.01
4756,-1.15,-2.84,9.12,0.03,-0.0,0.0
4776,-1.15,-2.72,9.12,0.03,-0.01,0.02
4796,-1.15,-2.34,9.12,0.02,-0.01,0.02
4817,-1.15,-2.34,9.12,0.02,-0.0,0.03
4837,-1.15,-2.26,9.12,0.02,0.0,0.04
4856,-1.19,-2.26,9.08,0.0,-0.01,0.04
4876,-1.23,-2.38,9.12,0.0,-0.0,0.04
4896,-1.27,-2.45,9.08,-0.01,-0.0,0.03
4916,-1.3,-2.49,9.08,-0.01,0.0,0.02
4837,-1.15,-2.26,9.12,0.02,0.0,0.04
4856,-1.19,-2.26,9.08,0.0,-0.01,0.04
4876,-1.23,-2.38,9.12,0.0,-0.0,0.04
4896,-1.27,-2.45,9.08,-0.01,-0.0,0.03
