timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3696,-3.98,-0.73,6.44,0.32,-0.01,0.49
3716,3.26,-2.72,10.84,0.28,-0.28,0.37
3736,1.11,-1.72,12.22,0.27,0.09,0.15
3756,-1.8,0.04,6.82,0.15,0.1,0.04
3777,5.79,1.23,9.16,0.09,-0.31,-0.28
3797,-2.03,2.38,7.93,0.08,0.12,-0.31
3817,-3.71,4.14,5.71,-0.02,0.26,-0.4
3836,-1.07,2.03,8.7,-0.02,-0.12,-0.29
3856,-1.07,2.03,8.7,-0.03,-0.11,-0.48
3876,-2.14,1.04,10.65,-0.02,0.36,-0.55
3896,-2.14,1.04,10.65,-0.08,0.14,-0.45
3917,3.26,0.38,7.2,-0.02,-0.46,-0.41
3937,-5.55,-0.19,11.72,0.07,-0.11,-0.22
3956,-5.55,-0.19,11.72,0.04,0.13,-0.3
3976,-4.25,-1.42,10.0,0.09,0.11,-0.19
3996,-3.68,0.15,10.88,0.14,0.01,0.03
4016,-3.68,0.15,10.88,0.12,-0.25,0.14
4037,-0.42,-0.46,9.2,0.08,-0.02,0.12
4057,-0.42,-0.46,9.2,0.13,0.02,0.01
4076,-0.42,-0.46,9.2,0.11,0.26,0.14
4096,-0.04,1.19,10.23,0.05,-0.25,-0.03
4116,-0.04,1.19,10.23,0.0,0.07,0.03
4136,-5.09,1.91,9.16,-0.1,0.07,-0.14
4156,-5.09,1.91,9.16,-0.06,-0.15,-0.29
4177,-1.07,-0.5,11.38,-0.07,0.3,-0.23
4197,1.95,0.65,7.39,-0.17,-0.04,-0.34
4216,1.95,0.65,7.39,-0.08,-0.24,-0.38
4236,1.95,0.65,7.39,-0.04,0.22,-0.47
4256,0.96,0.54,7.23,-0.11,0.04,-0.49
4276,0.96,0.54,7.23,0.06,-0.06,-0.39
4296,3.45,-0.96,12.14,0.04,0.13,-0.46
4317,-1.38,0.92,9.16,0.01,0.18,-0.41
4336,-1.38,0.92,9.16,0.04,-0.16,-0.34
4356,0.3,-0.3,12.18,0.17,-0.06,-0.06
4376,0.3,-0.3,12.18,0.16,0.09,-0.08
4396,1.11,-0.46,6.51,0.05,0.02,-0.1
4416,1.11,-0.46,6.51,0.19,-0.12,0.15
4438,1.11,-0.46,6.51,0.33,-0.04,-0.1
4456,1.11,-0.46,6.51,0.13,0.26,0.27
4476,1.11,-0.46,6.51,0.14,-0.17,-0.24
4496,1.11,-0.46,6.51,0.29,0.2,0.25
4516,0.04,-2.07,7.89,0.21,-0.29,0.14
4536,0.04,-2.07,7.89,0.27,-0.01,0.12
4556,-5.48,-0.23,9.43,0.2,0.21,-0.03
4577,3.64,-3.33,12.41,0.13,-0.34,0.02
4597,1.76,-2.72,11.96,0.3,-0.27,-0.02
4616,-3.03,1.72,3.95,0.22,0.32,0.05
4636,-3.03,1.72,3.95,0.15,-0.21,-0.3
4656,-0.15,-3.75,12.72,0.3,0.07,0.07
4676,-0.15,-3.75,12.72,0.11,-0.02,-0.2
4697,-0.61,0.0,9.39,0.21,-0.14,-0.0
4717,1.88,-1.3,11.68,0.27,-0.06,-0.04
4736,-2.22,-1.34,7.86,0.23,0.21,0.05
4755,0.57,-0.8,8.35,0.16,-0.24,-0.01
4776,3.29,-3.03,10.99,0.3,-0.19,0.14
4796,-5.94,-0.11,10.69,0.31,0.32,0.15
4816,-0.69,0.65,7.81,0.21,-0.15,0.1
4837,-5.13,-0.88,9.73,0.32,-0.07,0.2
4857,-1.65,0.23,4.41,0.28,0.19,0.35
4876,10.73,-1.53,15.94,0.3,-0.65,0.47
4896,10.73,-1.53,15.94,0.45,0.18,0.15
4916,-7.39,3.87,3.22,0.21,0.6,0.56
4837,-5.13,-0.88,9.73,0.32,-0.07,0.2
4857,-1.65,0.23,4.41,0.28,0.19,0.35
4876,10.73,-1.53,15.94,0.3,-0.65,0.47
4896,10.73,-1.53,15.94,0.45,0.18,0.15
