timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1002,-2.76,-0.88,11.61,0.24,0.41,1.1
1022,-2.76,-0.88,11.61,-0.01,0.22,0.37
1041,-0.54,-3.71,11.42,-0.05,-0.87,0.7
1062,-3.71,5.82,10.15,0.05,-0.76,0.93
1082,-3.71,5.82,10.15,0.23,0.87,0.79
1102,4.75,4.02,4.33,-0.1,-0.08,0.52
1122,4.75,4.02,4.33,-0.15,-0.22,0.34
1142,0.61,-2.3,17.12,0.0,0.13,0.8
1161,0.61,-2.3,17.12,0.08,0.22,0.68
1182,0.65,0.57,11.54,0.07,0.35,0.75
1202,-0.27,1.72,7.47,-0.02,0.15,0.68
1222,-0.27,1.72,7.47,-0.1,0.06,0.55
1242,-0.27,1.72,7.47,-0.07,0.2,0.51
1262,1.68,-0.46,9.84,-0.06,0.29,0.51
1282,1.68,-0.46,9.84,-0.05,0.48,0.45
1302,-3.41,0.5,6.82,-0.11,0.08,0.36
1322,1.84,-0.15,12.18,-0.18,-0.09,0.33
1341,1.84,-0.15,12.18,0.01,0.43,0.51
1362,-1.19,0.0,9.92,0.04,0.46,0.6
1382,-1.19,0.0,9.92,-0.01,0.15,0.63
1402,-4.41,3.03,6.62,-0.06,0.23,0.48
1421,-4.41,3.03,6.62,-0.2,0.1,0.52
1443,0.3,0.15,9.46,-0.12,0.18,0.51
1462,0.42,0.61,10.27,-0.07,0.21,0.46
1482,0.42,0.61,10.27,-0.19,0.12,0.17
1502,0.42,0.61,10.27,-0.15,0.09,0.09
1522,0.42,0.61,10.27,-0.1,-0.0,0.09
1541,2.57,0.65,8.96,-0.11,0.07,-0.0
1561,0.84,2.38,9.93,-0.13,0.1,0.03
1582,0.96,2.34,10.54,-0.12,0.09,0.08
1602,-0.88,1.61,9.2,-0.08,0.19,0.16
1622,-1.0,-0.8,7.51,-0.09,-0.03,0.08
1642,-0.84,-2.11,10.0,-0.09,-0.08,0.06
1661,0.34,-3.87,10.49,0.06,0.13,0.12
1681,-1.42,-2.41,7.85,0.13,0.09,0.13
1702,-1.3,0.54,11.04,0.09,0.15,0.1
1722,0.65,1.57,10.15,0.08,0.0,0.18
1742,0.65,1.57,10.15,0.14,0.04,0.38
1762,1.23,0.38,10.11,0.18,0.03,0.53
1782,1.23,0.38,10.11,0.28,0.01,0.54
1801,-1.53,-1.38,6.51,0.15,-0.3,0.49
1822,1.84,-1.84,10.69,0.09,-0.17,0.46
1842,-1.0,-1.46,9.58,0.43,0.17,0.85
1861,-1.91,0.11,10.77,0.51,0.18,1.21
1882,-1.72,-1.27,6.44,0.4,-0.04,1.16
1902,-0.57,-2.68,8.7,0.29,-0.23,0.96
1921,0.15,-1.38,13.03,0.29,-0.07,0.93
1941,1.61,-1.38,11.96,0.35,0.14,0.93
1962,1.0,-0.5,10.11,0.33,0.18,0.91
1982,-0.11,1.91,9.77,0.28,0.15,0.91
2002,-0.11,1.91,9.77,0.21,0.13,0.7
2022,0.11,0.54,10.49,0.1,0.02,0.67
2042,0.23,1.72,10.5,0.04,0.07,0.57
2061,1.88,-2.38,12.52,0.18,0.28,0.86
2082,-0.69,0.34,10.5,0.23,0.39,0.88
2102,1.34,-0.38,10.77,0.21,0.07,0.95
2122,0.19,-0.96,10.77,0.05,0.07,0.85
2142,0.46,-3.56,11.04,0.16,0.25,0.91
2162,0.11,-1.23,11.53,0.19,0.29,0.85
2181,-0.23,-0.11,10.19,0.18,0.26,0.83
2202,-0.23,-0.11,10.19,0.09,0.2,0.62
2222,0.65,0.19,10.73,0.06,0.33,0.59
2242,0.27,1.76,7.05,0.04,0.31,0.58
2262,0.8,3.68,11.5,0.08,0.24,0.67
2281,2.26,0.88,12.91,-0.06,0.21,0.74
2301,0.19,1.42,9.54,-0.02,0.39,0.69
2322,-1.72,-1.53,10.23,-0.05,0.34,0.5
2342,-0.8,-2.22,9.43,-0.06,0.11,0.39
2362,-0.3,2.11,7.51,-0.13,0.23,0.23
2382,-0.54,-0.04,11.76,-0.14,0.26,0.28
2402,-0.65,1.91,9.34,-0.07,0.29,0.33
2421,-0.46,1.15,8.62,-0.06,0.27,0.31
2441,-1.3,1.91,10.45,-0.17,0.11,0.22
2462,-0.5,1.95,9.27,-0.14,0.15,0.17
2482,-0.54,1.68,9.69,-0.13,0.26,0.13
2502,-0.42,-0.15,9.27,-0.14,0.16,0.06
2522,1.53,-0.27,11.04,-0.11,0.06,0.17
2542,1.53,-0.27,11.04,-0.01,0.29,0.29
2561,0.0,-0.88,8.58,0.0,0.03,0.53
2582,0.0,-0.88,8.58,-0.01,-0.07,0.67
2602,1.3,-1.15,9.54,0.1,0.12,0.85
2622,1.3,-1.15,9.54,0.16,0.12,1.0
2642,0.3,-3.37,10.3,0.14,0.16,1.03
2661,-0.08,-2.53,11.22,0.13,0.07,1.05
2681,-0.08,-2.53,11.22,0.14,0.26,1.04
2701,-2.68,1.53,7.97,0.06,0.18,0.9
2722,-0.57,0.46,10.11,-0.07,0.03,0.8
2742,-0.57,0.46,10.11,-0.09,0.34,0.69
2762,-0.57,0.46,10.11,-0.05,0.39,0.75
2781,-2.64,2.07,6.89,-0.11,0.28,0.53
2801,-2.64,2.07,6.89,-0.25,0.03,0.33
2821,-0.34,2.26,9.23,-0.32,0.2,0.09
2842,-0.34,2.26,9.23,-0.26,0.29,0.08
2862,1.38,0.42,11.57,-0.22,0.32,0.13
2882,1.38,0.42,11.57,-0.14,0.37,0.18
2901,1.38,0.42,11.57,-0.23,-0.04,0.17
2921,1.38,0.42,11.57,-0.18,0.16,0.1
2941,-4.79,-1.27,7.39,-0.08,0.22,0.12
2961,-4.79,-1.27,7.39,-0.12,-0.07,0.18
2982,-1.27,-0.69,11.22,0.01,0.24,0.29
3002,-1.27,-0.69,11.22,0.08,0.08,0.46
3021,-1.27,-0.69,11.22,0.08,-0.01,0.53
3041,1.34,-1.91,10.07,0.1,0.09,0.67
3061,-2.64,0.46,9.77,0.12,0.14,0.76
3081,-0.04,-1.61,9.69,0.13,0.28,0.74
3102,-0.04,-1.61,9.69,0.04,-0.12,0.72
3122,-0.04,-1.61,9.69,0.09,0.23,0.72
3142,-0.04,-1.61,9.69,0.07,0.14,0.7
3162,3.29,0.92,13.25,-0.05,0.03,0.73
3181,-2.49,0.73,8.7,-0.0,0.35,0.65
3201,0.08,0.11,9.3,0.04,0.25,0.63
3221,-1.46,1.65,8.08,0.01,0.13,0.47
3242,-1.19,0.38,9.2,-0.14,0.14,0.21
3262,-2.45,0.54,11.07,-0.15,0.24,0.1
3282,-1.0,0.84,10.0,-0.1,0.24,0.19
3302,-0.5,1.49,10.38,-0.06,0.15,0.27
3321,-3.1,2.18,7.86,-0.08,0.2,0.26
3341,0.08,0.27,9.69,-0.09,0.14,0.27
3361,0.77,1.88,10.38,-0.12,-0.01,0.28
3382,0.0,-0.3,12.22,-0.11,0.25,0.37
3401,-0.38,1.61,9.0,-0.11,0.24,0.41
3422,1.61,1.38,7.97,-0.18,0.02,0.49
3441,0.54,0.23,9.96,-0.22,0.05,0.36
3461,0.3,2.11,9.46,-0.23,0.08,0.36
3481,0.08,-0.11,9.61,-0.2,0.09,0.4
3501,0.73,-1.23,10.19,-0.14,0.18,0.46
3522,0.73,-1.23,10.19,-0.19,-0.02,0.55
3542,-0.3,-0.04,9.5,-0.12,0.26,0.58
3561,-0.19,-1.0,10.23,-0.1,0.25,0.63
3581,-0.04,-0.15,12.99,-0.16,-0.0,0.64
3601,1.38,-1.04,9.46,-0.21,0.08,0.57
3621,-3.29,-0.54,8.01,-0.16,0.18,0.6
3642,0.34,0.54,9.73,-0.14,0.27,0.56
3662,1.27,1.49,9.27,-0.31,0.0,0.39
3682,-1.8,1.61,10.8,-0.31,0.31,0.32
3701,1.19,1.46,10.69,-0.35,0.21,0.23
3721,-2.07,2.57,10.65,-0.35,0.21,0.23
3741,-2.61,2.34,7.97,-0.38,0.34,0.15
3761,-1.68,1.46,8.66,-0.39,0.22,0.1
3782,-2.26,-0.42,7.2,-0.45,0.18,-0.06
3802,-0.88,-0.34,11.3,-0.41,0.16,-0.07
3821,-1.27,-0.42,10.19,-0.4,0.2,-0.04
3841,0.08,0.54,7.63,-0.4,0.2,-0.04
3861,-3.64,-0.54,9.8,-0.4,0.2,-0.04
3881,3.68,-0.8,9.96,-0.34,-0.02,-0.04
3902,0.15,-1.0,8.58,-0.36,-0.1,-0.05
3921,0.42,-0.84,10.23,-0.36,-0.1,-0.05
3942,2.53,0.42,10.15,-0.24,-0.08,-0.15
3961,-2.57,0.65,7.55,-0.24,-0.08,-0.15
3981,0.11,1.04,8.66,-0.28,-0.03,-0.23
4001,-0.42,1.19,11.76,-0.28,-0.03,-0.23
4021,-1.3,0.84,9.04,-0.23,0.18,-0.19
4042,-0.3,-0.23,7.47,-0.24,0.02,-0.23
4061,-0.77,-0.04,8.27,-0.19,-0.01,-0.14
4081,-0.34,-0.27,9.0,-0.19,-0.01,-0.14
4101,-1.15,-0.46,10.8,-0.13,0.11,-0.04
4122,1.76,-1.19,9.54,-0.13,0.11,-0.04
4141,-0.34,-1.27,10.65,-0.13,0.11,-0.04
4162,-2.57,0.5,6.97,-0.13,0.11,-0.04
4182,1.27,-1.34,7.81,-0.05,-0.12,0.04
4201,-1.72,-0.11,9.39,-0.06,-0.12,0.13
4221,-0.11,-1.72,10.53,-0.02,-0.14,0.17
4241,-1.23,-0.61,11.11,-0.01,0.11,0.17
4262,-1.34,-0.77,9.04,-0.01,0.11,0.17
4281,-1.3,-1.23,10.65,-0.06,-0.04,0.21
4302,-0.3,-0.46,10.42,-0.06,-0.04,0.21
4321,-1.57,0.27,9.65,-0.08,0.01,0.23
4343,-0.23,-0.23,9.65,-0.08,0.01,0.23
4362,1.46,-1.27,9.69,-0.11,-0.01,0.24
4382,-1.07,-0.88,8.32,-0.11,-0.01,0.24
4401,1.3,-0.38,11.19,-0.11,-0.01,0.24
4421,0.8,-2.26,10.04,-0.12,-0.08,0.35
4443,1.23,-1.46,10.57,-0.1,0.07,0.36
4462,-1.42,-0.04,8.39,-0.12,0.13,0.31
4482,0.57,0.46,8.46,-0.12,0.17,0.25
4502,0.23,1.11,10.45,-0.23,-0.02,0.14
4521,-1.15,1.11,10.19,-0.3,0.12,-0.06
4543,1.04,0.46,9.58,-0.33,0.09,-0.09
4562,-1.68,-0.04,9.96,-0.32,0.11,-0.15
4582,-1.53,1.0,8.73,-0.3,0.18,-0.22
4602,-2.22,0.77,7.2,-0.34,0.11,-0.26
4622,0.19,-0.08,10.04,-0.36,0.03,-0.29
4641,1.07,-0.88,11.0,-0.31,-0.02,-0.31
4662,-0.54,-0.96,9.27,-0.27,0.2,-0.3
4681,-1.76,-0.04,9.65,-0.26,-0.03,-0.31
4702,-1.99,-0.15,9.43,-0.27,0.07,-0.37
4722,0.73,-0.11,10.07,-0.25,-0.05,-0.31
4743,-2.41,0.61,9.65,-0.26,-0.06,-0.33
4761,0.3,0.65,9.38,-0.19,-0.0,-0.28
4782,0.23,-0.69,9.85,-0.19,-0.0,-0.27
4802,-0.15,1.04,7.89,-0.16,0.05,-0.3
4822,1.15,-0.42,11.22,-0.17,-0.07,-0.32
4842,-1.23,-0.69,10.31,-0.12,0.12,-0.34
4862,0.27,-0.65,9.0,-0.11,0.06,-0.32
4881,0.08,-1.8,9.58,-0.1,-0.01,-0.29
4901,1.76,-0.73,11.68,-0.07,0.1,-0.33
4922,-1.34,-1.38,8.39,-0.01,0.01,-0.19
4842,-1.23,-0.69,10.31,-0.12,0.12,-0.34
4862,0.27,-0.65,9.0,-0.11,0.06,-0.32
4881,0.08,-1.8,9.58,-0.1,-0.01,-0.29
