timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1976,-1.23,0.08,9.27,-0.39,-0.2,0.09
1996,0.08,-4.94,10.23,-0.05,-0.11,0.48
2016,1.72,-1.15,9.77,0.07,0.12,0.8
2036,0.04,-2.3,10.91,0.05,0.19,0.91
2057,4.94,-0.92,17.09,0.1,0.04,1.27
2076,-6.89,-1.76,5.63,0.29,0.56,1.77
2096,-6.02,-2.3,-0.08,0.46,0.6,1.63
2116,3.83,-3.18,8.82,-0.25,-0.72,1.13
2136,3.83,-3.18,8.82,-0.01,0.48,1.17
2156,-2.99,-0.69,15.14,0.16,0.87,1.18
2176,-2.99,-0.69,15.14,0.01,0.29,1.28
2196,-5.13,10.11,5.17,-0.28,0.62,0.51
2217,-5.13,10.11,5.17,-0.47,-0.02,0.49
2236,-2.34,5.21,11.3,-0.41,0.32,0.15
2256,-2.34,5.21,11.3,-0.31,0.59,0.16
2276,-2.34,5.21,11.3,-0.5,0.49,-0.32
2296,-2.34,5.21,11.3,-0.58,0.19,-0.55
2316,0.27,0.54,9.16,-0.49,0.03,-0.41
2337,0.27,0.96,7.73,-0.38,0.05,-0.28
2356,-1.57,0.0,9.58,-0.28,0.34,-0.14
2376,-0.38,-0.92,9.42,-0.29,0.11,-0.15
2396,-0.38,-0.92,9.42,-0.21,0.05,0.06
2416,-0.38,-0.92,9.42,-0.08,0.07,0.34
2437,-0.38,-0.92,9.42,-0.03,0.17,0.5
2457,-0.38,-0.92,9.42,0.01,0.16,0.47
2476,-0.38,-0.92,9.42,0.01,-0.04,0.51
2496,-0.11,-0.65,9.73,0.03,0.15,0.44
2516,-0.11,-0.65,9.73,0.07,0.09,0.58
2537,-0.69,0.0,10.42,0.09,0.16,0.62
2556,-0.69,0.0,10.42,0.1,0.03,0.63
2576,-2.18,-0.65,7.74,0.03,-0.03,0.51
2597,-0.88,-0.73,11.88,0.01,0.05,0.51
2616,-0.88,-0.73,11.88,0.14,0.25,0.57
2636,-2.76,0.38,10.11,0.1,0.18,0.6
2656,-2.76,0.38,10.11,0.02,0.09,0.5
2677,-0.38,1.19,9.42,-0.01,-0.06,0.59
2696,-0.38,1.19,9.42,0.01,0.2,0.64
2717,0.8,-0.08,10.23,0.04,0.17,0.72
2736,0.8,-0.08,10.23,-0.04,0.1,0.68
2756,-0.23,-1.84,10.04,0.01,0.12,0.74
2776,-0.08,-0.88,7.66,-0.0,0.08,0.71
2796,-0.04,-0.23,9.38,-0.03,0.01,0.81
2816,0.8,0.57,10.65,-0.04,0.08,0.82
2836,1.72,-1.19,12.68,0.01,0.23,0.99
2857,-0.34,0.11,9.3,-0.01,0.29,0.9
2877,1.3,2.07,10.73,-0.13,0.01,0.97
2896,-1.27,0.54,9.61,-0.2,0.2,0.81
2917,-1.27,0.54,9.61,-0.24,0.2,0.76
2936,-0.11,1.04,10.03,-0.25,0.25,0.73
2956,-0.11,1.04,10.03,-0.32,0.3,0.61
2977,-1.42,0.34,10.69,-0.34,0.26,0.62
2996,-3.1,1.95,8.96,-0.36,0.27,0.48
3016,-3.1,1.95,8.96,-0.44,0.21,0.36
3036,-1.3,2.03,12.22,-0.55,0.23,0.21
3057,-1.95,0.77,10.39,-0.49,0.35,0.13
3076,0.11,-0.54,8.54,-0.51,0.26,0.06
3096,-1.88,0.11,7.93,-0.52,0.24,-0.07
3117,0.84,0.92,8.31,-0.58,0.12,-0.16
3137,1.65,0.69,10.73,-0.62,0.07,-0.13
3156,1.0,0.92,9.23,-0.51,0.21,0.03
3177,1.0,0.92,9.23,-0.55,0.19,0.01
3196,0.11,1.65,9.88,-0.59,0.13,-0.06
3216,0.11,1.65,9.88,-0.59,0.04,-0.2
3237,0.23,0.23,9.23,-0.56,0.07,-0.28
3257,0.04,-0.19,9.2,-0.58,0.17,-0.32
3276,1.61,-0.23,10.99,-0.49,0.09,-0.19
3297,-2.03,0.54,9.58,-0.4,0.25,-0.17
3317,-1.23,-0.04,7.97,-0.43,0.11,-0.21
3336,-1.53,0.34,7.85,-0.49,-0.03,-0.37
3356,-1.61,0.19,8.96,-0.48,0.05,-0.47
3377,-0.73,1.34,9.8,-0.47,0.12,-0.49
3396,-0.38,2.84,8.16,-0.41,0.23,-0.53
3416,-1.23,3.37,8.93,-0.5,0.1,-0.61
3436,-1.23,3.37,8.93,-0.53,0.07,-0.69
3456,-1.23,3.37,8.93,-0.54,-0.06,-0.71
3476,-0.96,2.34,8.58,-0.56,-0.02,-0.71
3497,0.0,0.27,10.77,-0.51,0.15,-0.74
3517,1.38,1.19,10.53,-0.45,0.15,-0.68
3536,-2.41,0.04,6.89,-0.39,0.19,-0.72
3556,-0.8,0.96,7.81,-0.38,-0.02,-0.66
3577,0.65,-1.11,9.34,-0.34,-0.18,-0.55
3596,-0.96,-0.61,10.88,-0.16,0.09,-0.35
3616,0.84,-1.84,10.49,-0.1,0.04,-0.18
3637,-1.3,-2.57,10.57,-0.05,0.14,-0.13
3657,-0.19,-1.3,6.79,0.02,0.19,-0.08
3676,-1.07,-0.96,8.77,-0.02,0.05,-0.01
3696,-1.07,-0.96,8.77,-0.02,-0.02,0.07
3716,-1.07,-0.96,8.77,0.0,-0.06,0.14
3736,-2.57,-1.46,10.57,0.07,0.23,0.12
3757,2.68,-1.91,8.46,0.04,-0.0,0.1
3777,-1.04,-0.23,9.34,-0.04,-0.23,0.02
3796,-2.45,-0.77,10.11,-0.01,0.21,-0.13
3816,0.08,-1.04,9.27,-0.05,-0.04,-0.23
3836,0.08,-1.04,9.27,-0.0,0.08,-0.21
3856,-1.07,0.04,11.19,-0.03,0.01,-0.25
3877,-0.3,-0.69,9.42,-0.01,0.08,-0.21
3896,-1.38,0.65,7.86,-0.06,0.02,-0.24
3916,0.69,-0.04,11.64,-0.13,-0.12,-0.28
3936,-0.57,-0.65,11.0,-0.07,0.13,-0.36
3956,-0.57,-0.65,11.0,-0.09,0.02,-0.4
3976,-0.57,-0.65,11.0,-0.02,0.11,-0.37
3997,0.3,-0.46,11.19,-0.03,0.04,-0.45
4017,1.19,-0.5,9.69,0.0,-0.03,-0.35
4036,1.19,-0.5,9.69,0.01,0.06,-0.36
4056,0.34,0.46,8.89,0.04,0.11,-0.29
4076,0.34,0.46,8.89,0.05,0.02,-0.26
4096,0.34,0.46,8.89,0.07,-0.03,-0.23
4116,-0.8,-1.23,9.2,0.05,0.05,-0.29
4137,-1.88,-1.68,8.93,0.06,-0.02,-0.28
4157,-2.84,-1.3,9.54,0.11,0.01,-0.28
4176,-3.1,-0.69,9.73,0.15,0.12,-0.21
4196,-3.1,-0.69,9.73,0.11,0.0,-0.14
4216,-3.1,-0.69,9.73,0.11,0.03,-0.12
4237,-3.1,-0.69,9.73,0.1,-0.05,-0.06
4257,-0.23,-1.23,8.88,0.13,-0.05,-0.04
4276,1.04,-0.19,10.15,0.14,-0.0,0.04
4296,1.04,-0.19,10.15,0.18,0.05,0.09
4316,-1.53,-1.11,7.39,0.16,0.02,0.09
4336,2.34,-1.04,11.98,0.16,-0.13,0.16
4356,1.04,-0.92,12.38,0.22,0.13,0.2
4376,-0.42,-1.11,9.0,0.18,0.01,0.26
4397,-0.42,-1.11,9.0,0.12,-0.04,0.15
4416,-1.0,-0.15,10.23,0.09,0.05,0.09
4436,-1.0,-0.15,10.23,0.06,-0.11,-0.0
4456,1.15,-0.8,10.35,0.05,0.04,-0.09
4476,-1.27,0.73,8.93,0.06,0.14,-0.15
4496,-0.23,-0.34,10.42,0.02,0.04,-0.28
4517,-0.23,-0.34,10.42,0.01,0.02,-0.35
4537,-1.27,0.08,10.19,-0.0,0.03,-0.35
4557,-2.45,-1.07,9.46,0.05,0.03,-0.28
4576,-0.27,-1.38,10.41,0.07,-0.1,-0.2
4596,-2.34,-1.04,10.04,0.21,0.14,-0.04
4616,0.92,-1.42,8.81,0.2,0.08,-0.0
4636,-1.72,-1.88,8.92,0.17,-0.17,0.07
4656,-1.27,-2.11,8.84,0.21,-0.01,0.14
4676,0.42,-2.49,9.46,0.21,-0.05,0.14
4696,0.08,-1.46,10.73,0.24,-0.01,0.19
4716,0.27,-1.57,9.89,0.21,-0.04,0.18
4736,0.27,-0.38,7.97,0.21,0.03,0.22
4757,0.46,-0.84,7.43,0.18,-0.14,0.3
4777,0.27,-1.11,12.02,0.19,-0.08,0.33
4796,0.42,0.11,8.7,0.21,0.01,0.39
4816,0.38,-0.57,8.82,0.12,-0.0,0.32
4836,-2.14,0.15,9.0,0.08,0.06,0.26
4856,-1.46,-0.5,8.85,0.08,0.06,0.26
4876,-1.57,1.07,10.04,0.02,-0.07,0.13
4896,-1.19,1.0,9.65,-0.02,0.07,0.04
4917,-2.07,1.99,10.77,-0.08,0.07,-0.04
4836,-2.14,0.15,9.0,0.08,0.06,0.26
4856,-1.46,-0.5,8.85,0.08,0.06,0.26
4876,-1.57,1.07,10.04,0.02,-0.07,0.13
4896,-1.19,1.0,9.65,-0.02,0.07,0.04
