timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2766,-1.76,1.99,9.31,0.09,-0.1,-0.17
2785,-1.76,4.45,7.28,-0.14,0.02,-0.56
2806,0.8,-0.27,7.7,-0.1,-0.13,-0.56
2826,-3.83,-1.27,10.27,0.09,0.81,-1.15
2846,-1.72,7.09,6.32,-0.18,1.03,-1.06
2866,-1.72,7.09,6.32,-0.21,0.16,-1.24
2885,-9.35,4.14,9.93,0.03,0.34,-0.7
2905,7.47,3.41,9.3,-0.05,-0.27,-0.4
2925,7.47,3.41,9.3,-0.12,-0.38,-0.69
2946,2.72,-8.58,13.68,0.02,0.45,-0.7
2966,-0.77,-7.39,6.09,0.05,0.32,-1.0
2985,-0.77,-7.39,6.09,0.17,0.21,-0.6
3005,-7.78,-0.88,6.05,0.22,0.21,-0.71
3025,-7.55,1.23,9.23,0.3,0.45,-0.08
3046,-0.34,1.38,13.29,0.39,0.03,-0.04
3066,-0.34,1.38,13.29,0.22,-0.01,0.19
3086,-0.54,-0.92,12.49,0.1,0.0,-0.08
3105,-0.54,-0.92,12.49,0.12,0.14,-0.38
3126,-0.54,-0.92,12.49,0.02,0.15,-0.59
3146,-0.54,-0.92,12.49,0.05,0.29,-0.85
3166,2.26,1.46,9.35,-0.02,0.22,-0.81
3185,2.26,1.46,9.35,-0.02,0.33,-0.83
3205,-2.38,2.91,8.39,-0.03,0.32,-0.78
3225,-0.42,1.0,9.84,-0.04,-0.09,-0.73
3246,-0.42,1.0,9.84,0.0,0.27,-0.81
3265,-0.42,1.0,9.84,-0.1,0.31,-0.97
3285,-0.42,1.0,9.84,0.07,0.25,-0.89
3305,-0.42,1.0,9.84,0.16,0.45,-0.9
3326,-2.11,-1.0,9.73,0.12,0.39,-0.7
3346,-1.34,-2.34,10.42,0.17,0.23,-0.64
3365,-1.34,-2.34,10.42,0.27,0.28,-0.28
3385,-1.34,-2.34,10.42,0.3,0.28,-0.24
3406,-1.34,-2.34,10.42,0.23,0.13,-0.05
3426,-1.57,-2.76,8.12,0.23,0.05,-0.12
3445,1.46,-1.38,11.84,0.32,0.08,-0.0
3466,-1.65,-1.49,7.51,0.27,0.27,-0.16
3486,1.23,1.11,9.43,0.19,0.15,-0.19
3506,-2.34,-1.42,8.93,0.17,0.16,-0.34
3526,3.68,-0.65,10.35,0.19,-0.07,-0.37
3546,0.84,-1.42,9.04,0.11,0.29,-0.56
3565,0.84,-1.42,9.04,0.14,0.19,-0.54
3586,-1.91,-2.76,10.61,0.16,0.12,-0.69
3606,-1.91,0.27,8.84,0.13,0.21,-0.55
3626,-1.23,0.88,8.04,0.07,0.03,-0.51
3646,2.22,-2.14,14.06,0.24,0.06,-0.46
3666,-3.64,1.07,7.16,0.13,0.4,-0.26
3685,-0.73,-1.42,10.45,0.08,-0.06,-0.31
3705,-2.53,-1.38,9.88,0.2,-0.13,-0.28
3726,-3.75,0.69,8.28,0.08,0.2,-0.23
3746,-1.42,-2.22,11.03,0.1,0.1,-0.2
3766,-1.42,-2.41,9.43,0.12,0.06,-0.19
3785,-1.65,-0.15,10.54,0.1,0.16,-0.26
3805,-0.11,-1.61,9.38,0.08,0.14,-0.32
3826,1.27,-1.42,9.73,0.02,0.05,-0.4
3846,-4.45,1.11,4.25,-0.05,0.21,-0.41
3866,7.93,0.42,15.48,-0.02,-0.3,-0.4
3885,-0.46,-2.8,12.38,0.08,0.14,-0.68
3905,1.53,3.48,9.5,-0.1,0.51,-0.64
3925,-0.15,-1.53,10.15,-0.12,0.15,-1.17
3945,1.95,0.92,9.69,-0.09,-0.01,-1.04
3965,0.88,0.23,10.65,-0.09,-0.01,-1.04
3986,1.57,1.04,10.95,-0.09,-0.01,-1.04
4006,-0.08,-2.3,10.11,0.05,0.2,-1.06
4025,-1.84,-0.15,8.58,0.05,0.2,-1.06
4045,2.26,-2.49,12.26,0.05,0.2,-1.06
4065,-1.49,-3.95,11.38,0.26,0.0,-0.73
4085,-7.09,0.8,7.47,0.36,0.39,-0.75
4105,-0.08,-1.84,8.81,0.36,0.39,-0.75
4126,0.46,-4.48,12.11,0.49,-0.28,0.0
4145,-1.72,-0.19,8.7,0.5,0.15,0.05
4165,-0.65,-3.29,7.51,0.5,0.15,0.05
4185,0.08,-3.71,9.81,0.5,0.15,0.05
4205,1.04,-2.61,10.27,0.46,0.03,-0.03
4227,0.19,-0.3,7.17,0.46,0.03,-0.03
4245,1.8,-0.57,9.39,0.33,0.03,-0.2
4265,0.34,0.5,10.07,0.37,-0.03,-0.23
4286,-0.38,0.69,10.31,0.37,-0.03,-0.23
4305,0.42,0.38,8.54,0.29,0.13,-0.33
4326,-1.0,0.15,9.27,0.26,0.04,-0.39
4345,-2.57,-0.77,9.77,0.26,0.04,-0.39
4365,2.18,-0.92,9.81,0.24,-0.11,-0.38
4386,-3.75,-1.8,9.0,0.24,-0.11,-0.38
4405,-0.19,0.38,9.0,0.34,0.33,-0.26
4426,-2.03,-3.1,9.0,0.34,0.33,-0.26
4445,-5.21,-1.88,8.66,0.41,0.01,-0.08
4465,-1.68,-3.03,8.54,0.41,0.01,-0.08
4485,0.77,-3.71,12.06,0.55,-0.15,0.14
4505,-2.38,-1.15,5.63,0.55,-0.15,0.14
4526,0.57,-2.53,7.77,0.55,-0.15,0.14
4547,1.11,-2.8,10.5,0.5,-0.29,0.21
4565,-2.03,0.77,9.08,0.51,-0.19,0.37
4587,0.42,-1.46,10.07,0.51,-0.19,0.37
4605,-0.61,-2.53,9.04,0.47,-0.14,0.56
4625,-0.38,-1.88,10.77,0.47,-0.14,0.56
4645,-0.84,-2.41,8.88,0.43,-0.06,0.56
4665,-0.96,-1.46,8.31,0.36,-0.1,0.48
4686,-1.11,-1.99,7.51,0.29,-0.15,0.36
4705,-0.5,0.38,9.08,0.23,-0.05,0.29
4725,0.96,-0.77,10.38,0.28,-0.03,0.32
4746,-1.04,1.46,8.54,0.25,0.03,0.34
4765,-0.84,1.53,9.88,0.15,0.01,0.29
4787,-0.34,0.42,8.39,0.1,-0.05,0.24
4807,-0.88,1.19,9.65,0.05,-0.18,0.25
4825,-0.34,0.69,9.69,-0.0,0.03,0.18
4845,-1.11,0.42,10.0,-0.03,0.04,0.15
4866,-1.46,0.73,9.35,-0.07,0.0,0.09
4886,-2.38,1.53,6.75,-0.07,0.0,0.09
4907,1.42,0.27,11.91,-0.19,-0.14,-0.01
4825,-0.34,0.69,9.69,-0.0,0.03,0.18
4845,-1.11,0.42,10.0,-0.03,0.04,0.15
4866,-1.46,0.73,9.35,-0.07,0.0,0.09
4886,-2.38,1.53,6.75,-0.07,0.0,0.09
