timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
731,0.88,0.34,11.41,-0.22,-0.16,-0.19
751,2.26,-0.65,10.3,-0.15,0.0,-0.14
771,2.3,-0.46,8.58,-0.13,0.12,-0.11
792,0.11,-0.38,10.91,-0.15,0.11,-0.16
812,1.53,-2.72,7.47,-0.11,-0.02,-0.04
832,1.53,-2.72,7.47,-0.08,-0.01,-0.03
851,-0.96,-2.07,10.35,-0.09,0.1,-0.08
871,-0.23,-1.04,5.82,-0.11,-0.2,-0.0
892,3.95,-0.61,12.87,-0.07,-0.2,0.06
911,0.15,-1.88,12.18,0.06,0.15,0.18
932,-4.33,-0.27,2.11,0.05,0.46,0.07
951,-4.33,-0.27,2.11,-0.22,-0.1,-0.06
971,-4.33,-0.27,2.11,-0.23,-0.62,-0.01
991,-0.77,-1.95,12.6,0.01,0.05,0.07
1011,-0.77,-1.95,12.6,-0.09,0.21,-0.11
1031,3.07,-0.11,10.57,-0.12,0.43,-0.22
1051,-2.11,1.19,9.77,-0.09,0.25,-0.13
1071,-2.11,1.19,9.77,-0.14,-0.02,-0.19
1091,-2.11,1.19,9.77,-0.17,-0.17,-0.24
1111,4.14,-0.73,7.7,-0.18,-0.23,-0.16
1131,7.66,-1.04,10.11,-0.12,0.08,-0.11
1151,7.66,-1.04,10.11,-0.03,0.77,-0.22
1172,2.95,-0.77,5.52,-0.14,0.33,-0.2
1192,0.0,0.88,9.46,-0.2,-0.45,-0.13
1211,0.0,0.88,9.46,-0.12,0.14,-0.21
1231,0.0,0.88,9.46,-0.14,0.03,-0.25
1251,1.46,0.15,9.39,-0.18,-0.15,-0.32
1271,1.46,0.15,9.39,-0.08,0.02,-0.23
1292,2.99,-1.65,9.61,-0.11,0.04,-0.3
1312,0.8,-0.19,10.53,-0.09,0.2,-0.34
1331,0.8,-0.19,10.53,-0.1,-0.05,-0.33
1351,0.8,-0.19,10.53,-0.04,-0.03,-0.2
1371,0.34,0.15,8.39,-0.1,-0.08,-0.36
1391,1.91,-2.91,12.56,-0.05,-0.05,-0.21
1411,1.91,-2.91,12.56,0.06,0.26,-0.21
1431,-0.57,-1.38,8.01,-0.0,0.17,-0.25
1451,-0.57,-1.38,8.01,-0.02,-0.22,-0.12
1471,-0.57,-1.38,8.01,0.07,0.04,-0.19
1491,-0.57,-1.38,8.01,0.09,0.12,-0.12
1511,-0.57,-1.38,8.01,0.03,-0.01,-0.22
1531,-0.57,-1.38,8.01,0.04,0.04,-0.2
1551,1.65,0.54,9.88,0.04,-0.15,-0.18
1572,1.65,0.54,9.88,0.1,0.2,-0.21
1591,0.08,0.11,11.26,0.04,0.09,-0.32
1611,0.08,0.11,11.26,0.05,-0.12,-0.25
1632,1.95,0.08,9.31,0.05,-0.16,-0.2
1651,6.17,-0.04,11.8,0.1,-0.11,-0.21
1671,0.04,-0.27,11.15,0.13,0.09,-0.2
1692,0.04,-0.27,11.15,0.12,0.17,-0.3
1711,-1.42,-0.34,5.86,0.13,-0.14,-0.13
1731,1.49,-1.99,10.45,0.15,-0.19,-0.16
1751,1.61,-0.27,10.5,0.2,-0.12,0.0
1772,2.34,-2.18,11.45,0.22,0.05,-0.01
1792,-0.73,-1.11,9.2,0.23,0.11,0.04
1812,1.49,-1.46,9.31,0.24,-0.05,0.14
1832,0.8,-1.88,9.31,0.24,-0.18,0.16
1852,0.77,-1.99,9.8,0.27,-0.07,0.19
1872,1.0,-1.3,9.73,0.25,-0.01,0.13
1891,2.41,-1.76,10.73,0.24,-0.14,0.16
1911,1.99,-1.42,8.36,0.25,-0.13,0.18
1931,0.54,-1.72,10.03,0.2,0.04,0.1
1952,0.54,-1.72,10.03,0.18,-0.07,0.11
1972,0.46,-1.07,9.2,0.21,-0.04,0.16
1991,0.46,-0.11,8.74,0.21,0.04,0.19
2012,-0.04,-0.77,8.7,0.14,-0.14,0.22
2031,0.84,-1.46,9.69,0.2,-0.1,0.3
2051,1.95,-1.68,12.26,0.21,0.01,0.31
2072,1.88,-3.07,11.72,0.18,-0.07,0.29
2092,2.68,-1.34,11.3,0.18,-0.04,0.34
2111,-2.22,-1.3,8.23,0.18,-0.04,0.34
2132,-0.42,-0.27,7.66,0.08,-0.14,0.29
2151,1.68,-0.38,12.64,0.06,-0.3,0.24
2171,-0.84,-0.42,11.0,0.1,-0.04,0.3
2191,2.57,-1.46,7.97,0.1,-0.04,0.3
2212,2.72,-0.8,11.53,0.03,-0.02,0.18
2232,0.65,-0.3,9.46,0.04,0.24,0.14
2251,-1.46,0.61,9.42,0.04,0.24,0.14
2272,2.61,-0.27,7.27,-0.09,-0.24,-0.04
2291,-1.11,0.34,12.3,-0.07,-0.05,-0.05
2312,0.23,-0.27,11.34,0.01,0.38,-0.12
2332,1.84,0.77,7.78,0.0,0.34,-0.08
2351,0.92,0.0,10.3,0.0,0.34,-0.08
2372,-1.11,-0.57,7.43,0.0,0.34,-0.08
2391,1.72,-0.04,10.39,-0.07,0.0,-0.11
2412,2.3,-0.46,10.91,-0.04,-0.03,-0.07
2431,2.45,-0.73,10.84,-0.04,-0.03,-0.07
2452,0.61,-1.61,11.0,-0.04,-0.03,-0.07
2471,-0.08,-1.07,6.09,-0.04,-0.03,-0.07
2491,2.07,-1.0,9.85,-0.04,-0.03,-0.07
2512,0.73,-0.38,11.8,-0.04,-0.03,-0.07
2531,1.72,-2.53,9.84,0.05,0.02,0.04
2551,-2.26,-0.57,9.0,0.05,0.02,0.04
2572,1.19,-1.04,6.4,0.05,0.02,0.04
2592,1.65,-1.23,10.54,0.05,0.02,0.04
2611,2.03,-1.3,11.34,0.07,-0.07,0.14
2632,0.46,-0.77,8.39,0.07,-0.07,0.14
2651,1.95,-1.53,11.03,0.04,0.12,0.06
2671,-0.69,-0.15,8.16,0.05,0.05,0.1
2691,0.5,-0.88,8.96,0.05,0.05,0.1
2712,1.8,-0.38,9.12,0.05,0.05,0.1
2731,-0.69,-0.96,9.23,0.03,-0.03,0.07
2751,2.26,-1.04,12.14,0.01,0.03,0.09
2772,0.92,-0.34,10.03,0.01,0.03,0.09
2791,0.0,-1.68,11.07,0.07,0.12,0.14
2811,0.57,-0.54,6.62,0.02,-0.15,0.16
2834,-0.11,-0.34,10.73,0.02,-0.15,0.16
2852,-0.23,-2.07,10.46,0.05,0.05,0.12
2872,3.45,-1.88,12.79,0.04,-0.02,0.18
2892,-0.8,-0.54,10.23,0.1,0.09,0.25
2911,-1.65,0.73,8.16,0.07,0.25,0.2
2931,-1.49,0.3,6.63,-0.04,-0.15,0.14
2952,-0.42,-1.46,9.12,0.0,-0.1,0.13
2971,1.0,-0.5,9.27,0.02,0.07,0.15
2992,3.07,-0.8,10.15,-0.03,0.07,0.13
3011,-0.04,0.04,9.42,0.01,0.09,0.21
3031,0.0,-0.11,10.03,-0.01,0.17,0.17
3051,3.64,-0.34,7.23,-0.11,-0.23,0.09
3072,1.49,-0.38,11.07,-0.07,-0.05,0.08
3092,2.38,-0.8,8.31,-0.07,-0.05,0.08
3111,1.68,-0.38,10.38,-0.07,-0.02,0.01
3132,-0.88,-0.04,11.19,-0.06,0.09,-0.02
3151,-0.42,0.61,9.38,-0.09,-0.05,-0.02
3171,2.95,-1.15,8.7,-0.14,-0.31,-0.04
3191,2.84,0.3,10.03,-0.1,-0.08,-0.0
3212,1.53,-1.53,9.58,-0.09,0.05,-0.09
3231,1.95,0.19,9.08,-0.06,-0.05,0.01
3252,-0.08,-0.96,9.73,-0.09,-0.04,-0.05
3272,-1.15,-0.42,8.08,-0.06,0.06,0.02
3291,1.84,-1.07,8.54,-0.07,-0.14,0.02
3311,1.68,-1.27,9.8,-0.03,-0.06,-0.03
3332,1.04,-0.65,9.89,-0.01,0.12,-0.0
3351,-0.38,-0.3,9.31,-0.04,0.01,-0.05
3372,3.07,-1.0,10.41,-0.05,-0.08,-0.02
3392,1.76,-1.07,10.73,-0.05,-0.06,-0.04
3411,1.0,-1.46,11.15,-0.04,0.09,-0.03
3432,-0.42,0.3,9.39,-0.03,0.09,0.04
3451,2.72,-1.46,9.84,-0.04,-0.17,0.06
3471,1.15,0.65,8.88,-0.02,-0.02,0.07
3493,0.92,-0.77,9.23,-0.01,0.05,0.05
3512,2.03,-0.69,9.89,-0.01,0.05,0.06
3531,1.53,-1.15,8.81,-0.01,0.01,0.08
3552,0.15,-0.92,8.2,-0.04,-0.06,0.04
3572,1.91,-0.88,9.38,-0.04,-0.13,0.07
3592,3.07,-1.57,10.15,0.01,-0.01,0.11
3611,0.57,-1.04,10.54,0.02,0.14,0.08
3632,1.04,-1.04,8.04,-0.02,-0.0,0.1
3651,0.73,-0.92,9.5,-0.04,-0.03,0.1
3672,0.57,-0.8,10.35,-0.01,-0.0,0.13
3691,1.11,-0.04,9.43,-0.0,-0.04,0.17
3712,1.88,-1.0,10.19,0.01,0.05,0.16
3733,-0.5,0.0,10.73,-0.02,0.04,0.13
3752,1.11,-0.38,9.58,-0.03,0.05,0.13
3772,4.79,-2.03,14.06,-0.11,-0.14,0.08
3792,-0.42,-1.11,9.27,-0.04,0.22,-0.01
3811,1.91,-1.3,11.15,-0.04,0.29,-0.07
3832,1.91,-1.3,11.15,-0.11,0.14,-0.18
3851,-0.8,0.34,5.98,-0.14,-0.07,-0.17
3872,5.86,-1.11,12.49,-0.15,-0.04,-0.25
3892,0.34,-0.04,7.01,-0.15,0.03,-0.29
3912,1.99,0.23,10.65,-0.14,0.19,-0.26
3932,0.15,0.04,4.71,-0.14,-0.01,-0.29
3951,2.11,0.5,8.5,-0.17,-0.1,-0.33
3971,1.72,0.11,8.81,-0.15,-0.07,-0.32
3991,1.61,-1.65,11.45,-0.12,0.05,-0.37
4012,1.46,-0.65,10.77,-0.09,0.09,-0.33
4032,2.03,-0.69,8.58,-0.11,-0.06,-0.33
4051,0.73,-0.46,9.04,-0.09,0.01,-0.36
4071,1.91,-0.38,11.07,-0.11,-0.05,-0.37
4092,0.08,-1.23,9.54,-0.07,-0.02,-0.31
4111,1.88,-1.65,10.04,-0.03,-0.02,-0.21
4132,0.38,-0.88,9.85,0.01,0.12,-0.23
4152,0.34,-0.92,8.31,0.02,0.07,-0.19
4172,1.34,-1.07,8.88,0.0,-0.08,-0.21
4191,-0.88,-0.5,10.91,0.02,0.08,-0.22
4212,-1.42,-0.11,9.73,0.0,-0.16,-0.23
4232,6.51,-1.38,9.5,0.01,-0.27,-0.2
4252,1.8,-0.65,12.07,0.02,0.26,-0.31
4272,3.52,-1.3,8.01,0.01,0.19,-0.32
4292,3.52,-1.3,8.01,-0.02,-0.24,-0.2
4311,-0.08,-0.46,10.91,0.05,0.05,-0.22
4331,-0.08,-0.46,10.91,0.04,-0.02,-0.21
4351,0.92,-1.46,11.49,0.08,-0.0,-0.13
4371,0.92,-1.46,11.49,0.08,0.09,-0.14
4392,1.46,-1.11,9.12,0.08,0.03,-0.12
4412,1.46,-1.11,9.12,0.11,0.13,-0.12
4432,0.57,-1.53,9.0,0.13,0.09,-0.08
4451,0.57,-1.53,9.0,0.13,0.11,-0.04
4471,0.57,-1.53,9.0,0.13,-0.01,0.06
4492,0.57,-1.53,9.0,0.17,0.02,0.18
4512,-0.38,-1.42,9.89,0.19,0.06,0.3
4532,0.88,-1.88,9.42,0.19,0.01,0.4
4551,0.88,-1.88,9.42,0.25,0.07,0.53
4571,0.04,-2.8,9.39,0.26,0.03,0.58
4592,0.04,-2.8,9.39,0.28,-0.08,0.71
4611,2.41,-2.76,9.85,0.28,-0.17,0.75
4632,2.41,-2.76,9.85,0.29,0.02,0.73
4652,0.61,-0.61,8.7,0.24,-0.06,0.69
4671,0.61,-0.61,8.7,0.18,-0.1,0.59
4692,-0.08,-0.34,9.27,0.21,-0.01,0.57
4712,0.34,-0.42,9.58,0.18,0.01,0.54
4732,0.92,-0.42,9.65,0.15,-0.04,0.51
4751,0.92,-0.42,9.65,0.12,0.02,0.41
4772,0.11,0.04,10.23,0.09,-0.06,0.41
4792,-0.61,0.69,9.04,0.08,-0.04,0.37
4811,-0.61,0.69,9.04,0.04,-0.05,0.29
4831,-0.61,0.69,9.04,0.03,0.05,0.22
4851,-0.61,0.69,9.04,-0.0,0.01,0.17
4872,0.42,0.34,9.12,-0.02,-0.05,0.16
4892,0.19,0.11,10.04,-0.01,-0.03,0.2
4912,0.54,0.19,9.5,0.01,0.0,0.23
4831,-0.61,0.69,9.04,0.03,0.05,0.22
4851,-0.61,0.69,9.04,-0.0,0.01,0.17
4872,0.42,0.34,9.12,-0.02,-0.05,0.16
4892,0.19,0.11,10.04,-0.01,-0.03,0.2
