timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3461,-1.68,0.65,8.16,-0.0,-0.04,-0.19
3481,-1.27,-0.27,7.35,-0.04,-0.22,-0.2
3501,-0.92,0.11,10.95,-0.05,-0.17,-0.23
3522,0.42,0.11,11.88,0.06,0.2,-0.18
3542,2.34,-1.11,10.19,0.03,0.09,-0.2
3561,0.77,-0.57,10.61,0.04,-0.03,-0.08
3581,0.77,-0.57,10.61,0.09,-0.01,-0.03
3601,2.18,0.04,10.19,0.02,-0.2,-0.02
3621,-3.22,-1.38,8.96,0.11,0.09,0.01
3642,-0.04,-2.38,9.93,0.16,0.12,0.09
3662,-0.92,-1.76,9.0,0.16,-0.05,0.11
3681,-1.23,-1.0,7.09,0.17,0.03,0.16
3701,-0.27,-1.57,9.04,0.14,-0.11,0.21
3721,-0.69,-1.27,9.27,0.15,0.01,0.23
3741,0.65,-0.77,9.65,0.15,-0.06,0.26
3761,-2.68,0.57,8.96,0.15,0.08,0.26
3781,1.04,0.73,9.16,0.11,0.02,0.27
3802,-0.88,-0.27,9.65,0.0,-0.21,0.18
3821,-2.95,-0.5,12.34,0.02,0.1,0.12
3841,-2.95,-0.5,12.34,-0.0,-0.08,0.07
3861,-0.88,-0.08,8.2,0.0,0.1,0.04
3881,1.88,0.04,8.89,-0.06,0.05,-0.02
3902,0.04,0.77,7.66,-0.11,-0.24,-0.1
3922,1.27,-0.23,11.57,-0.06,-0.03,-0.04
3941,-0.73,0.19,8.46,0.01,0.08,-0.01
3961,1.68,0.19,12.38,-0.09,-0.06,-0.09
3981,-1.3,-0.8,9.69,0.01,0.21,0.0
4001,-1.46,-0.23,6.12,-0.03,-0.03,-0.03
4021,0.84,-0.57,10.31,-0.06,-0.16,-0.0
4041,0.04,-0.88,9.58,-0.01,0.06,0.02
4061,0.04,-0.88,9.58,0.01,0.07,0.0
4081,-1.65,0.11,7.16,0.05,0.08,0.07
4101,-1.65,0.11,7.16,-0.05,-0.14,-0.01
4121,-2.07,-0.46,9.08,-0.03,0.03,0.03
4141,-2.07,-0.46,9.08,-0.04,0.02,-0.05
4161,0.19,-1.11,9.42,0.04,0.23,-0.01
4182,-0.69,-0.15,9.65,0.04,0.16,0.0
4201,1.04,-0.38,8.04,-0.03,-0.28,0.01
4221,1.04,-0.38,8.04,0.06,0.14,0.04
4241,1.04,-0.38,8.04,0.05,-0.01,0.0
4261,1.04,-0.38,8.04,-0.01,-0.3,0.06
4281,2.61,-1.72,12.56,0.1,0.09,0.14
4302,-0.08,-0.65,10.53,0.12,0.25,0.17
4321,-0.08,-0.65,10.53,0.11,0.06,0.22
4341,-1.61,0.0,8.54,0.04,-0.12,0.18
4361,-1.61,0.0,8.54,-0.0,-0.17,0.11
4381,1.11,-0.54,11.3,0.02,0.06,0.12
4401,1.11,-0.54,11.3,0.06,0.23,0.1
4421,-2.72,-0.54,6.59,0.01,-0.05,0.12
4441,-2.72,-0.54,6.59,-0.12,-0.29,-0.0
4461,-2.72,-0.54,6.59,-0.02,0.11,0.05
4481,-2.72,-0.54,6.59,-0.0,0.34,-0.01
4501,-3.45,0.77,5.6,-0.03,-0.14,0.06
4521,-3.45,0.77,5.6,-0.12,-0.21,-0.11
4541,-2.14,-0.92,8.27,-0.05,0.14,-0.01
4562,-1.8,-0.54,5.48,-0.08,0.02,-0.19
4581,-1.8,-0.54,5.48,-0.15,-0.11,-0.22
4601,-2.87,-1.11,7.13,-0.08,-0.01,-0.2
4621,-2.87,-1.11,7.13,-0.09,-0.07,-0.16
4641,-1.61,0.96,5.86,-0.16,-0.19,-0.21
4661,-1.61,0.96,5.86,-0.19,-0.4,-0.13
4682,2.03,-0.42,15.97,0.01,0.17,-0.07
4701,2.03,-0.42,15.97,0.03,0.11,0.06
4721,2.03,-0.42,15.97,-0.03,0.09,-0.07
4741,-1.57,-1.68,7.97,0.02,0.02,0.07
4761,0.77,-0.5,5.32,-0.05,-0.28,-0.04
4781,0.5,-0.08,7.63,-0.05,-0.03,-0.01
4801,-0.65,-0.65,11.3,-0.03,-0.04,-0.08
4822,2.22,-1.57,8.62,0.01,-0.07,0.04
4842,2.26,-1.76,12.03,0.1,0.28,0.09
4861,-1.27,-0.42,11.99,0.11,0.28,0.08
4881,-9.0,0.65,11.41,0.14,0.6,0.18
4901,0.65,-0.11,6.59,-0.03,-0.46,0.05
4921,-0.69,1.57,9.84,-0.01,-0.07,0.1
4842,2.26,-1.76,12.03,0.1,0.28,0.09
4861,-1.27,-0.42,11.99,0.11,0.28,0.08
4881,-9.0,0.65,11.41,0.14,0.6,0.18
4901,0.65,-0.11,6.59,-0.03,-0.46,0.05
