timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2066,-0.42,-1.04,6.85,-0.07,0.09,-0.09
2086,-0.3,-0.8,9.65,0.04,0.06,0.01
2106,1.42,-0.34,7.82,-0.02,-0.19,0.06
2126,-0.34,0.0,9.39,-0.02,-0.19,0.06
2145,3.1,-0.42,9.89,-0.02,-0.19,0.06
2165,-0.19,-0.38,10.19,0.0,-0.07,0.1
2185,-4.45,-0.46,10.65,0.0,-0.07,0.1
2206,-1.19,-1.11,8.12,0.0,-0.07,0.1
2226,-3.98,-1.61,8.12,0.0,0.01,-0.05
2245,-2.3,-0.77,6.44,0.03,0.12,-0.1
2265,0.57,-1.42,12.02,0.03,0.12,-0.1
2285,-2.18,-1.42,10.23,0.09,0.29,-0.09
2305,-2.41,-0.84,8.77,0.09,0.08,-0.09
2326,1.27,-1.61,9.8,0.09,0.08,-0.09
2346,1.11,-0.69,10.45,0.09,0.08,-0.09
2365,0.27,-0.04,8.81,0.13,0.04,-0.06
2386,-1.61,0.0,7.81,0.13,0.04,-0.06
2405,-1.88,-0.3,7.55,0.11,0.1,-0.13
2427,2.22,-0.61,11.49,0.11,0.1,-0.13
2445,-0.77,-0.92,12.61,0.11,0.1,-0.13
2465,-2.57,-1.07,10.5,0.22,0.28,0.06
2485,0.88,-0.92,9.27,0.22,0.28,0.06
2506,0.54,-0.5,11.19,0.22,0.28,0.06
2526,-0.38,-1.34,9.8,0.2,-0.01,0.15
2545,-2.3,-0.04,8.08,0.17,-0.03,0.23
2565,1.57,-2.38,9.93,0.17,-0.03,0.23
2585,-0.84,-1.19,8.39,0.2,0.01,0.38
2606,-2.41,-1.38,9.96,0.2,0.01,0.38
2625,-0.77,-1.49,9.96,0.2,0.02,0.46
2645,-1.23,-0.11,10.77,0.2,0.02,0.46
2665,-0.46,0.57,7.2,0.2,0.02,0.46
2685,-2.99,1.0,10.77,0.11,0.11,0.22
2705,-1.99,1.23,11.04,0.1,0.08,0.14
2726,0.92,1.27,7.43,-0.03,-0.06,0.06
2745,-3.22,0.11,10.92,-0.07,0.04,0.08
2765,-4.48,2.26,5.94,0.01,0.06,0.08
2785,1.34,1.49,10.69,0.01,0.06,0.08
2807,2.41,-1.23,10.88,0.01,0.06,0.08
2826,-1.27,0.84,9.38,-0.08,0.14,0.03
2846,-1.65,1.34,6.97,-0.18,-0.02,-0.04
2866,5.05,-0.96,13.07,-0.09,-0.23,0.04
2885,0.5,0.08,9.16,0.0,-0.13,-0.05
2905,-1.88,2.03,8.43,-0.05,0.25,-0.14
2926,1.99,-1.04,9.93,-0.1,-0.12,-0.13
2945,0.65,-0.46,9.04,-0.07,-0.1,-0.13
2966,-1.99,-0.61,7.85,-0.05,-0.03,0.02
2985,-0.5,0.27,10.53,0.0,0.02,0.18
3005,-1.0,0.08,9.27,-0.01,0.04,0.31
3027,-2.38,-0.46,10.77,0.01,-0.06,0.4
3046,0.61,-0.57,9.38,0.01,-0.05,0.4
3065,-3.18,-1.19,7.55,-0.04,0.02,0.36
3086,0.92,-1.91,13.63,0.0,-0.13,0.2
3106,1.91,-0.23,10.15,-0.08,0.28,0.05
3126,-1.15,0.96,9.54,-0.13,0.28,0.08
3147,-0.3,-0.96,12.41,-0.08,-0.14,-0.02
3165,-0.3,0.19,10.39,-0.06,0.04,0.01
3185,-1.65,0.61,6.36,-0.13,0.02,-0.09
3205,-2.87,1.0,8.77,-0.11,0.09,-0.08
3226,-3.41,1.07,6.59,-0.09,-0.05,-0.09
3246,-0.96,-0.69,8.12,-0.07,-0.1,-0.01
3267,-0.5,-1.27,10.31,-0.05,0.04,-0.08
3285,-1.27,-0.69,7.66,0.01,0.17,0.03
3306,1.53,0.38,10.38,-0.06,-0.21,-0.02
3326,-1.84,0.42,8.93,-0.02,0.09,0.01
3346,-1.34,1.07,9.16,-0.08,0.05,-0.08
3366,0.04,1.61,7.7,-0.16,-0.11,-0.07
3385,2.84,-1.3,10.99,-0.16,-0.26,-0.01
3407,0.96,1.27,14.59,-0.02,-0.2,0.11
3426,-1.72,-1.07,10.11,0.05,0.3,0.14
3446,-4.33,-0.54,6.71,-0.04,0.08,0.24
3466,-0.15,-0.77,4.67,-0.17,-0.48,0.08
3486,2.34,-2.18,11.88,-0.01,-0.33,0.27
3506,1.27,-2.3,14.59,0.17,0.28,0.29
3527,-2.45,1.3,10.07,0.06,0.45,0.28
3546,1.3,-0.92,12.57,-0.12,-0.16,0.06
3566,0.15,-0.65,9.8,-0.02,-0.07,0.21
3586,-1.95,1.23,9.5,-0.1,0.26,0.08
3606,-1.65,-0.46,11.64,-0.18,-0.04,-0.02
3626,2.07,-1.04,10.45,-0.09,0.17,-0.04
3647,5.29,0.96,7.77,-0.17,0.3,-0.02
3667,-1.99,1.42,8.12,-0.24,-0.05,-0.08
3686,-6.05,0.96,8.58,-0.21,0.38,-0.07
3706,-1.95,0.96,5.64,-0.27,-0.22,-0.16
3726,2.57,0.65,7.32,-0.35,-0.31,-0.18
3746,-1.42,-0.57,11.0,-0.15,0.36,-0.13
3767,-1.76,-0.42,11.92,-0.22,0.29,-0.33
3787,0.77,0.04,9.96,-0.24,0.07,-0.31
3806,-1.88,-1.57,10.23,-0.22,0.17,-0.3
3826,0.42,0.42,11.26,-0.22,0.09,-0.26
3846,2.57,-0.15,8.74,-0.24,-0.11,-0.32
3866,0.19,0.15,9.27,-0.22,0.07,-0.29
3887,-0.3,-0.27,10.46,-0.21,0.02,-0.36
3907,-1.07,-1.23,7.97,-0.19,0.08,-0.38
3927,-0.77,0.27,7.78,-0.22,-0.04,-0.4
3946,-0.77,0.73,10.5,-0.21,0.02,-0.4
3966,-0.8,0.42,9.58,-0.17,0.11,-0.4
3986,-3.1,1.46,5.48,-0.22,0.18,-0.46
4006,-2.57,0.04,8.58,-0.17,0.03,-0.43
4027,1.72,-1.49,9.61,-0.14,0.01,-0.44
4046,-1.11,-0.42,9.73,-0.1,0.04,-0.4
4066,-3.64,-0.54,8.01,-0.05,0.3,-0.34
4086,2.26,-1.99,8.7,-0.12,-0.37,-0.38
4106,1.07,-1.88,10.77,0.01,-0.0,-0.32
4126,1.07,-1.88,10.77,0.01,0.14,-0.36
4145,-1.53,-1.8,8.16,0.0,-0.01,-0.28
4167,-0.8,-1.34,9.23,0.02,-0.1,-0.27
4186,-0.8,-1.34,9.23,0.07,-0.25,-0.12
4206,1.57,-1.49,9.46,0.11,-0.07,-0.11
4226,1.57,-1.49,9.46,0.16,0.14,-0.07
4246,1.57,-1.49,9.46,0.13,0.03,-0.15
4267,-2.68,-1.3,8.32,0.1,-0.07,-0.15
4287,-2.68,-1.3,8.32,0.12,-0.01,-0.13
4306,-2.68,-1.3,8.32,0.17,0.04,-0.19
4326,-0.73,0.38,7.63,0.1,0.14,-0.23
4346,-0.73,0.38,7.63,0.01,-0.1,-0.27
4366,0.08,-1.19,10.84,0.14,0.2,-0.16
4386,0.08,-1.19,10.84,0.06,-0.14,-0.14
4407,-1.72,1.23,9.65,0.08,0.0,-0.14
4426,-1.72,1.23,9.65,0.07,-0.1,-0.21
4446,-1.72,1.23,9.65,0.07,0.16,-0.24
4466,-1.72,1.23,9.65,0.05,0.03,-0.3
4486,-1.72,1.23,9.65,0.12,0.02,-0.2
4506,-1.72,1.23,9.65,0.12,0.04,-0.25
4526,-2.8,-0.23,9.08,0.11,0.13,-0.24
4547,0.46,0.04,9.08,0.08,-0.12,-0.26
4566,-1.57,-0.38,9.42,0.1,-0.06,-0.18
4586,0.0,0.3,10.73,0.11,-0.04,-0.16
4606,0.0,0.3,10.73,0.13,0.03,-0.18
4626,-1.84,0.11,9.0,0.06,0.07,-0.21
4646,-1.84,0.11,9.0,0.07,-0.1,-0.21
4666,2.91,-0.69,9.0,0.11,-0.12,-0.23
4687,0.5,-1.3,10.46,0.14,0.09,-0.2
4706,0.5,-1.3,10.46,0.13,-0.02,-0.16
4726,-0.8,-2.22,9.84,0.17,0.03,-0.06
4746,-0.8,-2.22,9.84,0.19,0.09,0.06
4766,-0.8,-2.22,9.84,0.2,-0.02,0.11
4786,-0.8,-2.22,9.84,0.24,-0.11,0.25
4807,4.06,-1.49,13.06,0.28,-0.09,0.27
4827,-0.84,-5.67,10.8,0.25,-0.21,0.32
4846,-2.49,-1.88,8.2,0.35,0.16,0.38
4866,-0.54,-0.27,10.03,0.26,0.04,0.17
4886,-1.42,0.73,8.54,0.21,0.06,0.29
4905,-0.42,0.73,8.58,0.14,-0.12,0.2
4926,-1.46,1.0,9.58,0.11,0.02,0.12
4846,-2.49,-1.88,8.2,0.35,0.16,0.38
4866,-0.54,-0.27,10.03,0.26,0.04,0.17
4886,-1.42,0.73,8.54,0.21,0.06,0.29
