timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1445,-4.86,0.69,2.34,0.08,0.04,0.24
1465,4.48,-0.15,6.44,0.08,0.04,0.24
1486,3.22,0.65,9.04,-0.08,-0.52,-0.04
1505,5.29,-2.99,12.41,-0.08,-0.52,-0.04
1525,-6.86,4.41,7.13,0.17,0.23,0.28
1545,6.82,-2.07,6.78,0.17,0.23,0.28
1565,-11.07,3.14,6.02,-0.03,-0.45,0.19
1585,-7.66,-0.08,12.91,0.01,0.38,0.06
1605,-0.38,1.3,4.14,0.01,0.38,0.06
1625,-6.05,-1.95,8.28,-0.15,-0.33,0.06
1645,6.44,-0.84,6.21,-0.15,-0.33,0.06
1665,-9.46,4.37,-0.3,-0.03,-0.4,0.04
1685,-5.52,2.61,4.02,-0.15,-0.04,-0.02
1705,17.09,-3.14,30.26,-0.15,-0.04,-0.02
1725,0.0,-2.49,19.84,0.28,0.76,0.08
1745,-1.53,1.23,4.55,0.28,0.76,0.08
1766,-6.44,-1.23,6.44,0.28,0.76,0.08
1785,1.8,-2.04,0.8,-0.1,0.6,-0.34
1805,-3.07,1.23,7.86,-0.22,-0.67,-0.24
1825,5.59,-0.11,12.87,-0.22,-0.67,-0.24
1845,9.31,-2.41,13.17,0.13,0.46,0.15
1865,-4.33,-0.42,13.83,0.1,0.82,0.05
1885,13.03,-3.48,5.13,0.1,0.82,0.05
1906,-23.71,0.34,15.05,0.1,0.82,0.05
1925,2.34,-0.11,1.42,-0.09,1.08,0.07
1947,19.08,-0.27,-2.57,-0.09,1.08,0.07
1965,-4.33,-2.3,14.36,-0.09,1.08,0.07
1985,-3.07,2.18,-3.06,-0.12,-0.13,0.03
2005,8.96,-4.37,33.78,-0.12,-0.13,0.03
2025,-9.12,1.49,1.61,-0.12,-0.13,0.03
2045,5.21,3.56,-0.34,-0.17,-0.31,0.28
2065,-2.3,-3.79,13.57,-0.23,-0.51,0.06
2085,2.3,0.23,11.04,-0.09,-0.43,-0.06
2106,-11.15,0.73,2.11,-0.05,0.07,0.05
2125,4.21,-0.38,3.03,-0.04,-0.62,0.02
2145,1.76,-3.91,18.31,-0.04,-0.62,0.02
2165,-2.99,-3.07,20.27,-0.1,-0.43,0.07
2185,8.5,0.08,5.75,-0.1,-0.43,0.07
2205,-3.29,-1.49,5.32,0.22,0.95,0.24
2226,-35.63,6.82,19.73,0.12,1.19,0.16
2245,1.04,0.23,8.12,-0.17,-1.25,-0.11
2265,-1.3,1.99,15.48,-0.08,-1.28,-0.19
2286,-5.55,3.64,2.99,-0.02,0.25,-0.07
2305,11.76,-0.42,5.82,-0.2,-0.36,-0.11
2325,-1.04,-2.14,20.38,-0.03,0.44,-0.11
2345,11.61,-0.3,13.98,0.12,0.66,-0.04
2366,-23.79,3.6,-8.96,-0.03,0.9,0.1
2386,36.7,0.77,33.29,-0.36,-1.56,0.27
2405,-19.73,-4.1,4.06,0.23,-0.96,-0.18
2425,13.64,-3.22,10.92,0.12,1.04,-0.24
2445,-2.26,0.57,11.8,-0.18,-0.36,-0.32
2465,2.07,-0.42,10.5,-0.07,0.02,-0.01
2486,4.29,-3.14,5.9,-0.07,-0.48,-0.11
2506,0.0,-0.54,13.1,0.01,-0.13,0.1
2525,-11.38,-0.65,10.61,0.1,0.01,0.13
2545,-2.57,-1.76,6.29,0.15,0.62,0.22
2565,3.56,-0.11,-4.21,-0.02,-0.64,0.41
2585,-8.58,-0.8,18.2,0.19,0.97,0.23
2606,-6.63,0.15,25.21,0.26,0.54,0.45
2626,7.16,-1.0,0.19,-0.02,-1.08,0.24
2645,13.87,-1.46,-2.64,-0.04,0.06,-0.08
2666,12.95,-2.18,15.94,0.07,0.28,0.32
2687,-0.23,3.07,12.26,0.17,0.19,0.08
2706,-9.12,2.45,16.12,-0.07,1.11,0.05
2726,6.09,-1.49,8.88,-0.03,-0.21,0.03
2746,2.41,3.6,1.0,-0.25,0.07,-0.06
2766,-3.68,2.18,5.02,-0.26,-0.51,-0.07
2786,-7.2,-0.84,16.86,-0.3,-0.81,-0.13
2806,-7.82,1.84,9.89,0.01,0.92,-0.19
2827,-0.23,1.04,-2.95,-0.15,-0.28,-0.1
2846,1.46,3.79,4.48,-0.4,-0.51,-0.19
2866,-3.91,-1.27,16.55,-0.02,0.19,-0.16
2886,-7.89,3.29,15.32,-0.19,0.3,-0.44
2905,7.66,-3.33,6.36,-0.16,0.0,-0.25
2927,3.6,-4.21,17.85,-0.09,0.33,-0.42
2946,2.18,-1.04,-0.3,-0.07,-0.15,-0.25
2966,-3.41,-0.3,2.57,-0.14,-0.1,-0.3
2986,-8.7,-0.73,15.82,0.04,0.15,-0.17
3006,1.42,0.8,9.93,0.05,-0.5,-0.05
3026,-2.98,1.07,2.91,0.07,0.04,0.14
3048,-6.82,-1.15,4.37,0.12,0.28,0.02
3066,-13.21,2.07,-14.33,0.04,0.46,-0.16
3086,25.32,-4.83,34.24,-0.28,-1.7,-0.07
3106,0.3,0.23,34.86,0.02,1.59,-0.2
3126,-7.55,-0.46,-9.3,0.14,0.46,0.43
3147,11.19,4.79,4.1,-0.14,-0.96,-0.14
3167,-2.49,0.04,-1.68,0.11,-0.13,0.06
3187,-1.46,2.3,19.5,0.01,0.16,0.39
3206,-15.48,0.61,0.23,0.08,0.35,0.18
3226,13.68,-2.53,5.67,-0.37,-1.19,-0.03
3246,-6.7,-6.51,18.96,0.14,-0.04,0.14
3266,-1.8,-1.57,12.22,0.14,-0.12,0.08
3285,11.38,-4.37,-6.86,0.15,1.19,0.15
3307,17.16,-3.1,27.35,-0.26,1.65,0.38
3326,7.74,-8.85,-16.89,0.74,-1.0,-0.27
3346,-8.39,6.24,11.19,-0.04,0.29,-0.09
3366,-19.61,2.41,6.09,0.2,0.93,0.23
3386,8.5,-0.84,-6.4,-0.29,-0.59,-0.05
3405,1.15,-3.68,24.21,0.09,-0.29,0.02
3426,-0.23,7.55,11.19,0.19,-0.22,0.32
3446,9.35,-3.33,24.02,0.03,0.45,0.15
3466,-13.53,2.53,6.28,0.03,-0.1,-0.11
3486,10.61,2.07,0.57,-0.33,0.06,-0.26
3506,-13.83,-0.38,20.38,-0.05,0.49,-0.22
3527,-3.41,1.61,8.31,-0.11,-0.38,-0.24
3546,-1.11,0.11,13.59,-0.15,-0.69,-0.11
3566,-1.11,0.11,13.59,0.04,0.2,-0.06
3586,-3.48,5.36,10.45,-0.02,0.46,-0.16
3606,-3.48,5.36,10.45,-0.09,-0.22,-0.08
3626,8.08,-1.27,12.87,-0.1,-0.9,0.22
3646,8.08,-1.27,12.87,0.1,0.24,0.22
3667,-5.82,-2.95,14.82,0.06,0.49,0.06
3686,-3.56,-0.77,-0.5,-0.0,-0.11,0.16
3706,-3.56,-0.77,-0.5,-0.01,0.23,-0.07
3727,-3.56,-0.77,-0.5,-0.07,-0.54,0.07
3746,-6.86,-4.71,9.0,0.17,0.57,0.06
3766,-6.86,-4.71,9.0,0.01,0.4,0.21
3787,16.74,-3.48,21.18,-0.05,-0.87,-0.16
3807,16.74,-3.48,21.18,0.12,0.97,0.02
3826,16.74,-3.48,21.18,0.03,0.32,-0.16
3846,-1.68,6.44,14.36,-0.29,-0.14,-0.13
3866,-1.68,6.44,14.36,-0.16,-0.39,-0.25
3886,4.37,1.23,10.03,-0.29,-0.21,-0.12
3905,4.37,1.23,10.03,-0.14,0.17,-0.11
3926,6.89,-2.49,15.52,-0.07,0.14,-0.24
3946,9.27,-0.19,2.11,0.0,0.47,-0.17
3966,9.27,-0.19,2.11,-0.17,-0.06,-0.26
3986,9.27,-0.19,2.11,-0.06,0.01,-0.4
4006,-3.26,-3.41,-2.61,-0.09,-0.38,-0.16
4026,-3.26,-3.41,-2.61,-0.08,-0.03,-0.32
4046,0.38,-0.88,7.09,-0.07,0.12,-0.05
4066,-0.42,-3.91,7.85,-0.04,-0.19,-0.39
4086,-0.42,-3.91,7.85,-0.1,0.36,0.0
4106,18.66,-6.05,15.21,-0.11,-0.92,-0.14
4126,18.66,-6.05,15.21,-0.06,0.67,-0.14
4146,20.69,-3.83,27.88,-0.04,-0.79,0.14
4165,20.69,-3.83,27.88,0.17,0.91,-0.0
4187,-3.45,-0.96,20.65,0.22,0.58,0.24
4206,1.49,0.92,-4.41,-0.01,-0.77,0.04
4226,1.49,0.92,-4.41,-0.12,-0.7,-0.11
4246,12.49,-5.36,26.86,0.15,0.7,0.06
4266,-28.69,1.57,22.37,0.3,1.08,-0.01
4285,2.07,-0.69,6.74,0.31,0.3,0.31
4305,-3.6,-0.19,-7.27,0.08,0.77,0.01
4326,-8.89,-0.27,-0.08,-0.05,-0.7,-0.04
4346,-2.18,0.77,13.29,0.01,-0.29,-0.39
4366,8.81,-1.8,16.25,0.01,-0.87,-0.03
4386,17.35,-1.76,18.8,0.16,0.24,0.04
4406,3.6,-3.07,19.84,0.29,1.1,0.06
4425,-1.0,1.61,5.7,0.29,1.23,0.22
4446,-16.13,2.95,0.8,0.08,0.34,-0.06
4466,11.95,-2.07,5.67,-0.14,-1.17,0.02
4486,11.95,-2.07,5.67,0.06,-1.32,-0.02
4506,1.8,-3.26,16.89,0.23,0.57,0.18
4526,4.37,-2.84,5.17,0.11,-0.28,0.14
4545,-2.22,0.08,7.21,0.24,0.27,0.4
4566,-1.04,0.8,9.34,0.12,0.14,0.27
4586,-11.8,2.45,14.14,0.09,0.28,0.25
4606,10.92,-3.56,7.93,-0.06,-0.22,0.14
4626,9.61,-2.91,3.18,-0.07,-0.84,0.12
4646,-0.96,-1.11,15.86,0.1,0.47,0.11
4665,0.57,-1.61,6.86,0.05,0.08,-0.08
4685,-0.15,-0.84,9.04,-0.02,-0.16,0.04
4706,-0.69,-1.04,14.75,0.04,-0.08,-0.01
4726,-0.34,0.8,9.77,-0.01,-0.05,0.01
4746,-3.33,1.38,8.12,0.01,0.21,-0.02
4766,-0.92,0.04,5.67,-0.1,-0.21,-0.08
4786,0.38,-0.23,9.81,-0.06,-0.19,-0.04
4805,-1.15,-0.23,9.77,0.01,0.13,0.0
4826,0.08,0.3,10.27,0.01,0.09,-0.02
4846,-2.14,-0.04,8.27,-0.04,-0.04,-0.04
4866,-0.15,0.34,11.34,-0.07,-0.14,-0.06
4886,-1.38,-0.11,11.53,-0.04,0.07,-0.1
4906,1.15,-0.15,10.46,-0.08,-0.01,-0.13
4826,0.08,0.3,10.27,0.01,0.09,-0.02
4846,-2.14,-0.04,8.27,-0.04,-0.04,-0.04
4866,-0.15,0.34,11.34,-0.07,-0.14,-0.06
4886,-1.38,-0.11,11.53,-0.04,0.07,-0.1
