timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1381,0.84,-0.8,10.27,0.07,-0.05,0.26
1402,0.65,-1.53,10.31,0.09,-0.09,0.29
1421,0.65,-1.53,10.31,0.07,-0.03,0.26
1441,1.11,-1.8,10.15,0.05,-0.01,0.2
1461,1.11,-1.8,10.15,0.05,-0.0,0.23
1480,1.91,-1.23,9.34,0.04,-0.07,0.21
1501,0.11,0.0,9.16,-0.01,-0.01,0.19
1521,0.19,-0.11,8.54,-0.05,-0.02,0.14
1541,0.19,-0.73,9.31,-0.09,0.0,0.1
1561,2.07,-0.15,9.85,-0.05,-0.07,0.17
1581,0.19,0.0,9.81,-0.04,0.08,0.11
1600,-0.65,-0.57,9.61,-0.06,-0.0,0.1
1621,0.77,0.34,8.54,-0.12,-0.12,0.02
1641,-0.61,-0.3,10.46,-0.12,0.05,-0.05
1661,0.5,-1.19,8.24,-0.12,0.06,-0.04
1681,0.5,-1.19,8.24,-0.09,-0.0,-0.03
1701,-0.15,0.23,10.31,-0.12,0.08,-0.05
1721,0.88,-0.3,9.04,-0.1,-0.01,-0.0
1741,1.0,0.08,10.45,-0.1,0.03,0.01
1761,0.84,0.23,9.73,-0.11,0.05,0.03
1781,-0.96,-0.34,8.31,-0.07,0.02,0.07
1801,-0.19,-0.5,9.88,-0.08,-0.04,0.08
1821,-0.19,-0.5,9.88,-0.11,-0.08,0.11
1841,0.61,-1.27,10.69,-0.07,0.14,0.11
1860,-1.42,-0.73,9.23,-0.08,0.11,0.05
1881,1.19,-0.92,8.66,-0.13,-0.14,0.0
1901,0.23,-0.34,9.34,-0.12,-0.03,-0.04
1921,1.61,-0.3,8.96,-0.1,0.08,-0.08
1941,1.61,-0.3,8.96,-0.1,0.04,-0.11
1961,0.88,-1.42,10.11,-0.08,0.03,-0.1
1980,1.84,-0.69,9.16,-0.1,-0.03,-0.11
2001,1.84,-0.69,9.16,-0.09,0.05,-0.1
2021,0.88,-1.27,9.73,-0.1,-0.1,-0.12
2041,-0.46,-0.15,10.45,-0.08,0.02,-0.11
2061,-0.46,-0.15,10.45,-0.09,0.04,-0.18
2081,-0.46,-0.15,10.45,-0.1,-0.05,-0.22
2101,0.54,-0.15,10.23,-0.12,0.03,-0.32
2121,0.54,-0.15,10.23,-0.13,0.0,-0.37
2141,-0.08,-0.46,9.61,-0.11,0.07,-0.4
2161,2.45,-0.57,10.03,-0.11,-0.07,-0.36
2180,2.45,-0.57,10.03,-0.07,0.07,-0.35
2201,2.45,-0.57,10.03,-0.09,0.05,-0.35
2220,1.23,0.38,8.81,-0.11,-0.07,-0.37
2241,0.92,-0.04,10.77,-0.11,0.01,-0.36
2261,0.92,-0.04,10.77,-0.07,0.1,-0.31
2281,0.57,-1.23,9.93,-0.04,-0.01,-0.25
2301,0.46,-1.99,9.61,-0.01,-0.01,-0.18
2320,0.46,-1.99,9.61,0.01,0.08,-0.16
2341,0.46,-1.99,9.61,0.03,-0.03,-0.1
2360,0.77,-1.23,9.16,0.04,-0.01,-0.07
2381,0.77,-1.23,9.16,0.04,0.08,-0.07
2401,1.42,-1.34,9.46,0.04,-0.0,-0.04
2421,-0.34,-0.65,9.27,0.05,0.06,-0.03
2440,-0.15,-0.96,8.16,0.05,-0.03,-0.01
2460,-0.15,-0.96,8.16,0.06,-0.04,0.02
2480,0.77,-0.8,9.61,0.04,0.02,0.0
2500,1.42,-1.34,10.53,0.04,0.01,0.01
2520,-0.11,-0.92,9.23,0.04,0.1,-0.03
2541,0.92,-0.42,9.46,0.02,-0.03,-0.08
2561,0.73,-0.19,9.54,-0.01,-0.02,-0.12
2581,2.03,-0.42,9.5,-0.02,0.0,-0.2
2601,2.03,-0.42,9.5,0.01,0.08,-0.23
2621,0.5,-0.73,9.3,-0.01,0.03,-0.26
2641,0.46,0.15,8.58,-0.02,0.03,-0.27
2661,1.04,-0.38,10.49,-0.02,0.02,-0.27
2681,1.15,-0.3,8.5,-0.03,0.02,-0.28
2701,1.38,-0.08,10.41,-0.03,0.04,-0.32
2721,0.15,-0.42,9.27,-0.04,0.06,-0.34
2741,1.04,-1.15,9.54,-0.03,-0.02,-0.33
2760,0.11,-0.8,10.04,0.02,0.07,-0.28
2780,0.57,-1.46,9.16,0.02,0.11,-0.27
2801,0.57,-1.46,9.16,0.03,-0.05,-0.17
2821,0.54,-1.04,9.65,0.07,0.07,-0.07
2841,0.8,-2.3,9.5,0.09,0.02,-0.02
2861,0.19,-1.95,8.66,0.11,-0.04,0.12
2881,1.04,-2.18,9.27,0.14,0.01,0.22
2901,-0.27,-1.84,9.04,0.15,0.01,0.29
2921,1.61,-2.61,9.5,0.17,-0.1,0.37
2941,1.53,-2.53,10.39,0.2,-0.03,0.37
2961,0.5,-1.72,9.35,0.2,0.01,0.36
2980,0.5,-1.19,9.12,0.17,-0.03,0.32
3001,-0.38,-0.65,9.46,0.15,-0.07,0.29
3020,0.46,-0.69,9.46,0.15,-0.01,0.24
3041,0.5,-0.34,10.0,0.11,-0.04,0.19
3061,1.38,-0.27,10.23,0.11,-0.04,0.17
3080,-0.3,0.3,9.54,0.07,0.03,0.12
3100,-0.15,0.08,9.42,0.07,-0.01,0.13
3120,0.65,0.15,9.0,0.06,-0.05,0.14
3141,0.38,-0.04,10.11,0.06,-0.06,0.15
3162,0.04,-0.61,9.92,0.04,0.05,0.1
3181,0.15,-0.3,8.96,0.02,0.04,0.1
3201,0.0,-0.42,9.08,0.03,-0.01,0.07
3220,0.8,-1.15,9.77,0.03,-0.01,0.07
3240,0.42,-0.69,9.69,0.03,-0.01,0.07
3260,0.34,-0.3,10.15,0.03,-0.01,0.07
3280,0.77,-0.42,9.58,-0.01,0.04,-0.1
3300,0.34,-0.38,9.42,-0.01,0.04,-0.1
3321,0.69,-0.5,9.34,-0.01,-0.0,-0.04
3340,0.08,-0.57,9.08,0.0,-0.01,0.03
3361,0.61,-0.88,9.54,0.0,-0.01,0.03
3380,0.77,-1.23,9.69,0.03,-0.03,0.12
3400,0.19,-1.38,10.0,0.03,-0.03,0.12
3420,0.96,-1.49,10.31,0.06,-0.04,0.25
3440,0.65,-1.38,9.85,0.07,-0.02,0.28
3460,0.19,-1.07,9.04,0.07,-0.01,0.28
3480,0.34,-1.3,9.46,0.07,-0.01,0.28
3501,-0.38,-0.88,9.42,0.07,-0.01,0.28
3521,0.61,-0.69,9.61,0.09,-0.03,0.27
3540,0.08,-0.38,9.73,0.09,-0.03,0.27
3560,0.34,0.19,9.84,0.05,-0.02,0.21
3581,0.27,0.08,9.3,0.05,-0.02,0.21
3600,0.65,0.04,9.92,0.02,-0.02,0.18
3621,0.46,0.04,9.12,0.02,-0.02,0.18
3640,0.19,-0.11,9.73,-0.01,0.01,0.1
3660,0.54,-0.38,9.77,-0.01,0.01,0.1
3681,-0.19,-0.34,9.2,-0.03,0.04,-0.0
3700,-0.3,-0.15,9.81,-0.03,0.04,-0.0
3720,-0.88,-0.04,9.35,-0.03,0.04,-0.0
3742,-1.04,0.19,9.38,-0.03,0.04,-0.0
3760,-0.42,0.0,9.54,-0.05,0.02,-0.04
3782,-1.04,-0.11,9.61,-0.05,0.03,-0.04
3800,-1.27,-0.11,9.38,-0.06,0.03,-0.06
3820,-0.77,-0.19,9.08,-0.06,0.03,-0.06
3840,-0.04,-0.3,9.93,-0.06,0.03,-0.06
3860,-0.11,0.08,9.23,-0.08,0.04,-0.12
3882,0.08,-0.3,9.5,-0.09,0.03,-0.16
3900,0.38,-0.34,9.96,-0.1,0.01,-0.22
3920,0.54,-0.19,9.58,-0.1,0.06,-0.28
3941,0.19,-0.23,9.2,-0.1,0.05,-0.31
3961,0.3,-0.11,9.88,-0.1,0.04,-0.38
3982,0.61,-0.08,9.35,-0.1,0.01,-0.4
4002,0.11,-0.5,9.5,-0.1,0.05,-0.43
4020,0.08,-0.57,9.58,-0.11,0.01,-0.48
4040,0.34,-1.07,9.61,-0.09,0.04,-0.49
4061,-0.19,-1.0,9.54,-0.08,0.04,-0.49
4081,-0.08,-0.84,9.5,-0.08,0.04,-0.49
4102,-1.07,-1.07,9.35,-0.07,0.03,-0.45
4122,-0.88,-1.15,9.38,-0.05,0.04,-0.41
4140,-0.61,-1.34,9.46,-0.0,0.01,-0.27
4160,-1.19,-1.3,9.43,0.04,0.02,-0.15
4181,-0.34,-1.46,9.89,0.06,-0.02,-0.04
4201,-0.88,-1.72,9.39,0.06,-0.02,-0.04
4221,-0.65,-1.65,9.46,0.14,0.03,0.16
4242,-1.0,-1.53,9.16,0.15,-0.03,0.22
4260,-0.57,-1.34,9.69,0.17,-0.01,0.32
4281,-0.77,-1.11,9.42,0.2,0.01,0.37
4300,-0.69,-1.04,9.27,0.2,-0.04,0.44
4321,-0.84,-0.5,9.16,0.2,-0.04,0.48
4341,-0.23,-0.77,9.58,0.18,-0.03,0.51
4362,0.0,-0.65,9.85,0.17,-0.07,0.53
4382,-0.61,-0.8,9.34,0.18,-0.04,0.54
4400,-0.27,-0.92,9.3,0.18,-0.04,0.55
4421,-0.19,-0.69,9.39,0.17,-0.06,0.54
4442,-0.57,-0.73,9.5,0.17,-0.03,0.51
4461,0.11,-0.38,9.23,0.15,-0.05,0.5
4481,-0.19,-0.27,9.65,0.14,-0.06,0.47
4502,-0.3,0.23,9.85,0.11,-0.02,0.38
4520,-0.5,0.04,9.46,0.09,-0.01,0.3
4541,-0.92,0.42,9.16,0.07,-0.02,0.25
4561,-0.08,0.11,9.73,0.04,-0.04,0.26
4581,0.08,0.27,9.5,0.05,0.0,0.28
4602,-0.65,-0.5,9.12,0.05,0.01,0.3
4622,-0.3,-0.92,9.46,0.05,-0.03,0.32
4640,-0.38,-1.07,9.65,0.06,-0.01,0.38
4661,-0.34,-1.0,9.58,0.08,0.0,0.43
4681,-0.5,-0.92,9.35,0.09,-0.03,0.48
4701,-0.5,-0.8,9.38,0.1,-0.03,0.5
4721,-0.77,-0.69,9.12,0.09,-0.03,0.51
4742,-0.3,-0.34,9.54,0.1,-0.04,0.49
4762,-0.38,-0.08,9.69,0.09,-0.03,0.46
4781,-0.54,0.23,9.58,0.07,-0.01,0.37
4801,-0.54,0.23,9.58,0.04,-0.02,0.29
4821,-0.54,0.84,9.35,0.01,-0.01,0.22
4841,-0.27,0.96,9.58,-0.02,-0.02,0.18
4862,-0.11,0.38,10.07,-0.03,-0.01,0.18
4882,-0.19,-0.08,9.61,-0.03,0.01,0.18
4901,0.0,-0.19,9.69,-0.04,-0.01,0.19
4921,-0.3,-0.69,9.5,-0.02,0.01,0.19
4841,-0.27,0.96,9.58,-0.02,-0.02,0.18
4862,-0.11,0.38,10.07,-0.03,-0.01,0.18
4882,-0.19,-0.08,9.61,-0.03,0.01,0.18
4901,0.0,-0.19,9.69,-0.04,-0.01,0.19
