timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3011,0.11,-0.34,11.19,0.05,0.07,0.89
3031,0.5,0.08,11.22,0.03,0.14,0.85
3052,3.03,-0.61,14.79,0.05,0.26,0.85
3070,-0.57,-1.07,10.3,-0.03,0.42,0.7
3091,-1.04,2.11,8.24,-0.11,0.19,0.67
3111,0.38,1.76,9.23,-0.19,0.12,0.63
3131,0.38,1.76,9.23,-0.16,0.37,0.63
3151,-1.42,1.04,10.27,-0.15,0.5,0.58
3171,-1.42,1.04,10.27,-0.19,0.17,0.54
3192,-3.98,0.69,1.15,-0.34,-0.1,0.46
3211,0.04,3.71,10.34,-0.2,0.09,0.64
3231,0.04,3.71,10.34,-0.15,0.69,0.53
3251,0.04,3.71,10.34,-0.32,0.08,0.57
3271,2.87,1.53,11.22,-0.32,0.09,0.57
3291,2.87,1.53,11.22,-0.31,0.36,0.39
3312,-5.02,1.04,10.03,-0.35,0.21,0.32
3332,-5.02,1.04,10.03,-0.41,0.03,0.25
3351,-5.02,1.04,10.03,-0.1,0.52,0.47
3370,-12.64,3.48,-4.02,-0.17,1.24,0.17
3391,-5.36,0.77,1.07,-0.42,-0.03,0.13
3411,-9.54,2.53,15.1,-0.54,-0.37,-0.12
3431,-9.54,2.53,15.1,-0.3,-0.45,0.47
3451,-0.84,0.61,7.43,-0.1,0.75,0.41
3471,1.11,-2.61,7.05,-0.14,0.67,0.34
3491,1.11,-2.61,7.05,-0.41,0.12,-0.04
3511,1.11,-2.61,7.05,-0.32,-0.08,0.07
3531,-3.48,1.04,13.98,-0.29,0.06,0.08
3551,-3.48,1.04,13.98,-0.41,-0.31,0.09
3571,10.49,-1.3,9.27,-0.33,-0.14,0.18
3592,-4.67,2.03,8.96,-0.41,0.47,0.17
3611,-4.67,2.03,8.96,-0.34,0.28,0.02
3631,-2.41,1.99,8.54,-0.49,-0.27,-0.11
3651,-2.41,1.99,8.54,-0.39,-0.16,0.04
3671,2.99,-0.92,8.36,-0.26,0.06,0.0
3690,2.99,-0.92,8.36,-0.26,0.28,0.01
3712,-1.34,0.0,10.35,-0.26,0.24,-0.06
3732,-1.53,2.57,7.28,-0.29,-0.04,-0.03
3751,-1.53,2.57,7.28,-0.37,-0.14,-0.0
3771,-1.53,2.57,7.28,-0.35,-0.08,-0.02
3791,-4.71,1.65,7.97,-0.27,0.58,-0.12
3810,-2.84,0.8,4.63,-0.39,-0.04,-0.31
3830,1.27,0.27,10.31,-0.41,-0.12,-0.41
3851,-0.77,1.27,8.89,-0.29,0.18,-0.39
3870,-0.96,1.3,8.27,-0.31,0.12,-0.43
3891,0.08,1.27,7.85,-0.26,-0.01,-0.26
3911,1.57,0.42,11.72,-0.19,-0.06,-0.09
3931,0.42,0.88,11.68,-0.18,0.13,-0.03
3950,0.42,0.88,11.68,-0.13,-0.0,0.13
3971,-0.61,-1.76,10.3,-0.05,0.23,0.13
3991,4.64,-2.53,8.54,-0.03,-0.17,0.22
4011,4.64,-2.53,8.54,0.02,0.06,0.35
4031,-0.92,-3.29,11.42,0.07,0.17,0.36
4051,1.07,-0.42,10.8,0.0,0.0,0.35
4070,-2.57,-0.34,8.54,0.02,0.16,0.35
4091,-1.65,0.73,9.54,-0.12,-0.01,0.28
4111,-3.64,-1.11,10.15,-0.14,0.09,0.16
4131,-0.8,-0.5,8.7,-0.13,0.01,0.09
4151,-0.23,-0.57,10.53,-0.18,-0.06,-0.04
4171,-0.23,-0.57,10.53,-0.15,0.1,-0.08
4190,-1.91,0.5,9.04,-0.13,0.1,-0.1
4210,-1.91,0.5,9.04,-0.15,-0.12,-0.12
4231,1.38,-0.69,12.18,-0.11,-0.08,-0.04
4251,-2.53,-1.57,7.62,-0.0,0.3,0.05
4271,0.96,-1.23,8.89,-0.02,-0.27,0.16
4291,0.57,-1.99,11.41,-0.01,-0.09,0.2
4310,-0.84,-1.68,8.39,0.01,0.03,0.17
4330,0.84,-1.38,9.8,-0.06,-0.08,0.05
4351,0.38,-1.27,10.84,-0.04,0.05,0.04
4371,-1.15,1.46,7.59,-0.03,0.09,0.02
4391,-1.0,1.65,9.38,-0.08,0.06,-0.01
4411,-0.23,1.15,7.93,-0.15,-0.03,-0.08
4431,-0.23,1.15,7.93,-0.17,-0.05,-0.13
4450,0.54,0.8,10.27,-0.13,0.1,-0.15
4471,1.27,-0.04,7.97,-0.14,0.06,-0.2
4491,-1.68,0.46,10.04,-0.15,0.09,-0.25
4511,1.27,0.8,7.82,-0.16,-0.08,-0.18
4531,-1.46,0.69,9.69,-0.11,0.12,-0.11
4551,-0.69,0.27,11.3,-0.09,0.08,-0.08
4571,2.03,-0.23,9.12,-0.09,-0.0,-0.01
4591,-2.41,0.5,8.04,-0.11,0.09,-0.06
4611,-1.27,0.3,8.66,-0.18,-0.13,-0.15
4631,1.34,-0.96,11.41,-0.13,0.1,-0.2
4651,0.04,1.34,9.0,-0.13,0.21,-0.28
4671,0.04,1.34,9.0,-0.18,-0.04,-0.32
4690,-1.15,1.53,9.54,-0.18,0.0,-0.32
4710,0.5,0.61,10.07,-0.12,-0.04,-0.18
4731,0.57,0.38,9.5,-0.13,-0.04,-0.2
4751,0.57,0.38,9.5,-0.07,0.04,-0.14
4771,0.38,-1.46,8.7,-0.06,0.01,-0.13
4791,0.19,-1.53,10.39,-0.02,0.03,-0.08
4811,0.19,-1.53,10.39,0.01,-0.01,-0.05
4830,2.14,-3.37,11.07,0.06,-0.06,-0.01
4851,2.14,-3.37,11.07,0.13,0.05,0.06
4871,-0.27,-2.14,8.58,0.15,-0.03,0.14
4891,-0.27,-2.14,8.58,0.12,0.04,0.14
4911,-1.0,-0.11,8.5,0.09,0.02,0.16
4830,2.14,-3.37,11.07,0.06,-0.06,-0.01
4851,2.14,-3.37,11.07,0.13,0.05,0.06
4871,-0.27,-2.14,8.58,0.15,-0.03,0.14
4891,-0.27,-2.14,8.58,0.12,0.04,0.14
