timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
731,-2.41,-0.23,4.41,-0.4,-0.62,-0.52
752,9.35,-1.91,19.54,-0.47,0.56,-0.85
772,-2.53,2.61,4.21,-0.72,0.96,-1.05
791,-2.53,2.61,4.21,-0.51,-0.45,-0.91
812,0.08,-0.42,11.98,-0.33,-0.51,-0.64
831,0.08,-0.42,11.98,-0.53,0.03,-0.77
851,2.64,-1.19,7.7,-0.6,0.32,-1.08
872,-2.14,-5.44,5.4,-0.39,0.11,-0.73
892,-1.72,-1.88,10.11,-0.33,0.09,-0.98
912,-5.17,-1.19,6.4,-0.45,0.44,-0.88
932,2.64,-1.27,18.08,-0.33,-0.31,-0.98
952,1.88,-1.46,10.11,-0.29,0.21,-1.28
971,0.92,3.56,4.03,-0.68,0.47,-1.48
993,-7.7,-1.23,18.04,-0.51,0.51,-1.81
1012,3.75,3.22,14.29,-0.25,0.29,-1.17
1032,1.65,1.0,10.42,-0.51,-0.28,-1.47
1052,-3.95,0.42,13.17,-0.49,0.51,-1.23
1072,4.25,-2.38,8.08,-0.23,0.35,-1.13
1091,0.04,-7.97,7.39,-0.09,0.24,-0.84
1111,-3.45,-0.42,12.34,-0.2,0.55,-1.05
1132,-3.45,-0.42,12.34,0.02,0.51,-0.58
1152,1.46,-0.11,11.99,0.17,0.05,-0.33
1172,-0.46,-2.99,10.57,0.11,0.09,-0.39
1192,-12.34,-2.11,9.65,0.1,1.04,-0.35
1211,-1.72,0.69,10.19,0.21,0.26,-0.09
1231,2.57,-3.22,8.12,0.11,-0.2,-0.15
1252,2.57,-3.22,8.12,0.02,0.44,-0.25
1272,0.23,-3.98,3.79,-0.11,0.48,-0.52
1292,3.37,1.07,12.03,0.0,-0.1,-0.17
1312,5.71,0.84,12.79,-0.07,0.06,-0.54
1332,1.57,-0.61,6.4,-0.22,0.38,-0.61
1351,5.05,-3.22,16.97,-0.08,0.05,-0.67
1372,12.98,-1.99,20.88,-0.12,0.77,-1.26
1392,12.98,-1.99,20.88,-0.38,1.07,-1.01
1412,-2.11,-2.38,9.61,-0.21,0.31,-1.35
1431,-1.61,-1.27,11.22,0.0,0.08,-0.7
1452,1.72,2.91,15.4,-0.1,0.04,-0.86
1471,1.72,2.91,15.4,-0.22,0.57,-0.95
1491,-1.76,-0.46,6.51,-0.09,0.39,-0.71
1512,-1.76,-0.46,6.51,0.0,0.2,-0.61
1532,1.57,-1.68,11.07,-0.05,0.29,-0.54
1552,0.19,-3.91,10.34,-0.05,0.26,-0.62
1571,-3.91,-2.99,8.12,0.09,0.66,-0.28
1591,-3.91,-2.99,8.12,0.03,-0.04,-0.45
1611,-5.21,-4.83,12.03,0.05,0.43,-0.36
1632,-5.21,-4.83,12.03,0.01,0.45,-0.3
1651,-5.21,-4.83,12.03,-0.08,-0.22,-0.8
1672,-3.22,5.79,11.64,-0.08,0.32,-0.48
1691,0.34,-0.46,8.35,-0.19,0.29,-1.21
1712,-1.61,0.38,8.96,-0.15,0.09,-0.8
1732,-1.38,5.94,9.46,-0.37,0.29,-1.28
1752,-1.38,5.94,9.46,-0.24,0.01,-0.67
1771,-1.38,5.94,9.46,-0.09,-0.01,-1.19
1792,-0.3,0.65,3.67,-0.19,0.93,-1.1
1811,-0.3,0.65,3.67,-0.34,0.09,-1.42
1831,-0.77,-5.29,10.5,-0.02,0.26,-1.01
1851,-0.77,-5.29,10.5,-0.14,0.29,-1.02
1871,-3.56,-2.8,9.77,-0.05,0.38,-0.73
1891,-3.56,-2.8,9.77,0.04,0.1,-0.61
1911,-3.56,-2.8,9.77,0.03,0.17,-0.42
1931,0.8,-2.41,10.91,-0.0,0.29,-0.54
1952,2.84,-4.18,7.78,0.0,0.35,-0.58
1971,2.84,-4.18,7.78,-0.03,0.41,-0.7
1991,-8.93,-0.92,10.42,0.04,0.71,-0.54
2011,-8.93,-0.92,10.42,0.01,-0.15,-0.64
2031,-8.93,-0.92,10.42,0.01,0.1,-0.68
2052,-8.93,-0.92,10.42,-0.14,0.68,-0.81
2072,1.84,-0.11,9.58,-0.08,0.25,-1.08
2092,-0.88,1.84,8.08,-0.21,0.34,-1.13
2111,-1.91,2.64,8.96,-0.27,0.41,-1.39
2131,2.26,0.08,14.94,-0.23,0.39,-1.31
2152,7.05,0.3,17.86,-0.15,0.38,-1.45
2171,3.29,-0.15,13.11,-0.23,0.84,-1.51
2191,-1.57,-1.88,9.12,-0.25,0.96,-1.64
2212,-1.57,-1.88,9.12,-0.06,0.75,-1.45
2231,1.38,-3.45,11.88,0.0,0.54,-1.33
2251,-8.31,2.38,2.64,0.01,0.66,-1.24
2272,-5.55,-0.96,3.29,0.13,0.41,-0.59
2291,5.71,-2.26,17.09,0.32,-0.49,0.01
2311,-0.96,-2.8,4.52,0.58,-0.17,-0.26
2332,-4.56,-2.3,1.88,0.01,0.83,-0.4
2351,2.76,-7.05,10.57,0.11,0.35,-0.52
2371,-7.39,-2.3,10.04,0.42,0.15,-0.36
2391,-0.42,3.41,9.69,0.25,0.63,-0.29
2411,3.87,3.37,9.08,0.06,-0.31,-0.65
2431,1.07,-3.48,14.75,0.15,-0.06,-0.37
2451,4.94,-3.07,11.42,0.15,-0.06,-0.37
2471,2.22,-3.14,8.42,-0.0,0.36,-1.25
2491,-2.49,0.34,1.61,-0.06,0.54,-1.14
2511,2.22,0.57,10.5,0.04,0.56,-1.37
2533,3.56,1.34,18.27,0.21,0.25,-1.31
2551,-6.47,2.99,11.76,0.17,1.12,-1.15
2571,5.48,-5.4,9.27,-0.06,0.51,-1.04
2591,-11.45,0.57,13.71,0.18,1.08,-1.5
2611,3.26,0.84,5.9,0.24,1.28,-1.19
2631,1.11,-2.57,9.38,0.24,1.28,-1.19
2651,-0.96,3.33,15.36,0.12,0.21,-1.09
2671,2.84,-4.14,10.8,0.26,0.89,-1.2
2692,2.84,-4.14,10.8,0.56,0.79,-0.67
2712,-0.15,1.38,6.59,0.43,0.63,-0.66
2731,3.33,-5.44,10.73,0.43,0.63,-0.66
2751,-1.76,-5.02,11.34,0.58,0.56,-0.45
2771,-1.38,-3.6,2.18,0.58,0.56,-0.45
2791,2.14,-4.67,10.8,0.54,0.36,-0.21
2811,1.49,-5.71,12.18,0.8,0.16,-0.17
2832,1.15,-2.3,4.9,0.69,0.35,0.09
2851,-0.27,-3.26,11.34,0.65,-0.08,-0.02
2871,4.56,3.95,9.16,0.69,0.15,0.06
2891,0.04,-1.91,7.55,0.53,0.2,-0.2
2911,-2.38,-1.46,9.5,0.64,0.04,-0.12
2933,0.96,-0.61,13.67,0.66,-0.01,-0.11
2951,-2.91,-1.42,7.24,0.51,0.25,-0.18
2971,-1.57,-1.61,6.59,0.49,0.29,-0.2
2992,-3.71,-2.57,4.71,0.49,0.29,-0.2
3011,4.48,1.42,17.77,0.64,-0.21,-0.02
3031,-1.27,-2.68,10.57,0.57,0.35,-0.4
3051,-3.26,1.91,5.02,0.57,0.35,-0.4
3071,-5.48,0.69,6.09,0.59,-0.09,0.25
3091,-0.08,0.04,10.61,0.59,-0.09,0.25
3112,-3.48,-0.88,9.5,0.59,-0.09,0.25
3131,-0.69,-3.29,5.98,0.5,0.21,0.37
3151,2.45,-4.79,12.11,0.63,-0.35,0.37
3171,-2.76,-3.95,11.26,0.63,-0.35,0.37
3191,-3.22,-1.8,7.89,0.55,0.1,0.3
3212,-3.71,-6.78,9.96,0.59,-0.18,0.29
3231,-7.7,2.8,3.91,0.71,0.11,0.54
3251,-4.83,0.0,8.24,0.71,0.11,0.54
3271,0.08,-0.15,6.17,0.52,-0.39,0.51
3291,-1.11,-1.57,8.58,0.42,-0.37,0.43
3311,2.87,-1.61,13.25,0.42,-0.37,0.43
3331,-1.23,-2.57,8.54,0.5,0.25,0.48
3351,-0.5,-0.77,7.93,0.5,0.25,0.48
3371,2.61,-1.65,9.93,0.42,-0.2,0.39
3391,-1.84,-0.96,8.81,0.37,0.07,0.25
3411,-0.92,-0.04,10.15,0.3,0.02,0.18
3431,2.99,-1.34,8.04,0.33,-0.21,0.21
3452,1.68,0.34,12.64,0.34,0.19,0.23
3471,-1.72,0.77,8.16,0.4,0.13,0.36
3491,2.22,0.38,5.21,0.4,0.13,0.36
3511,-1.49,-1.72,11.3,0.27,-0.31,0.4
3533,1.49,-2.14,11.88,0.33,-0.01,0.47
3551,-4.86,0.96,7.73,0.37,0.24,0.57
3572,-3.1,1.65,8.35,0.18,-0.16,0.43
3592,1.49,-1.0,10.46,0.23,-0.31,0.52
3611,-4.79,1.95,11.15,0.23,-0.03,0.55
3632,0.92,1.72,8.46,0.2,0.22,0.51
3651,-0.27,0.0,11.64,0.09,-0.18,0.51
3671,-0.84,-0.34,9.8,0.1,0.03,0.48
3691,-0.11,0.84,9.61,0.03,0.05,0.47
3712,-0.5,-0.96,8.5,0.01,-0.2,0.41
3732,3.71,-1.99,11.11,0.09,0.07,0.43
3751,-5.32,2.22,11.88,0.09,0.28,0.43
3771,2.72,-1.04,6.55,-0.0,0.14,0.38
3791,1.04,0.84,11.26,-0.07,-0.27,0.38
3811,3.91,-0.34,12.99,-0.01,0.29,0.34
3832,-4.48,0.73,8.46,-0.02,0.31,0.38
3852,-1.68,2.61,8.04,-0.13,-0.17,0.22
3871,2.64,3.03,11.19,-0.14,-0.27,0.27
3891,-3.1,-1.88,10.54,-0.21,0.04,0.18
3912,4.37,-2.18,11.96,-0.09,-0.15,0.3
3932,-2.34,1.46,8.88,-0.1,0.35,0.24
3951,-0.84,-0.69,8.27,-0.05,0.14,0.27
3972,-4.14,0.5,7.62,-0.2,-0.03,-0.01
3992,-1.38,-1.07,8.77,-0.22,-0.39,0.0
4012,-1.23,-0.38,9.89,-0.16,0.2,-0.03
4032,-9.43,1.65,8.81,-0.1,0.39,-0.05
4052,2.07,-1.15,8.58,-0.17,-0.25,-0.16
4071,-1.8,-1.53,6.86,-0.16,-0.21,-0.1
4092,-2.14,1.23,10.92,-0.1,0.22,-0.23
4112,-4.21,1.23,5.94,-0.1,0.02,-0.1
4132,1.88,-1.11,12.68,-0.16,-0.4,-0.13
4152,-1.3,0.69,9.3,-0.06,0.12,-0.06
4171,-1.3,0.69,9.3,-0.09,0.01,-0.11
4192,1.53,-2.53,9.85,-0.01,0.03,0.04
4212,4.06,-0.73,7.51,-0.02,-0.15,0.1
4232,0.11,-1.11,8.84,0.03,0.23,0.13
4251,-1.07,-1.04,9.77,0.03,0.0,0.18
4272,2.95,-0.54,8.5,0.01,-0.12,0.24
4292,-4.52,-1.91,10.96,0.07,0.26,0.31
4312,1.15,-1.68,8.31,0.03,-0.17,0.24
4332,2.57,-1.34,10.23,0.08,-0.07,0.3
4352,1.65,-1.11,10.69,0.08,0.27,0.29
4371,-5.63,-0.54,8.39,0.03,-0.05,0.27
4393,-1.42,0.92,9.58,0.01,-0.25,0.27
4412,-3.1,1.91,8.89,0.01,0.19,0.3
4432,-0.04,0.3,10.04,-0.07,-0.09,0.24
4452,-1.0,1.27,8.46,-0.09,-0.16,0.28
4472,0.88,1.34,10.15,-0.11,-0.14,0.24
4492,1.07,-0.3,11.15,-0.09,0.21,0.24
4512,-2.64,1.49,7.55,-0.16,-0.07,0.14
4533,2.72,-1.42,10.04,-0.18,-0.23,0.13
4552,-2.18,0.04,9.5,-0.12,0.3,0.1
4572,-3.41,0.73,8.77,-0.13,0.0,0.11
4592,3.68,-0.57,11.8,-0.16,-0.32,0.12
4612,0.46,-0.5,10.88,-0.11,0.32,0.11
4632,-3.95,0.8,9.92,-0.18,-0.12,0.05
4652,-0.38,0.04,8.78,-0.18,-0.18,0.03
4672,1.3,0.27,10.88,-0.17,0.04,0.0
4692,-2.76,1.11,6.67,-0.18,0.18,-0.04
4712,-1.19,0.19,10.0,-0.21,-0.03,-0.09
4732,-0.3,0.11,9.96,-0.21,-0.05,-0.13
4751,1.76,-0.61,8.89,-0.17,0.38,-0.16
4772,0.96,-0.54,9.61,-0.18,0.21,-0.2
4792,1.76,-0.11,8.16,-0.18,-0.22,-0.19
4812,-3.1,-0.57,10.15,-0.14,0.26,-0.25
4832,-3.1,-0.57,10.15,-0.11,-0.08,-0.25
4852,-0.77,-0.11,9.04,-0.06,0.17,-0.2
4872,-0.77,-0.11,9.04,-0.05,0.06,-0.2
4892,-3.79,0.77,6.47,-0.07,-0.16,-0.18
4912,0.65,-1.27,11.22,-0.05,-0.2,-0.16
4832,-3.1,-0.57,10.15,-0.11,-0.08,-0.25
4852,-0.77,-0.11,9.04,-0.06,0.17,-0.2
4872,-0.77,-0.11,9.04,-0.05,0.06,-0.2
4892,-3.79,0.77,6.47,-0.07,-0.16,-0.18
