timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1446,-2.22,-2.38,8.84,0.12,-0.05,-0.14
1466,-1.61,-2.18,9.8,0.17,0.01,-0.17
1488,-1.3,-2.45,8.89,0.19,0.01,-0.17
1507,-0.57,-2.3,10.38,0.23,-0.23,-0.04
1526,0.04,-1.95,9.34,0.23,-0.12,-0.02
1546,-1.99,-1.34,9.65,0.35,0.19,0.1
1566,3.41,-1.3,9.69,0.26,-0.34,0.23
1586,3.03,-2.18,10.84,0.29,-0.15,0.38
1606,-0.5,-2.07,12.53,0.48,0.13,0.38
1626,-0.19,-2.57,11.07,0.33,-0.03,0.43
1646,4.45,-2.57,13.83,0.26,-0.28,0.37
1666,0.27,-1.53,13.75,0.26,-0.27,0.46
1687,-2.3,-1.72,6.09,0.3,0.17,0.52
1707,-0.54,1.04,10.61,0.22,-0.17,0.49
1726,-2.45,-1.53,11.07,0.22,0.05,0.39
1746,-2.03,1.15,8.04,0.14,0.05,0.33
1766,-0.27,0.42,9.27,0.08,0.14,0.17
1787,0.69,1.57,7.31,0.07,-0.02,0.22
1807,-6.4,2.18,7.21,0.04,0.13,0.15
1827,-1.11,1.04,11.5,-0.03,-0.02,0.19
1846,1.65,0.34,11.46,-0.05,-0.06,0.09
1866,-0.61,1.49,10.88,-0.1,0.17,-0.02
1886,-0.96,0.84,13.1,-0.1,0.06,0.01
1907,-1.53,1.84,8.27,-0.13,0.1,-0.15
1927,1.11,-0.15,9.08,-0.21,-0.13,-0.15
1946,-0.57,-0.08,10.42,-0.21,-0.03,-0.17
1967,3.79,0.04,9.77,-0.21,-0.3,-0.21
1986,2.41,0.04,12.45,-0.11,0.14,0.01
2006,0.84,-0.5,10.15,-0.07,0.28,-0.03
2026,-1.3,0.11,7.09,-0.16,-0.15,-0.04
2047,-1.57,-1.15,7.93,-0.16,-0.25,-0.06
2066,0.54,-1.65,11.42,-0.12,-0.01,-0.08
2087,-3.18,-1.38,10.39,-0.02,0.18,-0.01
2106,-1.3,-0.27,7.39,-0.04,0.01,0.01
2126,0.54,-1.0,7.09,-0.0,0.08,0.08
2146,-12.26,3.07,-2.91,-0.21,-0.47,0.01
2167,-1.38,4.41,15.59,-0.27,-0.99,0.13
2186,-7.43,0.27,3.71,-0.04,1.11,0.02
2206,-0.3,-1.0,8.43,-0.14,-0.55,-0.0
2226,-10.65,1.65,7.78,-0.13,0.03,-0.21
2246,4.86,-4.1,10.73,-0.26,-0.76,-0.33
2267,8.93,-2.76,17.74,-0.02,0.19,-0.38
2287,-0.73,-0.92,7.17,0.02,0.83,-0.4
2308,-6.63,1.57,5.67,-0.03,0.05,-0.38
2327,-4.98,-0.77,7.89,-0.01,0.09,-0.36
2346,-4.98,-0.77,7.89,-0.09,-0.64,-0.25
2366,-5.55,-0.15,7.74,0.14,0.23,-0.07
2386,4.48,-2.18,3.22,0.21,0.42,-0.01
2406,-11.64,-2.95,16.66,0.21,-0.3,0.11
2427,1.65,-2.34,1.3,0.17,-0.69,0.12
2446,0.11,-0.27,15.1,0.16,0.25,0.03
2466,1.46,-3.33,11.54,0.24,-0.08,0.04
2486,-0.11,1.04,8.5,0.15,0.32,-0.07
2506,-0.11,1.04,8.5,0.06,-0.24,0.12
2527,11.3,-2.53,12.11,0.12,-0.52,-0.04
2547,-1.19,-0.96,8.89,0.22,0.58,0.17
2566,-1.19,-0.96,8.89,0.18,-0.22,0.21
2586,-10.27,-0.3,13.18,0.2,0.3,0.1
2606,0.38,-3.33,8.58,0.21,-0.4,0.44
2626,-6.36,1.88,7.55,0.19,0.13,0.24
2647,-12.07,-3.56,14.52,0.26,0.12,0.47
2667,-0.46,0.96,8.39,0.14,-0.49,0.41
2686,-0.46,0.96,8.39,0.16,0.15,0.51
2706,-1.8,-0.15,7.47,0.07,-0.19,0.38
2726,-1.8,-0.15,7.47,0.09,-0.01,0.62
2746,-2.45,0.65,8.77,0.03,-0.07,0.29
2766,-2.45,0.65,8.77,-0.04,-0.29,0.47
2787,5.79,2.14,6.2,-0.01,-0.3,0.34
2807,15.55,-3.52,29.27,-0.07,-0.08,0.37
2826,15.55,-3.52,29.27,0.12,0.66,0.48
2846,15.55,-3.52,29.27,0.02,0.55,0.38
2866,-3.41,1.65,4.98,-0.27,-0.13,0.05
2886,-9.2,1.8,-4.37,-0.4,-0.43,-0.06
2906,16.09,0.08,30.11,-0.11,0.05,0.15
2927,-7.7,-3.29,5.71,0.12,1.52,0.09
2946,-7.7,-3.29,5.71,-0.3,-0.39,0.37
2966,-6.78,2.99,10.57,-0.47,0.17,-0.45
2986,-6.78,2.99,10.57,-0.47,0.13,-0.34
3006,4.21,1.42,7.81,-0.38,-0.01,-0.74
3027,4.21,1.42,7.81,-0.28,0.61,-0.44
3047,4.21,1.42,7.81,-0.32,-0.05,-0.48
3067,-16.55,4.25,-5.82,-0.33,0.26,-0.72
3087,19.5,-4.25,20.69,-0.35,-0.26,-0.78
3106,19.5,-4.25,20.69,-0.41,1.29,-0.7
3126,-14.64,3.83,1.3,-0.01,0.92,-0.62
3146,-14.64,3.83,1.3,-0.22,-0.99,-0.6
3166,13.98,-6.17,13.6,0.53,-2.43,-0.79
3187,-14.33,1.3,-23.55,0.12,2.88,-0.66
3206,-14.33,1.3,-23.55,0.01,0.3,-0.3
3226,-10.04,2.38,-3.68,-0.3,-1.3,-0.89
3246,-10.04,2.38,-3.68,-0.22,-2.26,-0.11
3266,-9.89,0.04,-8.31,0.11,1.89,0.25
3286,-9.89,0.04,-8.31,0.1,-0.14,0.43
3307,1.76,-4.06,8.54,0.02,-1.49,-0.02
3327,-26.73,-0.84,13.37,0.21,0.92,0.02
3346,6.36,-3.14,12.52,0.39,-0.57,0.59
3366,12.91,-4.67,6.55,0.61,-0.92,0.41
3386,-10.53,-1.8,6.28,0.56,1.51,0.29
3406,-25.32,2.45,9.04,0.23,0.56,0.21
3427,-0.77,-8.66,14.6,-0.03,-1.58,0.32
3447,-1.53,-2.61,3.99,0.14,-1.08,-0.21
3466,-1.53,-2.61,3.99,0.19,1.07,0.28
3486,-7.12,-2.99,11.45,0.34,0.19,0.23
3506,-7.12,-2.99,11.45,-0.22,-0.92,-0.07
3526,7.59,-1.95,8.74,-0.19,-0.93,-0.04
3547,7.59,-1.95,8.74,-0.1,0.03,0.06
3567,8.89,-2.38,7.16,0.01,0.15,-0.1
3587,-5.4,-1.0,7.17,0.05,0.27,0.08
3606,-6.55,-2.26,1.95,0.09,0.23,-0.07
3626,8.88,-0.34,7.28,-0.15,-0.95,-0.25
3646,-2.45,-1.19,11.72,0.04,-0.09,-0.1
3666,-1.88,-1.38,15.05,0.15,0.39,0.1
3687,-0.77,-2.03,11.34,0.07,-0.06,0.18
3707,2.41,-2.38,7.66,-0.0,-0.16,0.13
3726,2.41,-2.38,7.66,0.06,0.19,0.2
3746,2.49,-0.27,12.98,0.05,0.04,0.46
3766,-5.32,-1.57,5.29,0.07,0.27,0.23
3786,0.34,-1.61,5.9,-0.07,-0.35,0.3
3806,4.75,-1.07,10.96,-0.02,-0.29,0.02
3827,0.34,-1.15,8.23,0.04,0.23,0.07
3847,-5.52,1.11,5.86,-0.0,-0.02,0.03
3866,-6.44,0.61,15.14,0.06,0.2,0.1
3886,-1.8,0.69,9.69,-0.06,0.01,-0.13
3906,-3.18,-3.18,7.36,0.0,-0.01,-0.06
3927,-3.18,-3.18,7.36,-0.05,-0.21,-0.09
3947,2.07,0.15,7.39,0.05,0.23,-0.0
3967,-5.36,1.0,-1.8,0.07,0.18,-0.09
3987,31.8,-5.29,40.95,-0.3,-0.92,-0.05
4006,-15.7,-4.06,-0.57,0.52,2.05,-0.18
4026,-3.56,-1.99,-1.34,0.12,0.2,0.46
4047,-6.29,3.18,6.21,-0.15,-0.74,-0.14
4066,-5.29,-1.46,15.14,0.08,-0.32,0.37
4087,6.4,1.27,6.13,-0.07,-0.4,0.1
4107,-1.34,-3.91,11.84,-0.11,0.11,-0.03
4126,12.26,-1.07,4.29,0.06,-0.27,0.05
4146,-9.0,4.33,10.8,-0.01,0.38,-0.05
4166,0.46,-3.29,11.11,0.07,-0.1,0.07
4186,7.55,1.53,8.04,-0.08,-0.02,-0.04
4207,-1.65,-0.69,9.39,-0.05,0.12,0.01
4227,-28.12,7.01,14.33,0.06,0.63,-0.11
4246,15.48,-0.77,10.0,-0.43,-0.87,-0.1
4266,15.48,-0.77,10.0,-0.2,-0.48,-0.37
4286,-6.55,-3.83,15.36,-0.18,0.05,-0.12
4306,-6.55,-3.83,15.36,-0.11,-0.2,-0.23
4327,-2.38,4.33,7.28,-0.19,0.62,-0.48
4347,-2.38,4.33,7.28,-0.13,-0.25,-0.17
4367,-2.26,-1.46,9.69,-0.21,-0.43,-0.34
4386,-2.26,-1.46,9.69,-0.08,0.04,-0.12
4406,3.41,-0.54,10.65,-0.09,-0.12,-0.11
4426,-2.91,-0.27,12.18,-0.06,0.21,0.02
4447,2.26,-1.61,7.93,-0.1,-0.16,-0.04
4467,2.26,-1.61,7.93,0.01,0.15,0.12
4487,0.69,-1.88,8.01,-0.01,0.12,0.13
4506,1.53,-0.5,12.26,-0.02,-0.13,0.32
4526,1.53,-0.5,12.26,0.01,0.33,0.38
4546,0.23,-2.76,6.93,0.0,-0.1,0.42
4566,0.23,-2.76,6.93,-0.01,-0.09,0.23
4587,-2.45,-0.46,8.16,-0.11,-0.04,-0.01
4607,-2.45,-0.46,8.16,-0.08,0.03,-0.04
4627,-2.87,0.27,7.12,-0.09,0.17,-0.15
4646,-2.87,0.27,7.12,-0.07,-0.12,-0.11
4666,-1.46,-0.15,9.23,-0.03,-0.02,-0.11
4686,-1.46,-0.15,9.23,-0.02,0.05,-0.11
4707,-2.14,-0.5,8.04,-0.02,-0.02,-0.06
4727,-2.14,-0.5,8.04,-0.05,-0.18,-0.18
4746,2.8,-2.72,9.08,-0.06,-0.18,-0.23
4766,1.04,0.0,11.49,-0.02,-0.01,-0.32
4786,-0.42,-0.08,11.38,0.04,0.3,-0.24
4806,3.68,0.46,12.68,0.04,-0.03,-0.26
4827,3.68,0.46,12.68,0.01,0.09,-0.29
4846,3.68,0.46,12.68,-0.03,0.02,-0.37
4867,3.68,0.46,12.68,-0.03,0.11,-0.46
4886,-1.07,1.68,9.69,-0.04,0.0,-0.38
4906,-1.07,-0.27,10.31,-0.07,-0.08,-0.43
4827,3.68,0.46,12.68,0.01,0.09,-0.29
4846,3.68,0.46,12.68,-0.03,0.02,-0.37
4867,3.68,0.46,12.68,-0.03,0.11,-0.46
4886,-1.07,1.68,9.69,-0.04,0.0,-0.38
