timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2335,2.45,-4.33,12.38,0.21,-0.15,-0.33
2356,4.75,-2.49,12.3,0.14,-0.05,-0.65
2376,1.04,-3.29,12.22,0.08,0.5,-0.87
2396,1.04,-3.29,12.22,0.15,0.73,-0.91
2415,-2.87,-1.65,6.44,0.17,0.2,-0.71
2436,2.41,-0.88,13.63,0.25,-0.1,-0.57
2455,-1.19,-0.92,11.84,0.2,0.39,-0.62
2476,-1.72,2.99,8.7,0.04,0.39,-0.66
2496,0.88,-1.99,9.27,0.15,0.18,-0.59
2516,3.37,0.54,11.19,0.19,0.04,-0.28
2536,0.5,-2.14,10.88,0.16,0.44,-0.38
2556,8.58,-2.84,22.91,0.28,0.51,-0.51
2576,2.8,-5.48,11.41,0.11,1.26,-1.1
2596,2.8,-5.48,11.41,-0.05,1.09,-0.51
2616,-4.98,1.3,-0.23,0.29,-1.01,0.13
2636,10.27,-4.37,29.73,0.33,-1.41,0.34
2656,-5.09,0.57,6.93,0.29,0.84,-0.05
2676,-5.4,-0.42,4.14,0.13,0.8,-0.88
2695,-9.61,-0.19,-1.68,0.35,0.34,-0.18
2715,1.76,-1.38,12.06,0.11,-0.5,-0.12
2736,-0.61,-2.68,14.67,0.06,-0.01,-0.4
2756,-1.76,-2.26,9.3,0.03,0.38,-0.72
2776,-3.75,-0.73,12.22,0.22,0.45,-0.65
2795,7.74,1.68,12.38,0.09,-0.39,-0.53
2816,13.21,-5.36,6.66,-0.16,-0.54,-1.01
2835,0.11,-0.23,12.41,0.13,0.96,-1.15
2856,3.87,4.41,7.93,0.1,1.16,-1.34
2876,-20.65,-1.04,8.85,0.34,0.03,-0.2
2896,-20.65,-1.04,8.85,0.14,-0.72,-0.85
2916,-1.46,1.23,8.92,-0.1,0.05,-0.78
2936,0.54,-1.95,9.93,0.13,0.47,-1.21
2955,-3.95,-3.71,7.05,0.44,0.88,-0.66
2976,-6.55,2.57,11.68,0.26,0.01,-0.4
2995,5.52,-1.04,13.11,0.26,-0.25,-0.7
3016,-4.48,2.26,8.88,0.22,0.5,-0.32
3036,3.14,-2.3,10.53,0.25,0.23,-0.6
3056,-3.18,-3.18,9.12,0.38,0.21,-0.14
3076,-3.37,0.8,9.77,0.24,0.11,-0.36
3096,0.84,-2.38,7.74,0.32,-0.01,-0.11
3116,0.61,-2.99,9.23,0.31,-0.1,-0.23
3136,0.61,-2.99,9.23,0.33,0.31,-0.21
3156,0.61,-2.99,9.23,0.42,0.08,-0.01
3176,5.02,-0.69,18.12,0.28,-0.46,-0.19
3196,5.02,-0.69,18.12,0.22,0.73,-0.25
3215,-8.62,3.29,4.71,0.05,0.39,-0.53
3236,-8.62,3.29,4.71,0.18,-0.43,-0.13
3256,-1.76,1.8,8.5,0.07,-0.11,-0.5
3276,-1.76,1.8,8.5,-0.13,0.17,-0.84
3296,0.34,0.46,6.05,-0.08,0.13,-0.98
3315,3.45,-0.92,11.11,0.03,-0.1,-0.83
3335,3.45,-0.92,11.11,0.12,0.11,-0.9
3355,2.64,-1.72,13.75,0.08,0.25,-1.02
3376,1.0,-2.57,11.07,0.07,0.33,-1.33
3396,1.0,-2.57,11.07,0.25,0.41,-1.04
3416,1.0,-2.57,11.07,0.4,0.3,-0.57
3435,8.12,-1.84,15.86,0.29,-0.52,-0.27
3455,8.12,-1.84,15.86,0.47,0.49,-0.1
3476,-9.23,3.18,8.7,0.35,0.32,-0.24
3496,-9.23,3.18,8.7,0.49,-0.07,0.12
3516,-4.75,1.27,5.25,0.47,0.45,0.23
3536,-4.75,1.27,5.25,0.34,-0.0,0.19
3556,-1.23,-3.56,12.52,0.43,0.06,0.37
3576,-2.49,-0.96,9.84,0.5,-0.01,0.51
3595,-10.07,-0.84,6.13,0.45,0.41,0.34
3615,7.36,-3.37,11.04,0.35,0.26,0.47
3636,7.36,-3.37,11.04,0.28,-0.31,0.25
3656,-6.71,-0.23,6.02,0.28,0.42,0.09
3676,0.08,-3.56,9.61,0.3,0.05,0.22
3696,3.03,-4.25,12.6,0.33,-0.43,0.19
3716,-3.18,-1.65,10.11,0.3,0.17,0.13
3735,1.99,-2.99,9.92,0.27,0.21,0.02
3755,-0.3,-1.8,8.89,0.28,-0.21,-0.13
3776,-0.3,-1.8,8.89,0.35,0.03,-0.08
3796,-6.78,1.27,3.87,0.25,0.21,-0.04
3816,3.95,-0.11,9.31,0.19,-0.42,0.19
3836,-1.68,-1.3,11.45,0.23,-0.63,0.1
3855,-4.86,1.84,4.6,0.23,-0.63,0.1
3876,5.21,-1.53,11.42,0.14,0.39,0.03
3896,0.84,-1.57,13.6,0.21,-0.19,-0.04
3916,-5.21,0.15,6.79,0.22,0.3,-0.09
3936,-1.3,-0.38,5.86,0.11,-0.27,-0.15
3956,2.57,-3.91,13.98,0.22,-0.3,-0.16
3975,-5.7,2.76,4.37,0.29,0.11,-0.2
3995,0.96,0.57,7.47,0.13,0.36,-0.2
4015,3.71,-1.42,10.84,0.09,-0.31,-0.21
4036,0.04,0.69,10.07,0.12,-0.4,-0.17
4056,-6.17,0.69,6.62,0.23,0.43,-0.09
4076,-0.96,1.15,8.32,0.18,-0.07,0.11
4095,-0.3,-1.61,9.54,0.15,-0.23,0.1
4115,-5.75,1.15,10.15,0.15,-0.18,0.18
4135,-0.92,1.23,8.74,0.11,0.21,0.04
4156,-0.27,0.61,8.08,0.04,-0.21,-0.01
4176,-2.76,2.07,9.0,0.02,0.21,-0.12
4196,2.84,2.38,10.99,-0.06,0.2,-0.11
4215,0.92,-0.96,9.5,-0.2,-0.51,-0.29
4235,-3.79,2.61,11.92,-0.2,-0.51,-0.29
4255,2.11,0.15,8.66,-0.12,0.36,-0.29
4275,2.61,-0.42,8.96,-0.12,0.36,-0.29
4296,0.77,-1.42,8.39,-0.17,-0.12,-0.29
4316,-0.46,-0.84,11.11,-0.17,-0.12,-0.29
4336,-0.77,-2.76,12.1,-0.17,-0.12,-0.29
4356,-1.42,-1.76,8.58,0.04,0.17,-0.14
4375,-3.37,0.04,6.16,0.04,0.17,-0.14
4395,1.8,-0.3,13.21,0.04,0.17,-0.14
4415,-3.68,0.96,8.58,0.12,0.06,0.12
4436,-9.8,1.84,5.25,0.12,0.06,0.12
4455,6.17,0.96,10.35,0.03,-0.27,0.19
4475,-0.96,-4.25,18.7,0.03,-0.27,0.19
4495,-1.8,-0.11,8.27,0.03,-0.27,0.19
4515,-0.65,-0.57,6.24,0.03,-0.27,0.19
4535,-2.72,0.57,9.77,0.01,-0.03,-0.14
4556,-5.63,-0.96,6.13,0.01,-0.03,-0.14
4576,3.98,-0.61,12.95,0.01,-0.03,-0.14
4596,1.19,-1.0,12.3,0.01,-0.03,-0.14
4615,-7.93,-0.11,6.86,0.03,0.12,-0.29
4635,0.65,-2.68,11.53,0.03,0.12,-0.29
4655,0.3,-3.18,8.08,0.08,-0.33,-0.13
4675,-6.17,-1.65,8.2,0.08,-0.33,-0.13
4697,-4.37,-0.11,10.77,0.08,-0.33,-0.13
4715,1.84,-3.79,10.0,0.19,-0.44,0.09
4736,-0.92,-3.71,8.54,0.35,0.09,0.1
4757,0.46,0.04,10.95,0.39,0.2,0.1
4776,0.84,-1.68,10.0,0.39,0.2,0.1
4795,-1.11,1.38,8.82,0.37,0.2,0.28
4815,-4.21,2.14,7.59,0.25,0.26,0.14
4835,1.27,1.04,8.54,0.15,-0.2,0.19
4857,-2.14,0.65,8.88,0.12,-0.3,0.12
4875,-1.76,0.96,8.28,0.17,0.05,0.11
4895,4.41,-1.27,9.27,0.07,-0.35,0.04
4916,-1.88,-0.69,10.38,0.1,-0.22,0.09
4835,1.27,1.04,8.54,0.15,-0.2,0.19
4857,-2.14,0.65,8.88,0.12,-0.3,0.12
4875,-1.76,0.96,8.28,0.17,0.05,0.11
4895,4.41,-1.27,9.27,0.07,-0.35,0.04
