timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
797,-0.34,-0.19,9.23,0.1,-0.04,0.15
817,-1.46,-1.61,9.54,0.18,0.07,0.21
837,-1.46,-1.61,9.54,0.21,-0.06,0.31
857,-0.23,-2.22,10.27,0.21,-0.07,0.33
876,-0.23,-2.22,10.27,0.29,0.02,0.36
897,-3.18,-1.07,8.62,0.31,0.04,0.33
917,-1.15,-1.11,9.12,0.22,-0.1,0.31
937,-1.15,-1.11,9.12,0.32,0.09,0.35
957,0.46,-1.23,10.39,0.33,-0.05,0.49
977,0.46,-1.23,10.39,0.35,0.11,0.53
996,-2.18,0.23,8.04,0.31,-0.09,0.53
1016,0.0,0.73,9.12,0.22,-0.03,0.51
1036,-0.34,-0.08,10.84,0.23,0.11,0.44
1057,0.57,1.27,10.45,0.23,0.03,0.54
1077,-0.11,0.42,9.46,0.2,0.06,0.57
1097,-0.54,-0.38,9.2,0.19,0.03,0.54
1116,2.49,-1.8,10.65,0.15,-0.1,0.65
1136,1.15,-1.3,10.35,0.23,0.11,0.74
1157,1.27,-2.14,9.65,0.28,0.02,0.85
1177,1.34,-2.53,11.96,0.22,-0.01,0.76
1197,1.34,-2.53,11.96,0.21,0.08,0.81
1217,-0.84,-0.34,9.42,0.25,0.14,0.81
1237,-0.84,-0.34,9.42,0.18,0.07,0.88
1256,-2.84,0.54,7.51,0.18,0.06,0.75
1277,-0.34,0.23,8.88,0.1,0.04,0.79
1296,-0.34,1.27,10.61,0.1,0.22,0.81
1317,-0.34,1.27,10.61,0.12,0.19,0.83
1337,0.23,0.69,9.12,0.04,0.04,0.76
1357,0.15,0.23,9.84,0.01,0.12,0.64
1376,-0.69,-0.23,9.35,0.02,0.12,0.52
1396,-1.15,0.0,8.96,-0.05,0.09,0.38
1417,-1.76,-1.07,8.96,-0.03,0.1,0.27
1437,0.15,-0.8,11.64,-0.01,0.08,0.3
1457,-1.61,1.04,10.15,0.05,0.13,0.39
1477,0.04,-0.38,10.77,0.06,0.14,0.43
1496,0.04,-0.38,10.77,0.04,0.03,0.45
1516,0.3,0.23,9.04,0.02,-0.02,0.47
1537,2.3,-1.11,11.19,0.05,0.11,0.63
1557,1.8,0.19,11.26,0.16,0.24,0.76
1577,-1.04,-0.04,10.03,0.15,0.23,0.8
1597,1.57,-1.53,11.15,0.02,-0.05,0.73
1616,0.84,-0.3,11.64,0.1,0.2,0.77
1636,-0.42,-0.38,7.7,0.15,0.19,0.82
1657,-0.57,1.42,9.38,0.02,0.06,0.74
1677,0.69,0.19,11.84,0.04,0.21,0.7
1697,0.69,0.19,11.84,0.06,0.28,0.64
1717,-4.64,0.27,7.74,0.04,0.25,0.56
1737,-4.64,0.27,7.74,-0.07,-0.03,0.25
1756,0.15,2.18,10.04,-0.09,0.19,0.21
1777,-4.29,2.49,10.73,-0.04,0.38,0.17
1797,-4.29,2.49,10.73,-0.06,0.12,0.26
1817,-4.29,2.49,10.73,-0.11,0.15,0.17
1837,0.19,0.92,9.88,-0.11,0.1,0.27
1857,-0.84,3.33,7.97,-0.07,0.19,0.25
1876,-0.84,3.33,7.97,-0.11,0.06,0.34
1896,-0.38,-0.61,8.12,-0.11,0.05,0.32
1917,-0.38,-0.61,8.12,0.02,0.14,0.57
1937,-1.04,-0.3,10.42,0.03,0.22,0.66
1957,-1.04,-0.3,10.42,0.03,-0.06,0.81
1977,1.15,-0.73,11.68,0.02,-0.04,0.82
1996,0.84,-1.65,10.69,0.04,0.15,0.87
2016,0.84,-1.65,10.69,0.03,0.18,0.84
2037,-1.95,-0.42,6.75,0.08,0.17,0.79
2057,-2.38,1.23,7.55,-0.15,0.02,0.62
2077,-2.38,1.23,7.55,-0.09,0.31,0.88
2097,-6.79,1.53,3.56,0.12,0.65,0.75
2116,-2.18,2.72,7.86,-0.24,-0.08,0.66
2136,-2.18,2.72,7.86,-0.35,-0.05,0.45
2156,-1.65,-0.57,11.38,-0.14,0.36,0.44
2177,-1.65,-0.57,11.38,-0.15,0.39,0.38
2197,-1.65,-0.57,11.38,-0.23,0.13,0.07
2217,-1.65,-0.57,11.38,-0.3,-0.06,0.03
2236,-1.65,-0.57,11.38,-0.17,0.31,0.01
2256,-1.65,-0.57,11.38,-0.12,0.15,0.12
2276,0.84,0.73,10.41,-0.2,0.09,0.06
2297,0.84,0.73,10.41,-0.09,-0.01,0.17
2317,3.33,0.57,9.12,0.03,0.04,0.41
2337,-2.34,1.0,7.89,0.01,0.24,0.35
2356,1.27,-0.73,8.01,-0.05,-0.1,0.36
2376,0.65,-1.11,13.18,-0.12,-0.21,0.29
2396,0.65,-1.11,13.18,0.1,0.26,0.59
2416,0.65,-1.11,13.18,0.14,0.29,0.66
2437,0.65,-1.11,13.18,-0.01,-0.04,0.58
2457,0.65,-1.11,13.18,-0.12,0.03,0.57
2477,0.65,-1.11,13.18,0.09,0.23,0.72
2497,-3.37,1.72,5.36,0.16,0.32,0.79
2517,-2.91,1.61,7.09,-0.13,-0.09,0.43
2537,-0.65,-0.46,12.72,-0.25,-0.21,0.21
2557,0.0,-1.88,11.3,-0.04,0.17,0.3
2577,-4.21,2.07,6.97,0.07,0.45,0.25
2597,1.46,0.88,9.12,-0.11,-0.04,0.06
2617,0.5,1.23,11.38,-0.09,0.08,0.02
2636,-3.22,-0.38,9.81,-0.09,0.23,-0.01
2657,0.5,1.61,8.46,-0.06,-0.02,-0.04
2676,-0.96,1.53,9.81,-0.09,-0.12,0.03
2697,-1.46,1.3,8.73,-0.0,0.06,0.19
2717,-0.57,1.46,9.84,0.01,0.1,0.19
2737,6.17,-2.68,9.61,-0.05,-0.36,0.42
2756,2.38,-0.65,11.22,0.09,-0.03,0.75
2776,-2.03,-0.77,9.54,0.21,0.22,0.86
2796,-0.57,0.0,8.23,0.21,0.22,0.86
2816,-2.49,-2.14,8.89,0.11,-0.14,0.85
2836,-0.15,-2.57,10.39,0.14,-0.05,0.85
2857,-0.15,-2.57,10.39,0.16,0.08,0.99
2877,-0.42,-0.08,8.5,0.13,0.23,1.04
2896,-1.53,3.33,10.07,0.06,0.15,1.03
2916,0.46,2.95,10.23,-0.06,0.13,0.79
2936,0.11,0.42,12.11,-0.05,0.22,0.65
2956,2.99,1.04,15.59,-0.21,0.05,0.44
2977,-4.98,0.73,6.78,-0.18,0.25,0.4
2997,-3.45,-0.8,5.82,-0.1,0.2,0.12
3017,-1.3,2.38,11.6,-0.32,-0.06,-0.03
3036,-1.42,0.34,8.74,-0.19,0.19,0.05
3056,0.84,1.8,10.88,-0.19,0.19,0.05
3076,-2.84,-0.34,8.62,-0.11,0.22,0.44
3096,2.3,-3.1,9.27,-0.11,0.22,0.44
3117,-0.5,-2.07,8.74,-0.02,0.01,0.76
3136,3.03,-3.41,11.68,0.03,0.15,0.85
3156,1.61,-1.91,9.61,0.1,0.15,1.0
3176,-4.02,-0.23,10.61,0.11,0.31,1.04
3196,2.49,-2.38,12.72,0.07,0.38,0.92
3217,4.75,0.08,11.15,-0.12,-0.03,0.88
3236,-1.88,2.72,8.88,0.01,0.4,0.73
3257,1.07,1.23,9.88,-0.05,0.4,0.75
3277,-2.22,0.8,7.81,-0.05,0.4,0.75
3297,-0.11,0.54,12.06,-0.35,0.16,0.3
3316,-1.84,1.76,8.24,-0.31,0.27,0.28
3336,-0.54,1.04,7.39,-0.31,0.27,0.28
3356,-2.91,0.88,10.07,-0.38,0.13,0.07
3377,-4.06,1.53,9.39,-0.38,0.13,0.07
3396,1.61,2.49,9.08,-0.4,0.09,-0.04
3417,-2.53,4.25,9.35,-0.4,0.09,-0.04
3436,-1.42,3.07,10.23,-0.41,0.38,-0.07
3456,0.88,3.14,8.39,-0.41,0.38,-0.07
3476,-3.03,4.52,7.43,-0.52,0.18,-0.28
3496,3.1,0.61,10.88,-0.55,0.1,-0.3
3517,1.8,1.38,11.22,-0.55,0.1,-0.3
3536,0.34,0.65,8.35,-0.39,0.29,-0.24
3556,1.42,0.73,9.5,-0.43,0.01,-0.17
3576,-0.88,1.42,10.0,-0.37,0.08,-0.08
3596,0.77,-1.07,8.12,-0.37,0.08,-0.08
3616,-0.77,-1.27,9.3,-0.28,0.09,0.12
3637,-1.04,-1.38,9.92,-0.28,0.09,0.12
3656,-2.61,-0.77,9.69,-0.27,0.09,0.09
3677,2.49,-0.92,10.42,-0.27,0.09,0.09
3696,-1.99,1.42,8.58,-0.23,0.03,0.14
3717,-2.14,2.03,7.59,-0.23,0.03,0.14
3737,-1.0,-0.46,10.57,-0.23,0.03,0.14
3756,-2.45,-0.65,8.27,-0.33,0.05,-0.22
3777,0.96,-1.68,12.87,-0.27,0.06,-0.19
3796,-4.56,0.08,9.5,-0.19,0.17,-0.07
3817,-2.22,-0.27,6.75,-0.19,0.17,-0.07
3836,-1.27,-2.07,9.38,-0.15,-0.21,0.07
3856,-2.03,-1.19,10.15,-0.11,0.0,0.01
3877,-0.57,-1.68,8.28,-0.11,-0.02,-0.04
3896,-1.61,-0.69,10.3,-0.07,0.07,-0.1
3917,0.27,-0.92,8.58,-0.11,-0.01,-0.24
3937,-1.11,-0.19,8.5,-0.11,0.0,-0.27
3956,1.99,0.88,9.12,-0.12,-0.09,-0.35
3976,1.23,0.42,12.11,-0.1,0.04,-0.33
3997,0.73,0.92,10.84,-0.03,0.16,-0.28
4016,-0.57,0.3,9.61,-0.07,0.1,-0.3
4037,-0.73,0.23,6.93,-0.06,-0.02,-0.28
4057,0.69,-0.3,9.12,-0.06,-0.18,-0.26
4077,-1.0,-0.65,11.38,-0.04,-0.16,-0.26
4097,-1.07,-1.11,7.89,0.03,0.12,-0.2
4116,-1.53,-0.8,8.01,0.09,0.05,-0.18
4137,4.86,-1.42,14.52,0.09,-0.05,-0.13
4156,-5.98,-1.15,8.39,0.16,-0.09,-0.05
4176,-5.98,-1.15,8.39,0.29,0.29,0.18
4198,-2.8,-0.77,6.55,0.2,-0.05,0.12
4216,-1.23,-0.8,11.3,0.15,-0.23,0.19
4236,0.3,-0.84,11.61,0.25,0.02,0.31
4256,-2.07,0.84,9.0,0.21,0.13,0.35
4277,-0.38,-1.23,9.08,0.17,-0.07,0.44
4297,-2.95,-1.19,8.89,0.16,-0.04,0.5
4317,2.14,-1.88,10.0,0.16,-0.14,0.54
4337,0.42,-2.49,8.2,0.2,-0.21,0.65
4357,0.73,-2.11,10.45,0.21,0.05,0.64
4377,-2.18,-1.11,11.03,0.21,0.22,0.62
4397,3.22,-1.27,7.23,0.14,0.05,0.55
4418,1.3,0.34,8.32,0.06,-0.38,0.59
4437,-2.3,0.57,13.57,0.08,0.11,0.59
4457,-0.54,1.11,7.55,0.09,0.3,0.55
4477,0.84,1.65,7.66,-0.12,-0.11,0.36
4497,-5.86,1.07,10.0,-0.1,0.17,0.3
4517,4.75,0.57,9.81,-0.19,-0.22,0.25
4537,-2.68,0.65,11.84,-0.12,0.16,0.3
4557,-1.04,-0.38,9.12,-0.17,0.12,0.25
4577,-3.29,-0.69,9.16,-0.19,-0.02,0.18
4597,0.27,-1.15,11.98,-0.21,-0.07,0.06
4616,-2.45,-0.38,8.84,-0.16,0.09,0.01
4637,-2.49,-0.73,10.27,-0.18,0.1,-0.05
4657,-0.23,-0.69,7.66,-0.22,-0.02,-0.14
4678,0.69,-0.04,9.34,-0.22,0.03,-0.2
4698,-0.34,0.27,8.54,-0.14,0.04,-0.15
4717,0.3,0.84,10.04,-0.16,0.06,-0.19
4736,0.65,0.8,10.73,-0.19,0.05,-0.24
4757,-1.99,0.23,9.8,-0.18,0.12,-0.31
4777,0.5,0.19,10.34,-0.16,-0.04,-0.3
4797,0.38,0.15,9.23,-0.15,0.03,-0.29
4817,-0.84,1.3,9.84,-0.15,0.06,-0.27
4837,-0.84,1.3,9.84,-0.12,0.06,-0.19
4857,-1.11,-0.73,8.77,-0.06,0.02,-0.13
4877,-1.76,-0.5,6.21,-0.03,-0.02,-0.06
4898,-0.04,-0.46,11.49,-0.02,-0.03,0.02
4917,-0.88,-1.38,10.84,0.05,0.1,0.12
4837,-0.84,1.3,9.84,-0.12,0.06,-0.19
4857,-1.11,-0.73,8.77,-0.06,0.02,-0.13
4877,-1.76,-0.5,6.21,-0.03,-0.02,-0.06
4898,-0.04,-0.46,11.49,-0.02,-0.03,0.02
