timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
701,1.42,3.6,7.43,0.23,0.32,0.67
721,1.95,2.68,10.11,-0.02,0.32,0.35
741,3.1,1.95,10.77,0.0,0.43,0.3
761,-0.42,3.37,8.96,0.06,0.62,0.21
781,-1.27,1.84,9.0,0.05,0.72,0.15
801,-10.73,5.44,9.92,-0.2,0.5,-0.33
821,12.41,-2.03,5.98,-0.35,-0.6,-0.12
841,12.41,-2.03,5.98,0.06,-0.06,0.21
861,4.1,-0.27,11.96,0.13,0.38,0.85
881,4.1,-0.27,11.96,-0.04,0.23,0.53
900,-5.82,-2.84,8.16,-0.03,-0.09,0.36
921,0.38,-1.07,10.5,-0.01,-0.1,0.37
941,-4.79,1.0,10.03,0.07,0.32,0.36
961,-3.52,0.42,7.74,0.1,0.31,0.56
982,-3.91,1.91,7.31,0.07,0.1,0.5
1001,0.92,0.34,10.49,-0.03,-0.01,0.52
1021,0.3,-0.84,9.5,0.04,0.11,0.5
1040,-3.6,-0.19,9.5,0.04,0.09,0.54
1061,-1.49,-0.69,9.89,0.04,-0.12,0.44
1081,-3.22,-0.77,10.73,0.12,0.07,0.5
1101,-2.76,-0.88,8.62,0.17,0.15,0.52
1121,-1.11,-2.11,9.84,0.2,-0.04,0.64
1141,-1.11,-2.11,9.84,0.19,-0.01,0.65
1160,-1.11,-2.11,9.84,0.29,0.09,0.84
1181,-1.38,-1.15,8.82,0.29,0.04,0.93
1201,2.41,-0.46,10.34,0.31,-0.05,1.12
1221,1.23,-1.49,9.58,0.33,0.12,1.2
1241,2.45,-0.46,10.84,0.33,0.06,1.32
1262,0.88,0.42,11.5,0.27,0.12,1.3
1281,0.88,0.42,11.5,0.27,0.19,1.28
1301,1.04,0.23,9.88,0.2,0.14,1.2
1321,1.84,-0.5,12.64,0.15,0.17,1.17
1341,0.38,0.73,10.8,0.15,0.29,1.17
1361,-0.38,0.46,9.69,0.17,0.36,1.14
1381,0.8,0.46,9.46,0.05,0.23,0.93
1401,0.8,0.46,9.46,-0.03,0.29,0.75
1421,0.8,0.46,9.46,-0.07,0.3,0.53
1441,0.69,1.49,9.89,-0.1,0.29,0.38
1461,-1.19,1.68,9.04,-0.12,0.35,0.38
1481,-1.19,1.68,9.04,-0.11,0.27,0.34
1501,-2.14,2.41,8.31,-0.22,0.19,0.16
1521,-2.14,2.41,8.31,-0.2,0.15,0.34
1540,-2.14,2.41,8.31,0.11,0.75,0.41
1560,-7.01,3.68,1.84,-0.08,0.45,0.38
1581,-0.65,2.3,10.88,-0.39,-0.15,0.12
1601,-1.3,1.04,10.42,-0.32,-0.02,-0.14
1621,1.84,3.41,10.15,-0.25,0.3,-0.0
1641,1.84,3.41,10.15,-0.22,0.52,-0.08
1660,1.84,3.41,10.15,-0.19,0.24,0.09
1681,1.84,3.41,10.15,-0.29,-0.1,0.04
1701,-0.08,0.54,9.35,-0.2,0.01,0.03
1721,1.07,0.11,9.93,-0.11,0.11,0.11
1741,1.07,0.11,9.93,-0.06,0.15,0.19
1761,1.72,-1.38,9.92,-0.04,0.13,0.21
1781,0.3,-0.73,9.0,0.04,0.16,0.33
1801,0.3,-0.73,9.0,0.04,0.06,0.38
1821,-0.54,-0.96,9.46,0.08,0.05,0.53
1841,-0.54,-0.96,9.46,0.16,0.31,0.57
1861,-0.54,-0.96,9.46,0.11,-0.07,0.67
1881,3.45,-1.49,8.93,0.15,-0.27,0.86
1901,3.45,-1.49,8.93,0.29,0.33,1.03
1921,-1.84,0.23,10.57,0.29,0.26,1.18
1941,-2.64,-1.15,9.77,0.22,-0.0,1.07
1961,-2.64,-1.15,9.77,0.16,-0.11,0.89
1982,-2.3,-0.38,8.92,0.19,-0.03,0.89
2001,-1.07,0.38,9.69,0.21,0.16,0.87
2020,0.92,-0.23,9.93,0.16,0.04,0.82
2041,-0.96,-1.15,10.61,0.14,0.11,0.82
2061,-0.5,0.5,9.85,0.17,0.19,0.84
2081,-1.42,0.23,10.8,0.1,0.13,0.73
2101,-0.88,-0.88,11.38,0.11,0.07,0.73
2120,-1.34,-0.46,9.35,0.12,0.15,0.7
2141,-0.23,-0.3,9.2,0.14,0.17,0.78
2160,-0.19,-0.3,9.42,0.13,0.12,0.81
2180,0.46,-1.72,10.0,0.14,0.1,0.92
2201,2.07,-1.68,11.04,0.16,0.08,1.08
2221,1.07,-1.42,10.69,0.26,0.12,1.23
2241,1.07,-0.69,10.03,0.27,0.16,1.34
2261,1.68,-1.0,11.34,0.25,0.15,1.41
2281,0.54,-0.8,11.07,0.22,0.22,1.43
2300,-0.04,-1.88,10.61,0.19,0.26,1.39
2320,-0.11,-1.15,11.11,0.18,0.25,1.39
2340,-1.46,-0.88,10.15,0.19,0.28,1.33
2361,-1.46,-0.88,10.15,0.16,0.29,1.24
2381,1.11,-0.54,10.61,0.11,0.36,1.14
2401,-0.11,1.15,10.69,0.04,0.43,1.03
2420,-0.08,2.91,8.84,-0.06,0.46,0.87
2440,0.34,1.95,10.69,-0.17,0.37,0.71
2461,0.3,2.22,11.19,-0.16,0.35,0.66
2481,1.3,2.07,9.23,-0.2,0.45,0.52
2501,0.5,1.8,10.38,-0.26,0.44,0.42
2521,-0.46,1.8,8.66,-0.3,0.38,0.29
2540,0.34,2.95,8.62,-0.3,0.38,0.29
2560,-0.92,2.18,8.96,-0.34,0.38,0.21
2581,0.8,1.3,9.65,-0.34,0.38,0.21
2600,1.07,2.3,9.27,-0.38,0.28,0.15
2621,-0.42,0.57,9.27,-0.37,0.36,0.22
2640,-0.23,0.27,10.04,-0.37,0.36,0.22
2660,-0.04,-1.49,9.08,-0.37,0.36,0.22
2681,0.92,-2.22,10.23,-0.37,0.36,0.22
2701,0.11,-1.65,9.96,-0.37,0.36,0.22
2720,0.19,-1.88,8.58,-0.37,0.36,0.22
2741,0.8,-3.29,10.07,-0.12,0.19,0.97
2761,1.0,-1.72,11.41,-0.05,0.18,1.13
2781,1.46,-0.65,10.45,-0.05,0.18,1.13
2800,2.14,-0.77,10.11,-0.09,0.2,1.09
2820,-1.3,1.04,10.73,-0.2,0.23,0.92
2840,-0.57,1.46,8.66,-0.26,0.27,0.74
2860,0.11,2.84,10.15,-0.27,0.3,0.72
2881,-0.23,2.64,10.15,-0.27,0.3,0.72
2901,-1.19,3.64,8.92,-0.41,0.31,0.37
2922,-0.38,2.91,9.34,-0.41,0.31,0.37
2940,0.3,2.18,9.35,-0.55,0.31,0.06
2960,-1.04,2.11,8.54,-0.58,0.33,-0.14
2982,-0.08,1.88,9.08,-0.57,0.34,-0.14
3001,-0.5,1.95,8.2,-0.57,0.34,-0.14
3020,0.84,0.77,10.11,-0.59,0.21,-0.27
3041,-0.27,0.61,8.85,-0.59,0.21,-0.27
3061,-0.96,0.92,8.5,-0.55,0.23,-0.38
3080,-0.19,1.53,8.66,-0.58,0.14,-0.49
3100,-1.57,0.88,8.35,-0.53,0.17,-0.49
3121,-0.27,1.8,8.46,-0.53,0.17,-0.49
3140,-1.15,0.8,8.81,-0.49,0.06,-0.49
3160,-0.5,0.15,9.46,-0.49,0.06,-0.49
3181,0.08,-0.69,8.46,-0.49,0.06,-0.49
3200,-0.11,-1.23,9.8,-0.49,0.06,-0.49
3220,0.27,-0.92,9.77,-0.31,0.08,-0.48
3241,0.19,0.15,10.8,-0.31,0.06,-0.48
3260,0.08,-0.42,9.69,-0.29,0.08,-0.45
3281,0.65,-0.15,9.61,-0.29,0.08,-0.45
3302,-0.04,-0.08,9.65,-0.24,0.05,-0.28
3320,-0.77,-0.8,8.58,-0.18,0.03,-0.1
3340,-1.23,-0.96,9.69,-0.12,0.01,0.03
3360,0.15,-2.38,11.04,-0.05,0.02,0.17
3381,-1.34,-2.95,9.16,0.01,0.06,0.28
3400,-0.23,-1.61,9.61,0.02,-0.02,0.33
3421,-0.42,-0.73,9.65,0.02,-0.02,0.33
3441,-0.46,-0.92,10.39,0.01,-0.0,0.39
3461,-0.11,-0.88,9.61,0.01,0.05,0.37
3481,-1.15,-0.23,8.74,-0.02,-0.02,0.34
3500,-0.73,0.96,9.12,-0.07,-0.04,0.25
3520,-0.84,1.27,9.34,-0.1,0.05,0.15
3541,-1.23,1.38,8.74,-0.16,0.05,0.01
3562,0.08,2.07,9.77,-0.21,0.03,-0.1
3581,-0.65,0.96,9.5,-0.25,0.08,-0.23
3600,-1.72,2.07,9.2,-0.29,0.09,-0.31
3621,-1.04,1.38,7.47,-0.31,0.0,-0.39
3640,-1.04,1.68,9.46,-0.33,-0.04,-0.43
3662,0.11,0.0,10.91,-0.32,-0.03,-0.52
3681,-0.77,-0.19,9.04,-0.3,0.12,-0.54
3702,-0.3,-0.5,9.27,-0.29,0.1,-0.57
3720,-1.53,-1.27,9.58,-0.26,-0.04,-0.48
3740,0.73,-0.88,9.65,-0.24,-0.07,-0.48
3760,0.73,-0.73,9.92,-0.19,0.03,-0.49
3781,-0.57,-1.42,9.16,-0.15,0.1,-0.46
3800,1.19,-0.96,10.07,-0.12,0.01,-0.36
3822,-0.19,-1.07,10.0,-0.07,-0.06,-0.31
3840,0.73,-0.96,10.0,-0.04,0.01,-0.19
4545,0.5,-1.68,10.19,-0.13,0.05,-0.26
4561,-1.91,0.04,8.77,-0.13,0.06,-0.3
4581,-0.5,0.73,9.08,-0.17,0.02,-0.34
4600,-1.07,-0.69,9.08,-0.12,0.02,-0.28
4621,-1.34,0.11,8.78,-0.13,0.03,-0.28
4640,0.11,-0.15,9.2,-0.16,-0.01,-0.28
4662,-1.27,-0.04,9.93,-0.14,0.02,-0.28
4682,-1.84,-0.15,9.69,-0.16,0.13,-0.25
4702,-1.61,-0.69,9.42,-0.2,-0.01,-0.33
4721,-1.61,-0.69,9.42,-0.19,-0.03,-0.31
4741,1.38,-0.54,10.11,-0.15,0.03,-0.29
4761,1.38,-0.54,10.11,-0.17,0.06,-0.32
4781,-0.88,-1.27,9.04,-0.16,0.03,-0.33
4801,-0.88,-1.27,9.04,-0.16,0.05,-0.36
4822,-2.07,-1.49,9.5,-0.14,0.07,-0.33
4841,-0.8,-0.34,9.84,-0.13,-0.0,-0.32
4861,-0.8,-0.34,9.84,-0.13,0.02,-0.32
4881,-0.3,-0.19,9.5,-0.18,0.05,-0.37
4901,0.11,-0.84,9.89,-0.17,0.05,-0.36
4921,0.11,-0.84,9.89,-0.17,0.09,-0.35
4841,-0.8,-0.34,9.84,-0.13,-0.0,-0.32
4861,-0.8,-0.34,9.84,-0.13,0.02,-0.32
4881,-0.3,-0.19,9.5,-0.18,0.05,-0.37
4901,0.11,-0.84,9.89,-0.17,0.05,-0.36
