timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2401,-1.72,2.34,7.05,-0.15,0.21,0.19
2421,-5.09,-1.11,9.08,-0.28,0.11,-0.04
2442,-2.49,0.34,8.2,-0.16,-0.18,0.13
2461,0.69,0.08,11.04,-0.13,-0.09,0.32
2482,0.08,-1.84,12.64,0.02,0.25,0.53
2501,-3.79,-0.15,7.09,-0.01,0.14,0.45
2521,-7.39,0.54,5.44,-0.08,0.08,0.27
2541,-4.29,-0.92,5.21,-0.15,-0.4,0.24
2562,-2.18,-1.38,11.46,-0.08,-0.19,0.24
2582,1.91,-3.56,8.81,0.03,0.07,0.38
2601,-0.38,-0.8,8.88,0.05,-0.06,0.4
2622,1.07,-2.07,12.22,0.03,-0.03,0.29
2641,4.29,-0.88,11.38,-0.0,-0.04,0.17
2661,-0.19,1.34,10.8,0.0,0.15,0.17
2682,0.57,3.48,8.58,-0.06,0.07,0.08
2702,0.96,1.84,9.12,-0.12,-0.02,0.08
2721,0.73,1.11,9.93,-0.15,-0.01,0.0
2741,0.73,1.11,9.93,-0.1,0.16,-0.02
2761,0.5,-1.04,6.82,-0.04,-0.03,0.01
2781,-1.65,-0.92,8.77,0.0,0.2,-0.01
2802,-2.68,-1.23,9.16,0.04,0.24,-0.0
2822,-1.99,1.57,9.27,0.04,-0.24,0.14
2841,-2.26,0.57,9.58,0.08,0.13,0.32
2861,-0.08,-0.04,10.73,0.08,-0.08,0.44
2881,-2.49,0.11,10.65,0.08,0.12,0.52
2901,-2.11,-0.27,9.46,0.03,-0.12,0.51
2921,-0.38,-1.53,10.42,0.0,-0.11,0.59
2942,0.15,-2.03,13.52,0.07,-0.13,0.65
2962,-1.11,-1.19,9.04,0.1,-0.0,0.7
2981,-0.3,-0.88,9.2,0.04,0.0,0.68
3001,-0.3,-0.88,9.2,-0.03,-0.0,0.5
3021,-0.3,0.27,9.46,-0.12,-0.19,0.4
3041,1.88,0.15,9.5,-0.1,-0.01,0.39
3062,-0.61,1.38,10.57,-0.05,0.23,0.42
3082,-0.04,0.77,10.04,-0.1,0.19,0.39
3101,-1.04,1.42,9.65,-0.15,0.11,0.43
3121,0.04,1.15,7.89,-0.16,0.08,0.46
3141,-0.11,1.15,8.36,-0.22,0.09,0.39
3161,-2.76,0.08,8.58,-0.23,0.14,0.37
3182,1.34,-0.57,11.46,-0.25,-0.08,0.32
3202,-0.34,-0.15,9.35,-0.2,0.29,0.29
3221,0.73,0.23,8.43,-0.25,0.13,0.2
3241,-3.37,0.88,8.88,-0.3,0.13,0.06
3261,-3.37,0.88,8.88,-0.32,-0.08,0.04
3281,-0.61,-0.5,10.19,-0.23,0.13,0.05
3301,-0.61,-0.5,10.19,-0.18,0.29,0.1
3321,-1.65,0.0,9.54,-0.22,0.07,0.12
3342,-2.18,-1.07,8.78,-0.21,0.08,0.2
3361,-2.18,-1.07,8.78,-0.16,-0.08,0.32
3381,1.53,-2.49,12.06,-0.12,-0.0,0.38
3401,-1.53,-1.88,10.04,-0.08,0.23,0.3
3421,-1.19,-2.68,8.24,-0.11,-0.04,0.21
3441,-0.61,-2.3,10.11,-0.13,0.07,0.09
3461,1.88,1.42,9.85,-0.18,0.04,0.04
3481,1.88,1.42,9.85,-0.24,0.13,-0.03
3501,-0.27,2.91,9.04,-0.27,0.16,-0.12
3521,-0.04,3.07,8.92,-0.34,0.01,-0.2
3541,1.68,1.95,9.85,-0.35,-0.03,-0.27
3561,1.68,1.95,9.85,-0.3,0.14,-0.31
3581,-1.3,1.07,8.78,-0.27,0.1,-0.37
3602,-0.11,0.65,9.27,-0.3,0.03,-0.36
3621,-0.11,0.65,9.27,-0.27,0.04,-0.37
3641,-0.11,0.65,9.27,-0.23,0.19,-0.32
3661,-1.3,1.72,9.2,-0.22,0.14,-0.27
3681,-3.6,2.03,7.86,-0.25,0.07,-0.35
3701,-2.61,0.23,7.09,-0.28,-0.15,-0.34
3722,2.14,-0.57,11.45,-0.29,-0.18,-0.38
3741,2.14,-0.57,11.45,-0.13,0.21,-0.3
3761,-1.34,-1.57,9.8,-0.1,0.24,-0.26
3781,-1.34,-1.57,9.8,-0.09,-0.01,-0.19
3801,0.61,-2.3,6.32,-0.09,-0.27,-0.14
3821,0.61,-2.3,6.32,0.02,-0.0,0.03
3842,-0.46,-1.61,11.46,0.12,0.23,0.13
3861,-0.46,-1.61,11.46,0.09,0.05,0.21
3881,-0.92,-1.0,7.43,0.09,-0.13,0.33
3901,-0.92,-1.0,7.43,0.07,-0.19,0.45
3921,-0.19,-1.19,10.65,0.18,0.17,0.66
3941,-3.33,-1.42,9.31,0.14,0.09,0.59
3961,-2.07,-1.53,10.07,0.04,-0.08,0.45
3982,-1.61,-0.08,8.58,0.01,-0.06,0.31
4001,-1.61,-0.08,8.58,-0.02,0.1,0.12
4021,-3.07,0.73,8.28,-0.11,0.04,-0.1
4041,0.04,-0.04,9.69,-0.12,-0.07,-0.11
4061,-1.65,1.76,10.57,-0.1,0.16,-0.16
4081,-0.73,0.04,10.45,-0.11,0.03,-0.17
4102,0.46,1.34,9.04,-0.14,-0.02,-0.18
4122,0.3,-0.3,9.54,-0.12,0.12,-0.2
4141,0.3,-0.3,9.54,-0.1,-0.14,-0.21
4161,0.5,-1.53,9.43,-0.04,0.05,-0.17
4182,0.5,-1.53,9.43,-0.03,0.06,-0.21
4201,-0.54,-1.46,9.77,0.01,0.08,-0.12
4221,-0.77,-0.34,8.88,-0.01,-0.03,-0.11
4242,1.49,-0.69,11.49,-0.03,-0.13,-0.08
4262,-0.84,-0.84,10.03,0.03,-0.02,-0.12
4281,0.73,-0.38,9.5,0.03,0.08,-0.12
4301,-1.99,-0.77,9.54,0.04,0.12,-0.14
4321,-0.73,0.19,9.0,0.04,-0.08,-0.13
4341,-0.38,-0.11,8.35,0.05,-0.1,-0.08
4362,-1.34,-0.34,10.49,0.09,0.07,-0.04
4382,-0.96,-0.54,9.89,0.07,0.03,0.04
4401,-0.96,-0.54,9.89,0.11,0.03,0.19
4421,-1.11,-0.04,8.36,0.12,-0.06,0.28
4441,-1.11,-0.04,8.36,0.08,-0.09,0.27
4461,-0.8,-2.14,9.27,0.07,-0.07,0.29
4481,0.46,-1.61,10.8,0.09,0.01,0.26
4502,0.84,-0.77,9.88,0.11,0.14,0.28
4521,1.57,-1.19,9.73,0.09,-0.05,0.28
4541,-1.19,0.23,10.27,0.02,0.07,0.22
4561,1.8,-0.57,9.61,0.0,-0.07,0.28
4581,0.88,-0.27,9.65,0.02,0.02,0.29
4601,0.54,-0.23,10.42,0.0,0.04,0.29
4622,0.38,-0.08,9.73,-0.03,0.01,0.24
4642,-2.03,-0.46,7.59,-0.04,0.13,0.15
4661,-0.04,0.69,7.78,-0.14,-0.08,0.05
4681,-0.04,-0.08,12.72,-0.15,0.06,-0.0
4701,-0.04,-0.08,12.72,-0.14,0.18,-0.01
4721,-1.07,-0.19,9.96,-0.15,0.08,-0.05
4741,-3.48,0.61,8.58,-0.12,0.08,-0.02
4762,1.15,-0.57,9.27,-0.21,-0.15,-0.13
4781,-1.23,-1.07,11.76,-0.19,-0.06,-0.12
4801,0.38,-0.73,10.35,-0.14,0.13,-0.21
4821,0.42,-0.77,10.57,-0.11,0.05,-0.24
4841,0.42,-0.77,10.57,-0.1,0.02,-0.3
4861,-0.04,0.08,9.2,-0.14,-0.09,-0.38
4882,-0.27,-0.73,8.66,-0.15,-0.0,-0.46
4902,2.03,0.65,11.72,-0.12,0.01,-0.4
4921,-1.15,0.46,9.73,-0.07,0.14,-0.33
4841,0.42,-0.77,10.57,-0.1,0.02,-0.3
4861,-0.04,0.08,9.2,-0.14,-0.09,-0.38
4882,-0.27,-0.73,8.66,-0.15,-0.0,-0.46
4902,2.03,0.65,11.72,-0.12,0.01,-0.4
