timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
856,0.46,0.46,20.8,0.84,0.85,1.1
877,0.3,-0.54,7.24,0.65,-0.03,1.57
897,0.3,-0.54,7.24,0.15,0.03,0.69
917,-1.84,-2.45,3.99,0.32,-0.03,1.09
937,-1.84,-2.45,3.99,0.27,-0.07,0.69
957,8.66,-1.04,9.23,0.21,-0.31,1.15
977,8.66,-1.04,9.23,0.39,0.46,1.04
997,-2.76,-0.88,11.61,0.33,0.57,1.13
1017,-2.76,-0.88,11.61,-0.02,0.31,0.55
1036,-0.54,-3.71,11.42,-0.12,-0.66,0.47
1057,14.86,-4.41,9.27,0.05,-0.76,0.93
1077,-3.71,5.82,10.15,0.28,0.91,0.74
1097,4.75,4.02,4.33,0.07,0.45,0.78
1117,4.75,4.02,4.33,-0.2,-0.28,0.27
1137,0.61,-2.3,17.12,-0.0,0.06,0.75
1157,0.61,-2.3,17.12,0.07,0.15,0.65
1177,0.65,0.57,11.54,0.08,0.36,0.75
1196,0.65,0.57,11.54,-0.02,0.15,0.68
1217,-0.27,1.72,7.47,-0.08,0.02,0.55
1237,-0.27,1.72,7.47,-0.08,0.17,0.51
1257,1.68,-0.46,9.84,-0.06,0.23,0.52
1277,1.68,-0.46,9.84,-0.05,0.49,0.46
1297,-3.41,0.5,6.82,-0.1,0.21,0.4
1316,-3.41,0.5,6.82,-0.18,-0.09,0.33
1337,1.84,-0.15,12.18,-0.05,0.28,0.5
1357,-1.19,0.0,9.92,0.08,0.55,0.54
1377,-1.19,0.0,9.92,-0.0,0.16,0.62
1397,-4.41,3.03,6.62,-0.04,0.25,0.51
1417,-4.41,3.03,6.62,-0.18,0.11,0.55
1437,0.3,0.15,9.46,-0.13,0.16,0.51
1456,0.3,0.15,9.46,-0.07,0.21,0.46
1477,0.42,0.61,10.27,-0.19,0.13,0.28
1497,0.42,0.61,10.27,-0.16,0.09,0.09
1517,0.42,0.61,10.27,-0.07,0.03,0.08
1537,2.57,0.65,8.96,-0.13,0.01,0.0
1557,0.84,2.38,9.93,-0.12,0.12,0.04
1576,2.91,2.41,9.0,-0.12,0.09,0.08
1596,0.96,2.34,10.54,-0.08,0.19,0.16
1617,-1.0,-0.8,7.51,-0.09,0.13,0.12
1637,-0.84,-2.11,10.0,-0.09,-0.11,0.1
1657,0.34,-3.87,10.49,0.01,0.07,0.07
1677,-1.42,-2.41,7.85,0.14,0.1,0.13
1696,-1.3,0.54,11.04,0.09,0.15,0.11
1716,-1.3,0.54,11.04,0.08,0.0,0.18
1737,0.65,1.57,10.15,0.12,-0.0,0.31
1757,1.23,0.38,10.11,0.16,0.06,0.49
1777,1.23,0.38,10.11,0.24,0.05,0.57
1797,-1.53,-1.38,6.51,0.22,-0.25,0.54
1817,1.84,-1.84,10.69,0.04,-0.27,0.4
1836,-0.54,-5.55,11.68,0.43,0.17,0.85
1856,-1.0,-1.46,9.58,0.51,0.18,1.21
1877,-1.72,-1.27,6.44,0.42,0.08,1.18
1897,-0.57,-2.68,8.7,0.34,-0.17,1.09
1917,0.15,-1.38,13.03,0.29,-0.1,0.9
1937,1.61,-1.38,11.96,0.34,0.12,0.93
1956,1.0,-0.5,10.11,0.35,0.19,0.95
1976,1.0,-0.5,10.11,0.28,0.15,0.91
1997,-0.11,1.91,9.77,0.21,0.16,0.74
2017,0.11,0.54,10.49,0.16,0.07,0.71
2037,0.23,1.72,10.5,0.06,0.07,0.59
2056,1.88,-2.38,12.52,0.13,0.19,0.77
2077,-0.69,0.34,10.5,0.23,0.4,0.88
2096,-0.69,0.34,10.5,0.21,0.07,0.95
2117,1.34,-0.38,10.77,0.05,0.07,0.85
2137,0.46,-3.56,11.04,0.09,0.16,0.83
2157,0.11,-1.23,11.53,0.19,0.3,0.89
2177,-0.23,-0.11,10.19,0.2,0.28,0.85
2196,-0.23,-0.11,10.19,0.09,0.22,0.67
2216,0.65,0.19,10.73,0.08,0.29,0.61
2237,0.65,0.19,10.73,0.04,0.31,0.58
2257,-0.54,3.83,9.38,0.08,0.24,0.67
2277,2.26,0.88,12.91,-0.05,0.17,0.7
2297,0.19,1.42,9.54,-0.02,0.29,0.75
2317,-1.72,-1.53,10.23,-0.05,0.37,0.52
2336,-0.8,-2.22,9.43,-0.06,0.14,0.46
2357,-0.3,2.11,7.51,-0.14,0.18,0.23
2377,-0.3,2.11,7.51,-0.14,0.26,0.28
2397,-0.65,1.91,9.34,-0.08,0.26,0.28
2417,-0.46,1.15,8.62,-0.05,0.3,0.31
2437,-1.3,1.91,10.45,-0.14,0.15,0.29
2456,-0.5,1.95,9.27,-0.16,0.12,0.16
2477,-0.54,1.68,9.69,-0.13,0.27,0.14
2497,-0.54,1.68,9.69,-0.14,0.16,0.06
2517,1.53,-0.27,11.04,-0.16,0.04,0.11
2536,1.53,-0.27,11.04,-0.05,0.28,0.26
2556,0.0,-0.88,8.58,0.02,0.11,0.5
2576,0.0,-0.88,8.58,-0.02,-0.1,0.62
2596,1.3,-1.15,9.54,0.09,0.11,0.79
2616,1.3,-1.15,9.54,0.15,0.09,1.0
2636,1.3,-1.15,9.54,0.14,0.16,1.03
2657,-0.08,-2.53,11.22,0.14,0.02,1.01
2676,-0.08,-2.53,11.22,0.15,0.23,1.06
2696,-2.68,1.53,7.97,0.11,0.26,0.94
2716,-0.57,0.46,10.11,-0.04,0.02,0.82
2737,-0.57,0.46,10.11,-0.11,0.3,0.72
2756,-0.57,0.46,10.11,-0.05,0.4,0.75
2777,-2.64,2.07,6.89,-0.07,0.39,0.67
2796,-2.64,2.07,6.89,-0.21,0.03,0.35
2816,-0.34,2.26,9.23,-0.32,0.1,0.15
2836,-0.34,2.26,9.23,-0.28,0.32,0.04
2856,1.38,0.42,11.57,-0.25,0.28,0.15
2876,1.38,0.42,11.57,-0.14,0.4,0.16
2897,1.38,0.42,11.57,-0.18,0.04,0.14
2916,1.38,0.42,11.57,-0.23,0.04,0.11
2936,-4.79,-1.27,7.39,-0.09,0.3,0.15
2956,-4.79,-1.27,7.39,-0.1,-0.05,0.19
2976,-1.27,-0.69,11.22,-0.04,0.19,0.2
2996,-1.27,-0.69,11.22,0.11,0.16,0.44
3016,-1.27,-0.69,11.22,0.07,-0.01,0.5
3037,1.34,-1.91,10.07,0.12,0.06,0.66
3057,1.34,-1.91,10.07,0.12,0.14,0.76
3077,-2.8,1.04,10.11,0.13,0.28,0.74
3096,-0.04,-1.61,9.69,0.04,-0.1,0.71
3116,-0.04,-1.61,9.69,0.08,0.13,0.74
3136,-0.04,-1.61,9.69,0.08,0.23,0.71
3157,3.29,0.92,13.25,0.04,0.04,0.69
3177,3.29,0.92,13.25,-0.0,0.35,0.65
3197,0.08,0.11,9.3,0.04,0.3,0.68
3216,-0.84,1.61,7.89,0.01,0.13,0.47
3236,-1.19,0.38,9.2,-0.13,0.07,0.31
3256,-2.45,0.54,11.07,-0.14,0.16,0.21
3276,-1.0,0.84,10.0,-0.12,0.25,0.11
3296,-0.5,1.49,10.38,-0.1,0.23,0.19
3317,-0.5,1.49,10.38,-0.08,0.2,0.26
3336,-0.11,0.88,8.5,-0.09,0.14,0.27
3356,2.76,1.0,10.96,-0.12,-0.01,0.28
3376,0.0,-0.3,12.22,-0.14,0.08,0.29
3396,-1.0,1.68,9.65,-0.11,0.24,0.41
3417,1.61,1.38,7.97,-0.14,0.06,0.49
3436,0.54,0.23,9.96,-0.21,0.04,0.4
3456,-1.07,0.8,9.61,-0.23,0.08,0.36
3476,-0.42,1.0,9.31,-0.2,0.09,0.4
3496,-0.65,-0.5,10.15,-0.14,0.18,0.46
3516,0.73,-1.23,10.19,-0.18,-0.02,0.52
3536,-0.3,-0.04,9.5,-0.15,0.21,0.54
3556,-0.96,0.19,9.0,-0.1,0.25,0.63
3576,-2.22,-0.15,12.64,-0.16,-0.0,0.64
3596,0.69,-0.15,11.46,-0.21,0.08,0.57
3617,-2.64,0.04,8.77,-0.16,0.18,0.6
3638,-2.45,-1.23,9.81,-0.14,0.27,0.56
3656,1.27,1.49,9.27,-0.29,-0.06,0.43
3676,-1.8,1.61,10.8,-0.31,0.0,0.39
3697,-1.11,0.96,10.38,-0.35,0.21,0.23
3716,-0.34,1.57,9.89,-0.35,0.21,0.23
3736,-2.76,1.38,8.62,-0.38,0.34,0.15
3756,0.0,1.61,9.54,-0.39,0.22,0.1
3778,-1.68,1.46,8.66,-0.45,0.18,-0.06
3796,0.57,-0.27,10.04,-0.41,0.16,-0.07
3817,-1.68,0.88,12.38,-0.4,0.2,-0.04
3836,-0.34,-0.11,6.44,-0.4,0.2,-0.04
3856,-2.72,0.46,9.46,-0.4,0.2,-0.04
3876,-0.92,-0.3,8.82,-0.34,-0.02,-0.04
3896,2.22,-0.73,9.0,-0.36,-0.1,-0.05
3917,-2.95,-0.96,10.11,-0.36,-0.1,-0.05
3936,2.53,0.42,10.15,-0.36,-0.1,-0.05
3956,-1.34,0.73,8.46,-0.24,-0.08,-0.15
3977,0.11,1.04,8.66,-0.24,-0.08,-0.15
3996,1.42,1.04,11.88,-0.28,-0.03,-0.23
4016,-2.41,0.69,10.15,-0.23,0.18,-0.19
4036,-0.57,0.08,8.82,-0.24,0.02,-0.23
4056,-0.46,-0.8,7.62,-0.19,-0.01,-0.14
4076,-0.19,-0.11,9.31,-0.19,-0.01,-0.14
4097,-1.15,-0.46,10.8,-0.19,-0.01,-0.14
4116,-1.49,-1.11,9.08,-0.13,0.11,-0.04
4137,2.34,-1.49,11.49,-0.13,0.11,-0.04
4156,-3.64,-0.61,7.97,-0.13,0.11,-0.04
4176,-1.76,-0.15,7.51,-0.05,-0.12,0.04
4196,-2.72,-0.11,8.27,-0.06,-0.12,0.13
4218,-0.11,-1.72,10.53,-0.06,-0.12,0.13
4237,-1.23,-0.61,11.11,-0.02,-0.16,0.17
4256,-1.49,-0.65,10.31,-0.01,0.11,0.17
4276,-0.84,0.73,9.58,-0.06,-0.04,0.21
4296,-1.42,-0.11,8.96,-0.06,-0.04,0.21
4316,-1.34,-0.92,9.23,-0.08,0.01,0.23
4336,-1.27,0.11,9.84,-0.08,0.01,0.23
4356,0.3,-0.5,10.15,-0.11,-0.01,0.24
4376,0.08,-1.38,7.73,-0.11,-0.01,0.24
4397,0.04,-0.77,10.0,-0.11,-0.01,0.24
4416,2.57,-1.42,11.6,-0.12,-0.08,0.35
4437,1.07,-1.84,9.5,-0.1,0.07,0.36
4456,-1.3,-0.65,9.31,-0.12,0.13,0.31
4476,-0.08,0.69,8.04,-0.12,0.17,0.25
4496,-0.3,1.53,9.69,-0.23,-0.02,0.14
4516,-1.15,1.11,10.19,-0.31,0.13,-0.04
4538,0.42,1.04,10.0,-0.33,0.09,-0.09
4557,1.04,0.46,9.58,-0.32,0.11,-0.15
4576,-1.68,-0.04,9.96,-0.3,0.18,-0.22
4596,-1.34,0.11,7.7,-0.34,0.11,-0.26
4616,-0.42,0.27,8.7,-0.36,0.03,-0.29
4636,1.07,-0.88,11.0,-0.33,-0.09,-0.31
4656,-1.57,-0.38,10.19,-0.27,0.2,-0.3
4676,-1.27,-0.27,8.43,-0.26,-0.03,-0.31
4697,-1.65,0.15,9.81,-0.27,0.07,-0.37
4716,0.65,-0.19,10.0,-0.25,-0.05,-0.31
4736,-2.38,0.0,9.27,-0.26,-0.06,-0.33
4756,0.3,0.65,9.38,-0.19,0.05,-0.25
4776,-0.11,-0.42,8.54,-0.19,-0.0,-0.27
4796,-0.19,1.0,8.73,-0.16,0.05,-0.3
4817,1.19,0.69,9.58,-0.17,-0.07,-0.32
4837,1.15,-0.42,11.22,-0.12,0.12,-0.34
4856,0.73,0.15,9.92,-0.11,0.06,-0.32
4876,0.08,-1.8,9.58,-0.11,0.02,-0.33
4897,1.76,-0.73,11.68,-0.09,0.06,-0.31
4917,-1.34,-1.38,8.39,-0.01,0.07,-0.22
4837,1.15,-0.42,11.22,-0.12,0.12,-0.34
4856,0.73,0.15,9.92,-0.11,0.06,-0.32
4876,0.08,-1.8,9.58,-0.11,0.02,-0.33
4897,1.76,-0.73,11.68,-0.09,0.06,-0.31
