timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1835,0.84,-0.42,9.54,0.49,0.29,-0.19
1857,0.46,-1.53,7.09,0.46,0.05,0.08
1876,0.84,-4.75,12.14,0.47,0.12,0.11
1896,-0.38,-5.36,8.24,0.53,0.27,0.05
1916,-3.18,-3.98,8.62,0.52,0.29,0.15
1936,-0.96,-3.29,10.15,0.5,0.13,0.08
1955,-1.99,-2.3,6.05,0.44,-0.05,0.54
1976,2.45,-0.34,12.41,0.51,0.06,0.31
1996,-0.92,1.84,7.39,0.44,0.29,0.66
2016,-0.96,-5.75,7.27,0.28,-0.01,0.44
2036,-0.96,-3.48,8.5,0.31,-0.19,0.63
2056,-0.96,-3.48,8.5,0.16,-0.08,0.26
2075,0.15,-2.14,8.54,0.09,0.01,0.18
2095,0.15,-2.14,8.54,0.04,0.04,-0.02
2116,0.88,1.07,10.04,-0.04,0.19,-0.2
2136,0.88,3.52,9.77,-0.13,0.04,-0.35
2156,0.88,3.52,9.77,-0.23,0.04,-0.53
2176,-1.46,3.07,8.74,-0.31,0.15,-0.63
2196,0.0,2.45,8.43,-0.35,-0.01,-0.72
2215,0.11,0.65,11.34,-0.3,0.09,-0.87
2236,-2.34,1.04,9.2,-0.39,0.17,-0.91
2256,-1.38,-0.96,10.61,-0.37,0.14,-1.09
2276,-0.73,0.38,8.92,-0.24,0.24,-0.85
2295,-1.3,-1.23,9.81,-0.21,0.16,-0.74
2316,-3.14,-1.19,9.8,-0.08,0.18,-0.35
2335,-3.14,-1.19,9.8,-0.08,-0.02,-0.35
2355,-3.14,-1.19,9.8,-0.01,0.3,-0.26
2376,-1.19,-1.27,6.36,-0.08,0.41,-0.27
2396,3.87,-3.91,13.14,-0.05,-0.18,-0.2
2416,-0.73,-0.8,11.57,-0.0,0.15,-0.24
2436,1.07,2.18,8.78,-0.24,0.3,-0.55
2455,0.08,-0.69,8.7,-0.14,0.13,-0.54
2475,-0.57,1.0,9.96,-0.17,0.1,-0.64
2496,-0.57,1.0,9.96,-0.24,0.09,-0.73
2516,0.57,-0.54,10.5,-0.26,0.19,-0.87
2536,-1.04,-0.08,11.11,-0.23,0.24,-0.96
2556,-2.76,-0.23,10.49,-0.15,0.4,-0.91
2576,-0.11,0.69,7.85,-0.18,0.11,-0.85
2595,2.57,-0.8,9.46,-0.18,0.03,-0.79
2615,2.57,-0.8,9.46,-0.11,0.25,-0.65
2637,-1.8,-1.07,10.45,-0.01,0.27,-0.43
2656,-1.8,-1.07,10.45,0.03,0.09,-0.32
2676,4.06,-1.84,16.77,0.04,-0.01,-0.12
2696,4.79,-6.47,19.35,0.12,0.32,-0.72
2715,-6.74,-2.22,6.55,-0.03,1.14,-0.42
2735,-3.03,1.88,5.1,-0.01,0.39,-0.72
2756,-3.03,1.88,5.1,0.14,-0.15,-0.14
2776,-1.76,4.45,7.28,0.04,-0.09,-0.26
2796,0.8,-0.27,7.7,-0.16,0.03,-0.53
2816,8.2,-3.07,20.57,0.09,0.42,-1.01
2835,-3.83,-1.27,10.27,-0.03,1.06,-1.14
2855,-1.72,7.09,6.32,-0.39,0.54,-1.26
2875,-1.72,7.09,6.32,-0.0,0.2,-0.88
2896,-9.35,4.14,9.93,0.03,0.29,-0.33
2916,7.47,3.41,9.3,-0.11,-0.54,-0.66
2936,2.72,-8.58,13.68,0.08,-0.01,-0.54
2955,2.72,-8.58,13.68,0.07,0.37,-0.92
2976,-0.77,-7.39,6.09,0.13,0.29,-0.74
2996,-0.77,-7.39,6.09,0.18,0.21,-0.74
3015,-7.78,-0.88,6.05,0.25,0.43,-0.37
3036,-0.34,1.38,13.29,0.36,0.35,0.04
3055,-0.34,1.38,13.29,0.33,0.0,-0.03
3075,-1.11,0.11,9.46,0.11,-0.01,0.08
3095,-0.54,-0.92,12.49,0.15,0.15,-0.38
3116,-0.54,-0.92,12.49,0.09,0.07,-0.45
3135,-0.54,-0.92,12.49,0.0,0.31,-0.79
3156,-0.54,-0.92,12.49,0.01,0.24,-0.82
3175,2.26,1.46,9.35,-0.01,0.26,-0.82
3196,-2.38,2.91,8.39,-0.04,0.39,-0.83
3216,-0.42,1.0,9.84,-0.06,0.11,-0.67
3235,-0.42,1.0,9.84,0.03,-0.01,-0.86
3255,-0.42,1.0,9.84,-0.07,0.37,-0.8
3276,-0.42,1.0,9.84,-0.03,0.25,-0.99
3295,-0.42,1.0,9.84,0.13,0.3,-0.91
3315,-2.11,-1.0,9.73,0.16,0.52,-0.73
3335,-0.42,-1.91,10.53,0.13,0.32,-0.72
3356,-1.34,-2.34,10.42,0.25,0.28,-0.38
3375,-1.34,-2.34,10.42,0.27,0.25,-0.27
3395,-1.34,-2.34,10.42,0.3,0.23,-0.07
3416,-1.57,-2.76,8.12,0.19,0.06,-0.13
3436,1.8,-2.68,13.07,0.23,0.05,-0.12
3456,-1.07,-2.57,8.84,0.32,0.08,-0.0
3475,-0.3,1.46,7.7,0.25,0.26,-0.11
3495,-2.34,-1.42,8.93,0.19,0.15,-0.19
3515,3.68,-0.65,10.35,0.17,0.16,-0.34
3536,0.84,-1.42,9.04,0.19,-0.07,-0.37
3555,0.84,-1.42,9.04,0.13,0.36,-0.52
3576,1.65,-0.92,10.84,0.12,0.13,-0.64
3595,-1.91,0.27,8.84,0.16,0.12,-0.69
3615,-1.23,0.88,8.04,0.13,0.21,-0.55
3635,2.22,-2.14,14.06,0.07,0.03,-0.51
3655,-3.64,1.07,7.16,0.24,0.06,-0.46
3675,0.54,-0.69,9.46,0.13,0.4,-0.26
3696,-0.73,-1.42,10.45,0.2,-0.13,-0.28
3715,-2.99,1.07,8.74,0.21,0.09,-0.06
3735,-1.38,-2.03,9.88,0.08,0.19,-0.25
3755,-1.42,-2.41,9.43,0.1,0.1,-0.2
3775,-1.68,-0.54,10.54,0.12,0.06,-0.19
3796,-1.65,-0.15,10.54,0.09,0.16,-0.29
3815,1.27,-1.42,9.73,0.06,0.08,-0.28
3835,-3.79,0.54,4.52,0.02,0.05,-0.4
3855,5.55,1.11,13.98,-0.05,0.16,-0.32
3875,1.88,-3.33,13.45,-0.02,-0.3,-0.4
3895,-0.46,-2.8,12.38,-0.01,0.47,-0.57
3915,-0.04,0.04,10.19,-0.1,0.51,-0.64
3936,-0.15,-1.53,10.15,-0.04,0.09,-0.91
3956,0.69,0.3,9.89,-0.09,-0.01,-1.04
3975,1.23,1.76,10.99,-0.09,-0.01,-1.04
3995,0.27,-1.53,10.61,-0.09,-0.01,-1.04
4015,-2.18,-1.57,10.04,0.05,0.2,-1.06
4035,-1.23,-1.0,8.31,0.05,0.2,-1.06
4055,4.83,-3.91,13.41,0.05,0.2,-1.06
4076,-3.64,-3.68,10.88,0.36,0.39,-0.75
4095,-1.23,0.61,7.73,0.36,0.39,-0.75
4115,0.92,-5.94,11.22,0.36,-0.06,-0.3
4135,-2.14,-1.88,10.27,0.5,0.15,0.05
4155,-1.34,-1.46,7.63,0.5,0.15,0.05
4176,-0.46,-3.91,9.3,0.5,0.15,0.05
4196,0.69,-3.37,11.11,0.46,-0.08,0.14
4215,-1.11,-0.65,7.97,0.46,0.03,-0.03
4235,2.14,-0.15,9.61,0.46,0.03,-0.03
4256,1.0,-1.61,10.34,0.37,-0.03,-0.23
4275,2.8,0.92,11.11,0.37,-0.03,-0.23
4295,-0.38,0.69,10.31,0.29,0.13,-0.33
4315,0.77,0.73,9.34,0.29,0.13,-0.33
4335,-3.37,0.23,9.3,0.26,0.04,-0.39
4356,1.38,0.08,9.58,0.26,0.04,-0.39
4375,-1.65,-2.61,9.69,0.24,-0.11,-0.38
4395,-4.29,0.42,8.84,0.34,0.33,-0.26
4415,0.0,-2.03,9.04,0.34,0.33,-0.26
4435,-2.03,-3.1,9.0,0.41,0.01,-0.08
4455,-3.22,-1.61,7.73,0.41,0.01,-0.08
4476,1.04,-3.95,13.95,0.41,0.01,-0.08
4496,-3.33,-1.88,8.96,0.55,-0.15,0.14
4515,-2.22,-0.5,5.86,0.55,-0.15,0.14
4535,0.57,-2.53,7.77,0.5,-0.29,0.21
4555,1.11,-2.8,10.5,0.51,-0.19,0.37
4575,-0.77,-1.19,9.46,0.51,-0.19,0.37
4595,-0.77,-1.99,8.96,0.51,-0.19,0.37
4615,-0.3,-2.34,8.46,0.47,-0.14,0.56
4635,-0.19,-2.8,10.46,0.47,-0.14,0.56
4657,-1.38,-1.27,8.2,0.44,-0.04,0.54
4675,-0.96,-1.46,8.31,0.29,-0.15,0.36
4696,-1.11,-1.99,7.51,0.26,-0.06,0.34
4715,1.23,-0.19,10.19,0.23,-0.05,0.29
4737,0.57,0.84,8.88,0.28,-0.03,0.32
4755,-0.46,1.46,8.89,0.18,0.02,0.3
4775,-1.84,1.88,9.77,0.1,-0.05,0.24
4795,-0.34,0.42,8.39,0.05,-0.18,0.25
4816,-0.88,1.19,9.65,0.0,0.03,0.21
4835,-1.07,0.57,10.07,-0.01,0.03,0.17
4855,-1.0,1.0,9.39,-0.03,0.04,0.15
4875,-2.18,0.77,8.66,-0.07,0.0,0.09
4895,-1.99,2.14,8.04,-0.17,-0.08,0.0
4915,1.42,0.27,11.91,-0.17,-0.15,-0.06
4835,-1.07,0.57,10.07,-0.01,0.03,0.17
4855,-1.0,1.0,9.39,-0.03,0.04,0.15
4875,-2.18,0.77,8.66,-0.07,0.0,0.09
4895,-1.99,2.14,8.04,-0.17,-0.08,0.0
