timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1056,-1.61,-0.54,10.15,-0.13,0.09,-0.41
1078,0.23,-1.19,8.39,-0.11,0.01,-0.41
1097,-1.84,-1.84,9.5,-0.06,-0.04,-0.37
1117,0.15,-1.68,8.58,0.01,0.05,-0.31
1136,0.54,-2.76,9.69,0.08,-0.04,-0.15
1157,-3.14,-0.73,8.92,0.14,0.09,-0.02
1176,-1.84,-0.8,8.12,0.11,-0.12,0.07
1198,-1.76,-0.42,10.38,0.1,-0.08,0.07
1217,1.19,-1.49,9.5,0.14,-0.01,0.13
1238,0.65,-0.96,10.35,0.13,-0.12,0.17
1256,0.23,-0.88,10.61,0.12,-0.02,0.16
1277,0.8,-0.84,9.54,0.08,-0.0,0.1
1296,-0.5,-0.65,9.2,0.07,0.05,0.04
1316,-0.73,-0.3,6.78,0.08,0.03,0.03
1337,-1.38,-0.65,11.6,0.06,-0.13,0.01
1356,-1.38,-0.65,11.6,0.1,0.03,-0.06
1376,-2.68,0.73,7.82,0.08,0.11,-0.11
1396,-2.26,-0.77,10.15,0.02,-0.04,-0.23
1416,-1.68,0.65,8.84,0.03,0.02,-0.26
1436,-1.07,1.72,8.23,-0.01,-0.0,-0.27
1457,0.11,1.76,10.07,0.01,-0.02,-0.21
1477,-1.53,2.38,9.27,-0.0,0.06,-0.14
1498,-0.15,0.42,10.46,-0.0,-0.03,-0.06
1516,-0.73,-0.3,9.34,0.04,-0.04,0.04
1537,0.11,-0.77,9.54,0.0,-0.13,0.03
1556,0.27,-1.53,9.65,0.02,-0.03,-0.02
1576,1.04,-2.64,10.77,0.02,-0.07,-0.03
1597,0.61,-1.57,9.89,0.08,-0.04,0.01
1617,-1.34,-1.38,9.42,0.13,0.07,0.03
1637,-1.49,-1.04,9.04,0.15,0.03,0.06
1657,-0.38,-0.77,8.54,0.12,-0.08,0.06
1676,-0.46,-1.15,8.5,0.15,0.0,0.06
1696,-1.04,-0.5,9.92,0.16,0.03,0.07
1717,1.72,-0.54,10.07,0.15,0.01,0.09
1736,1.72,-0.54,10.07,0.12,0.07,0.08
1756,1.72,-0.54,10.07,0.12,0.14,0.11
1776,-2.07,-0.88,6.71,0.11,-0.12,0.15
1796,-0.3,-1.04,10.69,0.11,-0.17,0.2
1816,-0.3,-1.04,10.69,0.18,0.1,0.22
1837,-1.91,-1.53,8.62,0.16,-0.01,0.22
1857,-1.46,-1.68,8.73,0.17,-0.11,0.25
1876,-1.46,-1.68,8.73,0.18,-0.12,0.29
1896,-0.04,-1.3,9.96,0.21,-0.08,0.34
1916,-0.04,-1.3,9.96,0.16,-0.14,0.32
1936,-0.5,-1.15,10.27,0.14,0.0,0.3
1957,-0.5,-1.15,10.27,0.14,0.03,0.3
1977,-1.84,1.42,8.39,0.16,-0.0,0.28
1996,2.11,-0.11,9.54,0.06,-0.21,0.22
2016,-0.84,-0.19,9.31,0.02,0.07,0.11
2036,0.65,-0.77,11.76,-0.01,0.01,0.07
2056,0.38,0.11,10.11,0.06,0.14,0.16
2076,0.38,0.11,10.11,0.02,0.1,0.1
2096,-1.04,-0.15,8.08,-0.02,-0.13,0.11
2117,-0.34,-0.54,10.73,-0.04,-0.01,0.05
2136,-0.34,-0.54,10.73,0.01,0.1,0.16
2156,-1.99,0.5,9.88,0.02,0.1,0.25
2176,-1.99,0.5,9.88,-0.02,-0.05,0.25
2196,-1.99,0.5,9.88,-0.07,0.1,0.19
2216,-2.11,0.38,10.23,-0.07,0.13,0.15
2237,0.27,1.3,10.04,-0.12,-0.0,0.12
2256,0.27,1.3,10.04,-0.17,0.05,0.02
2276,-1.3,1.46,8.96,-0.17,0.17,-0.03
2296,-1.3,1.46,8.96,-0.24,-0.04,-0.13
2316,-1.15,0.08,7.93,-0.21,0.07,-0.12
2336,-1.15,0.08,7.93,-0.21,0.06,-0.17
2356,-0.46,0.15,9.8,-0.21,-0.0,-0.14
2376,-0.46,0.15,9.8,-0.21,0.04,-0.15
2396,-0.46,0.15,9.8,-0.2,0.14,-0.18
2416,-0.23,-0.34,9.34,-0.18,0.04,-0.16
2436,-0.23,-0.34,9.34,-0.18,-0.03,-0.17
2456,-0.23,-0.34,9.34,-0.19,-0.02,-0.23
2476,-0.11,-0.15,7.89,-0.19,-0.0,-0.22
2497,-0.04,0.0,10.45,-0.16,0.0,-0.18
2517,-0.69,-0.11,8.93,-0.11,0.16,-0.09
2536,-1.91,-0.92,9.0,-0.11,0.01,-0.04
2556,-2.87,-0.34,9.38,-0.1,0.0,-0.07
2576,-1.0,-1.72,8.85,-0.09,-0.07,-0.03
2596,-0.88,-2.18,9.58,-0.01,0.03,-0.03
2617,-3.45,-1.95,9.54,0.01,0.03,-0.08
2637,0.3,-1.46,10.0,-0.02,-0.15,-0.12
2656,0.3,-1.46,10.0,0.06,0.15,-0.13
2676,-2.22,-0.08,8.54,0.04,-0.05,-0.13
2696,-2.22,-0.08,8.54,0.03,-0.16,-0.05
2716,1.07,-0.54,11.42,0.08,0.07,-0.03
2737,-1.07,-0.38,8.77,0.07,0.08,0.03
2757,-1.23,-0.54,8.89,0.02,-0.1,-0.03
2777,1.3,0.15,9.12,0.04,-0.06,0.0
2796,0.23,-0.15,9.88,0.04,0.02,-0.02
2816,-0.27,-0.65,10.23,0.04,-0.02,0.01
2836,1.68,-1.11,11.07,0.04,-0.07,0.0
2856,1.68,-1.11,11.07,0.07,0.13,-0.04
2877,-1.57,-0.23,9.04,0.05,-0.05,-0.04
2897,0.15,-0.08,9.73,0.03,-0.09,-0.03
2916,0.15,-0.08,9.73,0.02,0.01,-0.04
2936,-0.34,-0.08,9.0,-0.01,-0.02,-0.01
2956,0.65,-0.57,11.57,0.03,-0.0,0.04
2976,-2.49,0.73,8.39,0.02,0.1,0.02
2996,-2.22,0.3,7.55,-0.03,-0.16,-0.01
3017,-2.53,0.27,9.96,-0.06,-0.11,-0.08
3037,1.8,0.04,10.34,-0.06,-0.02,-0.07
3056,-1.07,0.57,9.58,-0.04,0.12,-0.04
3076,-1.27,0.19,8.08,-0.08,-0.05,-0.06
3096,1.61,-0.38,9.81,-0.12,-0.26,-0.12
3117,1.61,-0.38,9.81,-0.05,0.15,-0.12
3137,-0.11,-0.8,7.28,0.0,0.22,-0.1
3157,1.49,-0.23,10.53,-0.03,-0.16,-0.05
3176,1.49,-0.23,10.53,-0.02,-0.01,-0.03
3196,-0.04,0.27,9.3,-0.03,0.05,-0.01
3216,0.69,-1.72,8.62,-0.02,-0.01,-0.03
3237,-1.53,-1.23,7.2,0.0,-0.04,0.0
3256,0.61,-1.27,10.38,0.03,-0.04,0.03
3277,0.23,-1.27,9.27,0.03,0.02,0.05
3296,0.23,-1.27,9.27,0.03,-0.05,0.07
3316,0.23,-1.27,9.27,0.05,0.1,0.02
3336,-1.91,-0.38,9.93,0.05,0.0,0.03
3356,-1.61,0.11,8.01,0.03,-0.14,0.03
3376,0.42,-1.46,9.5,0.06,-0.04,0.02
3397,-1.99,-1.38,8.73,0.07,0.06,0.04
3416,-1.99,-1.38,8.73,0.1,-0.05,0.13
3436,-1.99,-1.38,8.73,0.12,0.0,0.2
3456,-0.73,-1.38,10.03,0.13,-0.07,0.27
3476,-1.07,-1.07,9.77,0.14,0.08,0.27
3496,-1.07,-1.07,9.77,0.12,-0.16,0.3
3517,-1.38,-0.69,9.84,0.12,-0.12,0.3
3537,1.68,-0.8,10.91,0.12,0.05,0.2
3556,1.68,-0.8,10.91,0.05,-0.0,0.06
3576,1.68,-0.8,10.91,0.03,0.15,-0.01
3596,-0.11,0.73,7.43,0.0,-0.01,-0.03
3616,-0.04,2.11,9.3,-0.05,-0.08,-0.06
3637,1.07,0.27,11.26,-0.04,0.12,-0.07
3657,0.23,1.3,10.07,-0.06,0.1,-0.06
3676,0.23,1.3,10.07,-0.06,0.12,-0.09
3696,0.23,1.3,10.07,-0.07,-0.05,-0.09
3716,-0.88,-0.84,9.39,-0.06,0.06,-0.09
3736,-1.65,-0.96,9.5,-0.05,0.05,-0.09
3756,-1.65,-0.96,9.5,-0.05,0.06,-0.08
3776,-1.42,0.0,10.88,-0.03,0.06,-0.07
3796,-1.42,0.0,10.88,-0.03,-0.0,-0.04
3816,-1.42,0.0,10.88,-0.08,-0.02,-0.06
3836,-1.42,0.0,10.88,-0.1,0.01,-0.07
3856,-1.42,0.0,10.88,-0.12,-0.03,-0.1
3876,-1.42,0.0,10.88,-0.06,0.12,-0.06
3897,-0.61,0.19,9.93,-0.04,0.09,-0.06
3917,-1.68,0.69,8.58,-0.06,0.03,-0.05
3936,-1.68,0.69,8.58,-0.08,-0.05,-0.06
3956,-1.68,0.69,8.58,-0.09,-0.05,-0.1
3976,-0.3,-0.69,10.41,-0.04,0.13,-0.07
3996,-0.3,-0.69,10.41,-0.05,-0.01,-0.1
4017,-1.42,-1.34,9.77,-0.01,0.17,-0.1
4036,-1.42,-1.34,9.77,-0.01,0.11,-0.1
4056,0.04,-0.8,6.78,-0.03,-0.17,-0.06
4076,0.04,-0.8,6.78,0.02,0.04,-0.0
4096,-1.72,0.42,8.93,0.02,0.17,0.01
4116,-1.99,-1.38,9.84,-0.02,-0.04,-0.04
4136,-0.34,-0.54,8.81,-0.01,-0.06,-0.03
4157,-0.61,-0.69,8.62,0.02,-0.05,-0.04
4177,-0.3,-2.03,10.39,0.06,0.07,-0.03
4197,-0.69,-1.49,9.3,0.08,-0.03,0.03
4217,-1.07,-1.38,10.04,0.1,0.02,0.06
4236,-0.57,-1.46,10.19,0.12,-0.01,0.12
4256,1.3,-0.69,9.58,0.13,-0.02,0.12
4276,-1.68,-0.27,7.97,0.09,-0.15,0.12
4297,-1.68,-0.27,7.97,0.06,-0.01,0.03
4317,1.49,-0.96,10.88,0.05,-0.07,0.01
4337,0.04,-0.15,10.84,0.07,0.11,0.02
4357,-0.92,-0.54,9.73,0.09,0.04,0.06
4376,-1.3,-0.11,9.2,0.06,-0.02,0.0
4396,0.38,-0.42,9.23,0.05,-0.06,0.05
4416,-1.04,-0.11,9.77,0.07,0.09,0.06
4436,0.08,-0.15,9.8,0.07,0.04,0.08
4456,0.08,-0.38,9.65,0.06,-0.02,0.1
4477,-1.34,-0.69,9.27,0.06,0.21,0.06
4496,-2.38,-0.54,7.66,0.02,-0.12,0.06
4516,-0.46,-0.19,11.38,-0.0,-0.19,0.07
4537,-1.65,-0.08,9.77,0.06,0.13,0.07
4556,-1.23,2.26,9.8,0.02,0.11,0.11
4576,-1.57,-0.08,10.07,-0.06,-0.03,0.01
4596,0.73,1.07,9.2,-0.06,-0.03,0.01
4616,0.8,1.15,8.81,-0.08,0.04,-0.07
4636,-1.27,0.04,8.01,-0.09,0.02,-0.11
4657,1.99,-0.84,10.84,-0.13,-0.17,-0.12
4677,-0.38,-0.08,11.49,-0.06,0.14,-0.1
4696,-0.73,0.04,8.78,-0.02,0.09,-0.06
4716,0.46,-0.19,8.32,-0.04,-0.13,-0.02
4736,-0.15,-0.96,8.74,-0.08,-0.13,-0.07
4756,2.61,-1.65,11.11,-0.06,-0.1,-0.04
4776,-0.5,-0.69,9.88,-0.06,-0.1,-0.04
4796,-1.91,-0.46,8.96,0.04,0.19,0.12
4816,-1.0,-1.04,8.16,0.01,-0.15,0.2
4836,-0.8,-1.42,9.23,0.01,-0.15,0.2
4856,1.3,-1.27,9.96,0.01,-0.15,0.2
4876,-3.98,-0.42,9.69,0.01,-0.15,0.2
4896,-0.3,-0.65,10.34,0.03,0.24,0.14
4916,-0.96,-0.5,9.85,0.03,0.24,0.14
4836,-0.8,-1.42,9.23,0.01,-0.15,0.2
4856,1.3,-1.27,9.96,0.01,-0.15,0.2
4876,-3.98,-0.42,9.69,0.01,-0.15,0.2
4896,-0.3,-0.65,10.34,0.03,0.24,0.14
