timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
895,-1.07,0.65,9.73,-0.33,0.08,-0.92
915,-2.99,0.92,7.85,-0.27,0.2,-0.85
935,-0.46,-0.5,8.16,-0.21,-0.08,-0.56
956,0.69,-2.03,11.99,-0.15,-0.11,-0.53
975,-1.95,-1.95,7.66,-0.15,-0.11,-0.53
996,-1.88,-1.68,9.0,-0.11,0.17,-0.39
1015,-1.34,-4.37,9.39,-0.11,0.17,-0.39
1035,0.34,-3.68,8.89,0.09,-0.01,-0.05
1057,-1.38,-3.45,8.66,0.09,-0.01,-0.05
1076,-0.65,-3.14,9.08,0.09,-0.01,-0.05
1096,-0.61,-3.48,9.65,0.16,-0.02,0.3
1115,-0.19,-1.61,9.23,0.15,0.03,0.35
1135,-0.04,-1.53,10.15,0.15,0.03,0.35
1155,-0.8,-0.5,9.16,0.06,0.03,0.28
1175,0.27,0.57,8.96,0.06,0.03,0.28
1195,-0.34,-0.15,8.78,-0.13,-0.06,0.02
1216,-0.42,1.23,9.16,-0.13,-0.06,0.02
1235,1.57,0.88,11.88,-0.23,0.01,-0.28
1256,-0.84,1.38,8.46,-0.23,0.01,-0.28
1275,0.15,1.57,9.46,-0.33,0.15,-0.36
1295,-0.08,-0.15,9.96,-0.33,0.15,-0.36
1315,-0.08,0.54,9.42,-0.4,0.1,-0.73
1335,1.11,0.57,10.77,-0.4,0.1,-0.73
1356,-1.07,1.0,10.34,-0.4,0.1,-0.73
1375,-0.92,2.26,9.61,-0.44,0.21,-0.98
1395,-0.04,1.07,10.65,-0.44,0.14,-1.1
1415,-0.15,-0.42,9.31,-0.43,0.15,-1.08
1435,-1.27,1.07,9.39,-0.4,0.27,-1.0
1455,-1.19,0.5,9.69,-0.36,0.08,-0.91
1475,-0.38,-2.11,11.41,-0.34,0.04,-0.91
1497,-2.53,-0.57,8.16,-0.26,0.38,-0.79
1517,0.5,-2.57,10.57,-0.29,0.34,-0.78
1537,-0.61,-2.76,10.54,-0.17,0.14,-0.65
1555,1.23,-0.8,11.72,-0.08,0.15,-0.53
1577,-1.88,-1.53,9.04,-0.08,0.15,-0.53
1595,-0.8,-2.07,9.88,-0.14,0.14,-0.46
1617,0.61,-1.49,9.27,0.0,0.14,-0.25
1637,0.57,-1.0,9.88,-0.03,0.12,-0.28
1657,0.54,-0.84,9.54,-0.03,0.14,-0.26
1677,-0.38,0.5,9.96,-0.09,0.22,-0.4
1695,1.38,0.46,9.61,-0.13,0.16,-0.51
1716,0.27,-0.3,10.5,-0.16,0.15,-0.5
1737,-0.15,0.27,11.15,-0.11,0.12,-0.63
1755,-0.84,0.23,8.46,-0.21,0.35,-0.67
1775,-1.23,0.65,10.45,-0.24,0.26,-0.84
1795,-2.61,0.65,8.92,-0.21,0.23,-0.82
1815,-1.95,0.3,8.81,-0.23,0.14,-0.74
1836,-0.69,0.3,10.19,-0.24,0.13,-0.81
1855,-1.38,0.77,10.34,-0.24,0.29,-0.79
1877,-0.34,-0.96,9.89,-0.25,0.26,-0.82
1897,0.04,-2.68,9.42,-0.19,0.17,-0.77
1917,-1.68,-2.34,9.16,-0.19,0.2,-0.77
1935,0.23,-1.88,12.02,-0.11,0.19,-0.73
1956,2.14,-3.18,12.34,-0.05,0.29,-0.78
1976,-1.27,0.69,7.82,-0.11,0.43,-0.66
1995,1.07,-2.91,11.07,-0.06,0.18,-0.7
2015,1.07,-2.91,11.07,0.04,0.21,-0.63
2037,2.26,0.15,10.84,-0.03,0.28,-0.71
2056,0.77,-1.53,9.65,-0.12,0.39,-0.86
2075,0.08,-0.73,9.16,-0.06,0.25,-0.88
2096,0.34,-0.5,10.61,-0.05,0.28,-0.87
2117,0.57,-0.77,10.0,-0.05,0.36,-0.86
2137,-1.3,-1.38,9.43,-0.05,0.44,-0.81
2157,-1.34,-1.65,7.51,0.03,0.32,-0.69
2176,-3.33,-1.07,6.47,0.05,0.24,-0.44
2195,0.77,-2.91,11.03,0.21,-0.04,-0.28
2216,5.09,-5.29,18.73,0.29,0.42,-0.51
2235,-4.64,-2.84,7.55,0.04,0.86,-0.31
2257,-2.41,-5.25,11.19,0.01,0.46,-0.48
2277,-2.3,-0.84,9.0,0.29,0.07,-0.11
2297,-1.46,2.38,11.22,0.04,-0.01,-0.17
2316,0.08,-1.15,11.11,-0.04,0.27,-0.47
2336,0.42,1.49,10.03,-0.11,0.39,-0.69
2356,2.95,-0.19,9.93,-0.12,0.17,-0.9
2377,1.84,-1.65,12.91,-0.11,0.41,-1.13
2397,2.72,0.88,10.31,-0.15,0.65,-1.26
2417,-9.23,-0.04,9.96,-0.14,0.96,-1.45
2435,-0.54,2.11,12.64,-0.03,0.52,-1.14
2455,5.21,-3.79,14.29,0.05,0.03,-1.12
2476,0.88,-1.42,13.06,-0.04,0.72,-1.13
2496,-2.72,0.23,7.32,-0.1,1.02,-1.12
2517,-0.88,-2.49,10.0,0.15,0.54,-0.81
2537,-1.34,0.42,11.26,0.28,0.29,-0.57
2556,-1.65,1.3,9.85,0.14,0.45,-0.51
2575,-7.43,-2.99,9.73,0.21,0.76,-0.37
2596,-6.17,-1.42,10.07,0.3,0.34,-0.14
2616,-0.23,-3.33,6.93,0.27,-0.18,-0.15
2637,-2.11,-0.11,12.1,0.3,0.13,-0.15
2657,-1.65,-3.22,8.46,0.21,0.5,-0.38
2676,-1.65,-3.22,8.46,0.29,0.11,-0.32
2696,1.27,-0.73,10.19,0.23,-0.12,-0.52
2716,1.99,-2.34,10.0,0.18,-0.07,-0.56
2736,1.65,-0.88,10.19,0.17,0.32,-0.79
2757,0.0,0.54,11.68,0.2,0.31,-0.87
2777,-1.27,0.42,8.28,0.19,0.09,-0.76
2797,-1.72,0.27,7.97,0.14,0.09,-0.79
2816,1.27,-1.49,14.02,0.27,0.14,-0.57
2836,0.8,-2.87,11.6,0.34,0.29,-0.55
2856,-3.6,-0.19,6.51,0.16,0.28,-0.5
2876,-1.57,-2.45,6.97,0.36,0.09,-0.38
2897,-2.45,-2.61,11.61,0.46,0.11,-0.26
2916,-0.46,1.95,8.54,0.37,0.32,-0.15
2935,0.11,-1.61,8.66,0.3,0.21,-0.12
2956,-2.3,-1.88,9.2,0.37,0.12,0.21
2976,-1.91,-0.69,8.31,0.38,0.04,0.29
2996,-1.91,-0.69,8.31,0.36,0.13,0.34
3017,-2.22,-1.76,7.39,0.24,0.08,0.3
3037,-0.42,-1.23,7.35,0.22,-0.02,0.41
3056,-0.42,-1.23,7.35,0.13,-0.01,0.31
3076,0.5,1.04,8.58,0.07,0.04,0.11
3096,0.5,1.04,8.58,-0.13,0.05,-0.22
3116,0.5,1.04,8.58,-0.19,0.03,-0.56
3136,0.5,1.04,8.58,-0.27,0.12,-0.86
3157,2.3,2.11,10.77,-0.37,0.01,-1.06
3176,2.3,2.11,10.77,-0.33,0.25,-1.23
3195,2.22,2.14,11.5,-0.36,0.23,-1.35
3216,0.96,1.34,10.69,-0.33,0.18,-1.42
3236,-0.3,1.46,9.46,-0.39,0.23,-1.56
3256,-0.3,1.46,9.46,-0.3,0.26,-1.46
3276,1.11,-0.27,14.48,-0.18,0.31,-1.44
3296,-1.38,1.57,8.54,-0.16,0.4,-1.18
3316,-1.38,1.57,8.54,-0.05,0.35,-0.97
3336,-0.38,-2.18,10.27,0.16,0.27,-0.47
3356,-0.38,-2.18,10.27,0.16,0.21,-0.33
3376,-1.34,-4.33,10.53,0.21,0.21,-0.21
3396,-1.34,-4.33,10.53,0.3,0.23,-0.25
3417,0.23,-4.29,11.61,0.34,0.21,-0.23
3436,0.23,-4.29,11.61,0.36,0.26,-0.42
3456,-0.77,-1.07,8.92,0.32,0.23,-0.44
3476,-0.77,-1.07,8.92,0.3,0.12,-0.47
3496,2.45,-1.57,9.96,0.32,0.02,-0.54
3515,2.45,-1.57,9.96,0.29,0.26,-0.65
3536,-1.07,0.65,8.7,0.23,0.16,-0.74
3556,-0.15,-1.61,10.8,0.26,0.1,-0.8
3576,-0.15,-1.61,10.8,0.29,0.24,-0.83
3596,1.76,-0.34,10.3,0.29,0.21,-0.89
3616,1.76,-0.34,10.3,0.35,0.23,-0.82
3635,-0.61,-0.61,10.27,0.35,0.23,-0.81
3655,-0.57,-1.76,10.23,0.45,0.2,-0.65
3676,-2.45,-2.45,7.23,0.46,0.17,-0.57
3696,0.5,-2.95,13.06,0.55,0.18,-0.41
3716,-0.23,-3.71,9.96,0.66,0.21,-0.4
3736,-2.76,0.15,7.12,0.55,0.24,-0.21
3756,-0.8,-2.34,9.58,0.65,0.11,-0.18
3775,-1.72,-2.76,8.36,0.78,0.09,0.26
3796,-3.1,-0.54,8.73,0.72,0.0,0.47
3816,-3.41,-2.99,9.73,0.7,-0.05,0.6
3836,-1.49,-3.98,8.54,0.72,-0.05,0.82
3856,-0.27,-3.98,9.65,0.7,-0.11,0.8
3875,-1.0,-4.1,7.62,0.74,-0.06,0.83
3895,-1.11,-2.64,7.7,0.63,-0.09,0.77
3915,-1.11,-2.64,7.7,0.58,-0.13,0.72
3936,0.04,-0.04,10.0,0.53,-0.17,0.66
3956,2.87,0.42,10.11,0.47,-0.03,0.62
3976,0.69,-0.04,9.27,0.34,-0.02,0.44
3996,0.54,0.19,8.12,0.26,-0.15,0.36
4016,-0.42,0.5,9.38,0.21,-0.07,0.29
4035,-1.0,-0.23,8.54,0.2,-0.04,0.29
4056,0.34,0.77,10.15,0.17,-0.05,0.25
4076,-1.23,0.57,8.77,0.14,0.02,0.28
4096,-1.23,0.57,8.77,0.09,-0.02,0.21
4116,-1.0,-1.07,8.43,0.06,-0.07,0.17
4136,-2.34,-0.08,5.6,0.01,-0.05,0.13
4155,-1.84,-0.3,11.15,0.05,-0.12,0.15
4176,-1.84,-0.3,11.15,0.11,-0.03,0.03
4196,-0.11,0.34,9.2,0.02,0.11,-0.06
4216,-1.65,1.3,7.77,-0.08,0.02,-0.23
4236,-1.65,1.3,7.77,-0.05,-0.08,0.01
4256,-0.73,0.19,10.5,-0.01,-0.13,0.04
4275,-0.27,0.08,9.89,-0.04,-0.01,-0.03
4296,0.46,-0.04,9.8,-0.12,-0.02,-0.18
4316,0.69,-0.88,10.73,-0.09,0.08,-0.22
4336,-1.15,-0.19,8.5,-0.06,0.08,-0.23
4356,-1.15,-0.19,8.5,-0.07,-0.09,-0.23
4376,-1.15,-0.19,8.5,-0.08,-0.03,-0.19
4396,0.27,-1.57,9.69,-0.05,-0.03,-0.23
4415,-0.46,-0.15,10.73,0.02,0.15,-0.24
4436,-1.95,-0.42,8.46,0.02,0.02,-0.22
4456,-1.23,1.72,9.5,0.01,-0.08,-0.2
4476,-1.38,0.84,9.0,-0.0,0.07,-0.17
4496,-1.38,0.84,9.0,-0.02,-0.06,-0.09
4516,-1.27,0.92,9.27,-0.02,-0.0,-0.03
4536,-1.65,0.5,9.96,-0.03,-0.01,-0.03
4556,-1.65,0.5,9.96,-0.02,-0.05,0.0
4576,-2.14,-0.3,8.54,-0.03,0.02,-0.01
4596,-1.3,0.27,11.42,-0.04,0.06,-0.07
4616,-1.3,0.27,11.42,-0.02,-0.05,-0.13
4636,-1.3,0.27,11.42,-0.03,0.07,-0.11
4655,0.42,-0.3,8.85,-0.12,0.01,-0.26
4675,-1.8,-0.3,7.97,-0.09,0.03,-0.16
4696,0.73,0.61,10.41,-0.05,-0.12,-0.17
4716,0.84,-1.27,10.88,0.01,-0.02,-0.07
4736,0.84,-1.27,10.88,0.01,0.11,-0.11
4756,0.84,-1.27,10.88,-0.01,0.02,-0.1
4776,-0.34,-1.19,10.3,0.04,0.02,-0.02
4795,-1.3,-0.11,9.12,0.07,0.1,0.03
4816,-1.3,-0.11,9.12,0.02,-0.01,-0.02
4836,-0.19,-1.61,7.51,-0.01,-0.17,-0.08
4855,-0.19,-1.61,7.51,0.06,0.07,-0.13
4875,-0.19,-1.61,7.51,0.04,0.19,-0.21
4895,-0.19,-1.61,7.51,0.03,0.01,-0.22
4915,-2.38,-0.84,8.96,0.07,-0.0,-0.23
4836,-0.19,-1.61,7.51,-0.01,-0.17,-0.08
4855,-0.19,-1.61,7.51,0.06,0.07,-0.13
4875,-0.19,-1.61,7.51,0.04,0.19,-0.21
4895,-0.19,-1.61,7.51,0.03,0.01,-0.22
