timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
837,0.08,-1.0,10.35,-0.12,0.03,0.14
857,-0.65,1.3,8.5,-0.11,0.09,0.16
877,-1.19,-0.73,9.04,-0.17,-0.02,0.13
896,-0.65,-0.65,9.35,-0.17,-0.04,0.1
916,2.03,-0.57,11.38,-0.15,0.04,-0.04
936,-1.49,-0.11,9.31,-0.17,0.24,-0.04
956,0.11,0.92,7.93,-0.22,-0.08,-0.03
976,-0.23,-1.0,10.54,-0.14,-0.0,0.04
997,1.65,-0.77,8.92,-0.17,0.02,0.04
1016,-1.0,-1.8,9.34,-0.14,0.04,0.0
1036,-0.57,0.46,9.93,-0.14,0.07,-0.01
1056,0.19,-0.42,9.73,-0.14,0.02,0.05
1076,-3.75,1.38,7.55,-0.22,0.06,0.04
1096,-0.11,1.38,10.0,-0.2,-0.15,-0.04
1117,-1.61,0.57,9.42,-0.15,0.05,-0.06
1137,-1.76,1.68,8.32,-0.23,0.24,-0.08
1156,-0.11,-1.49,9.93,-0.24,-0.06,-0.07
1176,-0.61,-0.65,9.27,-0.21,-0.03,-0.08
1196,-0.54,0.15,9.46,-0.26,0.08,-0.1
1216,-0.19,-0.46,9.46,-0.24,0.07,-0.14
1236,1.72,-0.27,10.23,-0.21,0.07,-0.06
1257,-2.26,0.46,8.5,-0.21,0.06,-0.09
1276,0.04,1.53,8.23,-0.27,0.03,-0.05
1296,-1.46,-1.38,8.89,-0.27,-0.04,-0.06
1317,1.68,-0.34,11.04,-0.21,-0.01,-0.17
1336,-0.3,-0.11,10.15,-0.24,0.23,-0.26
1356,1.27,0.73,9.69,-0.32,0.11,-0.37
1377,0.27,-0.27,9.89,-0.31,-0.03,-0.48
2342,-0.3,1.0,8.12,-0.3,0.11,-0.49
2361,-6.66,0.27,14.02,-0.22,0.08,-1.01
2383,10.23,4.48,13.45,-0.04,0.36,-0.6
2402,10.23,4.48,13.45,-0.05,-0.67,-0.77
2421,0.19,-1.23,11.72,-0.14,0.05,-0.72
2441,0.19,-1.23,11.72,-0.0,0.53,-1.12
2461,-1.23,-5.79,5.75,0.02,0.17,-0.87
2481,-1.23,-5.79,5.75,0.16,0.34,-0.79
2502,0.0,-1.8,5.66,0.07,0.28,-0.52
2521,-6.02,-3.6,13.53,0.21,0.11,-0.19
2541,-2.64,1.27,13.37,0.29,0.32,0.01
2561,-2.41,-8.39,6.47,0.19,0.23,0.05
2581,3.1,-4.37,11.19,0.16,-0.09,-0.21
2601,3.22,-6.32,10.54,0.43,0.27,-0.0
2621,1.19,-1.0,9.85,0.25,0.24,0.14
2642,-1.0,-2.26,7.77,0.17,0.03,-0.07
2662,0.92,2.3,9.96,0.18,0.0,0.12
2681,-1.76,-0.34,8.04,0.1,0.05,-0.0
2701,-1.76,-0.34,8.04,-0.06,0.06,-0.08
2721,1.19,1.27,13.33,-0.04,-0.06,-0.29
2742,1.19,1.27,13.33,-0.07,0.28,-0.4
2762,1.84,4.67,8.12,-0.15,0.29,-0.59
2782,0.46,-2.76,11.57,-0.36,0.01,-1.07
2801,-0.11,-1.91,10.54,-0.25,0.22,-1.14
2821,-0.77,0.8,13.53,-0.13,0.44,-1.08
2841,-4.48,1.84,12.48,-0.06,0.51,-0.81
2862,-1.8,0.46,3.95,-0.18,-0.02,-0.65
2882,-4.14,-2.72,8.62,0.04,0.04,-0.19
2902,-2.11,-4.18,9.42,0.08,0.01,-0.13
2922,-2.84,-3.98,9.88,0.06,0.04,-0.05
2941,3.37,-3.83,12.83,0.03,0.11,-0.43
2961,-0.38,-6.63,8.2,0.09,0.31,-0.23
2981,1.3,0.04,10.84,0.04,0.22,-0.41
3001,0.3,-0.54,11.68,0.05,0.24,-0.34
3021,-2.72,-0.96,8.27,-0.02,0.09,-0.18
3042,-0.15,-0.57,9.43,-0.09,-0.09,-0.29
3062,3.6,1.11,10.65,-0.1,-0.11,-0.27
3081,-0.65,-0.8,8.82,-0.2,0.21,-0.57
3101,-3.87,1.15,5.82,-0.26,0.36,-0.66
3121,0.77,-0.23,13.6,-0.13,-0.01,-0.73
3142,1.04,-2.14,15.44,-0.16,0.34,-0.89
3162,1.04,-2.14,15.44,-0.34,0.43,-1.12
3181,-1.27,-1.38,12.76,-0.13,0.38,-1.02
3201,-1.27,-1.38,12.76,-0.16,0.17,-1.03
3221,-3.68,0.96,8.66,-0.23,0.48,-0.87
3242,-2.14,2.3,10.8,-0.19,0.29,-0.91
3262,1.23,-1.68,11.15,-0.05,0.12,-0.6
3281,1.23,-1.68,11.15,-0.1,0.32,-0.62
3302,-6.51,-2.91,3.95,-0.11,0.57,-0.69
3321,-2.68,-0.27,6.44,-0.06,0.07,-0.16
3341,1.27,-2.53,11.03,0.08,-0.17,-0.23
3361,-0.77,-2.26,7.43,-0.02,0.07,-0.01
3381,6.59,-1.57,16.74,0.03,0.28,-0.6
3402,-2.87,-4.98,9.08,0.01,0.61,-0.33
3422,-2.87,-4.98,9.08,-0.07,-0.06,-0.71
3441,0.46,-3.41,11.15,0.07,0.01,-0.5
3461,0.46,-3.41,11.15,-0.13,0.19,-1.04
3481,0.11,-1.68,10.54,-0.11,0.22,-1.17
3501,0.11,-1.68,10.54,-0.26,0.23,-1.45
3522,4.21,5.32,13.37,-0.22,0.15,-1.6
3541,4.21,5.32,13.37,-0.22,0.73,-1.36
3561,-2.07,5.29,9.73,-0.18,0.45,-1.34
3581,-4.1,-5.94,13.37,0.01,0.35,-1.11
3601,-1.57,-2.11,15.52,0.05,0.29,-1.05
3621,-5.67,-8.35,10.07,-0.01,0.3,-1.2
3642,-5.67,-8.35,10.07,0.42,0.73,-0.49
3662,-5.67,-8.35,10.07,0.48,0.41,-0.47
3682,-5.67,-8.35,10.07,0.57,0.42,0.18
3701,-1.38,-5.29,6.05,0.55,0.44,0.04
3721,-0.34,0.08,10.57,0.62,0.03,0.42
3741,-2.11,1.38,10.15,0.45,0.31,-0.02
3761,2.45,1.27,8.35,0.32,0.2,-0.03
3781,2.99,1.04,9.43,0.24,0.17,-0.3
3802,-2.14,-0.19,8.04,0.2,0.18,-0.48
3821,2.18,-2.76,10.03,0.09,0.07,-0.72
3841,2.18,-2.76,10.03,0.16,0.29,-0.8
3861,-1.57,-0.08,8.66,0.14,0.34,-0.96
3881,-1.0,-0.19,8.36,0.1,0.2,-0.72
3901,1.91,-1.19,14.06,0.16,0.03,-0.75
3922,1.91,-1.19,14.06,0.26,0.36,-0.64
3942,0.57,1.46,8.66,0.12,0.22,-0.84
3961,0.11,-1.61,11.92,0.15,0.21,-0.85
3981,0.96,-2.26,9.27,0.32,0.13,-0.62
4001,-2.38,-1.99,8.5,0.35,0.21,-0.54
4021,-2.87,-2.64,11.15,0.31,0.36,-0.47
4041,-3.18,-2.14,9.88,0.46,0.2,-0.16
4062,-3.18,-2.14,9.88,0.44,0.18,0.0
4082,-4.86,-0.42,8.77,0.41,0.29,0.11
4101,-2.8,-2.18,6.74,0.4,-0.02,0.26
4121,-3.71,-0.73,9.5,0.4,-0.13,0.25
4141,-1.19,0.69,8.7,0.35,0.14,0.19
4162,-0.27,0.19,9.84,0.21,0.08,-0.05
4182,-1.0,-0.19,8.96,0.16,0.09,-0.07
4202,0.23,0.69,9.69,0.08,0.02,-0.27
4221,0.54,-0.19,11.26,0.04,0.0,-0.31
4241,2.18,-0.08,11.46,0.03,0.12,-0.47
4261,-1.15,1.38,7.12,0.01,0.17,-0.77
4282,1.19,1.23,9.54,-0.11,0.05,-0.9
4302,4.1,-2.11,16.55,0.08,0.02,-0.99
4322,-1.99,3.64,5.74,0.1,0.19,-1.04
4342,1.72,2.91,7.85,-0.09,0.14,-1.08
4361,1.11,0.69,11.6,0.16,0.07,-0.79
4381,0.04,2.38,8.46,0.21,0.13,-0.58
4401,-3.33,-0.69,10.8,0.07,0.19,-0.6
4422,-2.14,-1.57,9.04,0.14,0.29,-0.42
4442,-2.57,-3.14,9.27,0.14,0.29,-0.42
4461,-0.96,-1.91,8.7,0.14,0.29,-0.42
4481,-5.63,-3.68,8.96,0.29,0.13,-0.18
4501,-1.04,-2.95,10.69,0.35,0.22,-0.03
4521,-0.46,-3.29,10.15,0.35,0.22,-0.03
4541,-4.98,-1.84,5.74,0.35,0.22,-0.03
4562,-1.0,-1.46,8.08,0.38,0.04,0.08
4582,-1.11,-4.1,10.95,0.43,-0.23,0.13
4601,-0.54,-0.84,8.08,0.43,-0.23,0.13
4621,-0.3,-1.53,9.27,0.43,-0.23,0.13
4641,0.38,0.38,8.78,0.37,0.08,-0.13
4661,0.57,0.04,9.46,0.26,-0.12,-0.19
4681,-1.11,1.34,9.08,0.23,0.07,-0.18
4701,3.22,0.19,13.56,0.23,0.07,-0.18
4721,-1.34,-0.92,8.81,0.27,0.12,-0.27
4741,1.27,0.0,9.0,0.27,0.12,-0.27
4761,-0.65,-0.84,9.08,0.22,0.06,-0.29
4781,0.3,0.04,9.84,0.22,0.06,-0.29
4801,-3.83,-1.23,8.58,0.23,0.02,-0.23
4821,-1.49,-1.27,9.96,0.23,0.02,-0.23
4841,-0.19,-2.34,11.22,0.27,-0.06,-0.16
4861,-3.29,0.57,9.0,0.27,-0.06,-0.16
4881,-2.64,1.61,8.2,0.25,0.07,0.03
4901,-0.69,-1.84,8.82,0.25,0.07,0.03
4921,0.69,0.04,11.15,0.33,-0.22,0.25
4841,-0.19,-2.34,11.22,0.27,-0.06,-0.16
4861,-3.29,0.57,9.0,0.27,-0.06,-0.16
4881,-2.64,1.61,8.2,0.25,0.07,0.03
4901,-0.69,-1.84,8.82,0.25,0.07,0.03
