timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1281,-2.76,-1.68,8.24,0.11,0.0,-0.19
1301,-0.8,-1.3,11.03,0.08,0.11,-0.28
1322,-0.27,-1.46,10.3,0.08,0.22,-0.36
1342,-2.95,0.11,5.67,-0.02,0.24,-0.31
1361,-0.11,0.19,11.38,0.0,-0.02,-0.22
1381,-1.57,-0.65,8.78,0.09,0.04,-0.3
1401,-1.53,2.57,8.43,-0.04,0.3,-0.24
1421,-0.38,1.19,9.5,-0.08,0.06,-0.36
1441,-0.8,0.0,9.65,-0.01,0.04,-0.23
1462,-0.8,0.0,9.65,-0.11,0.2,-0.43
1481,-0.57,-0.69,8.46,-0.15,0.1,-0.45
1501,1.99,-0.69,10.41,-0.15,0.05,-0.49
1521,-0.11,-0.19,9.58,-0.15,0.17,-0.62
1540,1.27,-0.3,11.03,-0.18,0.2,-0.65
1561,-0.46,0.34,8.81,-0.14,0.18,-0.73
1581,1.19,1.19,10.27,-0.16,0.18,-0.67
1602,-0.92,-1.11,9.08,-0.2,0.21,-0.69
1621,1.49,-0.42,11.03,-0.17,0.12,-0.73
1641,-1.23,-0.46,11.19,-0.18,0.4,-0.77
1660,0.69,0.19,10.61,-0.23,0.21,-0.79
1682,-1.04,-0.54,11.03,-0.16,0.31,-0.68
1701,-4.67,0.61,5.48,-0.23,0.19,-0.54
1722,-0.57,-1.99,9.77,-0.17,-0.02,-0.39
1741,-1.84,-1.11,9.77,-0.17,-0.02,-0.39
1761,-0.19,-1.07,8.31,-0.16,0.24,-0.33
1781,-2.26,-2.95,6.25,-0.17,0.17,-0.42
1801,-1.8,-0.23,6.25,-0.18,0.21,-0.33
1822,-0.23,-2.03,8.78,-0.18,-0.1,-0.33
1841,3.18,-2.07,14.25,-0.16,-0.1,-0.33
1862,1.61,-0.11,12.14,-0.23,0.21,-0.9
1881,0.27,1.07,8.7,-0.4,0.28,-1.17
1901,4.02,-0.15,14.36,-0.4,0.03,-1.52
1921,4.94,3.91,12.14,-0.4,0.03,-1.52
1940,0.34,3.14,10.41,-0.55,0.54,-2.05
1961,3.1,2.03,14.9,-0.51,0.54,-2.02
1981,3.37,-1.91,12.22,-0.51,0.54,-2.02
2001,-1.07,-0.92,10.92,-0.51,0.54,-2.02
2021,-1.07,-2.45,9.39,-0.51,0.54,-2.02
2040,0.08,-3.48,8.08,0.01,0.54,-1.62
2060,-6.44,-2.95,11.64,0.22,0.81,-1.18
2082,3.18,-2.53,12.68,0.25,0.85,-1.05
2101,-4.41,-2.84,9.23,0.25,0.85,-1.05
2121,2.41,0.15,11.15,0.25,0.85,-1.05
2141,-0.77,-6.93,10.19,0.57,0.55,-0.45
2161,-3.33,-0.27,9.16,0.57,0.55,-0.45
2181,0.96,-3.14,8.01,0.56,0.31,-0.13
2201,-1.15,-2.87,11.53,0.56,0.31,-0.13
2221,0.69,-0.23,10.19,0.58,0.47,-0.16
2241,-0.27,-1.27,7.05,0.58,0.47,-0.16
2261,-3.22,1.53,2.41,0.4,0.3,-0.21
2281,3.91,0.15,9.35,0.4,0.3,-0.21
2301,2.41,-3.14,16.05,0.4,0.3,-0.21
2320,-1.04,1.76,9.96,0.35,0.63,-0.24
2341,-0.42,-4.29,10.31,0.18,0.6,-0.37
2361,-0.08,-3.64,9.96,0.24,0.33,-0.5
2381,0.8,-0.69,8.08,0.4,0.08,-0.36
2401,2.68,-2.53,12.11,0.32,0.11,-0.31
2421,-0.5,-3.03,12.98,0.32,0.11,-0.31
2441,1.61,-1.15,12.53,0.33,0.29,-0.44
2462,-4.33,-0.46,7.93,0.33,0.29,-0.44
2481,-4.21,1.23,8.16,0.33,0.29,-0.44
2502,-6.25,-0.27,1.42,0.26,0.08,-0.03
2522,-1.15,-0.54,7.7,0.19,-0.12,0.32
2542,-8.32,-2.84,8.08,0.23,-0.31,0.29
2561,-3.14,-1.34,12.64,0.33,0.01,0.36
2581,0.54,-1.8,11.22,0.13,0.13,-0.02
2601,0.42,-0.54,7.93,0.2,0.3,0.04
2621,-0.8,-3.48,8.58,0.09,0.17,-0.37
2642,2.22,-0.73,11.99,0.16,-0.09,-0.32
2662,-2.14,0.19,8.85,0.12,-0.03,-0.52
2682,0.08,2.41,9.38,0.05,0.21,-0.68
2702,4.56,0.0,8.46,0.0,-0.13,-0.66
2721,1.42,-0.96,9.58,-0.04,-0.06,-0.83
2741,6.13,1.38,10.19,-0.09,-0.04,-1.04
2760,1.61,0.3,9.16,-0.08,0.19,-1.11
2782,-5.44,-0.65,10.27,-0.08,0.3,-1.12
2802,0.84,-0.54,8.54,0.02,0.35,-1.03
2822,1.88,-2.99,9.16,0.07,-0.03,-0.93
2841,-2.99,-1.15,9.5,0.18,0.53,-0.89
2862,2.45,0.73,13.48,0.32,0.58,-0.57
2883,-3.18,-5.25,10.61,0.34,-0.31,-0.52
2902,-5.17,2.07,9.04,0.39,0.52,-0.08
2922,5.44,-3.41,8.12,0.2,0.05,-0.23
2941,2.03,-5.75,14.4,0.49,-0.12,0.14
2961,3.07,-4.6,13.75,0.49,0.26,-0.0
2981,-5.48,-2.53,8.27,0.37,0.4,0.07
3001,-0.46,-2.8,10.57,0.39,0.04,0.14
3022,-0.77,-1.88,7.59,0.43,-0.03,0.21
3042,-1.57,0.04,10.45,0.4,0.07,0.31
3061,0.96,-1.57,9.42,0.34,0.04,0.19
3081,-2.91,0.5,6.2,0.27,0.08,0.08
3101,-0.57,-0.23,8.24,0.21,0.03,-0.12
3122,1.65,-0.04,13.48,0.25,-0.01,-0.23
3142,-1.49,2.84,6.09,0.21,0.01,-0.33
3162,2.8,-0.27,8.08,0.03,0.16,-0.52
3182,0.96,-1.3,13.37,0.1,-0.01,-0.66
3201,0.88,-1.23,10.8,0.21,0.06,-0.45
3221,7.74,-1.15,12.03,0.18,-0.12,-0.67
3241,-4.41,-1.49,8.54,0.2,0.43,-0.53
3262,5.48,0.04,11.95,0.2,0.1,-0.45
3282,-6.86,0.5,5.29,0.34,0.0,-0.09
3302,-10.38,-1.46,6.55,0.24,0.08,0.27
3321,-0.54,-2.45,11.8,0.33,-0.33,0.37
3341,-2.11,-3.68,8.81,0.44,0.04,0.44
3361,-1.53,-3.87,7.24,0.41,-0.01,0.43
3381,-0.77,-2.49,10.41,0.41,0.02,0.53
3402,-0.96,-2.61,6.47,0.38,-0.13,0.37
3421,-0.96,-2.61,6.47,0.34,-0.09,0.26
3441,1.72,-3.07,12.45,0.4,0.2,0.15
3461,-3.91,0.46,4.25,0.31,0.31,0.13
3481,-1.38,-0.61,6.36,0.28,-0.37,0.21
3501,5.09,-1.68,10.46,0.31,-0.41,0.32
3522,4.41,-1.95,12.64,0.34,-0.31,0.37
3542,2.76,-1.65,10.15,0.34,-0.02,0.34
3562,-2.14,-1.27,8.12,0.28,0.07,0.39
3581,0.77,-1.76,10.04,0.27,-0.15,0.5
3601,-0.65,-0.69,10.31,0.33,0.02,0.66
3621,-1.15,0.3,10.88,0.23,0.0,0.45
3641,-3.68,0.96,7.17,0.13,0.14,0.3
3662,-2.87,0.65,9.12,-0.01,0.07,-0.01
3682,-4.71,0.77,8.08,-0.06,0.24,-0.18
3701,-4.71,0.77,8.08,-0.08,-0.39,-0.32
3721,-2.34,0.38,7.89,-0.09,0.01,-0.32
3741,-2.03,0.73,11.04,-0.05,0.2,-0.23
3761,3.68,2.14,15.17,0.1,0.07,-0.03
3782,-3.37,2.14,8.16,0.06,0.3,0.03
3802,-4.29,-0.34,5.94,-0.14,0.16,-0.08
3821,-0.38,-0.3,2.91,-0.13,-0.31,-0.14
3841,4.56,-0.27,15.74,-0.16,-0.52,-0.15
3861,-5.4,0.96,14.64,-0.04,0.33,-0.17
3881,-5.4,0.96,14.64,-0.13,0.01,-0.18
3902,1.88,1.38,9.61,-0.19,0.01,-0.15
3922,2.22,-0.27,9.12,-0.12,0.09,-0.15
3941,2.22,-0.27,9.12,-0.13,0.07,-0.17
3961,-4.06,1.23,8.43,-0.17,0.19,-0.19
3981,-4.06,1.23,8.43,-0.16,-0.3,-0.08
4001,-1.15,-0.19,9.96,-0.19,-0.25,-0.14
4021,-1.15,-0.19,9.96,-0.07,-0.06,-0.07
4042,2.84,-1.46,9.5,-0.08,-0.01,-0.06
4061,2.84,-1.46,9.5,-0.01,0.23,-0.02
4081,-6.51,0.23,6.13,-0.05,0.39,-0.03
4101,-6.51,0.23,6.13,-0.08,-0.18,-0.04
4121,3.22,-0.54,9.65,-0.08,-0.2,0.03
4141,3.22,-0.54,9.65,0.0,0.24,0.09
4162,-4.1,-1.0,7.97,-0.07,-0.2,-0.01
4182,-2.41,-1.42,13.07,-0.11,-0.13,-0.01
4201,-2.41,-1.42,13.07,-0.04,0.11,-0.07
4221,-2.41,-1.42,13.07,-0.08,-0.17,-0.12
4241,-2.41,-1.42,13.07,-0.02,0.36,-0.17
4261,-1.76,-0.92,7.59,-0.05,-0.04,-0.22
4281,-1.76,-0.92,7.59,-0.06,0.22,-0.37
4301,-8.35,-0.61,10.39,0.01,-0.02,-0.37
4321,-8.35,-0.61,10.39,-0.03,-0.26,-0.49
4341,-3.48,1.84,10.91,-0.02,0.36,-0.51
4361,-1.65,1.38,7.43,-0.06,0.14,-0.59
4381,1.3,1.04,8.2,-0.07,-0.2,-0.59
4401,1.3,1.04,8.2,0.03,0.09,-0.61
4421,-2.14,-1.27,10.69,0.09,0.33,-0.51
4442,1.3,-1.68,8.62,0.08,-0.0,-0.51
4461,1.3,-1.68,8.62,0.08,0.03,-0.38
4481,0.46,-2.11,10.73,0.17,0.0,-0.22
4501,0.46,-2.11,10.73,0.22,-0.04,-0.03
4521,-0.65,-2.53,9.34,0.27,-0.02,0.11
4541,-0.65,-2.53,9.34,0.31,0.06,0.11
4562,-3.83,-3.18,6.36,0.28,-0.17,0.32
4581,-3.83,-3.18,6.36,0.31,-0.23,0.35
4601,-3.83,-3.18,6.36,0.36,-0.0,0.44
4621,-5.74,-1.27,5.13,0.24,0.05,0.4
4641,1.88,-2.91,13.11,0.29,-0.33,0.51
4661,1.8,-2.26,14.63,0.33,0.25,0.51
4681,-6.89,2.03,4.64,0.21,0.25,0.6
4702,0.3,-1.19,12.38,0.16,-0.38,0.59
4720,-0.77,-1.68,9.42,0.2,-0.03,0.51
4741,0.04,-1.38,8.28,0.07,-0.05,0.34
4761,-3.68,-0.04,5.67,0.02,0.16,0.18
4781,-1.19,2.07,6.09,0.01,-0.29,0.08
4801,-1.19,2.07,6.09,0.01,-0.21,0.05
4822,-4.33,1.19,9.61,-0.02,0.19,0.01
4842,2.8,0.04,10.57,-0.06,-0.04,-0.07
4861,2.8,0.04,10.57,-0.1,0.06,-0.03
4881,-5.55,1.72,8.93,-0.08,0.37,-0.04
4901,-1.04,1.72,9.04,-0.13,-0.16,0.06
4921,1.34,-0.61,7.66,-0.08,-0.22,0.19
4842,2.8,0.04,10.57,-0.06,-0.04,-0.07
4861,2.8,0.04,10.57,-0.1,0.06,-0.03
4881,-5.55,1.72,8.93,-0.08,0.37,-0.04
4901,-1.04,1.72,9.04,-0.13,-0.16,0.06
