timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2481,-1.61,-0.5,10.04,-0.05,-0.21,0.51
2502,-1.91,-1.72,7.16,0.02,-0.01,0.49
2521,0.84,-1.53,10.65,0.11,-0.03,0.59
2541,1.72,0.27,13.21,0.14,0.16,0.86
2561,-0.61,-0.54,9.35,0.17,0.23,0.87
2581,-0.61,-0.54,9.35,0.13,0.05,0.98
2601,-0.61,-0.54,9.35,0.12,0.22,0.81
2622,8.58,-2.87,10.27,0.11,0.01,0.8
2641,8.58,-2.87,10.27,0.1,0.36,0.94
2661,-6.82,-2.26,12.6,0.07,0.7,0.57
2681,-6.82,-2.26,12.6,0.04,-0.38,0.88
2701,-1.68,5.71,8.73,0.09,0.49,0.73
2721,-1.68,5.71,8.73,0.08,0.27,0.8
2741,-1.68,5.71,8.73,-0.11,-0.07,0.48
2762,2.34,-0.46,13.91,-0.04,0.12,0.62
2782,2.34,-0.46,13.91,0.03,0.39,0.77
2801,2.34,-0.46,13.91,-0.04,0.22,0.71
2821,2.68,-1.49,10.8,-0.11,0.04,0.66
2841,2.68,-1.49,10.8,-0.07,0.22,0.74
2861,2.68,-1.49,10.8,0.04,0.49,0.88
2882,2.68,-1.49,10.8,-0.0,0.15,0.74
2901,0.5,0.5,11.38,-0.19,0.16,0.62
2921,-0.65,-0.27,11.19,-0.15,0.43,0.56
2941,-0.65,-0.27,11.19,-0.04,0.41,0.7
2961,-0.65,-0.27,11.19,-0.1,0.27,0.68
2981,-0.65,-0.27,11.19,-0.18,0.25,0.48
3001,-0.65,-0.27,11.19,-0.18,0.28,0.44
3021,-0.73,1.3,8.5,-0.16,0.25,0.38
3041,-0.73,1.3,8.5,-0.21,0.24,0.32
3061,-0.73,1.3,8.5,-0.22,0.15,0.34
3081,1.61,2.11,7.28,-0.18,0.24,0.39
3101,-0.08,-0.42,10.54,-0.15,0.27,0.43
3121,-1.88,0.57,8.39,-0.17,0.17,0.41
3141,-1.15,0.5,8.88,-0.19,0.14,0.27
3162,-1.15,0.5,8.88,-0.17,0.11,0.22
3181,3.26,0.08,12.18,-0.18,0.02,0.22
3201,1.15,0.23,11.53,-0.14,0.08,0.33
3221,-1.65,0.34,8.84,-0.12,0.34,0.38
3241,-0.15,-0.19,11.22,-0.04,0.21,0.48
3261,1.15,0.46,9.93,-0.12,-0.04,0.45
3282,1.15,0.46,9.93,-0.07,0.24,0.48
3302,-0.69,-0.69,9.42,-0.08,0.01,0.51
3321,0.61,-0.57,12.02,-0.1,0.17,0.49
3341,-3.03,-1.11,7.86,-0.08,0.32,0.5
3361,0.73,0.61,8.58,-0.04,0.19,0.46
3381,3.22,0.92,12.3,-0.17,-0.01,0.39
3401,-4.1,0.19,6.89,-0.16,0.17,0.45
3422,-4.1,1.23,6.47,-0.11,0.17,0.42
3441,0.46,0.42,9.12,-0.13,-0.07,0.41
3461,-1.61,-0.38,9.54,-0.14,0.18,0.36
3481,0.19,-0.54,10.07,-0.1,0.22,0.4
3501,-0.15,-0.69,8.01,-0.13,0.04,0.42
3522,0.38,-1.0,8.35,-0.08,0.14,0.45
3542,0.38,-0.77,12.95,-0.11,0.09,0.5
3561,-0.3,-0.96,8.27,-0.03,0.12,0.56
3581,0.08,-0.04,8.35,-0.01,0.02,0.61
3601,-0.92,-0.42,8.39,-0.02,0.06,0.56
3621,2.87,0.38,11.84,-0.1,-0.0,0.44
3641,0.19,1.07,10.99,-0.1,-0.0,0.44
3662,-3.14,1.88,10.27,-0.15,0.35,0.29
3681,-0.27,-0.57,7.97,-0.15,0.35,0.29
3701,1.49,-0.23,9.58,-0.18,-0.02,0.19
3721,0.65,-1.34,9.92,-0.18,-0.02,0.19
3741,0.46,-0.27,9.5,-0.1,0.13,0.3
3761,-0.04,0.15,9.58,-0.1,0.13,0.3
3781,-0.8,1.42,8.2,-0.13,0.1,0.36
3801,-0.57,1.11,9.77,-0.13,0.1,0.36
3821,1.3,1.38,11.98,-0.13,0.1,0.36
3841,-2.3,2.57,10.49,-0.13,0.1,0.36
3861,-3.79,1.49,9.85,-0.13,0.1,0.36
3882,-1.91,1.53,7.97,-0.32,0.12,0.37
3902,-1.8,0.04,9.46,-0.32,0.12,0.37
3921,1.95,-3.14,11.96,-0.32,0.12,0.37
3941,3.33,-2.53,9.16,-0.32,0.12,0.37
3961,2.57,-1.53,10.54,-0.32,0.12,0.37
3981,0.61,-0.04,10.49,-0.21,0.22,0.28
4001,-0.08,3.26,8.82,-0.21,0.22,0.28
4021,-0.5,3.03,8.04,-0.37,0.09,0.32
4042,-0.96,1.61,8.96,-0.37,0.09,0.32
4061,-1.46,0.84,8.81,-0.37,0.01,0.27
4082,0.08,-1.84,9.61,-0.37,0.01,0.27
4101,-1.23,-1.0,10.69,-0.44,0.09,-0.01
4122,-1.49,0.04,10.69,-0.44,0.09,-0.01
4141,1.15,-0.88,10.11,-0.44,0.09,-0.01
4161,-0.54,-0.54,12.45,-0.35,0.29,-0.29
4181,-4.48,0.73,6.62,-0.35,0.29,-0.29
4201,-1.88,0.34,7.05,-0.35,0.29,-0.29
4221,-1.72,2.03,7.16,-0.3,-0.01,-0.24
4241,0.42,1.19,8.77,-0.29,-0.11,-0.23
4261,2.38,1.0,11.38,-0.25,0.0,-0.19
4282,-0.84,-0.46,9.92,-0.22,0.18,-0.19
4301,-1.04,-1.88,8.35,-0.25,0.02,-0.26
4321,-1.34,-1.23,9.69,-0.19,0.13,-0.23
4341,0.42,-1.46,10.54,-0.15,-0.05,-0.24
4363,-0.77,-1.72,9.84,-0.12,0.09,-0.17
4381,-1.61,-0.5,8.84,-0.12,0.0,-0.18
4401,1.53,-0.57,8.62,-0.1,-0.32,-0.08
4421,3.18,0.19,10.11,-0.05,-0.03,-0.04
4441,-0.54,0.11,10.61,-0.04,0.14,0.0
4462,-1.99,-0.19,6.47,-0.09,0.07,-0.08
4481,-2.34,-0.46,7.28,-0.08,-0.09,-0.16
4501,-0.08,-0.27,11.49,-0.03,0.05,-0.26
4521,-2.18,0.19,9.0,-0.03,0.12,-0.28
4541,-3.1,1.91,8.39,-0.06,-0.04,-0.21
4561,-2.03,2.07,10.88,-0.07,0.0,-0.18
4582,1.72,1.3,9.34,-0.05,-0.01,-0.01
4601,0.5,-0.08,9.92,0.01,-0.02,0.22
4621,-1.84,-1.53,9.73,0.03,0.03,0.22
4641,0.8,-3.71,10.11,0.04,-0.09,0.2
4662,0.54,-3.95,9.96,0.1,0.05,0.19
4681,-2.8,-2.26,8.92,0.13,0.1,0.22
4701,1.04,-0.27,9.65,0.13,-0.08,0.24
4722,-1.11,0.08,10.15,0.11,0.04,0.31
4741,1.23,-0.34,9.85,0.06,-0.11,0.38
4761,1.23,-0.57,9.65,0.08,0.03,0.5
4782,-1.27,0.34,8.58,0.02,0.03,0.48
4801,-1.19,0.46,9.3,0.01,-0.15,0.52
4821,-0.77,-1.61,9.46,-0.01,-0.08,0.48
4842,0.57,-1.65,11.53,-0.01,0.03,0.42
4863,-2.03,-1.42,8.23,-0.0,0.2,0.32
4882,-2.22,-0.46,8.08,-0.1,-0.08,0.17
4901,0.08,-0.42,7.78,-0.17,-0.12,0.0
4921,-0.61,-0.15,9.89,-0.18,0.0,-0.07
4842,0.57,-1.65,11.53,-0.01,0.03,0.42
4863,-2.03,-1.42,8.23,-0.0,0.2,0.32
4882,-2.22,-0.46,8.08,-0.1,-0.08,0.17
