timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3407,1.0,-0.04,9.39,-0.02,0.01,0.09
3426,1.42,-0.38,9.58,-0.02,-0.01,0.11
3446,1.42,-0.3,9.61,-0.05,0.01,0.1
3466,1.3,-1.04,9.84,-0.05,0.0,0.07
3486,1.04,-0.38,9.65,-0.06,0.06,0.06
3507,0.27,-0.46,9.0,-0.09,-0.01,0.06
3527,1.57,-0.92,9.42,-0.09,-0.06,0.06
3547,0.04,-1.04,10.3,-0.07,-0.0,0.05
3566,-0.42,-1.42,8.7,-0.09,0.07,-0.01
3587,0.77,-1.42,10.92,-0.08,-0.04,0.02
3607,-0.27,-1.23,9.92,-0.06,0.07,0.04
3627,-0.27,-1.23,9.92,-0.05,-0.03,0.09
3646,-1.38,-0.96,10.49,-0.07,0.01,0.06
3667,1.0,-1.46,8.92,-0.1,-0.01,0.07
3686,-0.77,-1.27,10.65,-0.08,0.08,0.12
3707,-0.34,-1.15,10.11,-0.06,0.07,0.16
3727,0.69,-0.5,8.27,-0.07,-0.03,0.2
3746,-0.92,-0.42,9.5,-0.04,0.03,0.25
3767,0.15,-0.54,10.15,-0.05,-0.02,0.28
3786,-0.65,0.73,9.23,-0.1,0.06,0.2
3808,-1.0,-2.11,10.0,-0.08,0.03,0.15
3827,-0.77,-3.83,10.11,0.06,-0.02,0.12
3847,-0.84,-2.07,9.16,0.0,0.02,0.04
3867,-1.27,-1.72,8.5,-0.08,0.05,-0.04
3887,-1.27,-1.72,8.5,0.0,-0.04,-0.0
3907,-1.11,-4.25,10.39,0.11,0.01,0.07
3927,2.38,-1.34,8.88,0.14,0.05,0.15
3947,2.38,-1.34,8.88,0.03,0.0,0.15
3967,0.54,0.57,9.81,-0.01,-0.01,0.16
3987,1.61,0.19,9.61,0.01,-0.05,0.17
4007,1.61,0.19,9.61,0.0,0.02,0.15
4028,0.73,0.77,10.0,-0.04,0.04,0.11
4047,1.46,0.69,9.16,-0.08,-0.02,0.07
4067,1.46,0.69,9.16,-0.14,0.06,0.02
4087,0.77,0.15,9.43,-0.21,0.05,-0.07
4107,0.77,0.15,9.43,-0.24,0.02,-0.14
4127,0.34,-1.11,9.43,-0.25,0.07,-0.22
4147,0.34,-1.11,9.43,-0.25,0.03,-0.29
4167,0.61,-2.3,9.73,-0.24,0.04,-0.33
4187,-0.54,-2.99,9.5,-0.22,0.08,-0.38
4207,-0.54,-2.99,9.5,-0.19,0.02,-0.41
4227,-0.15,-3.26,9.23,-0.18,0.04,-0.39
4247,-0.15,-3.26,9.23,-0.14,0.06,-0.36
4267,-0.15,-3.26,9.23,-0.11,0.03,-0.31
4287,-0.04,-2.22,9.27,-0.1,0.01,-0.26
4307,-0.19,-1.68,9.42,-0.09,0.04,-0.2
4327,-0.19,-1.68,9.42,-0.09,0.01,-0.14
4347,-0.11,-1.15,9.5,-0.09,0.02,-0.1
4367,-0.11,-1.15,9.5,-0.1,0.03,-0.07
4387,-0.34,-0.8,9.54,-0.1,0.02,-0.07
4406,-0.34,-0.8,9.54,-0.12,0.0,-0.09
4427,-0.34,-1.15,9.5,-0.12,0.03,-0.12
4447,-0.42,-1.84,9.27,-0.13,0.03,-0.14
4467,-0.42,-1.84,9.27,-0.12,0.02,-0.15
4487,-0.27,-2.11,9.5,-0.12,0.03,-0.17
4507,-0.27,-2.11,9.5,-0.11,0.02,-0.18
4526,-0.23,-2.45,9.3,-0.11,0.02,-0.17
4547,-0.27,-2.61,9.42,-0.08,0.01,-0.14
4567,-0.27,-2.91,9.38,-0.07,0.01,-0.12
4587,-0.27,-2.91,9.38,-0.03,0.01,-0.07
4607,-0.27,-2.76,9.5,-0.02,0.0,-0.04
4627,-0.27,-2.76,9.5,-0.01,0.0,-0.04
4647,-0.23,-2.38,9.42,0.0,0.01,-0.05
4666,-0.23,-2.38,9.42,0.01,0.01,-0.08
4687,0.0,-2.03,9.46,0.01,0.01,-0.12
4707,-0.08,-1.42,9.3,-0.01,0.01,-0.16
4727,-0.08,-1.42,9.3,-0.01,0.01,-0.19
4747,0.08,-2.07,9.35,-0.02,-0.02,-0.15
4767,0.08,-2.07,9.35,-0.05,0.02,-0.15
4786,-0.61,-1.38,9.39,-0.04,0.04,-0.1
4806,-0.38,-2.34,9.61,0.0,0.0,0.01
4827,-0.23,-2.91,9.12,0.01,-0.04,0.08
4847,-1.3,-3.18,9.65,0.01,-0.03,0.09
4867,-0.77,-1.95,9.92,0.07,0.03,0.13
4887,-0.84,-1.38,8.89,0.06,0.02,0.18
4906,-1.07,-1.27,9.2,0.03,-0.03,0.15
4926,-1.04,-1.88,9.61,0.03,-0.01,0.09
4847,-1.3,-3.18,9.65,0.01,-0.03,0.09
4867,-0.77,-1.95,9.92,0.07,0.03,0.13
4887,-0.84,-1.38,8.89,0.06,0.02,0.18
