timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2356,-0.88,-1.72,11.53,-0.07,-0.03,0.09
2376,-3.29,0.42,8.92,-0.08,0.13,0.06
2396,1.91,0.73,11.72,-0.1,-0.06,0.07
2416,-3.26,0.57,7.63,-0.11,0.25,0.01
2436,-2.14,0.19,7.89,-0.15,-0.14,-0.02
2456,-2.14,0.19,7.89,-0.15,0.01,-0.05
2476,-1.49,-1.84,8.23,-0.14,0.08,-0.1
2496,-0.73,-1.23,8.35,-0.07,-0.02,-0.11
2517,-0.73,-1.23,8.35,-0.03,-0.05,-0.07
2536,-3.03,-1.42,9.77,0.01,0.04,-0.04
2556,-2.61,-1.72,7.09,0.08,0.12,0.04
2576,-1.99,-1.72,7.43,0.08,-0.11,0.07
2596,1.38,-1.46,11.84,0.08,-0.19,0.12
2616,0.92,-1.72,10.15,0.09,-0.16,0.13
2637,0.92,-1.72,10.15,0.15,0.21,0.13
2656,0.77,-1.11,9.96,0.06,-0.13,0.04
2676,0.0,0.46,10.39,0.11,-0.07,0.09
2696,-1.19,0.73,8.39,0.1,0.0,0.07
2716,1.76,0.84,10.3,0.08,-0.01,0.08
2736,-0.42,-0.34,9.58,0.04,-0.08,0.05
2756,-1.23,-0.15,9.3,0.03,0.13,-0.03
2776,0.0,-1.76,9.73,0.03,0.08,-0.05
2796,-0.19,-0.46,7.89,0.1,-0.11,-0.01
2816,-2.07,-0.08,8.46,0.09,0.1,0.02
2836,-3.1,0.73,8.36,0.07,0.07,0.12
2856,-1.15,0.23,11.68,0.07,-0.15,0.24
2876,-1.88,0.34,9.73,0.07,-0.11,0.29
2896,-2.72,0.34,8.39,0.06,0.06,0.36
2916,-2.03,0.15,9.08,0.0,0.0,0.38
2936,-0.3,-0.61,7.97,-0.05,-0.15,0.34
2956,0.46,0.0,10.45,-0.05,-0.17,0.33
2976,-0.11,-0.3,8.88,-0.05,0.08,0.3
2996,2.34,0.92,9.16,-0.05,0.03,0.25
3016,1.8,1.11,9.42,-0.14,0.04,0.15
3036,-0.73,1.8,7.51,-0.14,0.04,0.15
3056,-0.38,1.91,9.81,-0.23,-0.06,0.09
3076,2.49,-0.08,12.72,-0.23,-0.06,0.09
3096,-1.19,0.65,9.39,-0.23,0.03,-0.01
3116,-1.34,0.38,9.27,-0.23,0.03,-0.01
3136,-0.88,0.96,8.01,-0.29,0.07,-0.13
3156,-0.08,1.15,8.43,-0.3,-0.05,-0.17
3176,-0.42,0.96,10.5,-0.3,-0.05,-0.17
3196,-1.15,1.34,10.31,-0.3,-0.05,-0.17
3216,0.65,0.19,9.5,-0.36,0.02,-0.29
3236,-3.64,0.42,9.58,-0.36,0.02,-0.29
3256,-1.68,-0.27,9.65,-0.32,-0.02,-0.44
3276,-0.96,-1.0,9.61,-0.32,-0.02,-0.44
3296,-4.98,-0.3,8.96,-0.32,-0.02,-0.44
3316,-0.42,-2.26,9.58,-0.32,-0.02,-0.44
3337,-1.53,-1.07,10.88,-0.17,-0.12,-0.51
3356,-0.34,-1.53,9.77,-0.17,-0.12,-0.51
3376,0.77,-0.77,9.3,-0.06,-0.07,-0.39
3396,-1.04,-1.65,8.58,-0.06,-0.07,-0.39
3416,2.26,-1.68,10.07,-0.01,-0.04,-0.39
3436,-1.3,-1.8,10.07,-0.01,-0.04,-0.39
3456,0.8,-1.38,9.96,0.08,0.12,-0.38
3477,0.46,-1.8,10.42,0.08,0.12,-0.38
3496,-1.53,-0.84,9.81,0.08,0.12,-0.38
3516,-2.18,-0.61,7.93,0.21,0.02,-0.15
3536,1.95,-0.54,10.65,0.21,0.02,-0.15
3556,-2.41,-0.27,9.88,0.21,0.02,-0.15
3576,-1.07,0.84,9.27,0.22,0.14,-0.07
3596,-1.07,-0.96,8.7,0.23,-0.02,-0.07
3617,-2.11,0.19,9.46,0.23,-0.02,-0.07
3636,-0.96,-0.19,9.73,0.25,-0.0,0.01
3656,-2.91,-0.46,9.69,0.25,-0.0,0.01
3676,-0.08,-1.23,9.73,0.25,-0.0,0.01
3697,-2.8,-0.92,10.39,0.25,-0.06,0.15
3716,-1.27,-1.46,10.42,0.26,0.06,0.19
3736,-1.34,-0.5,7.7,0.27,-0.08,0.31
3757,-1.07,-0.73,9.0,0.22,-0.03,0.27
3776,-1.72,-1.49,8.32,0.23,-0.14,0.32
3796,0.88,-0.73,10.73,0.22,-0.16,0.31
3817,0.8,-1.65,8.42,0.25,0.04,0.37
3836,0.04,-0.65,9.54,0.22,-0.09,0.43
3856,-0.57,-0.69,10.3,0.18,-0.01,0.37
3876,-1.38,-2.3,10.19,0.2,-0.05,0.42
3896,0.15,-1.61,10.04,0.22,-0.02,0.48
3917,-1.11,-0.96,9.77,0.22,0.01,0.49
3936,-1.3,0.77,10.03,0.2,-0.04,0.53
3956,-3.75,0.73,8.46,0.15,0.05,0.54
3976,-2.03,0.96,8.96,0.06,-0.06,0.56
3996,-2.45,0.23,10.27,0.0,-0.02,0.53
4016,1.46,0.77,12.34,-0.06,0.02,0.46
4036,-1.91,-0.11,8.7,-0.07,0.16,0.34
4056,-0.61,-0.61,9.2,-0.14,0.05,0.29
4077,-0.61,-0.27,10.77,-0.19,-0.06,0.12
4096,-1.15,-0.46,9.96,-0.17,0.1,-0.06
4116,-1.34,-0.57,9.12,-0.17,0.05,-0.14
4137,-2.22,-0.27,9.23,-0.19,-0.0,-0.25
4156,-1.23,-0.54,9.0,-0.18,0.03,-0.3
4176,-1.57,0.65,9.89,-0.15,-0.02,-0.23
4197,0.73,1.04,7.97,-0.13,-0.03,-0.2
4216,-0.19,0.19,8.81,-0.12,0.05,-0.1
4237,-2.64,-0.23,9.12,-0.12,0.02,-0.08
4256,1.68,-1.23,9.77,-0.09,-0.13,-0.04
4276,-0.27,-1.15,11.42,0.0,0.14,0.04
4296,0.46,-1.27,9.73,0.01,-0.01,0.12
4317,-1.23,0.04,9.27,-0.02,0.03,0.14
4337,-0.61,-0.73,8.85,-0.05,-0.07,0.14
4357,0.77,-0.65,9.96,-0.04,-0.02,0.13
4376,-2.22,-0.04,9.46,-0.06,0.18,0.07
4396,-0.08,0.38,8.5,-0.11,-0.06,0.03
4416,0.08,-0.27,9.73,-0.11,0.12,-0.04
4437,-2.87,1.42,8.27,-0.12,0.11,-0.1
4457,-3.45,2.22,7.82,-0.14,-0.02,-0.13
4476,0.04,1.72,10.69,-0.23,-0.09,-0.22
4496,-1.04,1.19,10.57,-0.2,0.14,-0.27
4516,-1.15,2.72,9.89,-0.27,0.11,-0.32
4536,-0.73,1.23,9.54,-0.25,0.02,-0.29
4556,-1.3,1.34,8.93,-0.23,-0.0,-0.29
4577,-0.69,-0.69,9.8,-0.21,-0.03,-0.29
4596,0.38,0.38,10.11,-0.21,0.01,-0.28
4616,2.03,-1.53,10.41,-0.16,-0.02,-0.22
4637,-0.77,-1.23,9.58,-0.12,0.1,-0.2
4656,0.19,-0.57,10.11,-0.1,-0.04,-0.17
4677,0.38,-0.38,8.78,-0.08,0.01,-0.14
4697,-2.26,-0.69,9.2,-0.09,0.04,-0.18
4717,0.69,-2.03,8.5,-0.05,0.14,-0.15
4736,-0.23,-1.0,10.31,0.02,0.04,-0.06
4756,-1.88,0.19,8.93,0.0,0.1,-0.01
4776,-0.96,1.46,9.04,-0.07,0.01,-0.03
4796,-0.27,1.42,9.54,-0.13,0.06,-0.11
4817,-1.49,-0.04,8.58,-0.12,-0.05,-0.16
4837,-1.57,-0.54,10.57,-0.1,-0.06,-0.14
4856,-2.61,-0.96,8.54,-0.05,0.1,-0.2
4876,0.23,-0.92,9.08,-0.06,-0.09,-0.22
4896,-1.3,-1.72,9.81,-0.02,0.13,-0.22
4916,-2.76,-1.53,8.58,0.03,0.01,-0.2
4837,-1.57,-0.54,10.57,-0.1,-0.06,-0.14
4856,-2.61,-0.96,8.54,-0.05,0.1,-0.2
4876,0.23,-0.92,9.08,-0.06,-0.09,-0.22
4896,-1.3,-1.72,9.81,-0.02,0.13,-0.22
