timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1581,5.02,1.99,2.68,0.06,0.27,-0.38
1600,17.73,-1.3,9.2,0.25,0.01,-0.13
1621,7.74,-1.65,19.23,0.49,0.93,0.32
1641,-7.74,2.11,3.56,-0.09,0.86,0.3
1661,13.64,-5.05,17.58,-0.19,-1.77,0.11
1681,-11.26,5.21,-2.95,0.63,-0.08,-0.14
1701,6.89,-1.15,7.97,0.02,-0.02,0.19
1721,-2.34,1.95,8.31,0.11,-0.18,-0.06
1741,-0.19,-2.99,8.12,0.13,-0.2,-0.04
1761,0.0,0.61,6.93,0.18,-0.57,0.15
1782,-3.37,-0.65,16.77,0.19,0.08,-0.08
1801,-4.1,-1.04,9.61,0.25,0.23,0.24
1821,-4.1,-1.04,9.61,0.13,-0.12,0.24
1840,7.35,-2.41,0.27,0.13,-0.15,0.56
1861,-27.62,7.05,11.26,0.01,1.06,0.32
1881,-1.0,-4.6,13.75,0.11,-0.55,0.42
1902,-16.28,-0.15,11.84,-0.05,-0.9,0.38
1922,-7.47,-4.21,16.62,-0.08,0.59,0.36
1941,9.46,-3.95,4.94,0.01,-0.09,0.2
1960,-1.15,3.87,16.36,0.05,0.34,0.19
1981,-0.42,-2.22,15.55,-0.01,0.19,0.21
2001,0.61,3.06,-1.65,-0.25,-0.32,-0.08
2021,14.94,-4.29,20.91,-0.26,-0.19,-0.08
2041,-2.61,7.43,2.68,-0.05,-0.12,-0.09
2062,-0.3,-0.3,5.56,-0.25,0.71,-0.39
2081,-1.38,-1.46,13.98,-0.19,-0.29,-0.46
2101,10.65,-0.65,9.04,-0.12,-0.38,-0.43
2121,-12.87,3.6,9.31,-0.1,0.9,-0.51
2141,-1.91,-1.65,10.27,-0.07,-0.3,-0.55
2162,-1.8,-2.11,15.32,-0.14,-0.57,-0.45
2180,-1.8,-2.11,15.32,0.18,0.13,-0.31
2201,4.21,-2.11,13.37,0.2,0.65,-0.2
2221,-6.17,-0.5,6.32,0.15,0.44,-0.19
2241,-2.53,-3.29,1.46,0.15,-0.58,0.1
2261,4.07,-2.22,-1.72,0.12,-0.73,0.25
2281,-3.18,-3.45,21.34,0.44,0.39,0.26
2301,-11.57,5.86,-17.43,0.38,0.25,0.54
2321,-11.57,5.86,-17.43,0.07,-0.87,0.39
2341,-2.57,-4.1,19.15,0.42,0.42,0.42
2361,-2.57,-4.1,19.15,0.12,0.6,0.49
2381,1.27,-4.48,8.16,0.16,-0.18,0.1
2402,-14.82,2.68,2.84,-0.03,-0.55,0.15
2421,-7.59,5.29,5.21,0.14,-0.88,0.21
2441,-7.59,5.29,5.21,-0.2,0.19,0.18
2461,14.14,-3.26,23.71,0.23,-0.54,0.21
2481,14.14,-3.26,23.71,-0.07,0.26,0.14
2501,-3.87,0.19,9.69,0.08,0.49,0.41
2521,-3.87,0.19,9.69,-0.1,0.45,0.1
2541,2.03,-6.55,10.99,0.08,-0.4,0.18
2561,-18.5,5.98,11.41,-0.05,-0.45,0.36
2581,-18.5,5.98,11.41,0.0,0.6,0.15
2601,-18.5,5.98,11.41,-0.04,0.07,0.34
2621,12.07,-0.84,13.59,0.05,-0.44,0.23
2641,12.07,-0.84,13.59,0.05,1.22,0.19
2661,-13.33,1.19,12.26,-0.11,-0.04,-0.06
2682,14.55,-0.73,9.92,-0.26,-1.02,-0.2
2701,14.55,-0.73,9.92,-0.13,0.91,0.02
2721,-7.2,0.88,7.81,0.09,0.85,-0.15
2741,-7.2,0.88,7.81,-0.23,-0.49,-0.07
2761,3.29,4.52,12.41,-0.2,-0.41,-0.09
2780,3.29,4.52,12.41,-0.19,-0.23,-0.12
2801,2.72,2.61,11.96,-0.21,-0.19,-0.26
2821,2.72,2.61,11.96,-0.19,0.02,-0.17
2841,10.57,-6.55,12.87,-0.03,-0.69,-0.07
2861,-2.45,-0.23,11.11,-0.05,0.78,-0.02
2881,-11.91,-0.61,7.93,0.07,1.08,-0.15
2900,-11.91,-0.61,7.93,0.01,-0.18,-0.09
2921,2.45,0.34,3.56,-0.01,-1.24,0.02
2941,-2.72,0.23,19.46,0.21,-0.15,0.15
2961,-2.72,0.23,19.46,0.09,0.36,-0.04
2981,-0.46,-1.07,10.19,0.01,0.35,0.11
3001,-0.08,0.54,2.26,0.0,0.27,0.03
3021,-7.86,2.18,0.69,-0.14,-0.14,-0.11
3040,-7.86,2.18,0.69,-0.09,-0.96,0.01
3061,-3.37,-3.14,14.63,0.17,0.11,0.23
3081,5.44,-3.07,24.05,-0.01,0.0,0.25
3101,5.44,-3.07,24.05,0.11,1.0,0.2
3121,-1.15,-0.23,-3.52,-0.15,0.18,0.14
3141,3.71,-2.07,8.08,-0.21,-0.88,-0.02
3160,0.65,-2.64,22.26,0.18,-0.04,-0.01
3181,-2.53,-2.34,9.65,-0.02,-0.26,0.11
3201,-0.54,-1.38,14.29,-0.16,-0.48,-0.05
3221,-8.46,2.87,8.96,0.05,0.83,0.01
3241,-7.89,-1.57,1.61,-0.04,0.36,-0.02
3261,-10.45,1.49,-9.31,-0.14,-0.63,0.01
3280,13.21,-2.03,27.7,-0.22,-1.71,0.07
3300,13.21,-2.03,27.7,0.13,1.5,-0.1
3321,-2.18,-0.5,0.27,-0.2,0.49,0.2
3341,-10.57,-5.79,7.39,-0.04,0.53,-0.5
3361,2.26,6.51,-0.38,-0.06,-0.73,0.03
3381,-7.47,0.42,8.96,-0.19,-0.79,-0.25
3401,0.38,-1.42,12.76,0.03,-0.34,0.2
3420,10.46,-2.26,12.38,0.14,-0.39,-0.01
3441,-5.44,2.76,14.71,0.16,0.85,0.31
3461,-8.54,2.14,-0.23,0.18,0.7,0.44
3481,-21.57,-2.03,12.6,-0.32,1.14,0.24
3501,0.92,1.42,-0.84,-0.14,-1.11,0.03
3521,17.62,-3.64,11.49,0.14,-1.84,-0.33
3540,9.65,-2.03,37.08,0.38,1.18,0.11
3561,9.65,-2.03,37.08,0.22,0.72,0.23
3581,4.03,0.65,2.91,0.01,0.51,0.08
3601,-1.04,1.11,6.59,-0.1,0.18,-0.15
3621,-1.04,1.11,6.59,-0.26,-1.36,-0.38
3641,1.38,-0.04,8.92,0.01,-0.31,-0.14
3660,3.68,2.34,12.57,-0.05,0.21,-0.15
3680,3.6,-1.99,9.04,0.07,0.27,0.08
3701,-0.3,-0.61,5.1,0.06,0.36,0.04
3721,-14.9,-0.73,11.11,0.11,0.47,0.03
3741,13.14,-1.0,7.93,0.02,-0.33,0.06
3761,13.14,-1.0,7.93,-0.04,-0.65,0.16
3780,-1.07,-2.11,13.52,0.08,0.22,0.21
3800,-0.15,-0.34,7.63,0.1,0.13,0.16
3821,-0.54,-0.57,8.73,0.03,0.04,0.16
3841,0.42,-1.95,7.36,0.05,-0.06,0.15
3861,-1.15,0.23,9.65,0.04,-0.08,0.17
3881,-1.15,0.23,9.65,0.04,0.12,0.09
3901,2.41,0.04,7.81,-0.02,-0.3,0.23
3920,-0.65,-0.23,10.88,0.02,-0.07,0.22
3941,-0.65,-0.23,10.88,0.04,0.0,0.26
3961,0.19,-0.42,8.92,-0.01,0.07,0.21
3981,-0.46,-1.65,9.08,-0.06,-0.04,0.09
4001,-0.46,-1.65,9.08,-0.04,-0.02,-0.0
4021,-0.46,-1.65,9.08,-0.03,0.07,-0.01
4040,2.57,-0.96,9.73,-0.06,-0.09,0.02
4060,-0.61,0.73,8.7,-0.09,0.11,0.01
4080,-0.96,0.88,10.65,-0.1,-0.07,0.05
4101,0.08,1.27,12.72,-0.08,-0.01,0.1
4121,0.08,1.27,12.72,-0.1,0.23,0.04
4140,0.08,1.27,12.72,-0.18,0.15,0.02
4160,6.44,-2.41,14.68,-0.2,-0.15,-0.1
4180,0.92,-1.88,15.44,-0.13,0.16,-0.12
4201,0.92,-1.88,15.44,-0.18,-0.02,-0.18
4221,-1.95,1.04,8.88,-0.17,0.09,-0.24
4240,-1.95,1.04,8.88,-0.16,-0.09,-0.24
4260,-1.95,1.04,8.88,-0.09,-0.04,-0.11
4280,-1.95,1.04,8.88,-0.11,0.12,-0.25
4300,3.71,-0.57,11.07,-0.14,-0.18,-0.19
4321,3.71,-0.57,11.07,-0.07,-0.04,-0.2
4341,-3.41,0.65,8.39,-0.1,0.24,-0.25
4361,1.15,-0.96,9.16,-0.12,-0.08,-0.27
4380,1.15,-0.96,9.16,-0.04,-0.1,-0.21
4400,1.15,-0.96,9.16,-0.01,0.0,-0.2
4420,-0.38,-0.73,10.57,0.02,0.13,-0.14
4440,-0.38,-0.73,10.57,0.04,0.12,-0.05
4460,-0.38,-0.73,10.57,0.11,0.04,0.01
4481,-1.61,-1.23,7.39,0.11,0.2,0.07
4500,-1.61,-1.23,7.39,0.16,0.03,0.13
4520,-1.61,-1.23,7.39,0.09,-0.32,0.15
4540,-1.61,-1.23,7.39,0.19,0.07,0.21
4560,1.3,0.3,9.08,0.15,0.29,0.26
4580,1.3,0.3,9.08,0.07,-0.05,0.16
4601,-0.19,0.65,9.73,0.03,-0.08,0.13
4621,0.69,0.0,9.58,0.05,-0.12,0.12
4641,-0.46,-0.54,11.15,-0.02,-0.02,-0.04
4661,3.87,-1.8,12.22,0.02,-0.12,-0.01
4681,-3.37,1.34,8.7,0.03,0.24,-0.06
4701,-0.77,0.0,8.5,-0.03,-0.05,-0.14
4721,0.61,-1.11,8.2,-0.07,-0.26,-0.12
4741,-0.15,-0.88,10.84,0.03,-0.12,-0.09
4760,-1.07,0.8,10.41,0.09,0.2,0.03
4780,-2.18,-0.92,9.5,0.05,0.03,0.04
4801,-3.03,-0.19,9.0,0.04,-0.02,0.11
4821,-0.54,-0.84,7.47,0.01,-0.15,0.05
4841,-2.03,0.3,11.95,0.02,0.1,0.03
4861,0.5,-0.96,9.16,0.03,-0.09,-0.04
4881,0.54,0.0,7.27,-0.0,-0.06,-0.04
4901,1.72,-0.04,12.68,0.02,-0.02,-0.1
4921,-1.57,-0.3,9.61,0.07,0.13,-0.02
4841,-2.03,0.3,11.95,0.02,0.1,0.03
4861,0.5,-0.96,9.16,0.03,-0.09,-0.04
4881,0.54,0.0,7.27,-0.0,-0.06,-0.04
4901,1.72,-0.04,12.68,0.02,-0.02,-0.1
