timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1351,0.3,-1.19,11.11,-0.17,0.06,-0.39
1371,0.3,-1.19,11.11,-0.11,0.08,-0.35
1391,1.11,-0.8,8.74,-0.2,-0.02,-0.43
1411,-1.95,-0.11,8.88,-0.18,0.17,-0.5
1431,0.96,-0.73,8.96,-0.19,0.08,-0.39
1451,5.55,-2.03,17.24,-0.15,-0.21,-0.35
1471,3.18,-1.72,17.39,-0.08,0.2,-0.67
1491,5.75,-1.11,18.58,-0.14,0.85,-0.96
1511,-10.15,-1.19,-1.27,-0.16,0.79,-0.71
1531,-0.3,0.77,7.43,-0.15,-0.31,-0.41
1551,-0.38,1.19,11.6,0.02,-0.54,-0.33
1571,0.92,1.91,8.58,-0.16,-0.02,-0.05
1590,0.77,-4.1,10.73,-0.23,0.1,-0.45
1611,0.38,-1.8,9.31,-0.09,0.31,-0.32
1631,0.92,-2.26,10.19,-0.07,0.19,-0.39
1651,1.07,-1.04,9.93,-0.11,0.31,-0.51
1671,-6.89,2.53,11.38,-0.1,0.62,-0.43
1691,-1.91,-1.42,5.55,-0.16,-0.1,-0.27
1710,7.47,-0.11,12.48,-0.15,-0.58,-0.03
1731,0.65,-1.76,10.3,-0.22,-0.35,-0.48
1751,1.46,-0.04,10.91,-0.31,0.51,-0.84
1771,0.46,-3.68,9.2,-0.34,0.25,-1.15
1791,-0.3,2.26,8.62,-0.29,0.05,-1.15
1811,0.42,2.57,11.98,-0.31,0.22,-1.24
1830,-0.92,1.91,11.72,-0.31,0.22,-1.24
1851,-2.18,1.84,9.38,-0.15,0.28,-0.84
1871,-3.41,0.88,7.55,-0.23,0.15,-0.78
1891,3.41,-3.79,14.82,-0.21,0.07,-0.74
1911,-1.57,-3.07,7.73,-0.04,0.35,-0.7
1931,0.84,-3.22,12.61,-0.07,0.43,-0.66
1951,1.23,-2.99,10.54,0.01,0.33,-0.73
1971,0.04,-0.08,8.42,0.09,0.28,-0.46
1990,1.95,-1.3,9.77,0.06,0.32,-0.32
2011,-1.23,-2.3,10.11,0.04,0.26,-0.36
2031,-0.15,-2.11,9.96,0.08,0.29,-0.34
2051,-0.34,-1.34,9.42,0.08,0.29,-0.34
2071,-3.26,-0.77,3.61,0.03,0.23,-0.61
2091,-4.41,1.99,3.75,-0.11,0.12,-0.52
2111,4.21,1.34,16.63,0.05,-0.43,-0.16
2131,10.34,-8.27,23.48,0.05,-0.58,-0.19
2151,-4.67,6.47,4.06,0.05,-0.58,-0.19
2171,3.56,-7.82,14.36,-0.4,1.01,-1.0
2192,-10.07,-1.04,-0.88,-0.4,1.01,-1.0
2211,-1.0,8.04,10.19,0.09,0.28,-0.47
2231,0.92,-3.41,13.71,-0.1,-0.44,-0.64
2250,1.34,-0.3,12.98,-0.0,0.21,-0.16
2271,7.85,-9.73,15.36,0.04,0.37,-0.32
2291,-11.57,-0.65,0.54,0.04,0.37,-0.32
2311,-22.79,4.9,7.47,0.04,0.37,-0.32
2331,13.21,-2.38,11.57,0.04,0.37,-0.32
2351,-1.8,-0.73,21.8,0.21,-1.1,0.02
2371,1.38,8.01,11.41,-0.23,0.49,-0.08
2391,-0.3,-10.57,2.3,-0.23,0.49,-0.08
2411,2.38,-3.75,14.05,0.15,0.17,0.08
2431,-0.73,-3.22,7.74,0.15,0.17,0.08
2452,-10.04,3.83,5.02,0.07,0.53,-0.23
2471,7.85,-0.57,16.43,-0.11,0.53,-0.14
2491,0.19,-2.8,6.16,0.05,-0.18,-0.19
2511,6.86,-1.46,17.54,-0.06,0.14,-0.23
2531,-13.07,-0.46,-2.45,-0.07,1.1,-1.3
2551,-10.3,3.48,5.75,-0.23,1.4,-1.02
2570,4.45,-3.29,16.59,-0.12,-0.09,-0.93
2591,7.82,-2.11,15.14,-0.11,-0.57,-1.02
2611,-1.68,6.21,11.22,-0.33,1.25,-1.49
2631,-11.3,3.48,5.86,-0.21,1.12,-1.45
2651,9.65,1.3,10.84,-0.18,0.99,-1.23
2671,0.88,-3.07,14.21,-0.02,-0.99,-0.74
2691,-0.46,3.33,11.3,-0.02,-0.99,-0.74
2712,-9.5,-1.72,12.76,-0.25,1.04,-1.01
2731,14.64,-5.75,12.91,0.09,-0.2,-0.55
2751,10.73,-8.04,4.9,-0.04,-0.51,-1.0
2771,-2.45,3.03,14.67,-0.07,0.46,-0.93
2791,5.52,-8.73,11.38,0.12,0.59,-1.01
2811,-3.07,-1.34,10.35,0.33,0.42,-0.78
2831,2.91,1.84,7.12,0.2,0.33,-0.82
2851,1.53,-5.02,8.84,0.15,0.04,-0.93
2871,-4.48,-2.18,10.61,0.36,0.63,-0.63
2891,-0.61,2.14,13.45,0.38,0.64,-0.94
2911,4.21,3.6,14.48,0.26,0.45,-0.5
2932,-2.41,-2.68,11.0,0.2,-0.16,-0.7
2951,-4.06,4.6,6.86,0.34,0.82,-1.27
2970,5.86,1.34,7.16,0.07,0.33,-0.48
2991,-0.19,-6.05,10.11,0.47,0.12,-0.47
3011,-1.11,2.3,13.75,0.24,0.29,-0.79
3031,2.34,-5.75,9.5,0.32,0.29,-0.67
3051,2.72,-4.79,16.43,0.36,0.13,-0.68
3071,-4.02,-0.77,10.38,0.65,0.3,-0.75
3093,-7.55,1.15,3.07,0.58,0.89,-0.52
3111,-0.04,-0.8,6.93,0.56,-0.36,-0.11
3131,0.34,0.34,11.84,0.66,-0.09,0.39
3151,-6.63,0.34,11.57,0.48,0.2,-0.1
3171,-0.15,-3.6,7.55,0.42,0.09,0.04
3192,-3.71,-4.33,8.77,0.48,0.16,0.03
3211,0.54,-2.22,8.58,0.53,0.25,0.4
3231,1.61,-3.07,10.23,0.56,0.04,0.41
3252,5.98,1.04,10.11,0.44,0.01,0.42
3271,2.03,-2.95,6.16,0.29,0.04,-0.07
3291,-0.77,-0.5,9.84,0.3,-0.01,-0.01
3312,0.15,-1.8,8.32,0.27,-0.12,-0.39
3332,0.69,1.95,9.08,0.23,0.07,-0.37
3351,2.34,-1.15,10.07,0.07,-0.08,-0.89
3371,-1.27,-0.61,10.5,0.25,0.26,-0.63
3391,0.73,2.22,10.35,0.11,0.05,-0.9
3411,0.61,-0.11,9.35,0.2,-0.1,-0.86
3431,-0.38,2.38,11.11,0.17,0.24,-0.77
3452,-2.07,-0.23,11.04,0.15,0.19,-0.89
3471,-0.65,0.84,6.13,0.2,0.02,-0.48
3491,1.84,-2.84,11.07,0.27,-0.15,-0.39
3511,-0.3,-3.33,11.53,0.47,0.27,-0.11
3531,0.38,-2.53,7.28,0.41,0.03,0.04
3551,-2.64,-3.87,9.08,0.52,0.03,0.04
3572,-5.67,-0.96,6.59,0.53,0.2,0.38
3592,0.15,-3.75,10.65,0.49,-0.03,0.32
3612,-2.99,-3.68,10.0,0.54,-0.01,0.5
3631,-1.3,-1.65,8.7,0.5,0.05,0.58
3651,-0.96,-3.26,7.09,0.48,-0.17,0.68
3672,-1.61,-2.45,12.64,0.52,-0.04,0.71
3692,-3.98,-0.73,6.44,0.41,0.01,0.57
3712,3.26,-2.72,10.84,0.29,-0.05,0.5
3731,1.11,-1.72,12.22,0.29,-0.04,0.17
3751,-1.8,0.04,6.82,0.2,0.19,0.08
3771,5.79,1.23,9.16,0.08,-0.31,-0.21
3791,5.79,1.23,9.16,0.08,0.12,-0.31
3811,-0.38,3.52,8.74,-0.02,0.26,-0.4
3832,-1.07,2.03,8.7,-0.06,-0.03,-0.43
3851,-1.07,2.03,8.7,-0.02,-0.16,-0.41
3871,-2.14,1.04,10.65,-0.04,0.23,-0.57
3891,-2.14,1.04,10.65,-0.05,0.32,-0.47
3911,3.26,0.38,7.2,-0.06,-0.43,-0.47
3931,3.26,0.38,7.2,0.07,-0.11,-0.22
3952,-5.55,-0.19,11.72,0.09,0.17,-0.3
3972,-4.25,-1.42,10.0,0.03,0.02,-0.31
3991,-3.68,0.15,10.88,0.16,0.11,0.04
4011,-3.68,0.15,10.88,0.1,-0.24,0.05
4031,-0.42,-0.46,9.2,0.1,-0.09,0.19
4051,-0.42,-0.46,9.2,0.11,-0.01,-0.01
4072,-0.42,-0.46,9.2,0.09,0.31,0.09
4092,-0.04,1.19,10.23,0.05,-0.03,0.1
4111,-0.04,1.19,10.23,0.04,-0.08,0.06
4131,-5.09,1.91,9.16,-0.08,0.21,-0.14
4151,-5.09,1.91,9.16,-0.11,-0.22,-0.29
4171,-1.07,-0.5,11.38,-0.02,0.26,-0.19
4191,-1.07,-0.5,11.38,-0.17,-0.04,-0.34
4212,1.95,0.65,7.39,-0.13,-0.35,-0.36
4231,1.95,0.65,7.39,-0.0,0.15,-0.44
4251,0.96,0.54,7.23,-0.12,0.16,-0.48
4271,0.96,0.54,7.23,0.01,-0.11,-0.44
4291,3.45,-0.96,12.14,0.07,0.08,-0.41
4311,3.45,-0.96,12.14,0.01,0.18,-0.41
4331,-1.38,0.92,9.16,0.01,-0.12,-0.39
4352,0.3,-0.3,12.18,0.11,-0.18,-0.14
4371,0.3,-0.3,12.18,0.17,0.11,-0.11
4391,1.11,-0.46,6.51,0.07,-0.02,-0.09
4411,1.11,-0.46,6.51,0.18,-0.04,0.11
4431,1.11,-0.46,6.51,0.18,-0.14,-0.04
4451,1.11,-0.46,6.51,0.25,0.25,0.31
4471,1.11,-0.46,6.51,0.07,-0.14,-0.26
4491,1.11,-0.46,6.51,0.24,0.15,0.21
4511,0.04,-2.07,7.89,0.23,-0.15,0.17
4531,0.04,-2.07,7.89,0.26,-0.18,0.12
4551,-5.48,-0.23,9.43,0.21,0.33,-0.06
4571,-5.48,-0.23,9.43,0.13,-0.34,0.02
4591,3.64,-3.33,12.41,0.3,-0.27,-0.02
4612,-3.03,1.72,3.95,0.3,0.3,-0.06
4631,-3.03,1.72,3.95,0.09,-0.26,-0.17
4651,-0.15,-3.75,12.72,0.35,0.04,0.06
4671,-0.15,-3.75,12.72,0.12,0.05,-0.22
4691,-0.61,0.0,9.39,0.19,-0.13,-0.02
4711,-0.61,0.0,9.39,0.27,-0.06,-0.04
4732,-2.22,-1.34,7.86,0.21,0.2,-0.07
4751,0.57,-0.8,8.35,0.14,0.03,0.01
4772,3.29,-3.03,10.99,0.24,-0.38,0.09
4791,-5.94,-0.11,10.69,0.3,0.3,0.12
4811,-0.69,0.65,7.81,0.22,-0.04,0.12
4831,1.91,-3.37,8.7,0.32,-0.07,0.2
4851,-5.13,-0.88,9.73,0.28,0.19,0.35
4872,10.73,-1.53,15.94,0.21,-0.38,0.34
4891,10.73,-1.53,15.94,0.32,-0.08,0.23
4911,-7.39,3.87,3.22,0.34,0.69,0.5
4831,1.91,-3.37,8.7,0.32,-0.07,0.2
4851,-5.13,-0.88,9.73,0.28,0.19,0.35
4872,10.73,-1.53,15.94,0.21,-0.38,0.34
4891,10.73,-1.53,15.94,0.32,-0.08,0.23
