timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3092,-2.26,-1.15,9.04,0.29,0.11,-0.14
3112,-1.3,-1.72,8.93,0.33,-0.06,-0.02
3131,-0.5,-1.19,10.23,0.35,0.02,0.09
3151,-0.88,-0.69,8.93,0.37,0.11,0.0
3171,0.65,-0.96,7.73,0.3,0.1,0.05
3192,0.88,-1.15,10.88,0.25,-0.08,-0.08
3212,-0.54,-1.23,8.01,0.26,0.09,-0.19
3232,-0.57,-0.65,8.7,0.19,0.08,-0.27
3251,-0.3,-1.11,10.53,0.2,0.03,-0.33
3271,0.54,0.27,10.57,0.28,0.1,-0.2
3291,0.54,-1.23,10.3,0.22,-0.01,-0.27
3312,-0.23,0.08,7.59,0.2,0.0,-0.26
3332,-1.61,0.08,6.4,0.15,0.05,-0.17
3352,3.91,-1.53,13.71,0.25,-0.23,-0.03
3372,-0.88,-2.41,11.15,0.34,0.18,-0.04
3391,-0.96,-0.27,8.04,0.2,0.29,0.03
3411,-2.76,-3.1,9.5,0.21,-0.11,-0.02
3431,0.15,-0.65,8.66,0.33,-0.03,0.35
3452,0.15,-0.42,8.88,0.25,-0.17,0.17
3472,-2.22,-1.65,9.16,0.24,0.09,0.23
3491,0.42,-4.02,10.8,0.21,-0.05,0.11
3511,1.91,-1.61,9.96,0.24,-0.08,0.12
3531,-1.84,-1.88,6.32,0.18,0.01,-0.02
3551,1.49,1.07,10.39,0.21,-0.02,0.04
3572,-0.61,-1.19,9.23,0.18,-0.15,-0.14
3592,-2.26,1.19,8.54,0.15,0.09,-0.16
3612,1.11,2.14,10.61,0.06,-0.12,-0.41
3632,0.69,-0.23,8.58,0.06,-0.01,-0.43
3651,0.38,1.61,11.3,0.06,-0.01,-0.43
3671,-2.07,-1.0,8.96,0.01,0.04,-0.53
3691,-0.92,-1.3,8.84,0.09,-0.06,0.03
3711,-1.72,-3.18,10.15,0.26,-0.11,0.14
3732,-1.61,-0.08,9.04,0.28,-0.02,0.18
3752,-0.84,-1.15,9.88,0.1,-0.07,-0.14
3771,-0.8,-0.8,7.55,0.1,-0.07,-0.14
3791,-1.49,-0.3,8.78,0.1,-0.07,-0.14
3811,1.53,-1.34,11.84,0.19,-0.1,-0.03
3831,-1.11,-0.92,8.73,0.19,-0.1,-0.03
3852,-0.46,-0.57,10.96,0.19,0.07,-0.0
3872,-2.03,-0.27,8.96,0.19,0.09,-0.02
3892,-1.04,1.99,8.16,0.19,0.09,-0.02
3912,-0.15,1.3,9.73,0.09,-0.13,-0.07
3931,-0.04,0.65,9.8,0.07,-0.05,-0.04
3951,-0.96,-0.65,9.89,0.08,0.12,-0.12
3971,-1.34,-0.77,8.77,0.08,0.11,-0.14
3992,-0.73,0.8,7.62,0.08,0.11,-0.14
4011,0.92,-1.3,10.07,0.05,-0.07,-0.18
4032,-0.27,-1.15,10.07,0.05,-0.07,-0.18
4051,1.04,-1.27,12.11,0.12,0.02,-0.08
4071,-0.23,-1.15,9.77,0.18,0.08,0.03
4092,0.88,-1.57,8.96,0.18,0.05,0.04
4112,-1.04,-1.19,9.61,0.18,0.05,0.04
4131,0.46,-2.3,9.35,0.18,0.05,0.04
4152,-0.92,-1.84,9.92,0.18,0.05,0.04
4171,-0.5,-1.11,9.73,0.25,0.03,0.31
4191,-0.84,-1.61,9.73,0.25,0.03,0.31
4211,-1.84,-2.11,9.8,0.23,-0.04,0.36
4231,-2.41,-0.61,7.7,0.22,-0.06,0.37
4251,0.08,-1.27,11.92,0.22,-0.06,0.37
4272,-0.88,-1.38,8.81,0.22,-0.06,0.37
4292,-1.3,-0.08,10.04,0.21,0.01,0.35
4311,-1.42,-0.11,8.78,0.14,0.03,0.29
4331,0.73,0.92,9.3,0.07,-0.16,0.26
4351,-1.23,0.27,9.96,0.08,-0.09,0.26
4371,-0.15,0.57,11.0,0.05,0.03,0.22
4391,-1.11,-0.19,9.5,0.05,0.03,0.22
4411,-0.08,0.08,10.15,-0.01,0.04,0.14
4432,-1.07,0.69,8.39,-0.01,0.04,0.14
4451,0.42,0.15,10.92,-0.08,-0.07,-0.07
4471,0.38,-0.34,9.27,-0.06,0.03,-0.08
4491,1.19,0.08,10.95,-0.1,0.06,-0.16
4511,4.94,-1.65,13.17,-0.07,0.04,-0.16
4532,0.34,0.84,9.73,-0.07,0.04,-0.16
4552,-3.14,-1.19,8.74,-0.13,0.06,-0.19
4572,-1.27,-0.27,8.08,-0.11,0.0,-0.2
4591,-0.11,-1.27,9.12,-0.04,-0.03,-0.16
4611,-0.3,0.15,10.46,-0.0,0.07,-0.1
4631,-0.69,-0.69,10.07,0.0,0.02,-0.05
4652,-1.3,-0.11,10.15,0.02,0.04,0.02
4672,-2.91,0.19,6.75,0.02,-0.02,0.07
4691,-0.08,-0.23,11.26,0.0,-0.21,0.16
4711,0.15,-1.88,10.73,0.09,-0.08,0.18
4731,-0.96,-0.34,9.8,0.06,0.18,0.2
4751,0.73,-1.07,7.62,0.02,0.05,0.11
4772,1.04,-0.04,9.42,0.0,-0.2,0.18
4792,-0.04,-0.11,10.39,0.0,-0.12,0.12
4811,0.54,0.0,10.0,-0.02,0.01,0.05
4831,-1.15,-0.34,9.58,-0.04,0.11,0.04
4851,0.8,-0.84,11.3,-0.03,-0.02,-0.04
4871,-2.76,0.65,7.47,0.04,0.1,-0.03
4891,0.34,0.08,6.93,-0.05,0.1,-0.09
4912,0.57,-0.5,9.23,-0.05,0.1,-0.09
4932,-0.15,-0.42,12.68,-0.03,-0.07,-0.1
4851,0.8,-0.84,11.3,-0.03,-0.02,-0.04
4871,-2.76,0.65,7.47,0.04,0.1,-0.03
4891,0.34,0.08,6.93,-0.05,0.1,-0.09
