timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1756,0.88,1.95,16.01,-0.26,0.09,0.08
1776,5.94,-2.53,10.88,-0.41,-0.13,-0.45
1796,-4.86,0.54,12.53,-0.36,0.48,-0.35
1816,-5.75,0.46,7.05,-0.4,0.55,-0.65
1837,1.95,-1.57,9.27,-0.26,-0.38,-0.18
1856,1.84,-0.69,14.56,-0.35,-0.26,-0.31
1876,1.38,2.49,5.74,-0.41,0.42,-0.57
1896,-2.72,-1.0,2.41,-0.43,0.38,-0.54
1916,-2.72,-1.0,2.41,-0.31,0.07,-0.55
1936,-2.72,-1.0,2.41,-0.46,0.09,-0.68
1956,3.33,1.15,11.38,-0.7,0.25,-0.98
1976,-8.54,-1.49,10.27,-0.55,0.55,-1.12
1996,7.85,0.88,12.07,-0.32,0.5,-0.69
2016,-3.45,-2.07,10.84,-0.54,-0.12,-1.28
2036,5.02,-0.15,8.16,-0.61,-0.1,-1.04
2056,-1.88,-2.99,5.6,-0.37,0.24,-1.05
2076,5.09,-0.88,15.62,-0.3,-0.38,-1.24
2096,4.02,3.45,9.65,-0.65,0.19,-1.72
2116,9.61,-0.15,18.73,-0.67,0.17,-1.58
2136,-2.8,-1.72,14.1,0.02,1.01,-1.8
2156,-2.8,-1.72,14.1,-0.27,0.52,-1.12
2176,0.88,-11.95,10.3,-0.18,-0.07,-1.61
2196,-0.42,-0.96,7.2,-0.04,0.48,-0.94
2216,1.27,-4.1,11.3,0.2,0.11,-1.27
2236,-1.72,0.69,8.12,0.47,0.34,-0.69
2256,-1.72,0.69,8.12,0.24,0.39,-0.34
2276,13.33,-5.21,16.28,0.53,0.01,-0.33
2296,13.33,-5.21,16.28,0.46,1.35,-0.06
2316,13.33,-5.21,16.28,0.31,0.38,0.42
2336,3.26,-7.32,8.04,0.51,-0.23,0.0
2356,6.59,4.6,13.57,0.49,0.37,0.63
2376,6.59,4.6,13.57,0.21,-0.06,-0.32
2396,6.59,4.6,13.57,0.29,0.41,-0.07
2416,6.59,4.6,13.57,0.23,0.29,-0.51
2436,6.59,4.6,13.57,0.1,0.12,-0.4
2456,-3.33,2.87,9.8,0.01,0.34,-0.44
2476,0.11,-0.46,2.26,-0.01,-0.25,-0.38
2497,-3.14,-1.68,17.05,-0.01,-0.21,-0.25
2516,0.57,0.57,11.64,0.06,0.18,-0.68
2536,0.57,0.57,11.64,-0.05,-0.08,-0.37
2556,0.57,0.57,11.64,0.1,0.27,-0.58
2576,-1.88,1.99,8.43,0.17,0.29,-0.44
2596,-1.88,1.99,8.43,0.08,0.06,-0.08
2616,-1.88,1.99,8.43,0.05,-0.2,-0.27
2636,2.8,-6.47,5.71,0.01,-0.22,-0.14
2656,1.49,-3.71,12.87,0.03,-0.03,-0.23
2676,-1.34,-1.11,6.51,0.1,0.18,-0.38
2696,-1.04,-0.04,9.0,-0.06,0.21,-0.43
2716,-5.94,1.27,11.64,-0.0,-0.06,-0.42
2736,-2.91,1.46,9.12,0.01,0.35,-0.15
2756,2.38,1.68,7.55,-0.22,-0.19,-0.47
2776,-2.07,-2.34,7.24,-0.19,-0.11,-0.46
2796,0.04,2.64,13.83,-0.17,0.31,-0.76
2816,2.95,-0.73,8.46,-0.22,0.29,-0.89
2836,1.42,1.76,11.91,-0.33,-0.08,-1.0
2856,1.11,1.04,12.3,-0.3,0.46,-1.18
2876,2.14,1.15,10.11,-0.29,0.3,-1.28
2896,-1.27,0.69,9.3,-0.28,0.28,-1.12
2916,0.27,-1.72,10.23,-0.28,0.2,-1.18
2936,2.38,-2.99,11.6,-0.19,0.08,-1.03
2955,-0.46,-3.18,11.72,-0.13,0.14,-1.18
2976,-1.15,-1.42,6.66,-0.06,0.83,-1.11
2996,-0.3,-2.26,9.69,0.03,0.33,-1.01
3016,-4.98,-3.18,6.51,0.17,0.3,-0.42
3035,0.08,-1.19,11.15,0.11,0.17,-0.28
3055,0.54,-3.71,13.59,0.14,0.03,-0.27
3075,-1.3,-0.73,8.58,0.27,0.31,-0.21
3096,-3.68,-2.34,6.36,0.19,0.6,-0.22
3116,-3.91,-0.96,5.32,0.14,0.34,-0.17
3136,-3.1,-0.42,8.78,0.14,0.22,-0.1
3156,0.08,1.19,9.73,0.14,0.22,-0.1
3176,0.88,-0.46,9.92,0.0,0.01,-0.15
3196,2.38,-2.34,11.76,0.0,0.01,-0.15
3216,2.07,-1.38,8.62,0.0,0.01,-0.15
3236,0.57,0.69,9.23,-0.1,0.31,-0.64
3256,1.23,-0.54,9.73,-0.12,0.24,-0.68
3276,3.18,-0.84,9.61,-0.11,0.11,-0.94
3296,-0.08,2.49,9.38,-0.13,0.16,-1.01
3316,4.25,0.69,11.64,-0.13,0.16,-1.01
3336,-0.77,-0.23,12.22,-0.13,0.16,-1.01
3356,-1.65,3.07,8.82,-0.13,0.16,-1.01
3376,4.37,-1.07,15.55,-0.04,0.11,-1.12
3396,-4.71,-0.19,6.82,-0.04,0.09,-1.16
3416,0.23,-1.34,10.07,-0.04,0.09,-1.16
3437,-1.3,-4.9,12.02,0.09,0.16,-0.85
3456,1.19,-0.46,13.1,0.23,0.25,-0.46
3476,-2.18,-3.26,12.18,0.21,0.63,-0.54
3496,-0.73,-1.27,8.04,0.22,0.72,-0.47
3516,-3.52,-3.52,7.32,0.22,0.72,-0.47
3536,-0.38,1.34,9.77,0.23,0.2,-0.15
3557,4.1,-4.06,13.53,0.23,0.2,-0.15
3576,-5.29,0.61,4.33,0.22,0.12,-0.6
3596,-1.61,4.21,4.1,0.01,0.27,-0.62
3616,6.63,-4.6,14.18,0.02,-0.01,-0.68
3635,-0.77,1.99,14.14,0.18,-0.01,-0.74
3656,-1.19,2.22,7.09,0.15,0.28,-0.87
3676,3.41,-1.15,10.11,0.15,0.28,-0.87
3696,2.49,-1.19,12.83,0.15,0.28,-0.87
3716,-0.04,0.54,9.8,0.15,0.28,-0.87
3736,2.14,1.42,10.92,0.06,0.29,-1.08
3756,-7.23,-1.95,2.91,0.22,0.38,-0.95
3776,7.43,1.0,19.08,0.21,0.4,-0.49
3796,3.26,-7.2,18.7,0.38,-0.52,-0.38
3817,-7.39,7.16,3.91,0.38,-0.52,-0.38
3836,-7.85,-1.0,12.07,0.18,1.39,-0.42
3856,-6.13,-7.66,7.59,0.63,0.38,-0.11
3876,0.23,-0.96,11.3,0.34,-0.33,0.26
3896,1.53,-1.76,14.59,0.29,-0.07,-0.11
3916,2.95,-1.91,7.35,0.29,-0.07,-0.11
3937,-3.68,-1.65,3.26,0.29,-0.07,-0.11
3956,5.44,-2.68,10.88,0.27,-0.21,-0.37
3976,10.0,-5.4,12.98,0.54,0.12,-0.56
3996,-14.86,2.3,8.16,0.33,1.65,-0.58
4016,11.84,-3.22,10.11,0.29,0.19,-0.01
4036,-4.33,-5.32,6.05,0.33,-0.44,-0.47
4056,13.37,4.37,14.05,0.33,-0.44,-0.47
4076,5.44,-6.51,4.29,0.29,-0.2,-0.75
4096,-4.52,-0.88,9.85,0.36,0.51,-0.01
4116,0.38,1.34,14.1,0.34,-0.01,-0.38
4136,-3.18,-1.95,7.66,0.46,-0.1,-0.01
4156,-0.5,-1.42,9.3,0.26,-0.01,0.11
4176,-8.32,-1.57,6.78,0.34,0.13,-0.21
4197,4.67,-0.96,14.48,0.39,0.26,0.53
4216,-2.57,-4.94,8.77,0.39,-0.11,-0.06
4236,-5.4,1.46,9.58,0.19,0.13,0.1
4256,-2.45,-5.29,8.54,0.16,-0.06,-0.52
4276,1.76,2.57,9.3,0.27,0.28,-0.16
4297,1.49,-2.38,9.42,0.11,-0.06,-0.25
4316,-2.76,2.64,8.66,0.24,-0.04,-0.39
4336,2.38,1.65,9.5,0.1,-0.02,-0.23
4356,-2.95,-1.84,7.63,0.17,0.14,-0.08
4376,-0.42,2.22,7.74,0.07,-0.16,-0.22
4396,4.14,-4.71,14.09,0.16,-0.13,-0.24
4417,-2.87,1.38,8.23,0.15,0.46,-0.1
4437,0.69,-3.18,8.84,0.07,0.16,-0.2
4456,-2.57,0.0,9.27,0.21,-0.0,0.07
4476,1.23,-0.73,11.26,0.1,-0.11,-0.13
4496,1.8,-1.11,11.45,0.11,0.01,-0.06
4516,-0.19,-0.5,9.88,0.07,0.1,-0.1
4536,-1.42,0.57,9.34,0.04,0.08,-0.12
4557,-2.68,1.38,9.85,0.02,0.04,-0.1
4576,-1.19,0.77,8.39,-0.01,0.07,-0.18
4596,-2.3,1.76,10.41,-0.03,0.14,-0.23
4616,-1.53,-0.11,9.54,-0.07,0.06,-0.33
4636,0.61,1.38,6.59,-0.09,-0.09,-0.33
4656,-1.3,1.0,7.81,-0.09,0.06,-0.44
4677,3.71,-0.73,13.59,-0.08,-0.06,-0.43
4697,-1.19,-0.73,10.88,-0.06,0.01,-0.58
4716,2.3,0.34,14.02,-0.07,0.18,-0.59
4736,-2.68,-0.8,6.97,0.03,0.27,-0.45
4756,0.69,0.69,8.42,-0.01,-0.04,-0.48
4776,-4.02,-0.42,7.24,0.04,0.01,-0.38
4796,1.11,-0.04,8.5,0.01,-0.07,-0.45
4817,2.45,-0.19,13.98,-0.02,-0.29,-0.46
4836,-1.91,-1.68,5.82,0.06,0.26,-0.42
4856,0.0,-0.38,10.41,0.04,-0.03,-0.36
4876,1.8,-2.99,12.56,0.18,0.12,-0.18
4896,-8.2,-0.34,5.44,0.18,0.2,-0.24
4916,0.5,-1.8,12.72,0.16,-0.2,-0.17
4937,0.65,-4.29,10.07,0.21,0.12,-0.35
4856,0.0,-0.38,10.41,0.04,-0.03,-0.36
4876,1.8,-2.99,12.56,0.18,0.12,-0.18
4896,-8.2,-0.34,5.44,0.18,0.2,-0.24
