timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3402,0.04,-1.72,9.61,0.06,0.01,-0.17
3421,1.07,-2.38,9.69,0.11,-0.01,0.02
3442,-0.34,-2.07,9.92,0.16,0.18,0.13
3461,-0.5,-1.88,9.16,0.16,-0.07,0.32
3481,0.77,-2.8,9.34,0.15,-0.2,0.46
3502,-1.95,-2.41,9.61,0.25,-0.01,0.61
3522,1.07,-3.37,8.81,0.27,0.07,0.72
3541,0.77,-3.37,8.46,0.3,-0.19,0.93
3561,-0.3,-2.22,10.42,0.36,0.0,1.04
3581,0.38,-2.07,8.85,0.38,0.0,1.1
3601,0.54,-2.18,8.77,0.37,-0.15,1.21
3622,0.0,-1.27,8.84,0.37,-0.1,1.11
3642,-0.34,-0.08,9.61,0.34,-0.07,1.08
3661,-0.34,-0.08,9.61,0.28,-0.06,0.85
3681,-0.8,1.72,9.73,0.17,0.02,0.59
3701,-0.3,2.07,9.93,0.11,0.02,0.37
3721,-0.3,2.07,9.93,0.06,0.01,0.22
3742,0.3,2.26,9.31,-0.02,0.08,0.08
3762,0.04,1.46,8.5,-0.06,0.07,0.03
3781,0.04,1.46,8.5,-0.11,-0.03,-0.07
3801,-0.19,0.57,9.73,-0.12,0.08,-0.15
3821,-0.19,0.57,9.73,-0.12,0.01,-0.17
3841,0.65,-0.69,11.07,-0.12,0.04,-0.18
3861,0.65,-0.69,11.07,-0.12,0.05,-0.15
3882,-0.19,-1.42,9.04,-0.1,0.04,-0.1
3902,-0.19,-1.42,9.04,-0.05,-0.0,0.01
3921,-0.88,-1.07,9.77,-0.02,0.01,0.06
3941,-0.88,-1.07,9.77,0.01,0.02,0.12
3961,-0.42,-1.11,9.3,0.02,-0.04,0.15
3981,-0.42,-1.11,9.3,0.0,0.01,0.17
4002,-1.34,-0.54,9.58,0.01,-0.04,0.18
4022,0.5,-0.15,10.23,0.0,-0.06,0.23
4041,0.5,-0.15,10.23,0.01,0.09,0.3
4061,-0.42,-0.42,9.0,0.0,0.05,0.36
4081,-0.42,-0.42,9.0,-0.02,-0.03,0.36
4101,-0.3,-0.38,9.27,-0.03,-0.02,0.32
4121,-0.3,-0.38,9.27,-0.03,0.01,0.3
4141,-1.07,-0.88,9.34,-0.01,0.03,0.26
4161,-1.07,-0.88,9.34,-0.03,-0.01,0.22
4181,-0.88,-0.11,9.54,-0.04,0.02,0.15
4201,-1.34,-0.34,9.46,-0.05,0.03,0.05
4221,-0.77,-0.19,9.46,-0.07,-0.02,0.0
4241,-0.77,-0.19,9.46,-0.06,0.04,-0.0
4262,-0.38,-0.08,9.16,-0.06,0.03,0.01
4282,-0.46,0.54,9.39,-0.06,0.04,0.03
4301,-0.46,0.54,9.39,-0.07,-0.03,0.05
4321,-0.77,0.54,10.23,-0.07,0.07,0.03
4341,-0.5,-0.11,8.92,-0.09,0.04,0.01
4361,0.23,-0.08,9.08,-0.14,-0.02,-0.04
4381,0.23,-0.08,9.08,-0.15,0.06,-0.06
4402,0.23,-0.08,9.08,-0.14,0.09,-0.03
4422,0.8,-0.54,9.16,-0.12,0.07,0.04
4441,1.15,-0.5,9.38,-0.14,-0.01,0.12
4461,1.07,-0.88,9.84,-0.15,0.0,0.11
4481,0.8,-1.27,9.5,-0.14,0.04,0.06
4501,0.88,-1.68,9.31,-0.13,0.03,-0.02
4522,-0.27,-2.18,9.58,-0.11,0.0,-0.07
4542,0.8,-2.41,9.5,-0.09,-0.06,-0.12
4562,-0.08,-2.76,9.93,-0.06,0.01,-0.19
4581,0.08,-2.76,9.54,-0.02,-0.01,-0.2
4601,0.77,-1.15,9.39,-0.03,-0.03,-0.19
4621,-0.38,-0.65,9.92,-0.04,0.06,-0.15
4641,-0.38,-0.65,9.92,-0.04,-0.02,-0.06
4662,-0.38,0.73,8.42,-0.05,-0.04,0.07
4682,-1.61,1.34,9.61,-0.07,0.03,0.14
4701,-0.61,1.72,8.81,-0.1,-0.03,0.16
4721,-0.3,1.61,9.61,-0.14,-0.03,0.12
4741,-1.15,0.57,9.42,-0.18,0.06,0.02
4761,-0.54,0.88,9.42,-0.21,0.0,-0.08
4781,-0.3,0.69,9.89,-0.2,0.09,-0.14
4802,-0.27,-0.27,9.46,-0.21,0.06,-0.16
4822,-1.15,-1.23,9.43,-0.24,0.0,-0.21
4841,-1.65,-1.88,9.54,-0.19,0.07,-0.22
4861,-1.04,-3.29,9.77,-0.14,0.01,-0.2
4881,-0.46,-2.57,9.77,-0.14,0.04,-0.22
4902,-0.46,-2.57,9.77,-0.14,0.07,-0.2
4922,-1.07,-1.91,9.46,-0.06,0.0,-0.12
4841,-1.65,-1.88,9.54,-0.19,0.07,-0.22
4861,-1.04,-3.29,9.77,-0.14,0.01,-0.2
4881,-0.46,-2.57,9.77,-0.14,0.04,-0.22
4902,-0.46,-2.57,9.77,-0.14,0.07,-0.2
