timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
701,-0.3,0.15,10.5,0.25,-0.0,0.31
721,-1.91,2.11,8.32,0.26,0.01,0.3
741,0.73,0.54,8.46,0.21,-0.03,0.29
762,-0.23,0.88,9.65,0.19,-0.13,0.41
782,-1.19,-0.77,9.69,0.19,0.01,0.43
801,-0.19,-2.38,10.45,0.24,-0.09,0.5
820,-1.27,-0.84,11.04,0.25,0.0,0.53
841,-0.3,-1.42,10.54,0.3,0.05,0.64
861,-0.88,1.07,9.16,0.27,0.02,0.6
882,-1.07,1.38,10.65,0.18,-0.07,0.57
902,-0.57,0.57,9.23,0.17,0.04,0.57
921,-0.23,0.77,8.66,0.21,0.0,0.61
941,-1.23,0.5,7.73,0.14,-0.06,0.5
961,1.84,-0.84,10.65,0.06,-0.19,0.48
981,0.57,-0.73,10.19,0.2,0.1,0.55
1001,-0.3,-2.22,8.96,0.26,0.13,0.55
1022,-2.18,-0.46,8.96,0.21,-0.0,0.58
1042,1.27,-0.34,9.23,0.17,-0.06,0.39
1061,0.08,0.88,10.53,0.22,0.09,0.51
1081,-1.34,0.04,10.0,0.24,0.05,0.57
1101,0.23,-0.46,9.73,0.21,-0.03,0.68
1121,-0.46,-0.69,10.38,0.18,0.02,0.68
1140,-0.08,1.07,10.73,0.23,0.0,0.76
1161,-0.46,0.88,10.84,0.17,0.04,0.75
1181,-1.91,1.8,8.85,0.22,0.12,0.73
1201,-1.27,1.38,9.2,0.14,0.03,0.66
1221,-2.34,1.88,9.31,0.11,0.04,0.57
1242,-1.15,0.77,10.19,0.1,0.06,0.54
1262,-0.5,0.8,10.96,0.08,0.12,0.53
1282,-1.15,0.73,9.58,0.08,0.17,0.53
1301,-1.27,0.5,9.27,0.06,0.12,0.53
1321,-2.64,0.84,10.0,0.04,0.1,0.5
1341,-1.53,0.38,10.31,0.07,0.17,0.49
1361,-3.1,-0.04,9.69,0.09,0.16,0.51
1381,-2.22,-0.19,8.46,0.12,0.13,0.56
1402,-1.27,-1.61,9.69,0.13,0.1,0.53
1421,0.19,-2.3,10.96,0.14,0.01,0.61
1441,0.88,-2.76,10.42,0.19,0.11,0.64
1461,0.42,-1.42,8.82,0.3,0.09,0.83
1481,0.0,-0.3,9.04,0.27,-0.04,0.87
1501,2.68,0.27,11.07,0.24,-0.07,0.97
1522,0.92,-0.3,10.19,0.31,0.18,1.04
1542,-0.08,-0.69,9.96,0.3,0.16,1.09
1561,-1.49,0.5,8.7,0.23,0.08,0.98
1581,-1.49,0.5,8.7,0.18,0.06,0.95
1601,0.15,1.04,9.73,0.15,0.18,0.88
1621,-0.23,0.34,10.19,0.16,0.19,0.86
1640,0.61,0.73,9.96,0.14,0.26,0.8
1661,-2.38,0.96,10.04,0.07,0.19,0.68
1681,-1.95,0.57,9.89,0.04,0.12,0.59
1701,-2.07,0.92,8.16,0.08,0.22,0.45
1721,-0.42,-0.04,8.66,0.04,0.17,0.37
1741,-0.92,0.42,8.36,0.01,0.15,0.23
1762,0.23,2.07,10.65,0.01,0.15,0.28
1781,-1.68,3.1,9.16,0.06,0.25,0.43
1801,-1.57,1.0,8.5,0.08,0.19,0.51
1821,0.65,0.96,9.92,-0.0,-0.02,0.61
1841,0.65,0.96,9.92,0.06,0.13,0.63
1861,-0.65,-1.27,8.93,0.15,0.14,0.8
1881,-0.65,-1.27,8.93,0.15,0.1,0.94
1901,1.46,-0.92,9.42,0.2,0.16,1.04
1922,1.99,-1.11,11.64,0.21,0.12,1.12
1941,1.27,-1.57,10.96,0.21,0.12,1.22
1961,1.27,-1.57,10.96,0.24,0.21,1.26
1981,1.27,-1.57,10.96,0.15,0.16,1.23
2001,1.27,-1.57,10.96,0.15,0.3,1.24
2021,-0.61,1.19,9.46,0.14,0.33,1.21
2042,-1.91,1.15,9.73,0.04,0.27,1.11
2061,-1.91,1.15,9.73,-0.0,0.35,0.82
2081,0.84,1.07,10.31,-0.13,0.24,0.71
2101,0.84,1.07,10.31,-0.11,0.43,0.55
2121,-7.93,2.26,2.76,-0.2,0.2,0.15
2141,-7.93,2.26,2.76,-0.48,-0.25,0.38
2161,0.27,2.34,15.9,0.04,0.83,0.46
2181,0.27,2.34,15.9,0.13,0.66,0.71
2201,-3.26,4.29,8.16,-0.36,0.01,0.25
2221,-3.26,4.29,8.16,-0.3,-0.26,0.34
2241,1.38,-3.68,11.07,0.01,0.09,0.68
2261,1.38,-3.68,11.07,0.09,0.42,0.84
2281,1.72,-1.8,9.27,0.08,0.27,0.99
2302,0.69,-0.92,10.19,0.05,0.09,1.09
2321,0.69,-0.92,10.19,0.07,0.07,1.34
2341,4.94,-2.72,11.3,0.17,0.27,1.61
2361,4.94,-2.72,11.3,0.31,0.82,1.53
2381,-5.82,-2.14,12.14,-0.02,0.22,1.04
2401,7.12,-2.22,8.58,-0.1,-0.28,1.17
2422,7.12,-2.22,8.58,0.03,0.67,0.96
2441,7.12,-2.22,8.58,-0.01,0.61,1.0
2461,3.29,5.98,10.31,-0.39,0.16,0.51
2481,3.29,5.98,10.31,-0.23,0.43,0.72
2501,1.19,2.41,10.42,-0.24,0.51,0.55
2521,-0.57,4.94,6.79,-0.41,0.4,0.2
2541,-3.14,4.83,6.82,-0.6,0.24,-0.21
2562,1.27,2.14,10.23,-0.59,0.09,-0.23
2582,-0.57,1.61,9.96,-0.51,0.33,-0.25
2601,-1.49,3.75,8.42,-0.43,0.49,-0.16
2621,-0.19,5.71,9.93,-0.58,0.33,-0.18
2641,-0.27,2.3,9.69,-0.49,0.09,-0.0
2661,1.15,1.49,8.5,-0.43,0.13,0.15
2682,-0.08,0.61,8.66,-0.41,0.11,0.16
2701,2.14,-1.8,10.49,-0.38,0.02,0.18
2721,2.49,-0.61,11.96,-0.36,0.06,0.31
2741,0.11,-1.88,10.0,-0.19,0.38,0.46
2761,-0.38,-0.61,8.96,-0.22,0.17,0.49
2781,0.04,0.27,9.16,-0.35,0.05,0.31
2801,1.38,-0.57,10.07,-0.28,0.1,0.34
2822,-0.27,0.57,9.58,-0.25,0.23,0.32
2842,-1.88,1.49,7.74,-0.3,0.13,0.26
2861,-2.07,0.65,8.16,-0.37,0.11,0.1
2881,-2.07,0.65,8.16,-0.36,0.12,0.03
2901,7.09,-0.5,16.25,-0.45,0.08,0.18
2921,7.09,-0.5,16.25,-0.15,0.76,0.32
2941,-1.15,0.5,11.22,-0.22,0.57,0.13
2961,-4.1,3.98,8.7,-0.41,0.22,-0.24
2981,-2.22,0.08,8.08,-0.58,0.05,-0.73
3001,-3.26,-1.07,10.19,-0.36,0.21,-0.66
3021,-5.9,2.26,6.36,-0.23,0.54,-0.68
3041,-1.65,2.26,4.64,-0.37,0.04,-0.61
3061,2.26,0.8,13.18,-0.32,0.02,-0.32
3081,-1.88,-1.3,7.12,-0.0,0.51,-0.02
3101,-0.92,-1.27,5.32,0.05,0.38,0.2
3121,-5.9,-0.61,8.12,-0.03,0.12,0.11
3141,-5.9,-0.61,8.12,-0.05,-0.04,0.1
3161,3.56,-4.25,10.95,0.04,-0.21,0.37
3181,2.72,-3.18,10.69,0.17,0.09,0.52
3202,3.07,-0.92,10.39,0.17,0.11,0.56
3221,-1.53,0.8,9.5,0.06,-0.0,0.48
3241,0.3,-1.07,11.49,-0.02,-0.1,0.33
3261,3.64,-1.27,8.2,0.0,-0.18,0.43
3281,3.64,-1.27,8.2,0.09,0.36,0.37
3301,-5.59,0.23,10.23,0.01,0.11,0.23
3321,-5.59,0.23,10.23,-0.1,-0.19,0.2
3341,-6.89,1.0,6.13,0.05,0.37,0.28
3361,-5.86,3.26,1.95,0.0,0.19,0.2
3381,-3.45,3.18,7.36,-0.31,-0.35,-0.01
3401,-3.45,3.18,7.36,-0.29,-0.27,0.12
3421,-3.45,3.18,7.36,-0.13,-0.04,0.31
3441,-0.3,0.3,10.65,-0.21,0.01,0.25
3462,2.41,-2.38,15.02,-0.22,0.01,0.21
3481,2.41,-2.38,15.02,-0.15,0.11,0.11
3501,-0.92,0.69,7.93,-0.12,0.18,-0.06
3521,-0.92,0.69,7.93,-0.25,-0.13,-0.2
3541,-0.92,0.69,7.93,-0.29,0.05,-0.31
3561,-1.99,2.64,8.35,-0.29,-0.15,-0.27
3581,3.91,-0.42,8.7,-0.31,-0.51,-0.1
3601,-1.88,0.69,6.89,-0.16,0.01,-0.04
3621,-1.11,-1.0,7.39,-0.17,0.05,-0.1
3641,1.61,-0.23,9.27,-0.23,-0.09,-0.11
3661,1.61,-0.23,9.27,-0.11,0.23,0.02
3681,1.61,-0.23,9.27,-0.01,0.33,0.1
3701,-2.76,-1.19,10.92,-0.02,0.13,0.19
3721,1.23,-0.84,10.27,-0.12,0.04,0.11
3741,1.23,-0.84,10.27,-0.13,-0.32,0.11
3761,2.72,-1.27,15.14,-0.09,-0.0,-0.02
3781,2.72,-1.27,15.14,-0.07,0.2,-0.08
3801,2.72,-1.27,15.14,-0.08,0.03,-0.17
3821,-3.29,0.38,8.23,0.01,0.17,-0.16
3841,1.76,-1.49,5.9,0.0,0.09,-0.15
3861,-2.99,-0.5,9.81,0.03,-0.29,0.06
3881,-5.25,-1.04,9.65,0.11,0.17,0.21
3901,-5.25,-1.04,9.65,0.1,-0.14,0.26
3921,-5.25,-1.04,9.65,0.05,0.0,0.18
3941,-5.25,-1.04,9.65,0.34,0.58,0.42
3961,-2.53,1.15,5.18,0.07,-0.4,0.15
3981,-2.53,1.15,5.18,0.01,-0.27,0.27
4001,-0.3,-1.07,12.34,0.09,0.08,0.26
4021,4.18,0.5,10.0,-0.0,-0.21,0.18
4041,4.18,0.5,10.0,0.03,-0.01,0.29
4061,4.18,0.5,10.0,0.0,0.0,0.21
4081,3.98,-0.46,9.35,-0.06,-0.1,0.12
4101,3.98,-0.46,9.35,-0.02,0.17,0.04
4121,-0.04,-0.8,7.89,-0.06,-0.08,-0.08
4141,-2.22,0.34,11.6,-0.04,-0.02,-0.11
4161,-2.22,0.34,11.6,0.02,0.12,-0.09
4181,-2.22,0.34,11.6,0.0,0.06,0.01
4201,-2.22,0.34,11.6,-0.01,0.36,-0.04
4222,-2.22,0.34,11.6,-0.11,-0.07,0.13
4241,-0.23,-1.49,10.11,-0.14,-0.26,0.13
4261,0.84,0.19,10.0,-0.1,-0.08,0.03
4281,-0.61,-0.15,11.22,-0.07,0.38,0.04
4301,-1.3,1.0,8.5,-0.09,0.1,-0.0
4321,-0.08,0.88,8.62,-0.08,0.01,0.03
4341,-2.26,1.68,9.34,-0.14,-0.26,-0.07
4361,0.8,-0.88,11.84,-0.09,-0.01,-0.05
4381,0.15,-0.3,10.92,-0.06,0.17,-0.07
4401,0.15,-0.3,10.92,-0.07,0.02,-0.13
4421,-0.19,0.88,10.65,-0.06,-0.1,-0.07
4440,3.33,-1.34,9.08,-0.05,-0.05,-0.06
4461,-3.68,0.3,6.85,-0.02,0.03,0.01
4481,-1.53,-0.11,10.07,-0.02,0.11,0.02
4501,-0.8,-0.08,8.93,-0.04,-0.05,0.08
4521,1.0,-1.46,10.53,-0.0,0.01,0.17
4541,-2.95,-0.69,6.16,0.06,0.22,0.16
4560,-0.19,-1.49,8.58,0.06,0.22,0.16
4580,-1.57,-2.11,10.11,-0.06,-0.29,0.09
4601,-0.08,-2.95,11.49,0.01,0.02,0.1
4621,-0.08,-2.95,11.49,0.09,-0.01,0.21
4641,-0.96,-1.68,11.07,0.1,-0.01,0.27
4661,-5.36,0.38,5.29,0.1,-0.01,0.27
4681,-3.41,-0.46,6.2,0.06,-0.02,0.23
4701,1.99,0.11,10.8,0.01,-0.23,0.2
4721,2.14,-1.61,11.41,-0.03,-0.16,0.13
4741,-0.15,-1.68,11.34,0.04,0.16,0.14
4761,-1.27,-1.15,10.0,0.04,0.16,0.14
4781,0.46,-0.3,7.85,0.04,0.16,0.14
4801,-1.23,0.42,7.47,0.02,-0.05,0.08
4820,1.95,-0.34,13.11,0.02,-0.05,0.08
4840,0.3,-0.73,10.46,-0.0,-0.02,0.05
4861,-1.53,0.11,10.69,0.0,0.03,0.09
4881,-2.03,0.0,6.09,0.02,0.24,0.02
4901,-1.91,1.95,6.71,-0.05,-0.15,0.05
4921,-0.65,-0.5,9.85,-0.05,-0.15,0.05
4840,0.3,-0.73,10.46,-0.0,-0.02,0.05
4861,-1.53,0.11,10.69,0.0,0.03,0.09
4881,-2.03,0.0,6.09,0.02,0.24,0.02
4901,-1.91,1.95,6.71,-0.05,-0.15,0.05
