timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
916,1.27,0.08,9.2,-0.1,0.15,-0.06
937,2.57,-0.42,9.16,-0.11,0.04,-0.07
957,1.23,0.77,10.19,-0.15,-0.2,-0.08
976,1.34,-0.96,11.34,-0.14,0.07,-0.16
996,1.34,-0.96,11.34,-0.13,0.08,-0.15
1016,-0.3,1.15,8.31,-0.17,0.03,-0.23
1036,-0.3,1.15,8.31,-0.2,-0.04,-0.29
1057,2.03,-0.3,10.57,-0.21,-0.12,-0.28
1077,2.8,-1.53,11.72,-0.15,0.04,-0.31
1096,1.91,-0.15,9.5,-0.08,0.09,-0.24
1116,0.69,0.04,9.5,-0.1,0.08,-0.26
1136,1.23,0.11,9.3,-0.12,0.0,-0.25
1157,1.11,-0.65,9.81,-0.08,0.01,-0.25
1177,-0.11,-0.73,9.35,-0.07,-0.02,-0.22
1197,0.19,-0.88,9.84,-0.05,0.06,-0.2
1217,0.57,-0.69,9.65,-0.03,0.05,-0.21
1236,2.64,-0.08,9.65,-0.03,-0.02,-0.19
1256,0.3,-1.72,9.43,0.0,0.1,-0.21
1276,0.42,0.34,7.89,-0.03,-0.02,-0.2
1296,2.03,-0.46,7.74,-0.02,-0.01,-0.2
1317,2.11,-1.57,12.26,0.05,0.01,-0.18
1337,-0.15,0.5,8.81,0.03,0.11,-0.2
1356,-1.46,-0.54,9.16,-0.01,0.08,-0.24
1376,2.14,0.04,9.04,0.03,-0.15,-0.14
1396,2.26,-0.5,10.77,0.07,0.07,-0.11
1416,1.38,-0.69,10.54,0.08,0.06,-0.03
1437,0.42,-1.0,10.15,0.09,-0.07,0.03
1457,-0.04,-2.14,9.38,0.1,0.05,0.03
1476,0.96,-1.34,10.73,0.1,-0.0,0.04
1496,0.96,-1.34,10.73,0.12,0.03,0.04
1516,0.04,-0.3,9.34,0.11,0.05,0.06
1536,0.23,-0.34,9.38,0.09,-0.07,0.09
1557,1.42,-1.27,9.54,0.08,-0.05,0.15
1577,1.42,-1.27,9.54,0.13,-0.02,0.23
1597,-0.3,-1.0,8.04,0.14,-0.01,0.25
1616,1.65,-0.57,8.62,0.09,-0.07,0.22
1636,0.38,-0.92,8.04,0.05,-0.08,0.15
1656,1.65,-0.8,10.57,0.05,-0.02,0.08
1676,0.88,-0.88,9.65,0.04,0.03,0.07
1697,0.38,-0.57,9.31,0.02,-0.01,0.07
1717,1.11,-0.23,9.5,0.01,-0.04,0.07
1736,0.77,0.34,9.96,-0.02,0.04,0.04
1756,0.77,0.34,9.96,-0.04,-0.04,0.04
1776,0.96,0.15,9.42,-0.06,0.01,0.01
1796,0.96,0.15,9.42,-0.04,0.03,0.02
1816,0.88,-0.15,9.04,-0.07,0.03,-0.03
1837,0.88,-0.15,9.04,-0.08,0.01,-0.05
1857,1.11,-1.23,10.61,-0.08,-0.04,-0.06
1876,1.11,-1.23,10.61,-0.07,0.04,-0.11
1896,0.84,0.34,8.01,-0.11,0.04,-0.17
1916,0.84,0.34,8.01,-0.14,0.0,-0.24
1937,0.34,0.15,8.81,-0.14,0.01,-0.29
1957,0.34,0.15,8.81,-0.14,0.06,-0.31
1976,0.84,0.3,11.04,-0.14,0.08,-0.33
1996,0.77,0.84,8.16,-0.15,0.06,-0.38
2016,1.07,1.04,8.88,-0.17,0.04,-0.42
2036,1.72,-0.38,9.96,-0.19,-0.06,-0.44
2057,1.72,-0.38,9.96,-0.12,0.04,-0.47
2076,1.72,-0.38,9.96,-0.06,0.18,-0.43
2096,1.72,-0.38,9.96,-0.08,0.12,-0.45
2116,-1.38,0.88,7.93,-0.1,0.1,-0.42
2136,-1.38,0.88,7.93,-0.1,-0.12,-0.38
2156,0.15,-1.57,8.81,-0.06,-0.09,-0.3
2176,3.07,-2.22,9.27,-0.01,-0.04,-0.21
2196,2.34,-2.49,10.07,0.03,-0.0,-0.11
2217,0.96,-2.57,10.69,0.13,0.05,-0.03
2237,2.34,-2.49,9.16,0.14,0.07,-0.01
2256,1.65,-1.38,10.46,0.12,-0.03,-0.01
2276,1.0,-0.04,9.0,0.13,0.05,0.01
2296,1.27,0.0,9.0,0.11,-0.05,0.05
2316,0.69,0.04,10.19,0.11,-0.0,0.05
2337,0.69,0.04,10.19,0.08,0.02,0.09
2357,0.73,-0.3,9.81,0.05,-0.03,0.14
2376,1.11,-0.27,8.32,0.05,-0.01,0.17
2396,-0.61,-0.65,9.42,0.05,-0.01,0.2
2416,-1.34,-1.88,9.39,0.05,0.08,0.21
2436,1.11,-1.68,9.27,0.03,-0.04,0.19
2456,0.88,-1.57,10.84,0.02,-0.09,0.21
2477,0.88,-1.57,10.84,0.04,0.04,0.15
2497,1.3,-0.5,9.08,0.01,-0.03,0.07
2516,0.84,0.08,8.58,-0.0,0.02,0.01
2536,2.53,0.65,9.34,-0.04,-0.02,-0.13
2556,1.99,0.42,11.22,-0.08,-0.06,-0.22
2576,1.57,-0.23,9.54,-0.11,0.1,-0.35
2597,1.57,-0.23,9.54,-0.12,0.09,-0.43
2616,1.0,0.77,8.93,-0.16,0.01,-0.47
2636,1.23,0.8,10.07,-0.16,0.01,-0.47
2656,0.96,-1.65,9.31,-0.17,0.1,-0.52
2676,0.65,-2.68,9.85,-0.11,0.08,-0.49
2696,0.77,-1.72,9.77,-0.03,-0.0,-0.35
2716,1.65,-2.26,9.65,-0.02,0.05,-0.33
2737,1.65,-2.49,10.19,-0.0,0.04,-0.28
2756,1.15,-1.91,8.81,0.03,0.01,-0.27
2776,1.38,-1.27,9.34,0.03,0.02,-0.23
2796,1.07,-1.76,10.38,0.03,0.02,-0.23
2816,1.11,-1.65,9.65,0.08,0.03,-0.09
2836,1.65,-2.11,9.88,0.08,0.03,-0.09
2856,2.14,-0.84,10.38,0.08,0.03,-0.09
2876,1.15,-1.04,9.54,0.08,0.03,-0.09
2896,1.46,-0.84,9.73,0.14,-0.01,0.26
2916,1.3,-1.15,8.96,0.14,-0.01,0.26
2936,0.34,-0.61,10.03,0.1,-0.06,0.22
2956,0.34,0.3,9.34,0.1,-0.06,0.22
2976,1.15,-0.3,9.8,0.07,0.02,0.08
2996,0.61,0.08,9.42,-0.0,-0.01,-0.11
3016,0.5,0.23,8.93,-0.03,0.03,-0.3
3036,0.92,-0.5,9.96,-0.03,0.03,-0.3
3056,0.84,-0.27,9.39,-0.06,0.04,-0.46
3077,0.92,-0.04,9.65,-0.06,0.04,-0.46
3096,0.46,-0.23,9.5,-0.06,0.04,-0.46
3116,0.5,-1.61,10.19,-0.06,0.04,-0.46
3136,0.5,-2.03,10.34,-0.06,0.06,-0.44
3156,0.19,-2.22,8.66,-0.06,0.06,-0.44
3176,1.04,-1.42,9.96,-0.06,0.06,-0.44
3196,1.38,-1.76,10.11,-0.06,0.06,-0.44
3216,0.15,-1.11,9.43,0.12,0.01,-0.11
3236,0.69,-1.34,9.31,0.12,0.01,-0.11
3256,1.72,-1.0,9.42,0.12,0.01,-0.11
3276,0.61,-0.69,9.12,0.12,0.06,-0.09
3296,1.42,-0.5,9.58,0.12,0.06,-0.09
3316,0.69,-0.54,10.15,0.09,-0.03,-0.0
3337,0.57,-1.0,9.58,0.09,-0.03,-0.0
3356,-0.54,-2.84,9.43,0.14,-0.01,0.16
3377,-0.04,-1.68,9.34,0.14,-0.01,0.16
3396,0.04,-1.34,9.12,0.17,-0.02,0.47
3416,-0.5,-0.69,10.0,0.2,-0.02,0.69
3437,-0.3,-1.49,8.85,0.2,-0.03,0.72
3457,0.42,-1.04,9.61,0.2,-0.03,0.72
3477,0.65,-1.34,8.85,0.21,-0.04,0.92
3496,0.27,-0.61,10.35,0.2,-0.06,0.92
3516,0.42,-0.61,9.65,0.16,-0.05,0.86
3537,1.04,-0.15,9.61,0.15,-0.04,0.84
3557,1.15,-0.08,9.34,0.13,-0.03,0.8
3577,1.04,0.65,9.39,0.07,-0.01,0.7
3598,1.72,-0.15,9.85,0.07,-0.01,0.7
3617,1.23,0.38,9.61,0.0,0.02,0.57
3637,1.3,-0.19,9.85,0.04,0.02,0.61
3657,1.38,0.42,8.5,-0.03,-0.01,0.57
3677,1.11,-0.23,9.3,-0.05,-0.02,0.51
3697,1.19,-1.07,9.77,-0.09,0.02,0.45
3716,1.53,-1.49,9.35,-0.06,-0.01,0.4
3736,0.08,-1.11,10.0,-0.06,0.06,0.34
3757,0.61,-0.65,9.0,-0.08,-0.0,0.29
3777,0.54,-0.92,9.69,-0.12,-0.01,0.21
3797,0.08,-0.88,9.54,-0.12,0.04,0.15
3816,0.42,-0.88,9.46,-0.11,0.01,0.13
3836,1.15,-0.8,9.92,-0.1,0.02,0.14
3856,0.5,-0.08,9.92,-0.11,0.05,0.11
3876,0.92,0.27,9.5,-0.14,0.03,0.08
3896,1.38,0.5,9.27,-0.17,0.04,0.06
3917,1.11,0.61,9.93,-0.17,0.06,0.05
3937,1.34,0.23,9.46,-0.18,0.08,0.04
3956,1.57,0.34,9.12,-0.21,0.06,0.06
3976,1.04,0.11,9.54,-0.23,0.07,0.04
3996,1.38,-0.65,9.61,-0.24,0.04,0.04
4017,0.73,-0.34,9.8,-0.22,0.09,0.07
4037,0.23,-0.61,9.04,-0.24,0.09,0.1
4057,0.46,-1.11,9.31,-0.23,0.07,0.14
4076,-0.5,-1.46,9.2,-0.21,0.06,0.21
4096,-0.38,-1.72,9.5,-0.21,0.05,0.25
4116,-1.19,-1.15,9.23,-0.23,0.08,0.28
4138,-1.34,-1.27,9.5,-0.23,0.06,0.31
4157,-1.11,-1.68,9.65,-0.19,0.08,0.37
4177,-1.07,-1.84,9.54,-0.16,0.06,0.4
4196,-0.3,-1.53,9.35,-0.18,0.05,0.34
4216,-0.46,-1.68,9.5,-0.15,0.08,0.34
4236,-0.19,-1.88,9.65,-0.1,0.05,0.34
4256,0.46,-2.61,10.0,-0.04,0.05,0.36
4277,0.88,-1.65,9.27,-0.07,0.06,0.23
4297,1.15,-1.91,9.2,-0.15,0.06,0.07
4316,1.15,-1.53,9.77,-0.13,0.08,0.05
4336,1.65,-1.61,9.58,-0.08,0.03,0.08
4356,1.34,-1.27,9.43,-0.08,0.08,0.08
4376,1.19,-1.04,9.3,-0.14,0.07,0.05
4397,1.0,-0.96,9.23,-0.18,0.05,0.0
4417,0.57,-1.68,9.65,-0.18,0.06,-0.03
4437,0.42,-1.95,9.39,-0.18,0.03,-0.03
4456,0.08,-2.14,9.61,-0.17,0.06,-0.07
4476,-0.19,-2.53,9.73,-0.17,0.05,-0.08
4496,0.3,-2.18,9.61,-0.15,0.06,-0.05
4516,-0.46,-1.68,9.65,-0.13,0.06,0.01
4537,-0.46,-2.45,9.2,-0.11,0.03,0.07
4557,-0.69,-1.49,9.46,-0.1,0.03,0.11
4576,-0.88,-1.88,9.3,-0.11,0.06,0.11
4596,-1.19,-1.42,9.27,-0.09,0.05,0.1
4616,-1.99,-1.27,9.42,-0.08,0.04,0.08
4636,-1.38,-1.53,9.34,-0.09,0.04,0.04
4657,-2.18,-1.27,9.16,-0.11,0.04,-0.01
4677,-2.14,-0.92,9.5,-0.12,0.03,-0.04
4696,-2.26,-1.15,9.54,-0.11,0.05,-0.06
4716,-2.22,-1.0,9.23,-0.11,0.06,-0.09
4736,-2.14,-1.27,9.04,-0.12,0.03,-0.1
4756,-2.14,-1.27,9.04,-0.12,0.02,-0.12
4777,-1.57,-1.65,9.27,-0.11,0.03,-0.13
4797,-1.3,-1.76,9.31,-0.11,0.04,-0.14
4816,-1.3,-1.76,9.31,-0.11,0.03,-0.14
4836,-1.23,-1.88,9.23,-0.11,0.02,-0.14
4856,-1.23,-1.88,9.23,-0.1,0.02,-0.14
4876,-1.07,-2.11,9.46,-0.1,0.03,-0.15
4896,-1.07,-2.11,9.46,-0.09,0.03,-0.15
4916,-1.15,-2.07,9.23,-0.09,0.03,-0.14
4836,-1.23,-1.88,9.23,-0.11,0.02,-0.14
4856,-1.23,-1.88,9.23,-0.1,0.02,-0.14
4876,-1.07,-2.11,9.46,-0.1,0.03,-0.15
4896,-1.07,-2.11,9.46,-0.09,0.03,-0.15
