timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1557,-1.42,-2.3,8.85,-0.03,0.04,0.3
1576,-1.42,-2.3,8.85,-0.06,-0.06,0.28
1597,0.54,-1.0,8.46,-0.07,0.05,0.29
1617,-0.77,-0.04,10.38,-0.1,0.04,0.28
1637,-0.77,-0.04,10.38,-0.12,0.07,0.23
1657,0.77,-0.08,9.34,-0.15,0.03,0.14
1677,0.77,-0.08,9.34,-0.17,0.06,0.06
1697,0.77,-0.08,9.34,-0.22,0.0,-0.07
1717,-1.38,0.0,9.23,-0.24,0.02,-0.22
1737,-1.91,-0.88,9.31,-0.24,0.07,-0.31
1757,-1.91,-0.88,9.31,-0.18,-0.02,-0.35
1777,-2.84,0.65,8.82,-0.14,0.12,-0.33
1797,-2.84,0.65,8.82,-0.13,-0.1,-0.32
1817,-1.07,0.88,9.5,-0.14,0.01,-0.3
1836,-1.07,0.88,9.5,-0.11,-0.06,-0.24
1857,0.96,-0.65,8.89,-0.08,-0.08,-0.14
1877,-2.26,-1.0,9.96,-0.05,0.09,-0.08
1897,-2.26,-1.0,9.96,0.0,-0.02,0.04
1917,0.15,-2.38,9.58,0.04,-0.05,0.09
1937,0.15,-2.38,9.58,0.06,0.02,0.12
1957,0.15,-2.38,9.58,0.07,0.02,0.16
1976,0.15,-2.38,9.58,0.04,-0.07,0.15
1997,-1.65,-1.0,8.62,0.01,0.1,0.11
2017,-1.65,-1.0,8.62,0.0,-0.0,0.04
2037,-0.88,0.23,8.82,-0.04,0.05,-0.08
2057,-1.0,0.54,9.23,-0.05,0.01,-0.13
2077,0.11,0.57,9.93,-0.05,0.01,-0.2
2096,-1.99,1.0,9.77,-0.03,0.14,-0.18
2117,-2.07,1.0,9.73,-0.06,-0.0,-0.2
2137,0.0,1.49,9.96,-0.07,-0.05,-0.17
2157,-0.77,0.73,10.5,-0.1,0.0,-0.18
2177,-1.27,1.42,8.93,-0.1,0.02,-0.14
2197,-0.46,1.95,8.82,-0.15,-0.04,-0.15
2216,-1.49,0.57,7.82,-0.16,-0.04,-0.1
2236,-1.49,0.57,7.82,-0.15,-0.1,-0.11
2257,-0.5,-1.07,10.38,-0.11,-0.07,-0.07
2277,-1.04,-0.92,8.35,-0.09,0.07,-0.07
2297,-1.04,-0.92,8.35,-0.08,-0.09,-0.08
2317,-1.23,-0.11,10.07,-0.09,0.02,-0.16
2337,0.54,-0.77,10.04,-0.09,-0.1,-0.2
2356,1.76,-0.27,9.8,-0.1,0.01,-0.21
2377,-0.27,-0.23,10.57,-0.11,0.13,-0.31
2397,0.96,0.61,9.65,-0.11,-0.02,-0.34
2417,-1.23,0.38,8.92,-0.1,0.06,-0.36
2436,-0.46,0.23,8.36,-0.07,0.0,-0.35
2457,-1.23,0.57,8.08,-0.05,-0.01,-0.28
2476,0.57,-0.54,10.73,-0.03,-0.12,-0.16
2497,0.57,-0.54,10.73,0.03,0.18,-0.07
2517,-2.18,-1.46,8.77,0.02,0.02,-0.07
2537,-3.33,-2.03,8.5,0.04,0.0,-0.06
2557,-3.33,-2.03,8.5,0.06,-0.02,-0.13
2577,-3.33,-2.03,8.5,0.11,0.02,-0.06
2596,-2.45,-1.34,8.84,0.16,0.01,0.02
2616,-2.03,-1.19,9.43,0.19,-0.03,0.1
2637,-0.8,-1.72,10.31,0.19,-0.08,0.15
2657,0.04,-2.61,8.96,0.22,0.0,0.22
2677,0.38,-1.8,8.54,0.29,-0.02,0.32
2697,0.38,-1.8,8.54,0.27,-0.07,0.35
2716,-1.76,-2.68,8.2,0.29,-0.04,0.37
2736,0.8,-2.95,9.2,0.28,-0.13,0.35
2757,0.46,-1.84,11.3,0.27,0.06,0.34
2777,0.96,-0.73,9.89,0.25,-0.04,0.32
2797,-0.84,0.77,9.69,0.2,-0.05,0.28
2817,-0.84,0.77,9.69,0.12,-0.05,0.2
2837,0.84,0.77,8.54,0.12,-0.08,0.18
2856,0.34,0.61,10.11,0.06,0.09,0.07
2877,-3.1,0.5,9.81,0.06,0.11,0.06
2897,0.0,0.84,9.39,0.03,-0.04,-0.04
2917,-2.72,1.3,8.39,0.02,0.12,-0.04
2937,-2.72,1.3,8.39,0.0,-0.06,-0.07
2957,-2.72,1.3,8.39,-0.02,-0.05,-0.05
2976,-1.42,0.11,12.34,0.0,0.05,-0.04
2996,-2.03,0.34,8.58,0.01,0.08,0.02
3016,0.23,1.19,10.23,-0.05,-0.02,-0.03
3037,-3.22,0.5,7.85,-0.01,0.08,0.04
3057,-1.53,1.61,8.62,-0.01,-0.09,0.08
3076,-1.53,1.61,8.62,-0.03,0.01,0.13
3096,-1.38,-0.46,9.89,-0.0,-0.07,0.15
3116,-1.57,-0.88,10.23,-0.03,-0.01,0.13
3137,-1.57,-0.88,10.23,-0.02,-0.01,0.15
3157,0.3,-0.5,9.81,-0.02,0.03,0.12
3177,0.04,0.5,8.92,-0.04,0.01,0.11
3196,0.04,0.5,8.92,-0.08,0.0,0.07
3216,0.04,0.5,8.92,-0.12,-0.03,0.0
3236,0.96,-0.88,11.38,-0.08,0.06,0.02
3256,-1.68,-0.84,9.54,-0.05,0.05,0.06
3276,0.3,-0.27,8.46,-0.05,-0.02,0.07
3297,-0.27,0.65,9.58,-0.09,0.03,0.04
3316,-0.15,0.15,9.58,-0.1,-0.0,0.04
3336,-0.15,0.15,9.58,-0.1,0.07,0.07
3356,-0.15,0.15,9.58,-0.09,0.12,0.03
3376,0.46,-0.96,9.16,-0.14,-0.06,-0.05
3396,0.46,-0.96,9.16,-0.13,0.12,-0.08
3417,-3.26,-0.92,8.96,-0.08,0.02,-0.11
3436,-3.26,-0.92,8.96,-0.06,0.04,-0.1
3456,-3.26,-0.92,8.96,-0.05,-0.08,-0.04
3476,-3.26,-0.92,8.96,-0.02,0.16,0.0
3496,-1.76,-1.07,7.97,-0.02,0.01,0.05
3516,-1.76,-1.07,7.97,0.03,-0.07,0.09
3537,0.46,-1.42,8.58,0.04,-0.03,0.06
3557,0.46,-1.42,8.58,0.05,0.0,0.04
3576,-0.65,-1.38,10.0,0.04,-0.05,-0.01
3597,-0.65,-1.38,10.0,0.02,-0.02,-0.05
3617,-0.65,-1.38,10.0,-0.0,0.03,-0.09
3637,0.11,-0.38,10.57,-0.0,-0.02,-0.1
3656,-0.08,1.49,9.23,-0.02,-0.02,-0.07
3677,1.11,0.46,9.2,-0.04,-0.06,-0.13
3697,-1.53,0.11,8.82,-0.04,0.05,-0.12
3717,-0.08,-0.77,9.23,-0.03,-0.04,-0.14
3737,-1.68,-0.27,9.34,0.02,0.11,-0.14
3757,-1.15,-0.27,8.77,0.03,-0.07,-0.13
3776,-1.65,0.34,9.31,0.01,0.08,-0.11
3796,0.46,-0.38,8.92,-0.0,-0.01,-0.11
3817,0.46,-0.38,8.92,0.03,-0.0,-0.0
3837,-1.68,-1.15,10.0,0.03,0.06,0.0
3857,-3.07,0.27,8.89,0.04,-0.01,-0.01
3877,-0.19,0.57,9.73,-0.0,-0.06,-0.08
3896,-2.8,-0.08,9.35,-0.02,0.09,-0.09
3916,-2.95,1.23,8.54,-0.0,-0.04,-0.08
3937,-0.84,0.96,9.73,-0.04,-0.08,-0.04
3957,1.38,-0.38,11.84,-0.01,-0.06,-0.02
3977,-0.57,0.5,9.27,0.03,0.07,0.09
3996,-1.27,-0.88,9.08,-0.03,-0.01,0.05
4016,-0.04,0.5,8.16,0.01,-0.0,0.12
4036,-0.04,0.38,8.81,0.0,-0.03,0.1
4057,-0.19,-1.15,10.57,0.02,0.03,0.13
4077,-0.08,-1.91,10.46,0.03,0.02,0.09
4097,0.42,-1.49,9.77,0.04,-0.01,0.09
4117,-0.84,-0.69,9.54,0.07,0.02,0.12
4136,-1.57,0.92,8.74,0.05,0.07,0.12
4156,-1.38,1.0,9.0,0.02,0.04,0.16
4176,-1.72,0.27,8.81,-0.0,0.01,0.16
4197,-1.53,-0.54,8.54,-0.02,0.05,0.18
4217,0.38,-1.0,10.61,-0.03,-0.07,0.12
4236,-1.49,-1.23,8.66,-0.03,-0.07,0.12
4256,-1.3,-1.04,9.65,-0.03,-0.07,0.12
4277,-2.87,-0.84,9.43,-0.01,0.07,0.04
4296,-1.11,-1.57,8.7,-0.01,0.07,0.04
4316,-0.96,-1.0,10.0,-0.01,0.07,0.04
4337,-2.76,-0.5,8.82,0.05,0.02,0.13
4356,0.65,-1.38,9.65,0.05,-0.1,0.17
4377,-1.19,-1.38,10.39,0.05,-0.1,0.17
4396,-0.34,-1.04,7.39,0.04,0.01,0.06
4416,-0.92,-0.3,9.08,0.04,0.01,0.06
4436,1.65,-0.34,11.68,0.01,-0.11,-0.06
4457,0.3,0.34,9.88,0.01,-0.11,-0.06
4477,0.19,1.0,10.38,-0.04,0.03,-0.12
4496,-0.46,0.96,8.35,-0.04,-0.02,-0.14
4517,-0.77,1.49,8.96,-0.04,-0.02,-0.14
4536,0.23,0.42,10.03,-0.08,-0.01,-0.19
4556,-1.19,-0.5,10.03,-0.08,-0.01,-0.19
4576,-2.14,-0.57,9.16,-0.01,0.1,-0.16
4597,-0.15,-0.38,8.85,-0.01,0.1,-0.16
4616,-1.49,-0.23,10.45,0.0,0.02,-0.1
4637,-1.91,1.15,7.97,0.0,0.02,-0.1
4656,-1.07,0.23,9.35,0.04,-0.02,0.01
4676,-3.37,0.34,8.04,0.01,0.08,0.03
4697,0.27,-1.04,9.54,0.01,0.08,0.03
4716,-2.49,0.34,9.54,0.01,0.08,0.03
4736,-0.5,-0.23,9.31,0.01,0.08,0.03
4756,-1.38,0.54,10.27,-0.01,-0.04,0.01
4777,-0.96,-0.04,9.2,-0.01,-0.04,0.01
4796,0.42,0.5,8.27,-0.06,-0.04,-0.02
4816,0.77,0.08,9.73,-0.05,-0.05,0.04
4836,0.88,-0.38,10.3,-0.05,-0.05,0.04
4856,-0.61,-0.15,10.35,-0.05,-0.05,0.04
4876,0.0,-1.61,9.65,-0.05,-0.05,0.04
4897,-1.23,-0.15,8.31,-0.03,-0.06,0.05
4916,-0.73,-1.49,8.82,-0.01,-0.07,0.11
4836,0.88,-0.38,10.3,-0.05,-0.05,0.04
4856,-0.61,-0.15,10.35,-0.05,-0.05,0.04
4876,0.0,-1.61,9.65,-0.05,-0.05,0.04
4897,-1.23,-0.15,8.31,-0.03,-0.06,0.05
