timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1901,-0.38,-5.36,8.24,0.52,0.28,0.06
1921,-3.18,-3.98,8.62,0.52,0.28,0.17
1941,-0.96,-3.29,10.15,0.47,0.11,0.1
1961,2.45,-0.34,12.41,0.44,-0.05,0.54
1981,-2.57,-2.14,8.73,0.51,0.06,0.31
2001,-0.92,1.84,7.39,0.3,0.18,0.64
2021,-0.96,-5.75,7.27,0.31,-0.1,0.47
2040,-0.96,-3.48,8.5,0.28,-0.21,0.57
2060,-0.96,-3.48,8.5,0.13,-0.02,0.24
2081,0.15,-2.14,8.54,0.07,0.01,0.11
2101,0.88,1.07,10.04,0.04,0.04,-0.02
2121,0.88,1.07,10.04,-0.05,0.14,-0.2
2141,0.88,3.52,9.77,-0.19,-0.02,-0.45
2161,0.88,3.52,9.77,-0.25,0.07,-0.61
2180,-1.46,3.07,8.74,-0.32,0.16,-0.63
2201,0.0,2.45,8.43,-0.31,-0.06,-0.78
2221,-2.34,1.04,9.2,-0.3,0.09,-0.87
2241,1.19,1.65,10.57,-0.39,0.17,-0.91
2261,-1.38,-0.96,10.61,-0.3,0.22,-1.0
2281,-0.73,0.38,8.92,-0.25,0.21,-0.81
2300,-1.3,-1.23,9.81,-0.17,0.18,-0.67
2322,-3.14,-1.19,9.8,-0.08,0.15,-0.3
2341,-3.14,-1.19,9.8,-0.05,-0.01,-0.35
2361,-3.83,-2.57,7.09,-0.01,0.3,-0.26
2381,0.46,-2.38,7.05,-0.08,0.41,-0.27
2401,3.87,-3.91,13.14,0.04,-0.27,-0.25
2421,-0.73,-0.8,11.57,-0.06,0.27,-0.27
2440,1.07,2.18,8.78,-0.23,0.24,-0.63
2461,0.08,-0.69,8.7,-0.15,0.11,-0.49
2481,-0.57,1.0,9.96,-0.2,0.09,-0.69
2501,-0.11,-0.57,10.15,-0.24,0.09,-0.73
2521,0.57,-0.54,10.5,-0.24,0.2,-0.89
2541,-1.04,-0.08,11.11,-0.2,0.38,-0.99
2560,-2.76,-0.23,10.49,-0.12,0.36,-0.86
2581,-0.11,0.69,7.85,-0.2,0.03,-0.88
2601,2.57,-0.8,9.46,-0.18,0.09,-0.73
2621,2.57,-0.8,9.46,-0.06,0.27,-0.63
2641,-1.8,-1.07,10.45,0.03,0.18,-0.32
2661,-1.8,-1.07,10.45,0.01,0.13,-0.29
2680,4.06,-1.84,16.77,0.04,-0.07,-0.19
2701,4.79,-6.47,19.35,0.15,0.6,-0.78
2721,-6.74,-2.22,6.55,-0.11,1.07,-0.4
2741,-3.03,1.88,5.1,0.07,0.16,-0.66
2761,-1.76,1.99,9.31,0.14,-0.15,-0.14
2781,-1.76,4.45,7.28,-0.09,-0.03,-0.47
2800,0.8,-0.27,7.7,-0.15,-0.04,-0.51
2820,8.2,-3.07,20.57,0.09,0.81,-1.15
2841,-3.83,-1.27,10.27,-0.18,1.03,-1.06
2861,-1.72,7.09,6.32,-0.32,0.31,-1.31
2880,-1.72,7.09,6.32,0.03,0.34,-0.7
2901,7.47,3.41,9.3,0.03,0.29,-0.33
2921,7.47,3.41,9.3,-0.1,-0.51,-0.71
2940,2.72,-8.58,13.68,0.07,0.3,-0.6
2960,2.72,-8.58,13.68,0.05,0.32,-1.0
2981,-0.77,-7.39,6.09,0.16,0.25,-0.62
3001,-0.77,-7.39,6.09,0.22,0.21,-0.71
3021,-7.55,1.23,9.23,0.25,0.43,-0.37
3040,-0.34,1.38,13.29,0.41,0.11,0.03
3060,-0.34,1.38,13.29,0.29,-0.02,0.1
3081,-1.11,0.11,9.46,0.1,0.0,-0.08
3101,-0.54,-0.92,12.49,0.13,0.14,-0.38
3121,-0.54,-0.92,12.49,0.05,0.1,-0.51
3141,-0.54,-0.92,12.49,0.02,0.31,-0.83
3160,2.26,1.46,9.35,0.01,0.24,-0.82
3180,2.26,1.46,9.35,-0.04,0.3,-0.83
3200,-2.38,2.91,8.39,-0.04,0.39,-0.83
3221,-0.42,1.0,9.84,-0.05,-0.04,-0.66
3241,-0.42,1.0,9.84,0.02,0.12,-0.84
3261,-0.42,1.0,9.84,-0.11,0.36,-0.9
3280,-0.42,1.0,9.84,0.01,0.26,-0.95
3300,-0.42,1.0,9.84,0.16,0.38,-0.94
3320,-2.11,-1.0,9.73,0.13,0.46,-0.68
3340,-0.42,-1.91,10.53,0.17,0.23,-0.64
3361,-1.34,-2.34,10.42,0.26,0.3,-0.33
3381,-1.34,-2.34,10.42,0.28,0.27,-0.28
3401,-1.34,-2.34,10.42,0.28,0.19,-0.03
3421,-1.57,-2.76,8.12,0.18,0.05,-0.14
3440,1.46,-1.38,11.84,0.23,0.05,-0.12
3460,-1.65,-1.49,7.51,0.32,0.08,-0.0
3480,1.23,1.11,9.43,0.25,0.26,-0.11
3501,-2.34,-1.42,8.93,0.16,0.15,-0.36
3521,3.68,-0.65,10.35,0.21,-0.04,-0.29
3541,0.84,-1.42,9.04,0.12,0.18,-0.57
3560,0.84,-1.42,9.04,0.13,0.28,-0.5
3581,1.65,-0.92,10.84,0.16,0.12,-0.69
3601,-1.91,0.27,8.84,0.17,0.23,-0.5
3621,-1.23,0.88,8.04,0.07,0.09,-0.6
3641,2.22,-2.14,14.06,0.2,-0.02,-0.46
3661,-3.64,1.07,7.16,0.18,0.38,-0.32
3680,-0.73,-1.42,10.45,0.13,0.4,-0.26
3701,-2.91,-1.53,10.11,0.2,-0.13,-0.28
3720,-3.75,0.69,8.28,0.21,0.09,-0.06
3740,-1.42,-2.22,11.03,0.08,0.19,-0.25
3761,-1.42,-2.41,9.43,0.11,0.06,-0.2
3780,-1.65,-0.15,10.54,0.12,0.06,-0.19
3801,-1.65,-0.15,10.54,0.08,0.14,-0.32
3821,1.27,-1.42,9.73,0.06,0.04,-0.31
3840,-4.45,1.11,4.25,0.02,0.05,-0.4
3860,7.93,0.42,15.48,-0.05,0.16,-0.32
3880,-0.46,-2.8,12.38,-0.02,-0.3,-0.4
3901,-0.46,-2.8,12.38,-0.1,0.51,-0.64
3920,-0.15,-1.53,10.15,-0.1,0.51,-0.64
3940,1.95,0.92,9.69,-0.04,0.09,-0.91
3961,-0.08,-0.65,10.19,-0.09,-0.01,-1.04
3980,0.46,1.61,10.19,-0.09,-0.01,-1.04
4000,-0.08,-2.3,10.11,-0.09,-0.01,-1.04
4021,-0.84,-0.8,10.07,0.05,0.2,-1.06
4041,-1.53,-0.69,8.89,0.05,0.2,-1.06
4061,4.83,-3.91,13.41,0.26,0.0,-0.73
4080,-8.96,-0.23,6.86,0.36,0.39,-0.75
4100,-0.34,-0.11,8.54,0.36,0.39,-0.75
4120,0.46,-4.48,12.11,0.36,-0.06,-0.3
4140,-3.03,0.08,8.58,0.5,0.15,0.05
4161,-0.73,-1.19,6.89,0.5,0.15,0.05
4180,1.38,-3.18,10.41,0.5,0.15,0.05
4201,1.04,-2.61,10.27,0.46,-0.08,0.14
4220,-0.08,-0.65,8.04,0.46,0.03,-0.03
4240,2.14,-0.15,9.61,0.33,0.03,-0.2
4262,0.04,-0.77,10.0,0.37,-0.03,-0.23
4281,3.22,0.96,11.5,0.37,-0.03,-0.23
4300,-0.04,0.0,8.46,0.29,0.13,-0.33
4321,0.77,0.73,9.34,0.26,0.04,-0.39
4340,-3.87,-0.23,9.04,0.26,0.04,-0.39
4360,1.38,0.08,9.58,0.24,-0.11,-0.38
4380,-2.87,-2.87,9.8,0.24,-0.11,-0.38
4400,-0.34,0.61,9.85,0.34,0.33,-0.26
4421,-0.65,-2.49,9.96,0.34,0.33,-0.26
4440,-3.95,-4.71,8.73,0.41,0.01,-0.08
4460,-3.83,-2.84,8.66,0.41,0.01,-0.08
4480,1.04,-3.95,13.95,0.55,-0.15,0.14
4502,-4.14,-0.92,7.47,0.55,-0.15,0.14
4521,-2.18,0.08,7.89,0.55,-0.15,0.14
4541,-0.46,-2.87,9.73,0.5,-0.29,0.21
4560,-0.88,0.77,8.54,0.51,-0.19,0.37
4580,-1.27,-1.11,9.2,0.51,-0.19,0.37
4602,-0.61,-2.53,9.04,0.51,-0.19,0.37
4622,-0.73,-1.3,9.0,0.47,-0.14,0.56
4640,-0.19,-2.8,10.46,0.43,-0.06,0.56
4662,-0.96,-1.46,8.31,0.44,-0.04,0.54
4680,-0.84,-1.61,8.46,0.29,-0.15,0.36
4701,-0.5,0.38,9.08,0.26,-0.06,0.34
4722,0.96,-0.77,10.38,0.23,-0.05,0.29
4740,0.57,0.84,8.88,0.25,0.03,0.34
4760,-0.46,1.46,8.89,0.15,0.01,0.29
4781,0.08,0.42,8.96,0.1,-0.05,0.24
4800,-0.77,1.04,9.34,0.05,-0.18,0.25
4822,-0.34,0.69,9.69,0.0,0.03,0.21
4841,-1.11,0.42,10.0,-0.01,0.03,0.17
4862,-1.46,0.73,9.35,-0.03,0.04,0.15
4882,-2.99,0.46,6.51,-0.07,0.0,0.09
4901,-1.99,2.14,8.04,-0.19,-0.14,-0.01
4920,-0.69,-1.88,10.11,-0.17,-0.15,-0.06
4841,-1.11,0.42,10.0,-0.01,0.03,0.17
4862,-1.46,0.73,9.35,-0.03,0.04,0.15
4882,-2.99,0.46,6.51,-0.07,0.0,0.09
4901,-1.99,2.14,8.04,-0.19,-0.14,-0.01
