timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1816,0.73,-0.3,10.46,-0.12,-0.34,0.27
1836,-2.8,-2.64,10.27,0.14,0.23,0.38
1856,1.72,-3.45,9.2,0.25,0.15,0.67
1876,-1.53,-0.88,10.8,0.24,0.24,0.66
1896,-0.77,-0.46,9.88,0.24,0.24,0.65
1917,2.99,-0.69,10.69,0.16,-0.02,0.6
1936,2.3,0.34,9.27,0.19,0.04,0.65
1956,0.88,1.88,9.8,0.15,0.13,0.7
1976,-0.69,1.95,8.89,0.12,0.14,0.67
1996,1.42,1.3,9.93,0.04,-0.05,0.67
2017,-3.56,1.99,10.61,0.08,0.01,0.72
2037,-1.53,-0.92,9.88,0.11,0.25,0.62
2057,2.99,-0.57,10.88,0.04,-0.14,0.63
2076,-0.88,-0.54,11.11,0.08,0.13,0.56
2096,-3.18,-0.92,9.69,0.2,0.31,0.54
2116,-0.3,0.77,9.89,0.08,0.04,0.54
2137,0.34,1.61,9.96,0.08,0.2,0.54
2157,-2.14,1.99,10.27,0.11,0.31,0.58
2177,-2.76,2.22,9.77,0.06,0.26,0.59
2196,-2.61,2.8,7.93,-0.0,0.22,0.52
2216,-2.8,2.41,8.23,-0.08,0.17,0.38
2237,0.0,0.88,11.26,-0.13,0.09,0.38
2256,0.65,-0.08,10.69,-0.01,0.32,0.47
2276,1.99,-0.04,10.23,-0.01,0.24,0.62
2297,-0.34,1.76,7.93,-0.01,0.16,0.63
2316,2.64,0.27,9.61,-0.07,-0.01,0.61
2336,1.72,0.3,11.57,-0.08,0.15,0.59
2357,1.76,-2.41,11.34,-0.0,0.27,0.65
2376,-0.57,-1.04,9.43,-0.02,0.24,0.57
2396,-0.11,-0.84,9.35,-0.04,0.09,0.56
2417,-1.65,1.38,8.46,-0.04,0.18,0.52
2437,-1.46,2.26,10.27,-0.03,0.22,0.53
2456,-1.11,2.22,10.5,-0.12,0.22,0.58
2476,-1.57,-0.3,10.65,-0.1,0.21,0.56
2496,-0.5,0.84,10.99,-0.08,0.26,0.57
2517,-1.34,-0.65,8.62,-0.1,0.31,0.46
2537,-1.0,-0.84,10.35,-0.12,0.11,0.41
2557,-1.76,-2.38,10.73,-0.15,0.12,0.3
2576,-2.76,-1.34,9.46,-0.04,0.2,0.3
2596,-1.76,-2.03,8.96,0.02,0.11,0.36
2617,0.46,-0.5,8.85,0.02,0.08,0.41
2637,0.77,0.0,10.38,0.04,0.13,0.54
2656,0.11,-1.19,8.01,0.09,0.2,0.65
2677,-0.11,-1.23,8.08,0.12,0.09,0.71
2696,1.68,0.46,12.83,0.01,-0.06,0.69
2716,0.27,-0.61,11.22,0.09,0.28,0.69
2737,0.08,-1.53,9.84,0.1,0.22,0.73
2756,0.27,-0.42,9.88,0.06,0.13,0.7
2777,-1.23,2.07,8.12,-0.04,0.12,0.63
2796,0.88,1.23,9.58,-0.12,0.03,0.62
2817,1.11,-0.84,11.15,-0.07,0.24,0.69
2836,-1.0,1.38,9.46,0.02,0.37,0.74
2856,0.27,0.04,9.42,-0.11,0.07,0.59
2877,-1.11,0.57,8.54,-0.13,0.13,0.48
2896,-1.11,0.57,8.54,-0.17,0.15,0.36
2917,-1.15,1.23,9.65,-0.15,0.26,0.32
2937,-1.95,0.46,9.54,-0.16,0.21,0.27
2956,-1.95,0.46,9.54,-0.23,0.1,0.25
2977,-0.15,0.8,10.42,-0.18,0.29,0.28
2996,-0.15,0.8,10.42,-0.2,0.24,0.29
3016,-0.34,1.19,8.46,-0.29,0.05,0.31
3036,-0.34,1.19,8.46,-0.26,0.08,0.23
3057,-0.69,-0.08,10.69,-0.24,0.12,0.26
3076,-0.69,-0.08,10.69,-0.18,0.15,0.33
3096,-0.04,-0.27,10.45,-0.19,0.17,0.39
3116,-0.04,-0.27,10.45,-0.17,0.15,0.44
3137,0.23,0.46,7.89,-0.2,0.09,0.45
3157,0.23,0.46,7.89,-0.24,0.08,0.52
3177,0.23,0.46,7.89,-0.19,0.23,0.57
3197,-8.93,1.3,8.35,-0.17,0.35,0.53
3216,-8.93,1.3,8.35,-0.36,-0.06,0.13
3237,3.79,-0.15,9.38,-0.4,-0.29,0.13
3257,3.79,-0.15,9.38,-0.22,0.54,0.06
3276,-0.5,-0.92,8.58,-0.25,0.21,0.04
3297,-4.71,2.72,7.16,-0.38,0.11,-0.37
3317,-3.83,-0.96,9.5,-0.36,-0.11,-0.35
3337,-3.83,-0.96,9.5,-0.21,0.21,-0.48
3356,-3.83,-0.96,9.5,-0.16,0.12,-0.41
3376,-3.83,-0.96,9.5,-0.22,-0.15,-0.39
3396,-0.73,-1.19,10.53,-0.05,0.06,-0.25
3416,-0.73,-1.19,10.53,0.04,0.04,0.05
3436,0.92,-1.65,9.46,0.17,0.1,0.19
3457,0.54,-1.27,7.89,0.13,-0.15,0.24
3477,0.54,-1.27,7.89,0.09,-0.16,0.26
3496,2.11,-1.95,11.84,0.2,0.05,0.48
3517,2.11,-1.95,11.84,0.34,0.12,0.68
3537,-0.15,-2.07,7.63,0.17,-0.33,0.7
3556,-0.15,-2.07,7.63,0.19,-0.0,0.96
3577,-4.14,-2.57,9.04,0.52,0.55,0.92
3597,0.08,0.57,9.58,0.29,-0.09,0.96
3616,0.08,0.57,9.58,-0.02,-0.17,0.65
3637,-1.8,-2.68,8.7,0.26,0.25,0.78
3657,3.56,0.34,12.14,0.12,-0.01,0.8
3676,-1.0,1.88,9.77,0.11,0.22,0.65
3696,-0.92,1.49,6.66,-0.07,-0.02,0.49
3717,-1.84,1.04,10.41,-0.18,0.08,0.3
3737,-1.88,1.27,8.88,-0.11,0.13,0.2
3756,-1.23,0.46,9.85,-0.12,0.18,0.16
3777,-6.13,3.95,9.77,-0.2,0.35,0.03
3796,1.3,2.11,6.74,-0.29,-0.24,0.09
3816,1.3,2.11,6.74,-0.18,0.14,0.21
3837,-3.41,0.54,8.08,-0.19,0.04,0.16
3857,0.96,1.57,12.41,-0.19,-0.17,0.4
3876,0.96,1.57,12.41,0.06,0.57,0.4
3896,2.18,1.84,7.81,-0.14,-0.17,0.55
3916,2.18,1.84,7.81,-0.25,-0.1,0.46
3937,-1.76,-0.69,10.8,-0.15,0.21,0.56
3956,2.8,-1.8,10.73,-0.13,0.09,0.62
3977,-0.27,0.96,8.78,-0.18,0.24,0.48
3997,1.0,1.72,12.06,-0.33,0.02,0.36
4017,-3.33,1.27,8.08,-0.29,0.33,0.15
4037,-1.76,1.65,7.05,-0.34,0.06,0.06
4056,0.92,2.45,11.38,-0.48,0.07,-0.14
4077,-3.95,0.15,8.54,-0.35,0.38,-0.25
4097,-3.18,1.04,8.74,-0.44,-0.11,-0.32
4117,-2.68,1.42,7.86,-0.34,0.07,-0.3
4137,-2.68,1.42,7.86,-0.35,0.08,-0.43
4157,1.53,0.8,10.57,-0.4,-0.18,-0.36
4176,-0.73,-1.0,11.19,-0.25,0.25,-0.31
4196,0.84,-0.5,8.96,-0.21,0.14,-0.26
4217,0.84,-0.5,8.96,-0.22,0.08,-0.21
4237,1.76,0.46,9.23,-0.22,-0.06,-0.15
4257,-0.5,0.08,7.97,-0.2,-0.09,-0.02
4277,-1.53,-1.0,10.73,-0.19,0.06,-0.03
4296,1.88,-2.49,9.69,-0.12,-0.1,0.06
4316,0.57,-1.49,8.85,-0.05,0.08,0.06
4336,-1.53,-2.07,11.46,0.01,0.05,0.13
4357,-1.07,0.65,7.78,-0.03,-0.04,0.11
4377,-2.87,-0.23,9.0,-0.03,0.08,0.08
4397,-3.22,0.11,8.73,-0.07,0.01,-0.03
4417,2.14,1.42,8.43,-0.12,-0.15,-0.01
4436,1.34,0.0,11.15,-0.12,0.11,-0.06
4456,-2.11,0.08,11.53,-0.04,0.32,-0.02
4477,-2.11,0.08,11.53,-0.09,0.01,-0.03
4497,-0.77,-0.46,13.52,-0.15,-0.25,-0.04
4516,-0.77,-0.46,13.52,-0.09,0.15,-0.13
4537,0.84,0.73,8.31,-0.12,0.11,-0.13
4556,0.84,0.73,8.31,-0.13,0.02,-0.17
4576,-0.92,0.69,8.77,-0.13,-0.04,-0.14
4596,-0.92,0.69,8.77,-0.11,-0.14,-0.2
4616,0.15,-0.57,9.77,-0.09,0.14,-0.12
4637,0.73,-0.57,10.27,-0.05,0.16,-0.1
4656,0.11,-0.61,11.26,-0.01,0.03,0.0
4676,-1.3,0.15,7.51,-0.01,0.04,0.01
4696,0.88,0.19,8.73,-0.08,-0.11,-0.14
4716,0.88,0.19,8.73,-0.0,0.12,-0.11
4736,0.88,0.19,8.73,-0.02,-0.1,-0.21
4757,-0.8,1.46,9.58,-0.03,-0.02,-0.25
4776,-0.8,1.46,9.58,-0.02,0.24,-0.21
4796,0.04,1.27,9.0,-0.01,-0.11,-0.12
4816,0.04,1.27,9.0,0.06,-0.02,0.06
4836,-1.23,-0.69,9.61,0.07,0.02,0.07
4856,-1.23,-0.69,9.61,0.1,-0.09,0.09
4876,-1.65,-2.84,10.88,0.11,-0.02,0.02
4896,-0.19,-3.26,10.65,0.15,0.07,0.12
4916,-2.22,-3.07,6.89,0.2,-0.08,0.28
4836,-1.23,-0.69,9.61,0.07,0.02,0.07
4856,-1.23,-0.69,9.61,0.1,-0.09,0.09
4876,-1.65,-2.84,10.88,0.11,-0.02,0.02
4896,-0.19,-3.26,10.65,0.15,0.07,0.12
