timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
915,-5.02,0.65,8.85,-0.21,0.02,-0.39
936,0.65,-0.69,9.81,-0.21,0.22,-0.51
955,-1.19,0.84,6.17,-0.16,0.07,-0.54
976,-0.96,0.84,10.49,-0.16,-0.19,-0.58
996,4.29,-1.76,13.21,-0.04,0.05,-0.51
1016,-2.38,0.23,9.42,-0.07,0.06,-0.59
1036,-1.88,-0.61,11.57,-0.09,-0.11,-0.67
1057,1.27,-1.95,10.69,-0.06,-0.0,-0.63
1076,1.27,-1.95,10.69,0.12,0.04,-0.46
1096,-0.27,-0.92,7.27,0.08,-0.17,-0.33
1116,-0.27,-0.92,7.27,0.14,0.09,-0.22
1136,2.03,-2.87,11.19,0.26,0.01,0.0
1156,2.03,-2.87,11.19,0.29,0.03,0.17
1176,-0.8,-1.76,11.11,0.36,0.1,0.36
1196,-0.19,-3.68,7.93,0.34,0.01,0.43
1216,-4.02,-3.26,7.51,0.4,0.12,0.53
1236,-4.02,-3.26,7.51,0.35,-0.09,0.47
1256,1.68,-2.14,9.77,0.37,-0.02,0.5
1276,1.68,-2.14,9.77,0.32,0.09,0.41
1296,-4.21,0.04,7.55,0.21,-0.06,0.25
1316,3.91,0.0,10.91,0.19,-0.19,0.16
1336,3.91,0.0,10.91,0.12,0.15,0.04
1356,-1.61,1.07,11.15,0.04,-0.0,-0.02
1376,-1.61,1.07,11.15,0.02,-0.16,-0.07
1396,-1.49,1.04,9.04,-0.01,0.13,-0.07
1415,-1.49,1.04,9.04,-0.04,-0.07,-0.06
1436,1.72,1.15,5.9,-0.02,-0.47,-0.01
1456,1.72,1.15,5.9,0.03,-0.01,0.01
1476,-4.1,-0.5,8.82,0.09,0.18,0.04
1496,-4.1,-0.5,8.82,-0.07,-0.23,-0.06
1516,0.19,-0.65,11.84,-0.01,0.06,-0.09
1536,0.19,-0.65,11.84,0.07,0.11,-0.03
1556,-6.97,2.11,6.21,0.02,0.0,-0.06
1576,2.22,-0.61,11.6,0.02,-0.24,-0.04
1596,2.22,-0.61,11.6,0.09,0.13,-0.01
1616,2.22,-0.77,9.12,0.02,-0.04,-0.03
1636,2.22,-0.77,9.12,0.04,-0.2,0.01
1656,4.45,-2.14,10.8,0.06,0.05,-0.0
1675,4.45,-2.14,10.8,0.04,0.04,-0.02
1696,2.07,-3.26,14.06,0.06,-0.03,-0.01
1716,2.07,-3.26,14.06,0.17,0.01,0.13
1736,2.07,-3.26,14.06,0.15,0.26,0.09
1756,2.07,-3.26,14.06,0.15,-0.09,0.17
1775,-0.57,-0.65,5.98,0.14,0.11,0.21
1795,-3.95,0.34,9.34,0.13,0.27,0.25
1815,-6.36,0.38,8.12,0.09,-0.29,0.24
1836,2.34,-1.19,11.26,0.12,-0.23,0.27
1856,-4.64,0.5,8.08,0.14,0.03,0.33
1876,-0.04,-0.34,6.21,0.01,-0.11,0.18
1896,-0.04,-0.34,6.21,-0.02,0.03,0.15
1916,2.34,-1.34,9.88,0.04,0.18,0.16
1935,2.34,-1.34,9.88,-0.08,0.05,0.09
1956,4.1,-2.34,15.32,0.01,-0.21,0.05
1976,-4.1,3.29,7.59,0.04,0.3,0.24
1996,-1.04,2.91,12.38,-0.08,0.13,0.04
2016,2.72,-0.15,8.58,-0.21,-0.43,-0.0
2036,6.78,0.3,11.53,-0.21,0.39,-0.07
2055,-2.3,-0.73,6.51,-0.16,0.07,-0.04
2075,-0.96,1.0,7.63,-0.19,-0.13,-0.13
2096,-0.15,-0.38,8.31,-0.18,0.18,-0.13
2116,-3.68,0.0,11.07,-0.18,0.21,-0.19
2136,1.99,-1.68,12.22,-0.19,-0.09,-0.28
2156,1.99,-1.68,12.22,-0.17,0.21,-0.32
2175,-1.38,-0.57,10.19,-0.15,-0.04,-0.39
2195,-1.38,-0.57,10.19,-0.11,-0.04,-0.37
2216,2.11,0.08,10.77,-0.09,-0.02,-0.32
2236,-0.77,0.84,8.39,-0.07,0.11,-0.28
2256,1.46,0.73,6.29,-0.1,-0.19,-0.22
2276,1.04,-0.65,12.26,-0.06,0.08,-0.22
2295,5.13,-2.53,10.04,0.05,0.15,-0.13
2315,-10.19,0.8,5.67,0.02,0.24,-0.16
2336,-4.41,-2.03,7.24,0.02,-0.52,-0.07
2356,-1.65,-3.1,10.84,0.14,0.07,0.02
2376,-1.65,-3.1,10.84,0.18,0.1,0.06
2396,3.68,-2.03,5.21,0.01,-0.66,0.07
2416,3.68,-2.03,5.21,0.14,0.29,0.1
2435,-1.53,-1.38,10.23,0.22,-0.14,0.14
2456,-1.53,-1.38,10.23,0.04,-0.45,0.13
2476,5.13,-1.65,14.29,0.15,-0.11,0.14
2496,-2.22,0.92,7.47,0.18,0.01,0.1
2516,0.8,0.38,15.13,0.0,-0.05,0.07
2536,-0.54,-1.46,8.66,0.06,-0.13,0.12
2555,1.3,0.69,9.35,0.03,0.22,0.05
2575,-4.18,0.5,9.39,0.02,0.07,0.09
2596,-4.18,0.5,9.39,-0.04,-0.12,-0.05
2616,3.91,0.34,7.82,0.07,0.08,0.04
2636,-9.42,0.77,8.2,0.12,0.56,0.03
2656,-1.34,1.61,8.82,0.04,-0.08,0.06
2675,1.38,-0.57,3.56,0.0,-0.4,-0.0
2695,-2.38,-0.88,8.88,0.14,0.54,0.05
2716,-2.38,-0.88,8.88,0.07,-0.27,0.17
2736,4.1,-2.84,10.3,0.0,-0.55,0.2
2756,-3.56,-0.11,13.71,0.15,0.36,0.29
2776,4.33,-1.23,8.01,0.07,-0.18,0.21
2796,1.88,0.0,8.96,0.05,-0.23,0.34
2815,0.27,-2.26,11.99,0.1,0.03,0.25
2836,0.27,-2.26,11.99,0.05,-0.08,0.31
2856,-1.84,1.27,6.85,0.07,0.14,0.14
2876,-0.46,1.65,9.88,-0.02,-0.17,0.25
2896,-4.79,1.46,10.35,0.04,0.26,0.07
2916,-0.15,0.61,7.59,-0.1,-0.14,0.0
2935,2.34,0.27,8.82,-0.11,0.23,0.06
2955,2.34,0.27,8.82,-0.09,0.27,-0.1
2975,2.34,0.27,8.82,-0.11,0.02,-0.07
2996,-0.5,1.38,9.5,-0.21,0.0,-0.13
3015,-0.5,1.38,9.5,-0.18,0.06,-0.22
3035,2.26,0.08,10.41,-0.16,-0.03,-0.23
3055,2.26,0.08,10.41,-0.09,0.05,-0.21
3076,1.0,-1.07,9.61,-0.11,0.03,-0.14
3096,1.0,-1.07,9.61,-0.16,-0.12,-0.19
3115,0.65,-1.91,10.5,-0.16,-0.07,-0.21
3135,0.46,-1.34,9.92,-0.08,-0.14,-0.15
3155,0.65,-1.68,11.38,-0.04,0.0,-0.09
3175,0.65,-1.68,11.38,0.01,0.09,-0.08
3196,-1.61,-0.57,9.2,-0.02,-0.07,-0.09
3215,-1.61,-0.57,9.2,-0.07,-0.28,-0.09
3235,-1.61,-0.57,9.2,-0.06,0.03,-0.11
3256,1.53,-2.18,11.76,0.03,-0.15,-0.02
3275,1.53,-2.18,11.76,0.07,0.16,0.05
3296,-2.03,-0.23,7.43,0.0,-0.02,0.04
3315,-0.69,-1.0,5.86,-0.03,-0.35,0.08
3335,-0.69,-1.0,5.86,0.04,0.3,0.06
3355,-0.69,-1.0,5.86,-0.01,-0.1,0.03
3375,-0.69,-1.0,5.86,0.02,-0.02,0.06
3395,-0.69,-1.0,5.86,0.02,0.11,0.0
3416,1.76,-0.73,8.96,-0.06,-0.27,-0.05
3435,2.95,-0.69,10.8,-0.03,0.0,-0.08
3455,-0.84,0.19,9.54,-0.04,0.1,-0.13
3475,-0.61,-1.27,10.42,-0.05,0.13,-0.14
3495,0.0,-1.19,10.27,-0.06,-0.08,-0.13
3516,0.11,0.0,9.27,0.02,0.02,0.03
3536,-0.88,-0.15,8.31,-0.01,0.03,0.02
3556,-0.84,-1.0,11.45,0.01,0.0,0.07
3575,-1.8,-1.57,8.58,0.02,0.04,0.07
3595,-1.42,-0.92,7.97,0.04,0.19,0.11
3615,0.8,-0.54,10.0,-0.04,-0.2,0.01
3635,-0.08,-1.04,10.73,-0.0,-0.2,-0.01
3656,-1.34,-0.57,10.34,-0.0,0.18,-0.07
3676,0.3,0.42,6.21,-0.02,0.04,-0.11
3695,1.68,0.77,11.76,-0.07,-0.3,-0.11
3715,-0.38,-0.8,10.46,-0.06,0.12,-0.12
3735,1.61,-0.19,10.61,-0.05,-0.19,-0.13
3755,2.68,-1.46,9.69,-0.04,0.06,-0.12
3776,2.68,-1.46,9.69,0.02,0.16,-0.11
3796,-1.99,1.0,9.0,-0.04,-0.06,-0.19
3815,-0.54,0.04,9.0,-0.02,-0.12,-0.12
3835,-1.76,-0.92,7.39,-0.01,0.07,-0.12
3855,-3.91,0.61,7.63,0.02,0.21,-0.1
3875,1.84,-0.46,8.54,-0.0,-0.36,-0.02
3895,0.0,-1.53,9.81,0.07,-0.17,0.0
3916,-1.46,0.08,10.49,0.05,-0.03,0.01
3935,0.65,-1.34,10.15,0.08,0.02,0.09
3956,-2.99,-0.46,10.07,0.11,0.08,0.1
3976,-1.46,0.0,8.81,0.08,0.09,0.08
3996,2.22,-1.23,11.07,0.06,-0.28,0.06
4016,0.38,-1.34,10.73,0.07,0.13,0.06
4036,-4.06,-0.8,9.27,0.08,0.08,0.08
4055,-1.91,0.88,4.67,0.08,0.08,0.08
4075,5.75,-1.07,9.88,0.01,-0.21,0.11
4095,-1.76,-1.04,9.73,0.03,-0.08,0.14
4115,-1.15,-1.49,13.17,0.03,-0.08,0.14
4136,-2.18,-0.54,6.32,0.03,-0.08,0.14
4156,-0.84,-0.46,10.69,0.04,0.02,0.12
4175,0.3,-0.42,8.85,0.04,0.02,0.12
4195,0.38,-0.08,10.15,0.02,-0.08,0.05
4215,-2.26,0.04,9.54,0.02,-0.08,0.05
4235,-0.34,0.19,9.77,-0.03,-0.14,-0.0
4256,-0.38,1.34,8.89,-0.03,-0.14,-0.0
4275,2.68,0.08,10.84,-0.03,-0.14,-0.0
4295,1.15,0.88,6.85,-0.08,-0.08,-0.05
4316,0.61,-0.42,12.45,-0.08,-0.08,-0.05
4335,-1.76,-0.34,9.77,-0.09,0.03,-0.13
4355,-4.98,1.57,4.94,-0.09,0.03,-0.13
4375,-0.34,1.46,6.59,-0.13,-0.22,-0.13
4395,1.72,0.23,10.34,-0.11,0.04,-0.11
4415,-1.38,-0.08,11.22,-0.11,0.04,-0.11
4436,2.26,-1.0,11.15,-0.11,0.04,-0.11
4455,-0.34,-0.11,9.0,-0.06,0.07,-0.05
4475,-0.77,-0.42,9.23,-0.09,-0.02,-0.1
4495,2.07,-2.26,11.07,-0.09,-0.02,-0.1
4515,-0.69,-1.76,11.68,0.0,0.09,-0.07
4536,0.27,-0.73,9.0,0.0,0.09,-0.07
4555,-5.09,0.15,7.17,0.04,0.25,-0.04
4575,0.73,0.73,10.84,0.04,0.25,-0.04
4595,5.52,0.11,10.8,0.01,0.17,0.03
4615,-1.04,1.07,15.63,-0.02,0.17,0.01
4635,-3.1,-4.45,7.17,-0.02,0.17,0.01
4655,-1.99,-1.61,6.82,-0.05,-0.03,0.03
4675,-1.3,0.42,11.07,-0.05,-0.03,0.03
4695,0.15,-1.65,8.73,0.0,0.13,-0.08
4715,-3.14,0.84,8.42,0.05,0.27,-0.1
4735,-0.27,0.08,9.39,-0.04,-0.12,-0.11
4755,2.76,-0.88,9.12,0.04,-0.08,0.02
4776,-0.84,-0.19,8.73,0.03,0.08,0.03
4795,-0.11,-1.04,6.82,0.01,-0.12,-0.03
4815,-3.22,-0.61,7.78,0.02,0.15,0.02
4835,0.84,-1.27,7.93,0.0,-0.35,-0.0
4855,0.15,-1.76,10.41,0.01,-0.17,0.0
4875,-4.37,-0.38,12.79,0.06,0.03,0.02
4896,3.33,-1.65,10.49,0.06,-0.22,0.09
4915,0.23,-0.15,8.46,0.02,0.11,0.04
4835,0.84,-1.27,7.93,0.0,-0.35,-0.0
4855,0.15,-1.76,10.41,0.01,-0.17,0.0
4875,-4.37,-0.38,12.79,0.06,0.03,0.02
4896,3.33,-1.65,10.49,0.06,-0.22,0.09
