timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1316,0.61,0.11,8.92,-0.02,0.05,0.01
1336,1.23,0.54,8.81,-0.03,-0.03,-0.02
1356,1.23,0.54,8.81,-0.1,-0.03,-0.11
1376,1.23,-0.88,9.27,-0.1,-0.05,-0.1
1396,1.23,-0.88,9.27,-0.05,-0.0,-0.11
1416,0.84,-0.8,9.65,-0.04,0.13,-0.13
1437,1.38,0.08,10.15,-0.06,0.04,-0.15
1456,1.38,0.08,10.15,-0.09,-0.07,-0.19
1476,1.11,0.04,10.0,-0.08,0.02,-0.19
1496,1.11,0.04,10.0,-0.09,0.0,-0.25
1516,1.11,0.04,10.0,-0.08,0.0,-0.27
1536,1.11,0.04,10.0,-0.05,0.19,-0.29
1557,-0.23,0.04,8.54,-0.08,0.02,-0.31
1577,3.64,-0.38,11.26,-0.09,-0.2,-0.29
1596,-0.19,-1.07,10.45,-0.01,0.13,-0.26
1616,-0.19,-1.07,10.45,-0.03,0.14,-0.24
1636,0.19,-1.42,8.84,-0.02,-0.05,-0.23
1656,1.84,-0.57,9.5,0.05,-0.05,-0.15
1676,1.27,-0.69,10.19,0.07,0.01,-0.1
1697,2.34,-0.96,9.34,0.05,0.0,-0.1
1717,1.76,-1.84,9.65,0.06,-0.03,-0.06
1736,0.69,-1.49,10.8,0.1,0.05,-0.02
1756,0.69,-1.49,10.8,0.14,-0.03,0.01
1776,2.64,-1.07,8.46,0.08,-0.11,-0.04
1796,2.64,-1.07,8.46,0.08,0.03,-0.03
1817,1.07,-0.77,8.74,0.06,-0.1,-0.06
1837,1.11,-0.69,10.41,0.12,0.05,-0.01
1856,0.15,-0.46,9.39,0.14,0.13,0.01
1876,0.57,-0.69,9.35,0.09,-0.05,-0.04
1896,0.38,-0.69,9.16,0.11,-0.04,-0.03
1916,0.42,-1.15,9.16,0.12,-0.03,-0.01
1936,0.77,-0.54,9.31,0.11,0.03,0.0
1957,2.26,-0.19,9.61,0.11,-0.02,0.04
1977,0.96,-1.27,9.69,0.12,0.01,0.07
1996,-1.27,-0.27,8.77,0.12,0.12,0.06
2016,2.11,-0.96,7.32,0.07,-0.2,0.08
2036,3.18,-0.5,11.45,0.09,-0.11,0.1
2057,3.18,-0.5,11.45,0.14,0.17,0.11
2077,0.65,-0.77,9.73,0.08,0.16,0.04
2097,1.53,-1.3,8.74,0.04,-0.04,0.04
2116,1.53,-1.3,8.74,0.08,-0.16,0.12
2136,0.8,-0.73,9.27,0.08,0.02,0.07
2156,0.65,-1.49,9.73,0.04,-0.02,0.06
2176,2.34,-0.69,9.39,0.05,-0.04,0.07
2196,2.07,-1.46,10.3,0.1,0.02,0.11
2217,0.84,-0.69,9.84,0.1,0.05,0.13
2237,0.88,0.11,8.89,0.07,-0.08,0.07
2256,-0.15,0.08,8.5,0.04,0.01,-0.01
2276,-0.69,-0.69,8.31,0.03,0.04,-0.03
2296,0.65,-0.92,9.65,0.0,-0.06,-0.09
2316,0.65,-0.92,9.65,0.06,0.03,-0.02
2337,0.0,-0.46,9.58,0.06,0.07,-0.0
2357,0.69,0.5,9.16,0.05,-0.03,0.04
2376,1.19,-0.42,9.81,-0.0,-0.06,-0.02
2396,1.0,-1.04,9.12,0.04,-0.01,0.08
2416,1.53,-0.5,9.34,0.04,-0.04,0.1
2437,0.84,-0.84,9.61,0.05,0.02,0.12
2456,0.54,-1.61,9.34,0.07,-0.05,0.16
2477,2.61,-1.68,10.65,0.06,-0.08,0.16
2497,0.96,-1.8,10.34,0.06,-0.02,0.17
2516,-0.73,-1.27,7.97,0.07,0.07,0.11
2536,0.04,-0.54,8.5,0.03,-0.17,0.06
2556,2.95,-0.65,10.69,0.02,-0.13,0.07
2576,2.03,-0.57,11.72,0.07,0.21,0.03
2597,-0.61,-1.07,10.38,0.01,0.08,-0.01
2617,-0.61,-1.07,10.38,-0.01,-0.12,-0.05
2636,-0.08,-0.34,9.2,0.02,-0.03,-0.03
2656,-0.08,-0.34,9.2,0.01,-0.06,-0.02
2676,1.49,-0.27,9.04,0.03,0.04,-0.07
2696,1.23,-1.27,10.61,0.07,0.06,0.0
2717,1.27,-0.42,9.54,0.05,-0.05,0.02
2737,1.27,-0.42,9.54,0.04,-0.02,0.05
2757,1.8,-1.38,10.38,0.07,0.01,0.09
2776,1.11,-1.53,10.11,0.1,0.04,0.17
2796,0.57,-1.42,9.54,0.13,-0.01,0.27
2815,0.73,-0.38,9.12,0.1,-0.06,0.27
2836,1.04,-1.3,10.0,0.11,-0.04,0.36
2856,1.04,-1.3,10.0,0.11,-0.03,0.37
2876,1.04,-1.3,10.0,0.11,-0.03,0.39
2896,-0.08,-0.46,9.0,0.12,0.03,0.4
2916,-0.08,-0.46,9.0,0.09,-0.03,0.35
2936,0.57,-0.57,9.96,0.05,-0.04,0.3
2956,0.57,-0.57,9.96,0.04,0.01,0.23
2976,1.42,-1.11,10.07,0.03,0.07,0.19
2996,1.42,-1.11,10.07,0.02,0.03,0.18
3016,0.88,-0.08,9.04,0.0,-0.08,0.21
3036,0.38,-1.61,10.11,0.02,0.06,0.21
3056,0.38,-1.61,10.11,0.01,0.03,0.26
3076,0.38,-1.61,10.11,0.03,-0.05,0.31
3096,1.46,-1.0,9.89,0.04,-0.03,0.38
3116,1.46,-1.0,9.89,0.06,0.01,0.44
3136,1.46,-1.0,9.89,0.07,0.03,0.45
3156,1.46,-1.0,9.89,0.06,-0.1,0.48
3176,1.46,-1.0,9.89,0.06,-0.09,0.47
3196,0.46,-0.92,11.03,0.06,0.07,0.43
3216,0.46,-0.92,11.03,0.0,0.04,0.29
3236,0.46,-0.92,11.03,-0.04,-0.03,0.19
3257,0.46,-0.92,11.03,-0.08,0.06,0.03
3276,0.88,1.38,8.85,-0.09,0.0,-0.08
3296,0.88,1.38,8.85,-0.14,0.07,-0.26
3316,1.46,1.04,9.54,-0.15,0.08,-0.32
3336,1.46,1.04,9.54,-0.17,0.02,-0.39
3357,0.96,0.46,9.5,-0.17,0.05,-0.38
3377,2.03,0.19,9.23,-0.14,-0.02,-0.34
3397,1.68,-1.11,9.8,-0.12,-0.03,-0.29
3416,1.0,-1.0,10.27,-0.08,0.05,-0.19
3436,1.19,-1.0,9.16,-0.08,0.04,-0.18
3456,0.19,-1.38,9.43,-0.02,0.01,-0.04
3476,0.3,-1.34,9.46,0.02,0.04,0.05
3496,1.11,-2.14,8.66,0.04,-0.02,0.17
3517,-0.19,-2.22,9.31,0.11,-0.05,0.4
3537,1.0,-2.3,9.2,0.13,-0.06,0.51
3556,-0.19,-2.26,9.27,0.16,-0.04,0.66
3576,1.76,-2.34,9.5,0.18,-0.06,0.73
3596,0.57,-2.41,9.69,0.2,-0.09,0.81
3616,0.0,-1.65,9.43,0.2,-0.04,0.82
3636,1.23,-0.61,9.58,0.15,-0.1,0.73
3656,0.77,-0.73,9.84,0.1,-0.04,0.58
3676,1.15,0.57,9.73,0.07,0.03,0.5
3696,1.19,0.54,10.11,0.0,0.03,0.3
3716,0.38,1.11,9.31,-0.01,0.05,0.25
3736,1.15,1.88,9.04,-0.05,0.02,0.14
3756,1.27,1.27,9.73,-0.09,-0.02,0.08
3776,1.57,0.92,9.85,-0.14,0.06,-0.06
3796,1.38,0.57,9.77,-0.16,0.1,-0.14
3816,1.38,0.54,9.39,-0.18,0.09,-0.17
3835,1.3,0.19,9.54,-0.2,-0.01,-0.25
3856,1.49,-0.34,10.15,-0.2,0.01,-0.29
3876,1.19,-0.15,9.89,-0.2,0.01,-0.29
3896,0.84,0.04,9.27,-0.21,0.06,-0.37
3916,0.27,0.15,8.74,-0.21,0.06,-0.37
3936,0.61,-0.42,8.96,-0.19,0.07,-0.36
3956,0.77,-0.5,9.77,-0.19,0.07,-0.36
3976,1.72,-0.8,10.11,-0.13,0.0,-0.18
3996,1.65,-1.72,10.23,-0.13,0.0,-0.18
4016,0.19,-1.3,9.73,-0.08,0.02,-0.02
4036,0.96,-1.57,9.46,-0.08,0.02,-0.02
4056,1.0,-1.46,9.77,-0.03,-0.0,0.15
4076,0.8,-1.99,9.69,-0.03,0.0,0.17
4096,0.57,-1.65,9.3,0.03,0.0,0.22
4117,0.11,-1.11,9.16,0.02,-0.02,0.21
4136,1.11,-0.61,9.96,0.02,-0.02,0.21
4156,0.77,-0.34,10.61,0.02,-0.02,0.21
4176,0.8,0.73,8.96,-0.03,0.03,-0.01
4196,1.23,0.54,9.46,-0.03,0.03,-0.01
4216,0.61,0.84,9.65,-0.08,0.02,-0.13
4236,0.8,0.04,9.5,-0.08,0.02,-0.13
4256,0.57,0.11,9.38,-0.11,0.05,-0.26
4276,0.69,-0.34,9.2,-0.11,0.05,-0.26
4296,0.69,-0.69,9.3,-0.14,0.0,-0.33
4316,0.84,0.04,9.58,-0.13,0.04,-0.35
4336,0.92,-0.04,10.11,-0.13,0.03,-0.35
4356,0.73,0.04,9.42,-0.11,0.02,-0.34
4376,0.92,-0.88,10.0,-0.11,0.02,-0.34
4396,0.54,-0.04,9.46,-0.1,0.04,-0.37
4416,0.88,-0.15,9.69,-0.1,0.04,-0.37
4436,0.77,-0.73,9.88,-0.11,0.03,-0.35
4457,0.46,-0.69,9.88,-0.11,0.03,-0.35
4476,0.46,-1.04,9.61,-0.07,0.04,-0.24
4496,0.65,-1.3,9.58,-0.04,-0.01,-0.1
4518,0.77,-1.53,8.85,-0.04,-0.01,-0.1
4536,1.15,-1.53,9.73,0.0,-0.03,0.06
4557,0.73,-2.03,9.81,0.04,0.03,0.11
4576,1.11,-1.88,10.15,0.08,-0.02,0.21
4597,0.61,-1.76,9.08,0.08,-0.02,0.21
4617,0.08,-1.68,9.43,0.11,0.01,0.33
4636,1.15,-1.68,9.23,0.11,0.01,0.33
4656,0.61,-1.3,9.69,0.12,-0.04,0.4
4676,0.65,-0.8,9.65,0.12,-0.01,0.37
4696,0.54,-0.77,9.5,0.11,-0.03,0.34
4717,0.57,-0.19,10.11,0.07,-0.04,0.23
4736,1.07,0.46,9.65,0.01,0.0,0.03
4756,0.61,0.61,9.46,-0.02,0.04,-0.06
4776,0.42,1.0,9.08,-0.03,0.02,-0.1
4796,0.34,0.61,9.35,-0.08,0.01,-0.2
4817,0.73,0.34,9.16,-0.1,0.02,-0.28
4837,0.96,0.54,9.77,-0.12,0.0,-0.33
4857,1.07,-0.04,10.04,-0.13,0.03,-0.35
4876,0.84,-0.34,9.46,-0.14,0.03,-0.37
4896,1.23,-0.8,9.61,-0.13,0.02,-0.34
4916,0.96,-1.3,9.31,-0.13,0.03,-0.32
4837,0.96,0.54,9.77,-0.12,0.0,-0.33
4857,1.07,-0.04,10.04,-0.13,0.03,-0.35
4876,0.84,-0.34,9.46,-0.14,0.03,-0.37
4896,1.23,-0.8,9.61,-0.13,0.02,-0.34
