timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
686,2.07,-1.57,10.61,-0.06,-0.03,-0.12
706,-2.38,-0.3,9.12,-0.14,0.05,-0.02
727,2.3,-2.61,11.34,-0.11,-0.14,0.07
747,-1.95,-1.38,11.15,0.01,0.01,0.12
766,-2.64,-0.19,8.39,0.02,0.19,0.08
786,0.19,-1.0,8.2,-0.05,-0.16,0.03
806,0.5,-0.54,8.12,-0.01,-0.03,0.05
826,1.15,-0.04,10.69,-0.01,0.04,-0.02
847,-0.38,-0.84,10.99,0.03,0.13,0.01
867,0.3,0.15,7.97,-0.01,-0.07,-0.05
886,0.3,0.15,7.97,-0.12,-0.08,-0.14
906,0.65,-0.46,10.49,-0.06,0.09,-0.2
926,0.65,-0.46,10.49,-0.06,0.1,-0.24
946,0.96,1.04,8.7,-0.12,0.08,-0.33
966,0.46,1.3,8.96,-0.13,-0.01,-0.36
987,0.54,0.0,9.2,-0.1,0.04,-0.36
1007,2.76,0.42,9.77,-0.08,-0.05,-0.35
1026,1.76,-0.11,9.85,-0.12,0.0,-0.37
1046,1.23,-1.11,10.19,-0.03,0.08,-0.35
1066,0.69,-0.8,9.65,0.02,0.09,-0.3
1086,0.61,-0.04,8.12,0.01,-0.03,-0.21
1107,2.72,-0.92,9.65,0.02,-0.01,-0.15
1127,1.04,-1.99,9.77,0.09,0.04,-0.1
1146,1.04,-1.99,9.77,0.06,-0.17,0.06
1166,-1.49,-1.76,9.5,0.21,0.18,0.13
1186,0.19,-1.0,8.54,0.14,-0.07,0.22
1206,1.42,-0.57,8.88,0.08,-0.16,0.24
1226,-0.96,-2.38,11.07,0.18,0.01,0.33
1247,2.11,-2.53,9.0,0.2,-0.1,0.38
1267,-1.68,-1.34,9.5,0.19,-0.09,0.42
1286,-1.68,-1.34,9.5,0.15,0.0,0.42
1306,1.07,-1.3,9.16,0.09,-0.17,0.32
1326,1.23,-2.38,10.92,0.12,0.03,0.34
1346,-0.8,-0.04,10.31,0.08,0.09,0.3
1367,0.84,-0.38,9.12,0.02,-0.1,0.26
1387,2.95,-0.73,11.53,-0.0,-0.13,0.32
1406,2.95,-0.73,11.53,0.05,0.18,0.24
1426,1.53,-0.69,8.92,-0.04,-0.03,0.21
1446,1.42,0.5,8.08,-0.1,-0.07,0.04
1467,1.3,-0.11,9.73,-0.09,0.07,-0.05
1486,0.5,0.57,9.5,-0.09,0.07,-0.14
1507,0.34,-0.08,9.77,-0.11,-0.01,-0.19
1526,0.34,-0.08,9.77,-0.12,-0.02,-0.24
1546,0.34,-0.08,9.77,-0.13,0.09,-0.27
1566,-0.73,0.57,8.96,-0.07,0.11,-0.21
1586,2.45,-0.04,10.92,-0.12,-0.09,-0.13
1606,1.38,-0.73,8.7,-0.02,-0.03,-0.02
1627,-1.07,-0.34,10.07,-0.0,0.1,0.02
1646,-1.07,-0.34,10.07,-0.06,-0.1,0.05
1666,-1.07,-0.34,10.07,-0.04,-0.11,0.03
1686,-0.23,-0.8,12.06,0.0,0.14,0.07
1706,2.14,-1.95,9.12,0.02,-0.02,0.1
1726,2.14,-1.95,9.12,0.02,-0.02,0.06
1747,-0.15,-1.15,9.77,-0.02,-0.03,-0.02
1767,1.95,-1.88,10.96,-0.02,-0.08,-0.02
1786,1.95,-1.88,10.96,0.04,0.1,0.03
1806,1.95,-1.88,10.96,0.05,0.03,0.06
1826,1.11,-0.5,10.34,0.02,-0.05,0.1
1846,1.11,-0.5,10.34,0.07,-0.01,0.13
1866,0.27,-0.38,9.73,0.05,-0.01,0.15
1887,1.49,-0.77,9.89,0.03,-0.06,0.17
1906,1.49,-0.77,9.89,0.04,0.11,0.16
1926,1.49,-0.77,9.89,0.03,0.03,0.2
1946,0.04,-0.96,8.28,0.0,-0.16,0.21
1966,1.19,-0.42,10.19,-0.04,-0.13,0.25
1986,1.19,-0.42,10.19,0.01,0.11,0.27
2006,0.65,-0.8,11.0,0.04,0.2,0.24
2027,1.42,-0.57,8.46,-0.03,0.04,0.24
2046,1.42,-0.57,8.46,-0.13,-0.21,0.22
2066,1.42,-0.57,8.46,-0.08,0.05,0.18
2086,-0.23,-0.65,9.23,-0.06,0.12,0.13
2106,-0.23,-0.65,9.23,-0.1,-0.04,0.08
2126,1.3,-0.96,10.42,-0.11,0.06,0.06
2146,0.54,-1.0,9.2,-0.11,0.06,0.05
2167,0.54,-1.0,9.2,-0.14,-0.04,0.01
2186,0.96,-1.34,9.61,-0.15,-0.01,0.0
2206,0.96,-1.34,9.61,-0.13,0.05,-0.01
2226,0.8,-0.3,10.39,-0.15,0.11,-0.04
2246,1.46,-0.08,9.42,-0.17,0.07,-0.04
2267,0.77,0.92,8.82,-0.19,0.01,-0.12
2286,0.88,0.11,9.69,-0.22,0.07,-0.26
2307,0.88,0.11,9.69,-0.25,0.01,-0.35
2327,1.57,0.54,9.85,-0.28,0.07,-0.47
2346,-0.34,-0.42,10.31,-0.25,0.15,-0.53
2366,1.42,-0.65,9.89,-0.25,0.06,-0.55
2387,1.19,-1.72,9.04,-0.25,0.02,-0.59
2407,0.46,-1.46,8.85,-0.2,0.11,-0.63
2426,-0.8,-1.65,8.7,-0.19,0.04,-0.64
2446,1.57,-1.57,9.35,-0.16,-0.04,-0.59
2467,1.68,-0.84,10.46,-0.12,0.11,-0.58
2486,0.61,-2.34,10.27,-0.09,0.12,-0.52
2507,0.04,-3.07,7.86,-0.02,-0.01,-0.43
2527,-0.27,-1.88,9.85,0.03,0.04,-0.33
2546,0.11,-1.68,8.54,0.03,0.05,-0.33
2566,-0.46,-1.91,9.81,0.08,-0.0,-0.21
2587,0.42,-1.04,9.84,0.11,0.04,-0.15
2606,-0.23,-1.38,9.65,0.1,-0.0,-0.11
2626,0.88,-0.57,10.04,0.1,-0.02,-0.11
2646,0.5,0.08,9.73,0.08,0.05,-0.15
2666,-0.27,0.0,9.61,0.04,0.03,-0.17
2686,0.11,0.0,8.42,0.04,0.03,-0.17
2706,0.27,0.15,9.77,0.04,-0.01,-0.19
2726,1.42,-0.54,9.96,0.01,-0.02,-0.23
2746,1.27,0.0,10.92,-0.01,-0.05,-0.28
2767,0.61,0.23,10.61,-0.02,0.13,-0.39
2786,0.69,0.54,8.5,-0.02,0.15,-0.4
2806,-0.27,0.69,9.34,-0.09,0.03,-0.48
2826,0.61,0.65,8.96,-0.09,0.06,-0.5
2846,1.11,-0.3,9.89,-0.09,0.06,-0.5
2866,0.46,-0.11,10.35,-0.09,0.06,-0.5
2886,1.07,0.5,9.0,-0.09,0.06,-0.5
2906,0.65,0.96,9.96,-0.13,0.02,-0.58
2926,0.08,1.3,8.77,-0.15,0.05,-0.57
2946,-0.04,0.65,9.65,-0.15,0.05,-0.57
2966,0.3,0.92,8.96,-0.15,0.05,-0.57
2986,0.5,-0.42,10.5,-0.15,-0.03,-0.5
3006,0.46,-1.19,9.39,-0.15,-0.03,-0.5
3026,0.65,-2.38,9.04,-0.15,-0.03,-0.5
3046,0.73,-3.45,9.39,-0.15,-0.03,-0.5
3066,1.8,-3.52,10.34,-0.08,0.04,-0.66
3086,1.11,-3.52,10.8,-0.03,0.08,-0.62
3106,0.3,-3.71,9.16,-0.03,0.08,-0.62
3127,0.57,-3.18,9.31,0.06,0.05,-0.63
3146,0.65,-1.99,9.54,0.06,0.05,-0.63
3166,0.27,-1.76,9.54,0.17,0.06,-0.44
3186,1.15,-1.49,9.8,0.17,0.06,-0.44
3206,1.23,-1.49,9.69,0.17,0.06,-0.44
3226,0.38,-1.49,9.31,0.17,0.06,-0.44
3246,1.34,-1.23,9.5,0.24,0.0,-0.05
3266,0.57,-1.15,9.23,0.24,0.0,0.03
3287,0.5,-0.88,9.65,0.24,0.0,0.03
3306,1.68,-1.34,9.84,0.22,-0.01,0.12
3326,0.65,-1.65,9.93,0.21,-0.05,0.21
3347,0.15,-0.65,8.81,0.26,0.02,0.3
3366,1.61,-1.19,9.84,0.19,-0.12,0.38
3386,0.8,-1.72,10.07,0.22,-0.02,0.41
3406,0.34,-1.84,9.46,0.22,-0.02,0.41
3426,-0.57,-2.22,9.08,0.22,-0.02,0.41
3446,0.08,-1.88,9.23,0.22,-0.02,0.41
3466,-0.27,-2.18,9.61,0.21,-0.05,0.38
3486,-0.69,-1.68,9.77,0.23,-0.03,0.4
3506,0.04,-2.07,9.77,0.22,-0.06,0.43
3526,-0.65,-1.61,9.61,0.24,-0.03,0.52
3546,0.27,-0.73,9.2,0.24,-0.06,0.58
3566,-0.23,-0.73,10.07,0.23,-0.05,0.66
3587,0.3,0.77,9.23,0.22,-0.04,0.72
3607,1.0,0.15,9.12,0.18,-0.04,0.74
3626,0.46,0.8,10.0,0.1,-0.0,0.74
3646,0.73,1.0,9.85,0.07,-0.01,0.71
3667,1.34,1.34,8.96,0.04,-0.04,0.68
3686,1.49,1.27,9.61,-0.0,-0.0,0.58
3707,2.3,-0.27,9.65,-0.06,-0.02,0.41
3727,0.8,-0.27,9.93,-0.08,-0.0,0.32
3746,1.23,-1.04,9.42,-0.12,0.01,0.12
3766,1.76,-0.96,9.69,-0.16,0.01,-0.01
3786,0.88,-0.8,9.84,-0.18,0.07,-0.07
3806,0.73,-1.07,9.81,-0.18,0.07,-0.07
3827,0.69,-0.54,9.69,-0.17,0.02,-0.07
3847,0.15,-0.08,9.61,-0.17,0.04,-0.06
3866,0.11,-0.38,9.58,-0.16,0.05,-0.04
3886,-0.04,-0.5,9.0,-0.16,0.02,-0.01
3906,-0.84,-0.38,9.42,-0.16,0.05,-0.02
3926,0.15,-0.34,9.73,-0.17,0.05,-0.0
3946,-0.19,-0.77,9.27,-0.19,0.01,-0.0
3967,-0.65,-0.88,9.92,-0.18,0.05,0.0
3987,0.23,-1.38,9.34,-0.2,0.04,-0.02
4006,0.38,-1.42,9.23,-0.19,0.01,-0.01
4027,-0.54,-1.11,9.73,-0.18,0.08,-0.0
4047,-0.15,-1.61,10.0,-0.19,-0.03,0.05
4066,1.3,-1.57,9.38,-0.17,-0.05,0.07
4087,-1.49,-1.07,10.49,-0.13,0.18,0.11
4107,1.15,-1.34,8.43,-0.15,0.14,0.14
4127,1.42,-0.73,8.81,-0.15,-0.07,0.23
4146,-1.23,0.04,10.45,-0.16,0.15,0.24
4166,1.49,-0.46,8.32,-0.2,-0.0,0.28
4186,-0.54,-0.65,9.39,-0.17,0.1,0.31
4207,0.04,-1.95,9.23,-0.17,0.08,0.33
4227,-0.11,-2.45,9.23,-0.16,-0.03,0.34
4246,-1.0,-2.61,10.35,-0.15,0.07,0.29
4266,0.08,-3.68,9.46,-0.13,0.02,0.21
4286,0.3,-3.79,10.07,-0.06,0.0,0.22
4306,0.54,-3.41,9.81,-0.06,0.05,0.18
4326,0.34,-2.34,9.43,-0.06,0.03,0.17
4347,0.5,-2.07,8.92,-0.06,0.02,0.14
4368,0.61,-1.57,9.35,-0.04,0.01,0.14
4387,0.42,-0.54,9.12,-0.08,0.03,0.12
4407,0.42,-0.54,9.12,-0.1,0.04,0.11
4426,0.46,-0.65,9.5,-0.11,0.03,0.05
4446,0.27,-1.65,9.5,-0.11,-0.0,-0.0
4467,0.57,-1.99,9.5,-0.13,0.02,-0.08
4487,0.73,-1.72,9.35,-0.14,0.03,-0.16
4507,0.88,-1.91,9.73,-0.16,0.04,-0.19
4526,1.0,-2.3,9.61,-0.15,0.03,-0.19
4546,1.0,-2.3,9.61,-0.14,0.04,-0.18
4566,0.46,-2.3,9.39,-0.14,0.05,-0.16
4587,0.42,-2.38,9.46,-0.14,0.02,-0.14
4606,-0.04,-2.14,9.58,-0.12,0.04,-0.09
4627,-0.38,-2.22,9.23,-0.1,0.04,-0.05
4646,-0.88,-2.22,9.3,-0.09,0.02,-0.04
4666,-0.88,-2.53,9.27,-0.08,0.01,-0.05
4686,-0.96,-2.22,9.5,-0.07,0.03,-0.04
4707,-1.15,-2.11,9.31,-0.06,0.04,-0.04
4727,-1.0,-2.07,9.35,-0.05,0.01,-0.01
4747,-0.61,-1.99,9.31,-0.04,0.0,0.01
4766,-1.04,-1.76,9.27,-0.04,0.02,0.06
4786,-0.61,-1.84,9.5,-0.02,0.01,0.09
4806,0.08,-1.99,9.43,-0.01,-0.01,0.1
4826,0.08,-1.99,9.43,-0.03,0.01,0.07
4846,0.27,-1.38,9.5,-0.05,0.01,0.05
4867,0.61,-1.53,9.38,-0.05,0.0,0.04
4886,0.61,-1.53,9.38,-0.06,0.01,0.01
4906,0.23,-1.38,9.38,-0.07,0.02,-0.02
4826,0.08,-1.99,9.43,-0.03,0.01,0.07
4846,0.27,-1.38,9.5,-0.05,0.01,0.05
4867,0.61,-1.53,9.38,-0.05,0.0,0.04
4886,0.61,-1.53,9.38,-0.06,0.01,0.01
