timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
721,0.19,-1.27,9.35,-0.27,0.02,-0.71
740,-3.18,-0.38,6.32,-0.24,0.06,-0.41
761,2.53,0.69,11.3,-0.26,-0.11,-0.45
781,2.53,-4.33,9.93,-0.14,-0.03,-0.39
801,0.77,-0.34,10.42,-0.16,0.11,-0.53
821,-0.61,-0.92,9.46,-0.13,0.21,-0.57
842,0.69,1.3,10.27,-0.14,0.05,-0.54
861,2.18,0.77,9.5,-0.21,-0.02,-0.66
881,0.46,1.42,10.49,-0.25,0.14,-0.82
901,-3.1,-0.27,10.11,-0.22,0.28,-0.89
921,-0.34,1.11,7.59,-0.29,0.04,-1.07
941,-0.8,-1.76,9.69,-0.22,0.06,-0.95
962,5.75,-2.84,11.19,-0.18,-0.02,-0.95
980,-2.49,-4.02,10.04,-0.07,0.08,-0.83
1001,-1.23,-1.04,8.81,0.01,0.26,-0.52
1020,3.68,-1.46,9.5,0.02,-0.17,-0.43
1041,0.42,-2.34,9.65,0.08,0.07,-0.27
1061,0.3,-1.11,10.19,0.09,0.11,-0.26
1081,1.91,-4.14,9.0,0.13,0.05,-0.29
1102,-5.86,2.99,9.61,0.12,0.08,-0.45
1121,2.41,-0.96,6.12,-0.06,0.06,-0.49
1141,-1.57,-4.48,8.88,0.18,-0.07,-0.11
1160,-3.26,5.32,12.34,0.01,0.19,-0.3
1181,-2.41,-0.88,9.73,-0.01,-0.02,-0.37
1201,1.42,1.38,11.6,-0.01,-0.04,-0.35
1221,-0.04,-0.92,9.5,-0.03,0.14,-0.39
1241,-0.38,-0.23,7.89,0.02,0.2,-0.18
1261,0.42,-0.38,10.57,-0.04,-0.07,-0.12
1281,0.34,-3.33,9.2,-0.02,0.03,-0.18
1301,-1.38,-2.41,8.73,-0.04,0.11,-0.27
1321,1.38,-2.3,11.19,-0.02,0.11,-0.29
1341,-1.46,-0.77,8.73,0.0,0.09,-0.4
1361,-1.23,0.27,8.46,-0.03,0.25,-0.37
1381,-0.11,-0.11,9.85,-0.06,0.01,-0.47
1401,-0.5,1.0,10.77,-0.1,0.1,-0.59
1421,0.8,2.49,9.23,-0.2,0.14,-0.76
1441,1.38,1.72,7.97,-0.22,0.1,-0.77
1461,2.72,0.84,12.61,-0.23,0.12,-0.78
1481,-1.23,-0.08,8.66,-0.25,0.34,-0.94
1501,-1.23,-0.08,8.66,-0.3,0.39,-0.88
1521,-1.3,-1.19,9.34,-0.15,-0.02,-0.71
1541,-1.3,-1.19,9.34,-0.1,-0.06,-0.55
1561,-2.76,-1.49,10.61,-0.13,0.2,-0.57
1581,-2.76,-1.49,10.61,-0.12,0.26,-0.53
1601,-1.84,-2.61,8.42,0.0,-0.01,-0.32
1621,-1.46,-2.22,10.53,0.02,0.1,-0.36
1641,-1.46,-2.22,10.53,-0.03,0.31,-0.26
1661,-1.46,-2.22,10.53,0.04,-0.0,-0.19
1681,-1.91,-3.83,9.73,0.13,0.04,-0.01
1701,-1.91,-3.83,9.73,0.12,0.1,-0.05
1721,-1.11,-3.45,10.07,0.13,0.12,-0.09
1741,-1.61,-1.49,8.46,0.11,0.08,-0.11
1761,-1.61,-1.49,8.46,0.1,0.02,-0.18
1781,-1.88,-1.76,10.73,0.07,0.15,-0.29
1801,-1.88,-1.76,10.73,0.03,0.01,-0.43
1821,-1.88,-1.76,10.73,-0.06,-0.14,-0.52
1840,0.92,-1.19,10.23,-0.04,0.18,-0.63
1861,-0.42,1.04,10.77,-0.12,0.16,-0.82
1880,1.23,-1.0,8.81,-0.12,0.06,-0.77
1901,-2.64,-1.68,8.62,-0.07,0.18,-0.73
1921,-2.64,-1.68,8.62,-0.03,0.07,-0.79
1941,0.57,-1.15,10.45,-0.03,0.22,-0.81
1961,-1.46,1.11,7.89,-0.08,0.29,-0.85
1981,-0.88,0.15,10.49,-0.02,0.22,-0.75
2001,-3.45,0.19,8.82,0.04,0.09,-0.67
2021,-3.45,0.19,8.82,-0.02,0.14,-0.62
2041,0.42,-0.88,10.23,0.02,0.12,-0.58
2061,0.42,-0.88,10.23,0.02,0.17,-0.45
2081,-0.84,1.3,11.0,-0.01,0.09,-0.48
2101,-0.84,1.3,11.0,0.03,0.09,-0.41
2121,-0.84,1.3,11.0,-0.01,0.21,-0.49
2141,-3.26,-1.04,7.16,0.01,0.19,-0.44
2161,-3.26,-1.04,7.16,0.04,-0.09,-0.31
2181,0.73,-2.87,12.76,0.1,0.06,-0.32
2201,-5.71,0.77,7.39,0.07,0.51,-0.3
2220,-3.56,1.3,8.01,0.01,-0.01,-0.32
2240,0.23,-3.52,10.96,0.09,-0.1,-0.31
2261,1.8,0.61,9.88,0.05,0.12,-0.36
2281,-0.5,-1.57,8.74,-0.02,0.3,-0.65
2301,0.96,0.19,10.5,0.0,0.09,-0.69
2321,1.49,-0.46,10.15,0.0,0.11,-0.72
2341,0.8,1.11,10.95,0.0,0.24,-0.76
2360,0.34,0.88,9.92,-0.02,0.23,-0.77
2381,-2.53,-0.42,6.75,0.02,0.11,-0.54
2401,10.23,-1.23,25.51,0.02,-0.37,-0.43
2421,10.23,-1.23,25.51,0.27,1.27,-0.89
2441,-9.42,3.26,-3.95,-0.06,1.03,-0.38
2461,-4.06,0.19,5.71,0.1,-0.46,-0.41
2480,1.07,-9.0,14.56,0.37,-0.54,0.39
2501,-1.53,-3.33,12.03,0.3,0.04,0.13
2521,-3.71,-3.22,8.39,0.2,0.56,-0.04
2541,-3.56,-3.07,3.22,0.27,0.51,0.1
2561,-3.45,-2.34,5.14,0.27,-0.14,0.39
2581,2.11,-3.87,12.18,0.31,-0.34,0.46
2600,4.29,-3.03,16.29,0.31,0.12,0.16
2620,2.38,-1.11,13.45,0.19,0.79,-0.11
2641,-3.45,-0.04,5.06,0.14,0.96,-0.02
2660,2.91,-0.73,13.95,0.17,0.5,0.29
2680,2.91,-0.73,13.95,0.08,-1.79,0.13
2701,-8.31,1.0,9.92,0.12,1.84,-0.31
2721,-6.13,10.69,3.33,-0.32,0.43,-0.86
2740,-1.3,-3.83,5.13,-0.05,-0.52,-0.44
2761,0.04,0.15,12.79,-0.13,-0.24,-0.27
2781,7.36,-1.34,14.05,-0.24,-0.34,-0.79
2801,-3.26,-0.15,6.02,-0.27,0.67,-1.06
2820,-9.0,3.29,-1.99,-0.23,0.95,-0.98
2841,2.14,-1.27,9.46,-0.13,-0.57,-0.48
2860,2.14,-1.27,9.46,0.17,-0.6,-0.6
2881,0.15,0.5,11.95,-0.14,1.03,-0.81
2901,-6.7,-3.75,6.97,-0.38,0.42,-1.14
2921,-2.99,-2.11,13.79,-0.02,0.26,-0.63
2940,4.02,-0.19,15.17,0.11,-0.29,-0.45
2961,0.27,1.0,10.3,-0.13,0.09,-0.67
2981,-0.3,1.0,9.08,-0.15,0.37,-0.88
3000,1.53,-1.27,15.97,-0.01,0.39,-0.93
3021,-3.56,0.42,13.29,-0.07,0.8,-0.91
3041,-6.55,3.41,2.72,-0.11,0.63,-0.71
3061,7.05,-0.84,8.78,-0.09,-0.65,-0.58
3081,3.87,-0.69,12.79,-0.03,0.99,-0.5
3101,3.87,-0.69,12.79,0.11,0.65,-0.59
3120,3.87,-0.69,12.79,0.07,-0.27,-0.52
3141,4.14,-3.41,3.91,-0.02,0.03,-0.47
3161,0.61,-2.11,9.12,0.11,0.14,-0.5
3181,1.57,-4.41,5.02,0.16,0.26,-0.38
3200,11.8,-0.77,23.17,0.18,-0.68,-0.14
3221,-1.04,-5.09,10.69,0.33,0.6,-0.39
3240,-1.04,-5.09,10.69,0.06,0.41,-0.39
3260,-5.02,-0.92,8.16,0.19,-0.52,-0.24
3281,7.97,-3.83,15.59,0.37,-0.4,-0.21
3301,-9.38,-2.45,4.83,0.04,0.4,-0.52
3320,-9.38,-2.45,4.83,0.05,0.35,-0.22
3341,-0.84,-3.64,12.3,0.28,-0.49,-0.14
3360,-0.84,-3.64,12.3,0.31,0.13,0.17
3380,-0.84,-3.64,12.3,0.13,-0.04,-0.08
3400,0.23,-1.84,7.2,0.14,-0.12,0.04
3421,7.82,-1.88,11.91,0.19,-0.03,-0.11
3440,7.82,-1.88,11.91,0.19,0.76,-0.21
3460,3.1,0.04,10.88,0.15,0.9,-0.06
3480,3.1,0.04,10.88,0.12,-0.8,-0.27
3501,3.1,0.04,10.88,0.04,0.26,-0.33
3521,-2.64,4.33,9.46,-0.04,0.46,-0.58
3541,3.64,-0.8,7.2,0.12,0.02,-0.45
3561,2.64,3.29,11.3,0.11,0.01,-0.31
3580,2.64,3.29,11.3,-0.03,-0.04,-0.76
3600,2.64,3.29,11.3,0.07,0.09,-0.58
3620,2.64,3.29,11.3,0.04,0.18,-0.75
3640,2.64,3.29,11.3,0.04,-0.08,-0.68
3661,-2.22,-1.72,14.17,0.15,0.42,-0.73
3681,1.72,1.15,7.85,0.22,0.36,-0.5
3700,1.72,1.15,7.85,0.25,-0.01,-0.41
3720,-3.18,-0.19,9.38,0.27,0.27,-0.31
3741,-3.18,-0.19,9.38,0.36,-0.01,-0.07
3760,-3.18,-0.19,9.38,0.29,-0.11,-0.03
3781,1.0,-2.99,9.93,0.32,0.0,-0.0
3801,1.0,-2.99,9.93,0.3,0.28,-0.01
3821,2.38,-1.61,12.14,0.29,-0.05,0.11
3841,2.38,-1.61,12.14,0.36,-0.08,0.03
3860,-3.45,0.38,9.65,0.27,0.34,-0.04
3880,-0.65,-1.84,9.39,0.21,0.07,-0.12
3900,-1.11,-2.03,11.07,0.23,-0.21,-0.1
3921,-1.11,-2.03,11.07,0.28,0.05,-0.11
3941,-0.61,-0.73,7.13,0.22,0.2,0.01
3961,1.42,-3.07,9.58,0.28,-0.2,0.05
3980,1.04,0.0,9.77,0.22,-0.15,-0.0
4000,-3.98,-0.61,6.47,0.18,0.14,-0.08
4020,0.65,-0.54,9.89,0.27,0.15,0.07
4041,1.23,0.3,10.5,0.25,-0.11,0.14
4060,-1.27,0.65,9.5,0.26,-0.07,0.2
4080,-2.68,-0.73,10.03,0.19,0.22,0.22
4100,-1.27,-1.49,8.24,0.19,-0.02,0.25
4120,-1.19,-0.92,7.82,0.18,-0.05,0.26
4140,-3.71,0.65,8.62,0.19,-0.1,0.25
4161,-1.34,-1.23,7.23,0.17,0.04,0.2
4181,-0.96,0.42,8.32,0.12,-0.12,0.18
4201,-2.3,-1.19,10.27,0.12,-0.07,0.14
4221,-4.86,0.61,6.63,0.1,0.08,0.11
4240,-1.04,-0.34,12.49,0.08,-0.2,0.08
4260,-2.03,-1.15,9.58,0.08,-0.11,0.04
4280,-4.86,-0.34,8.12,0.08,-0.11,0.04
4300,-0.92,-0.84,9.5,0.06,0.04,-0.02
4321,-1.11,-1.65,7.89,0.09,-0.1,0.0
4341,-0.77,-0.88,8.27,0.09,-0.15,-0.0
4360,-2.72,1.46,1.3,0.09,-0.15,-0.0
4380,7.66,-1.88,15.21,-0.06,-0.32,-0.04
4400,5.44,-2.18,17.62,-0.01,0.44,-0.15
4420,0.27,0.5,7.63,-0.01,0.44,-0.15
4441,1.57,-2.26,10.61,0.02,0.2,-0.06
4461,0.15,-3.07,10.11,0.07,-0.04,-0.11
4480,-0.84,-2.61,8.96,0.07,-0.04,-0.11
4500,-2.07,-0.5,7.55,0.12,0.18,-0.16
4520,2.45,0.3,7.05,0.12,0.18,-0.16
4540,0.42,1.0,13.75,0.12,0.18,-0.16
4560,-1.07,0.57,9.61,0.1,0.17,0.1
4581,-0.92,-0.5,10.73,0.11,0.08,0.16
4601,-4.79,-0.15,11.22,0.09,0.3,0.12
4621,-2.76,0.8,4.94,0.09,0.3,0.12
4640,-9.84,-0.27,18.7,0.03,-0.01,0.0
4660,-1.15,-1.49,10.61,0.07,0.11,-0.15
4681,-0.73,2.61,7.36,0.05,0.0,-0.15
4701,-7.66,-0.08,10.46,0.05,0.0,-0.15
4720,2.68,3.1,3.33,0.05,0.0,-0.15
4741,4.25,1.11,10.11,0.05,0.0,-0.15
4760,2.87,0.19,9.92,-0.15,-0.29,-0.26
4780,1.91,1.11,9.65,-0.11,0.06,-0.27
4800,0.42,-0.27,13.21,-0.12,0.01,-0.3
4820,-2.53,-0.65,8.2,-0.08,0.14,-0.32
4841,-0.54,-1.53,10.0,-0.08,0.14,-0.32
4860,0.61,0.19,7.7,-0.04,-0.2,-0.35
4880,-1.19,-0.46,11.26,-0.04,-0.2,-0.35
4900,-0.19,0.8,11.22,-0.04,-0.2,-0.35
4920,2.07,-0.5,7.27,0.06,-0.11,-0.19
4841,-0.54,-1.53,10.0,-0.08,0.14,-0.32
4860,0.61,0.19,7.7,-0.04,-0.2,-0.35
4880,-1.19,-0.46,11.26,-0.04,-0.2,-0.35
4900,-0.19,0.8,11.22,-0.04,-0.2,-0.35
