timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1882,-0.84,3.33,7.97,-0.1,0.09,0.36
1902,-0.38,-0.61,8.12,-0.1,0.03,0.36
1922,-1.04,-0.3,10.42,0.02,0.14,0.57
1941,-1.04,-0.3,10.42,0.04,0.14,0.68
1961,-1.04,-0.3,10.42,0.03,-0.06,0.83
1981,1.15,-0.73,11.68,0.0,0.11,0.78
2001,0.84,-1.65,10.69,0.04,0.14,0.88
2021,0.84,-1.65,10.69,0.04,0.19,0.83
2042,-2.38,1.23,7.55,0.08,0.17,0.79
2061,-2.38,1.23,7.55,-0.2,-0.0,0.67
2081,-2.38,1.23,7.55,-0.02,0.49,0.86
2101,-6.79,1.53,3.56,0.08,0.48,0.75
2122,-2.18,2.72,7.86,-0.34,-0.15,0.57
2141,-2.18,2.72,7.86,-0.3,0.06,0.45
2162,-1.65,-0.57,11.38,-0.13,0.36,0.45
2181,-1.65,-0.57,11.38,-0.18,0.37,0.29
2201,-1.65,-0.57,11.38,-0.24,0.05,0.06
2221,-1.65,-0.57,11.38,-0.29,0.01,0.06
2241,-1.65,-0.57,11.38,-0.12,0.31,0.01
2261,-1.65,-0.57,11.38,-0.17,0.1,0.12
2282,0.84,0.73,10.41,-0.17,0.17,0.07
2302,0.84,0.73,10.41,-0.06,-0.04,0.24
2322,3.33,0.57,9.12,0.06,0.12,0.46
2341,-2.34,1.0,7.89,-0.02,0.17,0.33
2361,1.27,-0.73,8.01,-0.11,-0.25,0.34
2381,0.65,-1.11,13.18,-0.08,-0.04,0.32
2401,0.65,-1.11,13.18,0.13,0.34,0.67
2422,0.65,-1.11,13.18,0.11,0.21,0.63
2441,0.65,-1.11,13.18,-0.05,-0.05,0.55
2461,0.65,-1.11,13.18,-0.12,0.09,0.59
2481,0.65,-1.11,13.18,0.14,0.26,0.78
2502,-3.37,1.72,5.36,0.06,0.18,0.64
2521,-2.91,1.61,7.09,-0.19,-0.14,0.35
2541,0.0,-1.88,11.3,-0.25,-0.21,0.21
2562,0.0,-1.88,11.3,0.01,0.3,0.33
2582,-4.21,2.07,6.97,0.04,0.36,0.19
2602,1.46,0.88,9.12,-0.18,-0.11,0.04
2622,0.5,1.23,11.38,-0.09,0.23,-0.01
2641,-3.22,-0.38,9.81,-0.04,0.22,-0.07
2661,0.65,3.71,6.24,-0.06,-0.02,-0.04
2681,-1.46,1.3,8.73,-0.09,-0.12,0.03
2702,-1.46,1.3,8.73,0.03,0.07,0.26
2722,-0.57,1.46,9.84,-0.04,-0.01,0.19
2742,6.17,-2.68,9.61,-0.02,-0.38,0.5
2761,2.38,-0.65,11.22,0.14,0.09,0.78
2781,-2.11,-0.15,8.66,0.21,0.22,0.86
2802,-0.57,0.0,8.23,0.14,-0.08,0.87
2822,-2.49,-2.14,8.89,0.13,-0.12,0.86
2841,-0.15,-2.57,10.39,0.16,0.06,0.9
2861,-1.42,2.03,10.5,0.16,0.08,0.99
2881,-0.15,3.68,8.96,0.13,0.23,1.04
2901,-2.14,0.54,10.04,0.06,0.15,1.03
2922,0.46,2.95,10.23,-0.05,0.2,0.72
2942,0.11,0.42,12.11,-0.14,0.11,0.5
2962,2.99,1.04,15.59,-0.18,0.25,0.4
2981,-4.79,-1.11,5.17,-0.18,0.25,0.4
3002,-0.77,2.3,10.61,-0.1,0.2,0.12
3021,-2.57,0.84,10.07,-0.32,-0.06,-0.03
3041,-1.34,0.04,8.42,-0.19,0.19,0.05
3062,0.84,1.8,10.88,-0.11,0.16,0.41
3082,-1.99,-1.42,9.5,-0.11,0.22,0.44
3102,2.3,-3.1,9.27,-0.04,-0.08,0.69
3122,-0.92,-1.46,10.91,-0.02,0.01,0.76
3142,3.03,-3.41,11.68,0.04,0.09,0.89
3161,1.61,-1.91,9.61,0.08,0.21,1.03
3181,-5.48,0.15,10.61,0.11,0.31,1.04
3202,4.14,-1.8,12.38,0.07,0.38,0.92
3222,4.75,0.08,11.15,-0.09,0.07,0.85
3242,-1.88,2.72,8.88,-0.05,0.4,0.75
3261,-0.34,1.3,8.58,-0.05,0.4,0.75
3281,-2.22,0.8,7.81,-0.33,0.16,0.32
3301,-0.11,0.54,12.06,-0.31,0.27,0.28
3322,-1.19,1.0,8.28,-0.31,0.27,0.28
3342,-2.03,1.27,8.66,-0.31,0.27,0.28
3361,-3.6,1.53,9.5,-0.38,0.13,0.07
3382,-1.27,2.14,8.31,-0.38,0.13,0.07
3401,0.65,2.76,9.65,-0.4,0.09,-0.04
3421,-2.53,4.25,9.35,-0.41,0.38,-0.07
3442,-0.42,2.91,10.8,-0.41,0.38,-0.07
3462,-0.77,4.64,7.55,-0.41,0.38,-0.07
3481,-1.72,2.84,6.89,-0.52,0.18,-0.28
3501,3.83,1.07,12.3,-0.55,0.1,-0.3
3522,-0.04,0.92,10.15,-0.55,0.1,-0.3
3541,0.61,0.65,8.04,-0.39,0.29,-0.24
3561,1.42,0.73,9.5,-0.43,0.02,-0.15
3581,0.84,0.34,9.85,-0.37,0.08,-0.08
3602,-0.57,-0.88,7.28,-0.37,0.08,-0.08
3621,-0.73,-1.53,9.27,-0.28,0.09,0.12
3642,-1.23,-0.54,10.03,-0.28,0.09,0.12
3661,-2.3,-0.77,10.34,-0.27,0.09,0.09
3681,2.49,-0.92,10.42,-0.23,0.03,0.14
3702,-2.64,1.88,8.54,-0.23,0.03,0.14
3721,-0.54,1.07,7.93,-0.23,0.03,0.14
3741,-0.77,-0.84,9.0,-0.23,0.03,0.14
3761,-1.15,-0.61,9.31,-0.33,0.05,-0.22
3781,0.96,-1.68,12.87,-0.25,0.04,-0.1
3802,-5.09,-0.34,8.28,-0.19,0.17,-0.07
3821,-2.22,-0.27,6.75,-0.15,-0.14,0.03
3842,-2.03,-1.0,10.07,-0.15,-0.21,0.07
3861,-0.65,-1.72,9.35,-0.11,0.0,0.01
3882,-0.8,-1.95,10.03,-0.11,-0.02,-0.04
3902,-0.88,-0.5,10.41,-0.07,0.07,-0.1
3921,0.27,-0.92,8.58,-0.12,-0.04,-0.27
3941,-1.11,-0.19,8.5,-0.1,0.04,-0.31
3962,1.99,0.88,9.12,-0.12,-0.08,-0.34
3981,0.92,-0.04,11.6,-0.1,0.04,-0.33
4002,0.15,0.65,8.74,-0.03,0.16,-0.28
4022,-0.34,0.34,9.46,-0.07,0.1,-0.3
4041,-0.73,0.23,6.93,-0.04,-0.09,-0.26
4061,0.69,-0.3,9.12,-0.04,-0.16,-0.26
4082,-1.0,-0.65,11.38,0.03,0.12,-0.2
4102,-1.61,-1.19,7.62,0.03,0.12,-0.2
4122,-4.75,-0.77,6.93,0.09,0.05,-0.18
4142,5.71,-2.41,14.4,0.09,-0.05,-0.13
4161,-5.98,-1.15,8.39,0.24,0.15,0.0
4181,-5.98,-1.15,8.39,0.23,0.13,0.14
4203,-2.8,-0.77,6.55,0.15,-0.24,0.23
4222,-1.23,-0.8,11.3,0.18,-0.2,0.19
4242,-1.15,-0.19,9.16,0.25,0.02,0.31
4261,0.96,0.08,10.07,0.21,0.13,0.35
4282,-0.69,0.15,8.58,0.17,-0.07,0.44
4301,-2.95,-1.19,8.89,0.15,-0.02,0.53
4322,2.14,-1.88,10.0,0.18,-0.23,0.62
4342,0.42,-2.49,8.2,0.24,-0.04,0.7
4362,0.73,-2.11,10.45,0.2,0.06,0.63
4383,-4.71,-1.42,10.23,0.21,0.22,0.62
4402,3.56,-1.91,6.67,0.14,0.05,0.55
4421,1.3,0.34,8.32,0.06,-0.17,0.62
4442,-2.3,0.57,13.57,0.09,0.3,0.55
4462,-0.54,1.11,7.55,0.01,0.08,0.48
4482,0.84,1.65,7.66,-0.15,-0.0,0.3
4502,2.57,-0.04,9.92,-0.1,0.17,0.3
4523,-2.11,1.27,9.27,-0.19,-0.22,0.25
4542,-2.49,0.88,11.88,-0.12,0.16,0.3
4562,-1.04,-0.38,9.12,-0.18,-0.0,0.2
4582,-3.29,-0.69,9.16,-0.21,0.02,0.11
4602,0.27,-1.15,11.98,-0.21,-0.07,0.05
4622,-2.45,-0.38,8.84,-0.14,0.18,0.01
4643,-1.42,0.15,9.35,-0.18,0.1,-0.05
4662,-0.46,0.15,8.31,-0.22,-0.02,-0.14
4682,0.69,-0.04,9.34,-0.18,0.01,-0.17
4701,-0.34,0.27,8.54,-0.15,0.07,-0.15
4722,0.3,0.84,10.04,-0.17,0.03,-0.17
4742,0.65,0.8,10.73,-0.2,0.09,-0.29
4763,0.5,0.19,10.34,-0.18,0.12,-0.31
4782,1.34,0.23,8.96,-0.16,-0.04,-0.3
4802,0.19,1.0,9.46,-0.15,0.03,-0.29
4822,-0.84,1.3,9.84,-0.14,0.12,-0.26
4842,-0.84,1.3,9.84,-0.11,0.04,-0.18
4862,-1.11,-0.73,8.77,-0.05,0.02,-0.09
4882,-0.54,-0.08,10.07,-0.03,-0.02,-0.06
4902,-0.88,-1.38,10.84,-0.02,-0.03,0.02
4922,-1.19,-0.27,8.74,0.05,0.1,0.12
4842,-0.84,1.3,9.84,-0.11,0.04,-0.18
4862,-1.11,-0.73,8.77,-0.05,0.02,-0.09
4882,-0.54,-0.08,10.07,-0.03,-0.02,-0.06
