timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2302,-0.34,1.76,7.93,-0.01,0.13,0.61
2322,2.64,0.27,9.61,-0.08,-0.02,0.61
2342,1.72,0.3,11.57,-0.06,0.2,0.59
2361,1.76,-2.41,11.34,0.01,0.28,0.64
2381,-0.57,-1.04,9.43,-0.01,0.19,0.56
2403,-1.04,1.0,8.89,-0.04,0.09,0.56
2422,-1.65,1.38,8.46,-0.03,0.22,0.52
2441,-1.46,2.26,10.27,-0.08,0.19,0.56
2461,-1.11,2.22,10.5,-0.11,0.25,0.57
2482,-1.57,-0.3,10.65,-0.09,0.19,0.59
2501,-0.5,0.84,10.99,-0.1,0.29,0.52
2522,-1.34,-0.65,8.62,-0.09,0.22,0.47
2541,-1.0,-0.84,10.35,-0.16,0.08,0.32
2562,-1.76,-2.38,10.73,-0.09,0.23,0.3
2582,-2.76,-1.34,9.46,-0.02,0.18,0.29
2601,-1.76,-2.03,8.96,0.02,0.11,0.37
2621,0.46,-0.5,8.85,0.03,0.08,0.44
2642,-0.38,-0.27,10.61,0.04,0.13,0.54
2662,-1.76,-0.88,7.17,0.09,0.2,0.65
2681,-0.11,-1.23,8.08,0.1,-0.04,0.69
2702,1.68,0.46,12.83,0.02,0.01,0.69
2722,0.27,-0.61,11.22,0.12,0.33,0.7
2742,0.08,-1.53,9.84,0.07,0.14,0.73
2761,0.27,-0.42,9.88,0.05,0.15,0.67
2782,0.88,1.23,9.58,-0.04,0.12,0.63
2802,2.22,1.04,11.15,-0.12,0.03,0.62
2821,1.11,-0.84,11.15,-0.01,0.34,0.71
2841,-1.0,1.38,9.46,-0.02,0.31,0.69
2861,0.27,0.04,9.42,-0.12,0.06,0.58
2882,-1.11,0.57,8.54,-0.13,0.24,0.39
2902,-1.15,1.23,9.65,-0.17,0.15,0.36
2922,-1.15,1.23,9.65,-0.14,0.31,0.31
2941,-1.95,0.46,9.54,-0.18,0.09,0.29
2961,-1.95,0.46,9.54,-0.24,0.19,0.25
2982,-0.15,0.8,10.42,-0.16,0.29,0.33
3001,-0.15,0.8,10.42,-0.24,0.22,0.26
3022,-0.34,1.19,8.46,-0.28,0.06,0.3
3042,-0.69,-0.08,10.69,-0.26,0.08,0.23
3061,-0.69,-0.08,10.69,-0.22,0.14,0.28
3081,-0.69,-0.08,10.69,-0.18,0.16,0.36
3102,-0.04,-0.27,10.45,-0.19,0.17,0.39
3122,-0.04,-0.27,10.45,-0.18,0.14,0.45
3142,0.23,0.46,7.89,-0.23,0.07,0.46
3163,0.23,0.46,7.89,-0.24,0.13,0.54
3181,0.23,0.46,7.89,-0.18,0.27,0.57
3201,-8.93,1.3,8.35,-0.19,0.41,0.35
3221,-8.93,1.3,8.35,-0.41,-0.32,0.16
3242,3.79,-0.15,9.38,-0.34,-0.02,0.1
3261,3.79,-0.15,9.38,-0.21,0.54,0.05
3281,-0.5,-0.92,8.58,-0.3,0.1,-0.01
3302,-3.83,-0.96,9.5,-0.38,0.11,-0.37
3322,-3.83,-0.96,9.5,-0.33,-0.12,-0.36
3341,-3.83,-0.96,9.5,-0.16,0.32,-0.49
3362,-3.83,-0.96,9.5,-0.19,-0.0,-0.39
3381,-3.83,-0.96,9.5,-0.17,-0.05,-0.37
3402,-0.73,-1.19,10.53,-0.03,0.01,-0.17
3422,0.92,-1.65,9.46,0.04,0.04,0.05
3442,-0.54,-1.04,6.67,0.17,0.1,0.19
3462,0.54,-1.27,7.89,0.09,-0.23,0.21
3481,0.54,-1.27,7.89,0.12,-0.11,0.31
3502,2.11,-1.95,11.84,0.23,0.09,0.53
3521,2.11,-1.95,11.84,0.34,0.06,0.71
3542,-0.15,-2.07,7.63,0.14,-0.41,0.74
3562,-4.14,-2.57,9.04,0.19,-0.0,0.96
3582,-4.14,-2.57,9.04,0.49,0.4,0.94
3601,0.08,0.57,9.58,0.08,-0.42,0.82
3622,0.08,0.57,9.58,0.04,0.02,0.67
3641,-1.8,-2.68,8.7,0.25,0.18,0.79
3661,3.56,0.34,12.14,0.09,0.04,0.79
3682,-0.92,1.49,6.66,0.11,0.22,0.65
3702,0.27,2.95,12.53,-0.07,-0.02,0.49
3722,-1.84,1.04,10.41,-0.16,0.18,0.22
3741,-1.88,1.27,8.88,-0.09,0.12,0.22
3761,-1.23,0.46,9.85,-0.22,0.25,0.15
3781,-6.13,3.95,9.77,-0.21,0.26,0.03
3802,1.3,2.11,6.74,-0.23,-0.26,0.14
3822,-3.41,0.54,8.08,-0.18,0.14,0.21
3842,5.29,-2.72,12.64,-0.19,0.04,0.16
3862,0.96,1.57,12.41,-0.13,0.21,0.39
3882,0.96,1.57,12.41,0.03,0.47,0.46
3901,2.18,1.84,7.81,-0.23,-0.29,0.52
3921,2.18,1.84,7.81,-0.22,0.05,0.49
3942,2.8,-1.8,10.73,-0.15,0.21,0.56
3962,-2.84,2.53,8.2,-0.13,0.09,0.62
3982,-0.27,0.96,8.78,-0.23,0.16,0.43
4002,1.0,1.72,12.06,-0.35,0.11,0.35
4021,-3.33,1.27,8.08,-0.28,0.32,0.14
4041,-1.76,1.65,7.05,-0.38,-0.0,0.03
4062,0.92,2.45,11.38,-0.46,0.17,-0.16
4082,-3.18,1.04,8.74,-0.35,0.38,-0.25
4102,1.57,-0.42,10.54,-0.44,-0.11,-0.32
4122,-2.68,1.42,7.86,-0.32,0.32,-0.37
4141,-2.68,1.42,7.86,-0.37,-0.05,-0.42
4161,1.53,0.8,10.57,-0.38,-0.07,-0.36
4182,-0.73,-1.0,11.19,-0.22,0.29,-0.29
4202,0.84,-0.5,8.96,-0.21,0.07,-0.25
4222,-1.57,0.77,9.5,-0.22,0.08,-0.21
4242,1.76,0.46,9.23,-0.22,-0.18,-0.06
4262,-0.5,0.08,7.97,-0.18,0.06,-0.0
4281,-1.53,-1.0,10.73,-0.17,0.03,-0.0
4302,1.88,-2.49,9.69,-0.11,-0.09,0.08
4322,0.57,-1.49,8.85,-0.02,0.14,0.06
4342,-1.53,-2.07,11.46,-0.02,-0.01,0.12
4362,-1.49,-0.04,7.85,-0.03,-0.04,0.11
4382,-2.87,-0.23,9.0,-0.05,0.1,0.09
4401,-3.22,0.11,8.73,-0.06,-0.06,-0.03
4421,2.14,1.42,8.43,-0.13,-0.13,-0.05
4442,1.34,0.0,11.15,-0.09,0.19,-0.03
4462,-2.11,0.08,11.53,-0.03,0.28,-0.02
4482,-1.65,0.0,7.01,-0.09,0.01,-0.03
4501,-0.77,-0.46,13.52,-0.13,-0.16,-0.09
4521,-0.77,-0.46,13.52,-0.06,0.21,-0.15
4541,0.84,0.73,8.31,-0.14,0.04,-0.17
4562,0.84,0.73,8.31,-0.12,0.07,-0.16
4582,-0.92,0.69,8.77,-0.13,-0.12,-0.18
4602,-0.92,0.69,8.77,-0.09,-0.04,-0.17
4622,-0.73,-0.3,9.34,-0.09,0.14,-0.12
4641,0.73,-0.57,10.27,-0.03,0.05,-0.03
4661,0.11,-0.61,11.26,-0.03,0.06,0.0
4681,-1.3,0.15,7.51,-0.04,-0.05,0.02
4702,0.88,0.19,8.73,-0.06,-0.04,-0.16
4722,0.88,0.19,8.73,-0.01,0.11,-0.15
4742,2.57,0.8,10.65,-0.02,-0.1,-0.21
4761,-0.8,1.46,9.58,-0.02,0.19,-0.25
4781,-0.8,1.46,9.58,-0.02,0.16,-0.17
4801,0.04,1.27,9.0,-0.01,-0.13,-0.08
4821,0.04,1.27,9.0,0.06,0.04,0.07
4842,-1.23,-0.69,9.61,0.07,-0.02,0.04
4862,-1.23,-0.69,9.61,0.09,-0.09,0.09
4882,-0.19,-3.26,10.65,0.11,-0.02,0.02
4901,-0.19,-3.26,10.65,0.15,0.04,0.13
4921,-2.22,-3.07,6.89,0.21,-0.13,0.33
4842,-1.23,-0.69,9.61,0.07,-0.02,0.04
4862,-1.23,-0.69,9.61,0.09,-0.09,0.09
4882,-0.19,-3.26,10.65,0.11,-0.02,0.02
