timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1146,-0.38,1.46,9.2,-0.0,0.14,0.11
1166,-0.38,1.46,9.2,-0.13,-0.14,-0.03
1186,1.61,-0.69,11.3,-0.11,-0.13,0.02
1206,1.61,-0.69,11.3,-0.02,0.19,-0.0
1226,1.61,-0.69,11.3,-0.05,-0.03,-0.02
1246,1.61,-0.69,11.3,-0.08,0.02,-0.02
1266,0.5,-1.46,9.2,-0.09,-0.12,-0.05
1286,0.5,-1.46,9.2,-0.06,-0.01,-0.03
1306,0.23,-0.27,11.64,-0.05,0.02,-0.0
1326,0.23,-0.27,11.64,0.0,0.06,0.1
1346,0.23,-0.27,11.64,-0.06,0.01,0.08
1366,0.23,-0.27,11.64,-0.08,-0.17,0.1
1387,-0.65,-2.07,10.35,-0.05,0.06,0.1
1407,-0.19,-1.72,8.43,-0.08,0.03,0.04
1426,-0.42,-0.3,9.3,-0.05,0.03,0.07
1446,-0.42,-0.3,9.3,-0.1,-0.06,-0.06
1466,-0.42,-0.3,9.3,-0.11,0.02,-0.06
1485,0.42,-0.65,8.73,-0.12,0.07,-0.15
1506,-0.3,0.08,9.04,-0.12,0.0,-0.19
1527,-0.04,0.46,9.65,-0.1,0.04,-0.22
1546,-0.23,-1.04,8.62,-0.1,0.04,-0.26
1566,-1.07,-0.57,10.69,-0.09,0.05,-0.2
1586,-0.23,0.38,8.5,-0.01,0.06,-0.13
1606,-0.57,0.5,9.73,-0.02,-0.02,-0.02
1626,-2.3,0.11,9.27,-0.02,0.07,0.02
1646,1.46,-0.69,10.11,-0.06,-0.13,0.06
1666,-0.54,-0.08,9.85,-0.02,0.07,0.06
1686,-1.07,0.11,10.57,-0.04,0.09,0.02
1706,-3.14,0.3,6.02,-0.03,0.03,0.04
1726,-0.27,1.19,9.5,-0.07,-0.0,-0.0
1746,0.92,-1.3,10.69,-0.11,-0.23,-0.0
1766,-0.69,-1.76,10.5,-0.01,0.12,0.02
1786,0.0,-1.27,8.36,-0.01,0.04,-0.06
1806,0.54,0.88,9.2,-0.02,-0.03,0.06
1826,0.65,-0.27,10.03,-0.06,-0.1,-0.05
1846,-0.46,-0.11,12.18,-0.06,-0.05,0.01
1865,2.72,-1.07,10.57,-0.06,0.07,-0.11
1886,-2.53,0.61,7.05,-0.04,0.03,-0.06
1907,0.65,-0.34,10.03,-0.07,-0.06,-0.08
1926,-0.57,-1.04,6.93,-0.07,-0.02,-0.17
1946,0.0,0.11,11.99,-0.05,0.04,-0.16
1966,-1.11,-0.15,8.12,0.02,0.12,-0.12
1985,0.61,-0.04,9.8,-0.02,-0.05,-0.15
2006,-1.88,-0.65,8.66,-0.01,0.14,-0.17
2026,1.3,-1.91,8.89,-0.02,-0.19,-0.16
2046,-1.91,-0.27,10.04,0.06,0.09,-0.15
2066,0.92,-1.0,11.22,0.06,0.01,-0.15
2086,-3.29,-0.27,7.09,0.09,-0.05,-0.08
2106,1.27,-0.27,10.88,0.09,-0.05,-0.08
2126,-0.84,-2.26,9.0,0.09,-0.05,-0.08
2146,0.46,-0.3,11.8,0.09,-0.05,-0.08
2166,-1.38,-1.19,7.39,0.12,0.06,0.12
2186,-1.49,-0.19,8.89,0.14,-0.03,0.22
2206,-0.54,-1.23,9.65,0.14,-0.03,0.22
2226,-0.92,-0.61,10.45,0.1,-0.03,0.11
2246,1.91,-1.91,10.69,0.11,0.0,0.12
2266,-1.38,0.77,8.54,0.11,0.02,0.11
2286,-0.42,-1.07,8.01,0.11,0.09,0.12
2306,-0.8,-0.65,9.31,0.11,0.09,0.12
2326,-1.3,-0.57,10.19,0.11,0.09,0.12
2346,1.46,0.19,8.73,0.09,0.11,0.04
2366,-0.54,-0.08,10.61,0.06,0.01,0.04
2386,-1.0,-0.27,8.62,0.05,0.01,0.07
2406,0.34,0.08,8.39,0.05,-0.04,0.09
2426,-0.96,-0.04,11.38,0.05,-0.04,0.09
2446,-0.69,-0.38,9.04,0.02,0.06,0.08
2467,-2.14,0.11,8.16,0.02,0.06,0.08
2486,-0.23,-0.69,10.8,-0.0,0.03,0.12
2506,-1.46,-0.54,9.35,-0.03,-0.03,0.11
2526,-1.15,-0.04,10.11,-0.03,-0.0,0.12
2546,-0.27,-0.19,8.62,-0.02,0.05,0.08
2566,-1.19,-0.92,9.69,-0.02,0.05,0.08
2586,1.65,-0.04,10.65,-0.02,0.05,0.08
2607,-1.19,0.96,11.07,-0.02,0.05,0.08
2626,-0.61,-0.84,9.77,-0.04,0.16,0.08
2645,-1.38,-0.34,7.97,-0.05,-0.01,0.14
2666,-1.49,-0.46,7.89,-0.1,-0.04,0.05
2686,2.11,0.0,10.27,-0.1,-0.04,0.05
2706,-0.77,0.46,10.0,-0.1,-0.04,0.05
2726,1.95,0.15,9.04,-0.1,-0.04,0.05
2746,-1.07,0.27,9.58,-0.1,-0.04,0.05
2766,-0.88,-0.23,10.61,-0.12,-0.0,-0.07
2786,1.57,-0.96,9.16,-0.13,-0.12,-0.11
2806,-1.34,-0.42,11.72,-0.09,0.09,-0.11
2827,-1.0,-0.69,7.97,-0.09,0.04,-0.17
2847,-1.88,0.08,9.65,-0.07,-0.01,-0.13
2866,0.77,0.19,12.26,-0.05,-0.07,-0.15
2886,-0.8,0.19,9.16,-0.03,0.07,-0.14
2906,0.34,0.0,10.73,-0.07,0.03,-0.19
2926,0.54,0.57,9.34,-0.02,0.06,-0.13
2946,-0.57,0.38,9.43,-0.05,-0.04,-0.18
2966,0.19,0.5,9.65,-0.05,-0.04,-0.18
2987,0.73,-0.77,11.68,-0.05,-0.03,-0.21
3006,-0.69,-0.69,9.54,-0.04,0.04,-0.13
3026,-0.61,0.5,8.89,-0.0,0.05,-0.09
3046,-1.49,-0.11,8.04,-0.03,0.0,-0.19
3066,3.1,-1.11,11.34,-0.04,-0.18,-0.14
3087,-1.38,-0.46,10.39,0.0,-0.08,-0.18
3107,1.68,-1.42,9.38,0.07,0.19,-0.07
3126,-1.34,-1.46,8.08,0.08,0.02,0.03
3146,0.92,-1.88,10.35,0.09,-0.15,0.11
3166,-0.54,-2.26,7.73,0.12,0.0,0.14
3186,-0.84,-0.69,11.11,0.14,0.1,0.18
3206,-0.65,-0.54,7.66,0.14,-0.03,0.19
3227,-2.38,0.38,9.65,0.08,-0.01,0.19
3246,0.04,-1.07,11.88,0.05,-0.06,0.15
3266,-1.57,0.61,8.54,0.04,0.04,0.15
3286,-0.8,-0.84,10.04,0.0,-0.05,0.06
3306,-0.11,0.19,7.93,0.02,-0.05,0.15
3326,-0.54,-0.57,9.31,0.01,0.01,0.04
3347,-0.08,0.0,9.3,-0.0,-0.05,0.11
3366,1.19,-1.84,11.38,-0.02,-0.03,0.09
3386,-1.72,-0.23,8.43,0.02,0.11,0.04
3406,-0.57,-0.57,9.39,-0.03,-0.01,0.05
3426,-0.46,-1.0,7.82,-0.05,-0.12,0.01
3446,1.0,-1.0,10.69,-0.04,-0.05,-0.03
3467,-0.42,-0.15,8.7,0.01,0.17,0.0
3487,-0.19,0.46,9.2,-0.02,0.07,0.0
3506,-1.8,-0.65,9.31,-0.03,0.02,-0.01
3526,1.11,-1.11,9.3,-0.04,-0.12,0.06
3546,-0.8,0.11,8.12,-0.0,0.07,0.06
3566,-0.92,-0.08,10.99,-0.03,0.04,0.02
3587,-0.77,-0.61,7.05,-0.05,-0.04,0.02
3607,0.08,-1.0,11.03,-0.05,0.0,-0.02
3626,-0.92,-1.38,10.49,-0.03,0.02,-0.03
3646,-0.92,-0.96,10.61,-0.01,0.03,0.02
3666,-0.3,-1.8,10.41,0.02,0.03,-0.06
3686,-0.3,-1.8,10.41,0.02,0.08,0.06
3706,-0.19,-0.42,9.5,0.0,-0.1,-0.04
3727,-1.84,0.04,10.95,-0.03,-0.07,-0.0
3746,1.38,-0.23,9.27,-0.04,0.03,0.01
3766,-0.46,0.46,9.16,-0.03,0.09,-0.01
3786,-0.69,0.65,9.46,-0.05,0.06,-0.03
3806,-0.34,-0.5,6.97,-0.09,-0.15,-0.05
3826,3.14,-0.61,11.68,-0.06,-0.1,-0.12
3847,1.11,0.96,9.58,-0.01,0.25,-0.1
3867,0.77,0.15,8.27,-0.05,0.01,-0.08
3886,-1.11,0.84,9.16,-0.11,0.02,-0.09
3906,-0.61,-0.11,9.0,-0.11,-0.03,-0.14
3926,0.73,-0.27,9.3,-0.09,0.02,-0.1
3946,0.73,-0.27,9.3,-0.06,0.08,-0.13
3966,-1.65,-0.46,7.35,-0.05,0.12,-0.1
3987,1.34,-0.27,11.45,-0.09,-0.14,-0.11
4006,-1.8,-0.04,10.65,-0.04,0.09,-0.07
4026,-0.65,0.3,11.04,-0.06,0.1,-0.02
4046,-1.15,-0.08,7.81,-0.05,-0.0,0.01
4066,-1.3,0.38,9.16,-0.09,-0.04,-0.07
4086,-1.3,0.38,9.16,-0.04,-0.11,0.01
4107,-0.23,-0.34,11.11,-0.07,-0.04,-0.11
4127,0.0,-1.68,10.15,-0.02,0.06,-0.03
4146,-0.04,0.46,8.66,0.0,0.08,0.0
4166,-0.04,0.46,8.66,-0.03,-0.05,-0.07
4186,-0.8,-0.61,8.2,-0.05,-0.06,-0.02
4206,-0.8,-0.61,8.2,-0.02,0.08,-0.11
4227,-2.03,1.0,9.58,-0.06,0.08,-0.15
4247,-1.72,0.19,8.77,-0.11,-0.09,-0.24
4266,-1.72,0.19,8.77,-0.07,0.05,-0.27
4286,1.27,-0.92,9.04,-0.06,-0.09,-0.3
4306,1.27,-0.92,9.04,0.0,0.15,-0.21
4326,1.27,-0.92,9.04,0.03,0.09,-0.22
4347,1.27,-0.92,9.04,0.02,-0.04,-0.13
4367,0.38,-2.03,11.57,0.05,-0.09,-0.14
4386,0.38,-2.03,11.57,0.1,0.05,-0.11
4406,-0.96,-2.3,10.27,0.09,0.01,-0.12
4427,-0.65,-1.07,8.32,0.17,-0.01,-0.05
4446,-1.46,-1.3,8.77,0.18,-0.06,-0.04
4466,-1.46,-1.3,8.77,0.21,-0.01,0.04
4487,-1.46,-1.3,8.77,0.16,-0.08,0.01
4507,-1.27,-0.27,8.12,0.19,0.02,0.07
4526,-1.27,-0.27,8.12,0.18,0.04,0.11
4546,-1.27,-0.27,8.12,0.14,-0.15,0.03
4566,-1.27,-0.27,8.12,0.12,-0.17,0.04
4586,-1.27,-0.27,8.12,0.19,0.15,0.07
4606,1.34,-0.23,9.31,0.15,-0.07,0.07
4626,-1.61,-0.42,10.3,0.14,0.01,0.11
4646,-1.61,-0.42,10.3,0.15,-0.1,0.18
4666,0.19,-0.42,7.89,0.17,-0.03,0.21
4686,0.19,-0.42,7.89,0.17,0.1,0.22
4706,-0.19,-0.8,7.21,0.12,-0.13,0.22
4726,-0.19,-0.8,7.21,0.09,-0.07,0.21
4746,0.69,-0.84,12.87,0.13,0.01,0.21
4767,0.38,0.34,10.3,0.13,0.04,0.26
4786,0.38,0.34,10.3,0.07,0.02,0.19
4806,0.38,0.34,10.3,0.04,-0.09,0.22
4826,0.38,0.34,10.3,0.0,-0.04,0.16
4846,0.0,0.57,11.11,-0.04,-0.02,0.12
4866,-1.0,0.77,10.54,-0.07,0.02,0.1
4887,-1.53,0.11,7.35,-0.06,0.09,0.04
4907,-0.46,-0.46,8.16,-0.07,-0.03,0.06
4926,-0.96,-0.38,9.54,-0.09,-0.09,-0.02
4846,0.0,0.57,11.11,-0.04,-0.02,0.12
4866,-1.0,0.77,10.54,-0.07,0.02,0.1
4887,-1.53,0.11,7.35,-0.06,0.09,0.04
