timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1806,-4.56,-1.65,5.78,0.1,-0.1,-0.71
1826,-1.0,-2.18,9.88,0.33,-0.4,-0.31
1846,-2.14,4.48,10.23,0.21,0.2,-0.19
1866,-3.22,-0.42,8.81,0.01,0.61,-0.41
1885,-3.22,-0.42,8.81,0.13,0.42,-0.29
1905,-3.22,-0.42,8.81,0.03,0.3,-0.52
1926,-2.18,-0.46,8.2,0.02,0.56,-0.49
1946,0.54,-0.27,8.42,-0.02,0.58,-0.64
1965,-5.82,-1.8,9.04,-0.04,0.31,-0.7
1985,-0.04,3.14,13.06,0.07,0.8,-0.62
2005,11.04,2.99,9.23,-0.04,-0.26,-0.92
2025,11.04,2.99,9.23,-0.13,-0.11,-0.77
2046,11.04,2.99,9.23,-0.1,0.51,-1.22
2066,3.1,-4.29,10.5,-0.02,0.35,-0.85
2086,-1.42,1.07,12.57,-0.05,0.02,-0.92
2106,-1.42,1.07,12.57,-0.02,0.2,-0.96
2125,0.27,-1.61,8.27,0.02,0.14,-0.9
2145,0.27,-1.61,8.27,0.1,0.38,-0.9
2165,-2.49,-1.65,6.63,0.14,0.23,-0.7
2186,-1.72,-3.6,12.83,0.26,0.28,-0.62
2206,-0.92,0.3,6.16,0.28,0.46,-0.53
2226,-0.92,0.3,6.16,0.14,0.22,-0.35
2245,-0.19,-0.42,10.49,0.24,0.24,-0.23
2266,-0.19,-0.42,10.49,0.21,0.17,-0.12
2286,-0.19,-0.42,10.49,0.13,0.26,-0.02
2305,-0.19,-0.42,10.49,0.16,0.17,-0.08
2326,-0.65,-4.25,11.38,0.16,0.18,-0.12
2346,-0.77,-1.46,8.39,0.14,0.27,-0.26
2365,-0.77,-1.46,8.39,0.05,0.11,-0.39
2385,-0.77,-1.46,8.39,0.05,0.15,-0.51
2406,-0.77,-1.46,8.39,-0.02,0.12,-0.54
2425,-0.77,-1.46,8.39,-0.01,0.09,-0.73
2445,0.54,1.65,9.27,-0.01,0.26,-0.68
2466,0.54,1.65,9.27,-0.12,0.09,-0.86
2486,-1.07,-0.96,11.11,-0.06,0.31,-0.84
2505,2.84,-1.8,10.99,-0.06,0.25,-0.88
2525,-0.5,-2.84,9.81,-0.02,0.14,-0.96
2545,-0.23,-0.27,10.88,0.02,0.36,-0.9
2566,-0.42,-2.26,10.69,0.05,0.25,-0.89
2586,-1.15,-0.92,8.84,0.06,0.29,-0.72
2606,-2.18,0.27,8.58,0.07,0.26,-0.54
2626,1.99,-2.64,12.6,0.19,0.04,-0.51
2646,-1.95,-3.07,9.46,0.16,0.3,-0.38
2665,-0.04,-2.99,10.27,0.07,0.25,-0.47
2685,1.99,-0.84,11.04,0.16,0.17,-0.53
2706,2.95,-1.0,11.68,0.12,0.27,-0.74
2726,-0.88,-0.08,8.96,0.1,0.29,-0.66
2746,0.77,0.27,10.5,0.12,0.15,-0.69
2765,0.88,0.38,10.95,0.17,0.22,-0.65
2785,1.19,-0.11,11.03,0.13,0.32,-0.73
2805,-0.5,-0.88,9.77,0.13,0.3,-0.71
2826,-0.11,-2.26,8.54,0.13,0.17,-0.78
2846,0.3,-1.61,10.35,0.17,0.16,-0.82
2866,0.46,-1.15,11.38,0.22,0.37,-0.9
2886,-0.88,0.73,8.28,0.16,0.25,-0.91
2905,2.91,-0.27,11.34,0.23,0.21,-0.99
2925,-1.88,-0.8,8.7,0.26,0.34,-0.86
2945,0.88,0.42,9.31,0.27,0.19,-0.87
2965,-2.18,-0.77,9.77,0.32,0.21,-0.78
2985,-1.46,-1.11,10.31,0.37,0.32,-0.63
3005,-2.84,-2.45,8.2,0.37,0.32,-0.63
3025,-1.57,-2.41,8.66,0.46,0.13,-0.22
3045,1.8,-3.26,13.29,0.46,0.13,-0.22
3065,-1.91,-3.1,8.89,0.57,0.23,0.04
3085,0.77,-1.68,9.08,0.57,0.23,0.04
3106,0.0,-5.05,9.27,0.46,0.07,-0.08
3126,1.19,-2.95,9.23,0.61,-0.01,0.0
3145,-0.3,-2.22,9.31,0.61,-0.01,0.0
3165,-0.08,-0.3,8.39,0.61,-0.01,0.0
3185,0.27,-1.61,10.38,0.56,0.03,-0.02
3205,1.68,-0.69,9.89,0.58,-0.03,0.02
3226,-1.23,-0.57,7.16,0.54,0.04,-0.02
3245,0.34,-2.18,10.15,0.5,0.03,0.04
3266,-0.11,-3.18,8.46,0.5,0.03,0.04
3286,1.49,-1.84,11.8,0.55,-0.04,0.07
3305,-2.38,-1.88,9.69,0.57,0.22,0.09
3325,-0.73,-0.5,6.89,0.54,-0.11,0.21
3346,-1.34,-3.1,11.96,0.55,-0.2,0.19
3366,-2.18,-0.88,10.42,0.55,-0.2,0.19
3385,-1.19,-1.76,9.08,0.56,0.02,0.37
3407,-1.42,-1.11,9.46,0.56,0.02,0.37
3425,-1.0,-1.46,9.46,0.53,-0.01,0.4
3445,-0.8,-1.91,8.81,0.5,-0.01,0.35
3467,0.57,-0.96,8.01,0.48,0.0,0.34
3486,2.41,-1.0,12.18,0.48,0.0,0.34
3505,-2.07,-0.27,8.7,0.47,-0.05,0.33
3525,-0.23,0.0,8.96,0.47,-0.05,0.33
3546,-1.11,-2.95,10.15,0.47,-0.05,0.33
3565,-0.84,-0.3,10.15,0.39,-0.02,0.4
3585,-0.8,-2.18,10.11,0.32,-0.08,0.41
3605,1.61,-0.73,10.65,0.31,-0.09,0.32
3626,-0.23,0.38,9.27,0.28,-0.03,0.29
3646,2.22,0.34,9.46,0.22,0.0,0.28
3666,-1.07,0.46,8.12,0.22,-0.09,0.22
3685,-0.92,-0.34,8.66,0.21,0.0,0.37
3705,-1.53,-1.38,8.16,0.2,-0.05,0.46
3725,-1.19,-0.27,11.38,0.21,-0.04,0.43
3745,-3.14,0.27,7.82,0.18,0.09,0.41
3766,-1.04,0.69,10.73,0.11,0.05,0.42
3786,-3.03,-1.0,8.93,0.11,-0.04,0.31
3805,-2.03,0.46,8.23,0.02,-0.09,0.38
3825,2.07,-0.77,11.68,0.05,-0.13,0.3
3845,0.73,-0.34,10.8,0.01,0.13,0.21
3865,3.1,-0.92,12.02,-0.03,0.12,0.16
3885,-1.53,-0.34,8.32,-0.07,0.12,-0.06
3906,-0.8,2.14,6.63,-0.07,0.12,-0.06
3927,2.07,0.08,13.14,-0.11,-0.12,0.04
3945,-1.27,0.23,9.92,0.02,0.12,0.1
3965,-0.61,1.04,6.71,-0.15,0.02,-0.07
3985,1.68,-1.76,11.61,-0.06,-0.02,-0.04
4005,-1.19,-0.46,6.59,0.03,0.07,-0.07
4026,0.38,-0.57,9.5,-0.02,0.02,0.02
4046,-1.49,-1.3,10.65,0.01,0.02,-0.02
4065,-0.8,-0.8,11.91,0.09,0.0,0.07
4085,-0.88,-1.61,8.58,0.04,0.11,0.06
4105,-4.1,0.15,6.51,0.03,-0.04,0.29
4125,-0.65,-1.07,8.43,0.1,-0.24,0.4
4146,-0.65,-1.42,8.92,0.12,-0.17,0.5
4166,1.27,-0.73,11.26,0.04,-0.1,0.39
4185,0.57,-1.23,10.15,0.04,0.02,0.13
4205,0.3,0.96,8.73,-0.06,-0.06,-0.03
4225,1.23,0.11,11.11,-0.0,-0.12,-0.12
4246,2.45,1.04,11.68,-0.03,0.03,-0.26
4266,-2.41,2.91,7.93,-0.05,0.13,-0.2
4286,-1.72,1.23,9.5,-0.11,-0.01,-0.17
4305,-0.5,-0.73,9.39,-0.02,-0.14,-0.02
4325,-2.64,-0.61,6.82,-0.04,0.02,0.05
4345,-0.11,-0.8,8.66,-0.0,-0.11,0.14
4365,1.04,-2.76,12.41,0.14,0.15,0.19
4386,-2.8,-0.69,7.85,0.08,0.09,0.24
4407,-0.84,-1.53,9.43,0.07,-0.05,0.21
4426,-0.15,0.0,9.35,0.12,0.01,0.28
4445,-1.65,-0.77,10.11,0.07,0.08,0.22
4465,-0.96,0.3,10.27,0.03,-0.04,0.17
4485,0.46,-1.11,10.65,0.02,0.03,0.23
4506,0.92,-0.27,12.3,0.06,0.04,0.3
4527,-1.49,1.19,9.12,0.09,0.12,0.35
4546,-3.6,-0.08,7.66,-0.01,0.05,0.29
4565,-0.77,-0.27,8.7,-0.05,-0.06,0.21
4585,0.23,0.11,10.42,0.01,0.0,0.26
4606,-0.84,0.61,9.77,-0.0,0.16,0.28
4625,-0.84,0.61,9.77,-0.05,-0.04,0.27
4647,0.08,0.69,10.11,-0.08,0.09,0.24
4666,1.42,0.0,9.3,-0.13,-0.04,0.23
4685,1.49,1.15,10.53,-0.11,0.02,0.29
4706,-0.88,0.08,10.95,-0.11,0.12,0.28
4727,0.34,-0.65,8.66,-0.12,0.0,0.26
4745,-1.38,-1.65,7.12,-0.16,-0.19,0.18
4766,2.18,-1.07,12.03,-0.1,-0.22,0.18
4786,-0.8,-0.88,10.34,-0.06,0.15,0.12
4807,2.22,-1.04,10.77,-0.1,0.09,0.08
4826,-2.76,0.23,8.08,-0.15,0.18,-0.02
4846,-1.27,1.11,7.59,-0.21,-0.05,-0.07
4866,1.68,-0.69,9.39,-0.12,-0.13,0.04
4886,1.68,-0.69,9.39,-0.08,0.11,0.12
4905,-0.42,-1.46,10.77,-0.08,0.06,0.15
4826,-2.76,0.23,8.08,-0.15,0.18,-0.02
4846,-1.27,1.11,7.59,-0.21,-0.05,-0.07
4866,1.68,-0.69,9.39,-0.12,-0.13,0.04
4886,1.68,-0.69,9.39,-0.08,0.11,0.12
