timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
911,0.38,-0.11,9.16,-0.36,0.04,-0.13
931,0.23,1.57,10.73,-0.39,0.12,-0.27
951,-1.53,1.76,7.7,-0.45,0.14,-0.27
972,0.65,0.0,9.3,-0.48,0.01,-0.3
992,-0.88,-0.57,8.39,-0.42,-0.07,-0.23
1011,-0.88,-0.57,8.39,-0.44,0.1,-0.22
1031,-1.68,-0.38,8.7,-0.42,0.18,-0.18
1051,-1.68,-0.38,8.7,-0.46,-0.06,-0.32
1071,-1.38,-1.46,10.23,-0.42,0.16,-0.29
1091,-2.18,1.07,7.73,-0.51,0.12,-0.37
1111,1.88,-1.04,14.25,-0.51,-0.1,-0.37
1131,1.88,-1.04,14.25,-0.41,0.09,-0.57
1151,0.46,3.1,6.7,-0.6,0.28,-0.59
1171,0.46,3.1,6.7,-0.57,0.01,-0.78
1191,-0.15,-0.54,10.3,-0.46,-0.04,-0.57
1211,-0.15,-0.54,10.3,-0.54,0.1,-0.69
1231,-0.38,1.61,9.77,-0.55,0.18,-0.73
1251,-1.49,0.38,8.23,-0.53,0.1,-0.76
1271,-1.49,0.38,8.23,-0.5,0.12,-0.82
1291,-0.04,-0.57,9.93,-0.44,0.15,-0.89
1311,-0.04,-0.57,9.93,-0.46,0.21,-0.92
1331,-0.04,-0.57,9.93,-0.4,0.2,-0.8
1351,-0.15,-1.0,10.23,-0.25,0.07,-0.67
1372,-0.19,-0.8,8.7,-0.3,0.23,-0.68
1391,0.88,-2.22,11.41,-0.36,0.13,-0.68
1411,0.88,-2.22,11.41,-0.16,0.18,-0.65
1431,0.88,-2.22,11.41,-0.21,0.19,-0.71
1451,1.19,-0.11,10.19,-0.28,0.2,-0.83
1471,1.19,-0.11,10.19,-0.17,0.27,-0.83
1491,0.3,1.88,8.77,-0.24,0.29,-0.96
1511,-0.84,3.37,9.84,-0.3,0.26,-1.06
1531,-0.84,3.37,9.84,-0.36,0.19,-0.95
1551,-0.84,3.37,9.84,-0.26,0.14,-0.92
1571,-0.84,3.37,9.84,-0.16,0.44,-0.71
1591,3.56,-1.53,9.58,-0.23,0.0,-1.0
1610,2.3,-8.23,11.64,-0.01,0.2,-1.0
1631,0.0,-0.8,9.61,-0.01,0.53,-1.08
1651,0.0,-0.8,9.61,-0.01,0.33,-1.19
1671,-1.23,-0.8,10.54,0.13,0.32,-0.95
1691,-1.23,-0.8,10.54,0.2,0.3,-0.79
1711,-0.15,0.92,11.95,0.16,0.47,-0.73
1730,-2.11,1.84,8.92,0.03,0.36,-0.68
1752,-0.46,-1.27,9.58,0.12,0.04,-0.71
1771,1.68,-3.22,12.53,0.17,0.02,-0.7
1791,1.68,-3.22,12.53,0.17,0.49,-0.94
1811,0.84,-0.42,9.54,0.22,0.57,-0.71
1831,0.84,-0.42,9.54,0.45,0.34,-0.32
1851,0.46,-1.53,7.09,0.47,0.09,0.04
1870,0.46,-1.53,7.09,0.47,0.12,0.11
1891,-0.38,-5.36,8.24,0.54,0.24,0.08
1911,-3.18,-3.98,8.62,0.51,0.29,0.09
1931,-0.96,-3.29,10.15,0.53,0.17,0.14
1951,-1.99,-2.3,6.05,0.47,0.0,0.43
1971,2.45,-0.34,12.41,0.49,-0.05,0.35
1990,-2.57,-2.14,8.73,0.44,0.29,0.66
2011,-0.92,1.84,7.39,0.28,-0.01,0.44
2031,-0.96,-3.48,8.5,0.33,-0.12,0.56
2051,-0.96,-3.48,8.5,0.2,-0.14,0.33
2071,0.15,-2.14,8.54,0.08,0.03,0.23
2091,0.15,-2.14,8.54,0.07,0.01,0.03
2110,0.88,1.07,10.04,-0.01,0.17,-0.19
2130,0.88,1.07,10.04,-0.13,0.04,-0.35
2151,0.88,3.52,9.77,-0.22,0.01,-0.47
2171,-1.46,3.07,8.74,-0.25,0.09,-0.64
2191,0.0,2.45,8.43,-0.35,0.07,-0.67
2211,0.11,0.65,11.34,-0.3,0.01,-0.88
2231,-2.34,1.04,9.2,-0.35,0.2,-0.87
2250,1.19,1.65,10.57,-0.37,0.14,-1.09
2271,-1.38,-0.96,10.61,-0.24,0.24,-0.85
2291,-1.3,-1.23,9.81,-0.24,0.19,-0.82
2310,-3.14,-1.19,9.8,-0.13,0.19,-0.55
2331,-3.14,-1.19,9.8,-0.1,0.03,-0.34
2351,-3.14,-1.19,9.8,-0.01,0.18,-0.3
2370,-3.83,-2.57,7.09,-0.08,0.41,-0.27
2391,0.46,-2.38,7.05,-0.05,-0.18,-0.2
2411,-0.73,-0.8,11.57,0.06,-0.18,-0.27
2431,1.07,2.18,8.78,-0.14,0.33,-0.33
2450,0.08,-0.69,8.7,-0.19,0.16,-0.62
2471,-0.57,1.0,9.96,-0.15,0.1,-0.57
2490,-0.57,1.0,9.96,-0.21,0.06,-0.69
2510,-0.11,-0.57,10.15,-0.26,0.19,-0.87
2531,0.57,-0.54,10.5,-0.23,0.24,-0.96
2551,-2.76,-0.23,10.49,-0.17,0.39,-0.96
2571,-0.11,0.69,7.85,-0.19,0.21,-0.82
2591,2.57,-0.8,9.46,-0.19,0.01,-0.85
2611,2.57,-0.8,9.46,-0.12,0.19,-0.65
2630,-1.8,-1.07,10.45,-0.04,0.3,-0.54
2651,-1.8,-1.07,10.45,0.02,0.1,-0.32
2671,4.06,-1.84,16.77,-0.04,0.15,-0.24
2691,4.79,-6.47,19.35,0.06,-0.05,-0.36
2711,-6.74,-2.22,6.55,0.07,1.07,-0.54
2731,-3.03,1.88,5.1,-0.12,0.66,-0.63
2750,-3.03,1.88,5.1,0.14,-0.12,-0.27
2770,-1.76,1.99,9.31,0.04,-0.09,-0.26
2791,0.8,-0.27,7.7,-0.14,0.02,-0.56
2811,8.2,-3.07,20.57,-0.1,-0.13,-0.56
2830,-3.83,-1.27,10.27,0.1,1.02,-1.21
2850,-1.72,7.09,6.32,-0.41,0.76,-1.14
2870,-1.72,7.09,6.32,-0.11,0.14,-1.09
2890,-9.35,4.14,9.93,0.04,0.46,-0.42
2911,7.47,3.41,9.3,-0.08,-0.46,-0.53
2931,2.72,-8.58,13.68,-0.12,-0.38,-0.69
2950,2.72,-8.58,13.68,0.08,0.43,-0.81
2971,-0.77,-7.39,6.09,0.12,0.29,-0.88
2990,-0.77,-7.39,6.09,0.18,0.22,-0.67
3011,-7.78,-0.88,6.05,0.22,0.35,-0.51
3031,-7.55,1.23,9.23,0.36,0.35,0.04
3051,-0.34,1.38,13.29,0.37,0.0,-0.08
3071,-1.11,0.11,9.46,0.22,-0.01,0.19
3091,-0.54,-0.92,12.49,0.11,0.13,-0.37
3110,-0.54,-0.92,12.49,0.11,0.09,-0.4
3131,-0.54,-0.92,12.49,-0.01,0.24,-0.7
3151,-0.54,-0.92,12.49,0.04,0.27,-0.84
3171,2.26,1.46,9.35,-0.03,0.22,-0.81
3191,-2.38,2.91,8.39,-0.02,0.33,-0.83
3210,-0.42,1.0,9.84,-0.03,0.32,-0.78
3230,-0.42,1.0,9.84,-0.0,-0.07,-0.82
3251,-0.42,1.0,9.84,-0.03,0.34,-0.78
3271,-0.42,1.0,9.84,-0.05,0.27,-1.01
3291,-0.42,1.0,9.84,0.1,0.25,-0.87
3311,-2.11,-1.0,9.73,0.16,0.45,-0.9
3331,-2.11,-1.0,9.73,0.13,0.32,-0.72
3350,-1.34,-2.34,10.42,0.24,0.26,-0.44
3371,-1.34,-2.34,10.42,0.26,0.25,-0.25
3391,-1.34,-2.34,10.42,0.3,0.27,-0.15
3410,-1.57,-2.76,8.12,0.23,0.13,-0.05
3431,-0.8,-3.33,10.27,0.23,0.05,-0.12
3451,0.3,-1.99,10.07,0.32,0.08,-0.0
3471,-1.65,-1.49,7.51,0.25,0.26,-0.11
3490,-0.38,0.23,9.27,0.19,0.15,-0.19
3510,1.95,-1.95,10.49,0.17,0.16,-0.34
3530,1.68,-0.54,10.23,0.19,-0.07,-0.37
3551,0.84,-1.42,9.04,0.1,0.37,-0.55
3570,0.84,-1.42,9.04,0.12,0.13,-0.64
3590,-1.53,-0.38,9.34,0.16,0.12,-0.69
3610,-1.07,1.61,7.01,0.13,0.21,-0.55
3630,2.34,-2.14,13.71,0.07,0.03,-0.51
3650,-3.56,0.23,8.58,0.24,0.06,-0.46
3671,-2.38,1.34,6.97,0.13,0.4,-0.26
3691,-0.73,-1.42,10.45,0.12,-0.12,-0.32
3711,-2.53,-1.38,9.88,0.21,0.09,-0.06
3731,-3.75,0.69,8.28,0.08,0.19,-0.25
3750,0.0,-1.88,9.2,0.1,0.1,-0.2
3770,-2.22,-1.46,10.53,0.12,0.06,-0.19
3790,-1.65,-0.15,10.54,0.09,0.17,-0.26
3810,1.27,-1.42,9.73,0.08,0.14,-0.32
3831,-0.96,0.61,7.89,0.02,0.05,-0.4
3851,-4.45,1.11,4.25,-0.05,0.16,-0.32
3870,3.1,-2.68,15.02,-0.02,-0.3,-0.4
3890,-0.46,-2.8,12.38,0.06,0.34,-0.6
3910,0.88,1.8,9.58,-0.1,0.51,-0.64
3931,-0.15,-1.53,10.15,-0.06,0.12,-1.04
3950,2.03,1.68,10.03,-0.09,-0.01,-1.04
3970,1.0,1.34,11.34,-0.09,-0.01,-1.04
3990,1.0,-0.15,10.73,-0.09,-0.01,-1.04
4010,-1.72,-1.15,11.42,0.05,0.2,-1.06
4030,-1.84,-0.38,8.31,0.05,0.2,-1.06
4050,4.29,-3.29,12.3,0.05,0.2,-1.06
4070,-3.64,-3.68,10.88,0.26,0.0,-0.73
4091,-6.32,1.07,7.09,0.36,0.39,-0.75
4111,-0.08,-1.84,8.81,0.36,-0.06,-0.3
4131,-2.14,-1.88,10.27,0.49,-0.28,0.0
4150,-1.68,-1.04,7.09,0.5,0.15,0.05
4170,-1.0,-3.52,7.7,0.5,0.15,0.05
4190,0.69,-3.37,11.11,0.5,0.15,0.05
4210,0.08,-1.11,8.66,0.46,0.03,-0.03
4230,0.38,-0.19,7.93,0.46,0.03,-0.03
4250,1.0,-1.61,10.34,0.33,0.03,-0.2
4270,1.34,1.19,10.65,0.37,-0.03,-0.23
4290,-0.38,0.69,10.31,0.29,0.1,-0.38
4310,0.77,0.77,8.96,0.29,0.13,-0.33
4330,-1.61,-0.23,9.3,0.26,0.04,-0.39
4351,-0.69,-0.46,9.81,0.26,0.04,-0.39
4370,0.38,-1.84,10.23,0.24,-0.11,-0.38
4392,-4.29,0.42,8.84,0.24,-0.11,-0.38
4410,0.38,-0.88,9.12,0.34,0.33,-0.26
4430,-2.03,-3.1,9.0,0.34,-0.01,-0.09
4451,-2.22,-1.88,7.36,0.41,0.01,-0.08
4471,1.61,-4.75,11.46,0.41,0.01,-0.08
4490,-1.07,-3.33,10.27,0.55,-0.15,0.14
4510,-1.72,-0.77,6.12,0.55,-0.15,0.14
4530,0.57,-2.53,7.77,0.47,-0.24,0.17
4550,1.11,-2.8,10.5,0.53,-0.24,0.36
4572,-2.14,-0.19,8.74,0.51,-0.19,0.37
4590,-0.23,-1.61,10.41,0.51,-0.19,0.37
4610,-0.08,-2.22,8.96,0.47,-0.14,0.56
4630,0.57,-1.65,11.57,0.47,-0.14,0.56
4650,-0.84,-2.41,8.88,0.44,-0.04,0.54
4670,-0.96,-1.46,8.31,0.3,-0.14,0.42
4690,-1.11,-1.99,7.51,0.27,-0.08,0.35
4710,1.27,0.0,10.57,0.23,-0.05,0.29
4730,-0.27,0.92,8.54,0.28,-0.03,0.32
4751,-0.46,1.46,8.89,0.25,0.03,0.34
4772,-1.84,1.88,9.77,0.15,0.01,0.29
4790,-0.34,0.42,8.39,0.05,-0.18,0.24
4810,-0.88,1.19,9.65,0.01,-0.02,0.22
4830,-0.34,0.69,9.69,-0.01,0.03,0.17
4850,-0.77,0.61,9.43,-0.03,0.04,0.15
4871,-3.14,0.73,8.46,-0.07,0.0,0.09
4891,-1.99,2.14,8.04,-0.07,0.0,0.09
4910,1.42,0.27,11.91,-0.21,-0.19,-0.04
4830,-0.34,0.69,9.69,-0.01,0.03,0.17
4850,-0.77,0.61,9.43,-0.03,0.04,0.15
4871,-3.14,0.73,8.46,-0.07,0.0,0.09
4891,-1.99,2.14,8.04,-0.07,0.0,0.09
