timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1627,2.07,-2.91,8.23,0.15,0.01,-0.16
1647,-1.04,-1.84,10.19,0.21,0.32,-0.15
1667,1.8,-2.07,8.7,0.15,-0.05,-0.07
1687,0.88,-1.53,9.77,0.19,-0.06,0.07
1706,0.88,-1.53,9.77,0.19,0.14,0.15
1726,0.34,-0.84,9.3,0.18,-0.01,0.33
1746,0.34,-0.84,9.3,0.18,-0.1,0.46
1767,-1.0,-0.8,9.46,0.19,-0.05,0.61
1787,0.61,-1.27,8.54,0.19,-0.12,0.73
1806,-1.34,-2.53,9.84,0.24,0.04,0.73
1826,0.69,-1.8,8.89,0.15,0.0,0.69
1846,0.73,-3.14,8.85,0.13,-0.13,0.64
1866,0.0,-0.92,10.03,0.11,0.1,0.49
1886,-0.38,-1.34,10.49,0.05,0.05,0.37
1907,1.8,-1.19,8.7,-0.0,-0.11,0.28
1927,1.46,-0.15,10.3,0.01,-0.04,0.25
1946,-0.04,-0.11,9.58,-0.02,0.13,0.14
1967,0.5,0.34,9.0,-0.08,-0.04,0.12
1986,2.53,1.07,9.65,-0.13,-0.04,0.03
2006,2.53,1.07,9.65,-0.13,0.12,-0.05
2027,-1.07,0.84,10.73,-0.21,-0.1,-0.18
2047,1.61,-0.04,11.22,-0.24,-0.13,-0.28
2066,-0.11,-1.0,9.39,-0.22,0.17,-0.47
2086,0.54,-0.69,8.12,-0.24,0.03,-0.63
2106,1.49,-1.42,8.77,-0.25,-0.04,-0.72
2126,1.65,-1.34,10.04,-0.22,0.1,-0.77
2146,0.61,-0.8,10.27,-0.15,0.12,-0.75
2167,2.07,1.0,9.58,-0.16,0.04,-0.7
2187,0.54,0.34,9.16,-0.19,-0.03,-0.67
2206,0.54,-0.11,9.54,-0.16,0.03,-0.6
2226,1.84,-0.73,9.65,-0.17,-0.04,-0.58
2246,0.15,-0.08,10.03,-0.16,0.0,-0.58
2267,0.15,-0.08,10.03,-0.17,0.03,-0.64
2287,2.11,-1.19,9.23,-0.17,0.06,-0.69
2307,1.04,-2.38,9.5,-0.15,0.14,-0.74
2327,1.42,-2.03,9.61,-0.14,0.07,-0.74
2346,2.22,-2.11,10.61,-0.1,-0.02,-0.73
2366,0.92,-1.68,9.38,-0.08,0.13,-0.76
2387,1.49,-1.68,10.11,-0.08,0.07,-0.72
2406,1.3,-0.65,9.04,-0.07,-0.01,-0.62
2427,1.53,-0.54,10.23,-0.03,0.1,-0.54
2447,0.08,-1.72,6.59,-0.02,0.07,-0.5
2467,3.48,-1.23,12.56,-0.03,-0.13,-0.39
2486,0.34,-2.11,10.69,0.01,0.18,-0.37
2506,1.91,-2.95,8.32,0.03,0.01,-0.24
2527,-0.27,-2.45,8.01,0.07,0.03,-0.13
2547,1.49,-2.95,9.84,0.02,-0.19,0.02
2567,-0.27,-1.91,11.57,0.06,-0.01,0.05
2586,-0.46,-0.88,8.89,0.15,0.26,0.24
2606,1.3,-1.53,7.32,0.09,-0.15,0.32
2626,-0.46,-1.19,9.65,0.12,-0.13,0.44
2647,1.42,-0.19,11.0,0.09,0.03,0.46
2667,0.54,-0.88,10.3,0.09,0.02,0.53
2687,0.54,-0.88,10.3,0.02,-0.01,0.47
2707,0.69,-0.23,9.96,0.03,-0.05,0.52
2726,0.69,-0.23,9.96,0.0,0.01,0.51
2746,-0.15,-0.84,9.69,-0.02,0.06,0.52
2766,0.92,-0.46,8.24,-0.07,-0.03,0.51
2786,0.77,-0.73,8.43,-0.09,0.05,0.52
2807,0.88,-1.53,11.11,-0.11,-0.03,0.53
2827,0.61,-2.3,9.73,-0.1,-0.03,0.52
2846,-0.46,-0.96,9.61,-0.1,0.1,0.52
2866,-0.46,-0.96,9.61,-0.16,-0.03,0.52
2886,0.73,-1.57,9.69,-0.15,0.0,0.51
2906,0.73,-1.57,9.69,-0.16,0.07,0.5
2927,1.8,-1.27,9.69,-0.18,0.03,0.55
2947,1.8,-1.27,9.69,-0.22,0.08,0.49
2967,0.92,-0.88,9.12,-0.23,0.05,0.54
2986,0.92,-0.88,9.12,-0.25,0.02,0.54
3006,1.15,-0.5,9.5,-0.28,0.09,0.48
3026,1.15,-0.5,9.5,-0.28,0.09,0.43
3047,0.96,-1.65,9.65,-0.26,0.05,0.43
3067,0.96,-1.65,9.65,-0.26,0.11,0.38
3087,1.04,-4.06,8.5,-0.27,0.07,0.33
3106,0.96,-4.52,9.0,-0.25,0.02,0.28
3126,0.96,-4.52,9.0,-0.24,0.12,0.26
3146,0.57,-4.94,9.08,-0.21,0.06,0.24
3167,0.54,-4.48,9.27,-0.18,0.07,0.22
3187,0.54,-4.48,9.27,-0.13,0.12,0.25
3207,0.54,-4.48,9.27,-0.12,0.07,0.25
3226,0.54,-4.48,9.27,-0.12,0.06,0.26
3246,0.54,-4.48,9.27,-0.13,0.07,0.24
3266,-0.84,-1.53,9.08,-0.12,0.07,0.24
3286,-1.07,-1.49,8.96,-0.15,0.06,0.19
3306,-1.15,-1.46,9.12,-0.16,0.06,0.18
3327,-1.15,-1.46,9.12,-0.19,0.06,0.09
3347,-1.68,-1.88,9.2,-0.19,0.08,0.04
3366,-1.99,-2.18,9.04,-0.2,0.08,-0.0
3386,-2.26,-2.53,8.77,-0.21,0.06,-0.12
3406,-2.53,-2.61,8.73,-0.2,0.06,-0.18
3426,-1.53,-3.91,9.58,-0.19,0.02,-0.18
3447,-1.53,-3.91,9.58,-0.15,0.09,-0.15
3467,-1.46,-3.83,8.82,-0.14,0.06,-0.12
3486,-1.07,-3.48,9.34,-0.11,-0.01,-0.1
3506,-0.73,-3.33,9.16,-0.1,0.02,-0.09
3526,-0.77,-3.03,9.2,-0.08,0.04,-0.06
3546,-0.8,-3.37,9.16,-0.07,0.03,-0.05
3566,-0.69,-3.33,9.08,-0.05,0.01,-0.03
3587,-0.69,-3.33,9.08,-0.04,0.0,-0.07
3607,-0.88,-2.99,9.12,-0.04,0.0,-0.11
3626,-1.07,-3.52,9.34,-0.04,0.0,-0.13
3646,-1.0,-3.64,9.23,-0.04,0.01,-0.18
3666,-1.07,-3.52,9.12,-0.02,0.0,-0.2
3686,-1.07,-3.56,9.12,-0.02,0.01,-0.22
3707,-1.04,-3.48,9.12,-0.0,-0.01,-0.21
3727,-1.04,-3.52,9.16,0.01,-0.0,-0.21
3746,-0.46,-3.14,9.08,-0.0,0.01,-0.2
3766,-1.34,-3.33,9.12,0.02,0.0,-0.13
3786,-1.27,-2.45,9.2,0.05,0.0,-0.04
3807,-1.34,-2.53,9.0,0.06,-0.01,0.05
3827,-1.34,-2.34,9.23,0.06,-0.01,0.06
3847,-1.3,-2.41,9.16,0.06,-0.02,0.09
3867,-1.34,-1.72,9.27,0.05,-0.01,0.1
3886,-1.34,-1.46,9.16,0.04,-0.01,0.1
3906,-1.23,-1.19,9.12,0.04,-0.01,0.1
3926,-1.19,-1.0,9.08,-0.01,-0.0,0.06
3946,-1.19,-1.11,9.2,-0.05,0.01,0.02
3967,-1.27,-1.15,9.12,-0.05,0.02,0.0
3987,-1.27,-1.34,9.12,-0.07,0.02,-0.02
4007,-1.34,-1.57,9.16,-0.1,0.02,-0.06
4026,-1.38,-2.14,9.08,-0.1,0.02,-0.06
4046,-1.34,-2.53,9.12,-0.11,0.02,-0.11
4067,-1.38,-2.8,9.16,-0.12,0.02,-0.16
4086,-1.34,-3.33,9.16,-0.12,0.03,-0.17
4107,-1.27,-3.48,9.16,-0.12,0.03,-0.17
4126,-1.11,-3.52,9.12,-0.11,0.02,-0.19
4146,-1.19,-3.6,9.08,-0.11,0.02,-0.19
4166,-1.15,-3.56,9.16,-0.11,0.02,-0.19
4186,-1.07,-3.6,9.16,-0.11,0.02,-0.19
4206,-1.19,-3.37,9.12,-0.03,0.0,-0.04
4227,-1.23,-3.33,9.08,-0.03,0.0,-0.04
4246,-1.19,-3.14,9.04,0.01,-0.0,0.02
4267,-1.23,-3.18,9.08,0.01,-0.0,0.02
4286,-1.23,-3.22,9.08,0.01,-0.0,0.06
4306,-1.3,-3.1,9.0,0.01,-0.0,0.06
4326,-1.34,-3.29,9.08,0.02,-0.01,0.07
4346,-1.34,-3.33,9.23,0.03,-0.01,0.05
4367,-1.38,-3.26,9.16,0.03,-0.01,0.05
4386,-1.34,-2.95,9.08,0.03,0.0,0.02
4406,-1.34,-2.68,9.0,0.03,-0.0,0.0
4426,-1.27,-2.53,9.08,0.03,-0.01,-0.0
4446,-1.3,-2.26,9.16,0.02,0.0,-0.02
4466,-1.27,-2.14,9.04,0.02,0.0,-0.02
4487,-1.27,-2.11,9.16,0.02,0.0,-0.02
4507,-1.27,-2.07,9.12,0.0,-0.0,-0.03
4527,-1.3,-2.26,9.12,-0.01,0.0,-0.04
4547,-1.3,-2.45,9.08,-0.01,-0.0,-0.05
4566,-1.3,-2.53,9.08,-0.03,0.0,-0.09
4588,-1.27,-2.61,9.12,-0.03,0.0,-0.09
4607,-1.23,-2.87,9.12,-0.05,0.01,-0.13
4627,-1.15,-3.1,9.12,-0.04,0.01,-0.13
4647,-1.15,-3.48,9.08,-0.02,0.01,-0.12
4667,-1.19,-3.45,9.04,-0.02,0.01,-0.11
4687,-1.23,-3.56,9.12,-0.02,-0.0,-0.09
4706,-1.19,-3.45,9.16,0.01,0.0,-0.06
4726,-1.15,-3.1,9.04,0.02,-0.0,-0.04
4746,-1.19,-2.91,9.12,0.02,-0.0,-0.01
4767,-1.15,-2.72,9.12,0.03,-0.01,0.01
4787,-1.11,-2.41,9.08,0.03,-0.01,0.02
4806,-1.19,-2.34,9.12,0.02,-0.0,0.03
4826,-1.15,-2.34,9.12,0.02,0.0,0.04
4846,-1.15,-2.26,9.08,0.01,-0.01,0.04
4866,-1.19,-2.34,9.08,0.01,-0.01,0.05
4887,-1.27,-2.45,9.08,-0.0,-0.0,0.04
4907,-1.34,-2.41,9.12,-0.02,-0.0,0.02
4927,-1.34,-2.53,9.08,-0.01,0.0,0.02
4846,-1.15,-2.26,9.08,0.01,-0.01,0.04
4866,-1.19,-2.34,9.08,0.01,-0.01,0.05
4887,-1.27,-2.45,9.08,-0.0,-0.0,0.04
