timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
712,-0.38,-2.8,8.31,0.09,-0.02,0.09
731,-0.38,-2.8,8.31,0.11,0.14,0.15
751,1.95,-1.49,9.8,0.07,-0.17,0.18
771,1.95,-1.49,9.8,0.13,0.13,0.29
791,-1.76,-0.15,8.31,0.1,0.06,0.31
811,-3.26,-0.27,10.11,0.05,-0.06,0.28
832,-2.68,-1.34,11.34,0.02,-0.0,0.05
852,0.46,-0.69,8.01,-0.05,-0.01,-0.08
871,0.46,-0.69,8.01,-0.03,0.0,-0.29
891,-3.45,0.65,10.11,-0.02,0.14,-0.37
912,-3.45,0.65,10.11,-0.03,-0.08,-0.36
931,-1.42,-1.53,9.34,0.06,0.0,-0.22
951,-2.34,-0.57,8.85,0.12,-0.09,-0.07
972,0.54,-1.65,11.07,0.17,-0.21,0.0
992,-1.15,-2.84,8.62,0.24,0.13,0.01
1011,1.0,-1.65,8.73,0.2,-0.12,-0.02
1031,-0.54,-2.22,10.53,0.24,0.04,-0.03
1051,-0.92,-1.0,9.35,0.26,-0.04,0.04
1071,-0.65,0.5,8.81,0.26,0.0,0.13
1091,-0.34,0.08,10.53,0.24,-0.05,0.19
1112,-1.49,1.38,8.88,0.19,0.01,0.16
1131,-1.49,1.38,8.88,0.14,0.06,-0.08
1151,-0.77,0.38,7.78,0.18,-0.09,0.05
1172,-0.77,0.38,7.78,0.16,0.06,0.01
1191,0.65,-0.88,12.1,0.2,-0.08,0.01
1212,0.65,-0.88,12.1,0.29,0.15,0.14
1232,-1.42,-0.38,9.61,0.27,0.06,0.21
1252,-2.38,-0.11,8.62,0.24,-0.16,0.27
1271,-2.18,0.5,9.84,0.21,-0.03,0.34
1291,-2.26,-0.38,10.3,0.19,-0.05,0.33
1311,-1.95,-0.96,9.5,0.15,-0.02,0.27
1331,-2.49,-0.42,9.69,0.12,-0.02,0.29
1352,-3.07,1.27,9.08,0.06,-0.05,0.25
1372,0.04,2.26,9.42,0.04,-0.09,0.25
1391,0.04,2.26,9.42,0.01,-0.0,0.25
1411,0.61,1.23,8.35,-0.03,-0.05,0.21
1431,0.61,1.23,8.35,-0.1,-0.02,0.07
1451,3.29,-0.8,12.34,-0.06,-0.03,0.04
1471,-1.34,-0.23,10.73,-0.05,0.18,0.0
1492,-0.46,-0.77,9.2,-0.03,-0.0,0.02
1512,-2.26,-1.19,8.24,0.01,0.03,0.06
1531,-0.38,0.04,8.89,0.03,-0.05,0.13
1551,1.72,0.65,10.49,0.03,0.04,0.19
1571,1.72,0.65,10.49,0.0,0.17,0.23
1591,0.65,1.27,9.04,-0.05,-0.04,0.22
1612,-1.95,0.8,9.69,-0.07,0.08,0.23
1632,-2.57,-0.88,8.01,-0.1,-0.07,0.18
1651,-2.8,-1.04,9.12,-0.08,0.0,0.13
1671,1.11,-1.65,11.6,-0.07,-0.09,0.08
1691,1.11,-1.65,11.6,-0.03,0.2,0.06
1711,-2.45,-1.04,9.81,-0.04,-0.09,0.04
1731,-2.26,-2.11,10.39,0.04,-0.04,0.13
1752,-1.19,-1.19,9.16,0.06,-0.1,0.18
1771,-1.57,-1.72,9.35,0.08,-0.03,0.23
1791,-1.57,-1.72,9.35,0.07,-0.06,0.22
1811,0.96,-2.8,9.65,0.08,-0.07,0.22
1831,-0.42,-1.99,9.85,0.12,0.04,0.21
1851,-0.65,-0.8,9.5,0.14,-0.04,0.2
1872,0.11,1.42,9.46,0.08,-0.01,0.21
1891,-1.46,1.72,9.77,0.01,0.03,0.16
1911,1.3,1.53,10.41,-0.06,-0.04,0.06
1931,1.3,1.53,10.41,-0.07,0.12,0.02
1951,1.3,1.53,10.41,-0.1,0.07,-0.05
1971,1.3,1.53,10.41,-0.09,-0.06,-0.07
1991,-0.84,-0.65,9.77,-0.06,0.1,-0.09
2012,0.19,-0.23,9.27,-0.04,0.03,-0.05
2031,0.19,-0.23,9.27,-0.0,0.06,0.01
2051,-1.34,-0.08,8.85,0.02,-0.05,0.07
2071,-1.34,-0.08,8.85,-0.04,-0.04,0.04
2091,-1.34,-0.08,8.85,-0.07,0.08,-0.03
2111,-2.95,1.8,8.39,-0.1,0.06,-0.08
2131,-0.11,1.57,11.26,-0.17,-0.04,-0.12
2152,-1.57,0.65,10.03,-0.17,-0.07,-0.1
2171,-0.54,1.07,9.31,-0.12,0.04,-0.03
2191,-0.54,1.07,9.31,-0.14,0.01,-0.02
2211,-0.54,1.07,9.31,-0.12,-0.06,0.02
2231,-0.54,1.07,9.31,-0.11,-0.04,0.05
2251,0.92,-0.15,11.11,-0.07,0.07,0.07
2271,0.3,-0.8,8.92,-0.08,0.05,0.09
2291,0.3,-0.8,8.92,-0.12,-0.06,0.03
2311,-0.88,-1.72,11.53,-0.03,0.14,0.04
2331,-0.88,-1.72,11.53,-0.0,0.04,0.12
2351,-0.88,-1.72,11.53,-0.07,-0.08,0.07
2371,-3.29,0.42,8.92,-0.07,0.17,0.07
2392,1.91,0.73,11.72,-0.11,-0.04,0.07
2412,-2.64,1.27,9.23,-0.11,0.25,0.01
2431,-2.14,0.19,7.89,-0.14,-0.05,-0.01
2451,-2.14,0.19,7.89,-0.16,-0.06,-0.06
2471,-1.53,-2.03,8.42,-0.14,0.08,-0.1
2491,-0.73,-1.23,8.35,-0.08,-0.05,-0.11
2512,-0.73,-1.23,8.35,-0.04,-0.01,-0.1
2532,-0.54,-1.42,11.76,0.01,0.04,-0.04
2551,-3.41,-1.53,9.0,0.08,0.12,0.04
2571,-2.34,-1.53,6.86,0.08,-0.11,0.07
2591,-0.23,-1.11,10.84,0.08,-0.19,0.12
2611,2.38,-1.8,12.1,0.09,-0.16,0.13
2631,0.92,-1.72,10.15,0.16,0.21,0.12
2651,0.77,-1.11,9.96,0.08,-0.07,0.08
2671,0.77,-1.11,9.96,0.11,-0.07,0.09
2691,-1.23,0.73,8.39,0.1,0.0,0.07
2711,1.49,0.88,10.15,0.08,-0.01,0.08
2731,0.73,0.23,10.23,0.04,-0.08,0.05
2751,-1.23,-0.15,9.3,0.03,0.14,0.01
2771,-0.46,-1.15,9.81,0.03,0.08,-0.05
2791,0.04,-1.27,9.5,0.1,-0.11,-0.01
2811,-1.38,0.0,8.42,0.09,0.1,0.02
2831,-3.1,0.73,8.36,0.09,0.1,0.02
2850,-1.15,0.23,11.68,0.07,0.07,0.12
2871,-2.14,0.69,10.19,0.07,-0.11,0.29
2891,-2.72,0.34,8.39,0.08,0.12,0.35
2912,-3.52,0.34,9.2,0.0,0.0,0.38
2931,-1.68,-0.54,9.54,-0.05,-0.15,0.34
2951,0.0,-0.5,9.8,-0.05,-0.17,0.33
2971,-0.88,-1.0,8.92,-0.05,0.08,0.3
2991,1.99,0.34,8.2,-0.05,0.03,0.25
3011,1.8,1.11,9.42,-0.13,-0.03,0.15
3031,-0.8,1.23,9.12,-0.14,0.04,0.15
3051,0.23,2.11,7.01,-0.23,-0.06,0.09
3071,2.68,-0.19,12.95,-0.23,-0.06,0.09
3091,-1.61,-0.34,9.34,-0.23,0.03,-0.01
3111,-0.88,1.27,9.23,-0.23,0.03,-0.01
3132,-1.38,0.54,7.17,-0.29,0.07,-0.13
3151,-0.08,1.15,8.43,-0.29,0.07,-0.13
3171,0.61,0.84,9.46,-0.3,-0.05,-0.17
3191,-0.57,1.53,9.73,-0.3,-0.05,-0.17
3211,0.65,0.19,9.5,-0.31,0.13,-0.25
3231,-1.99,0.38,9.84,-0.36,0.02,-0.29
3251,-1.68,-0.27,9.65,-0.34,0.02,-0.44
3271,-0.54,-0.54,8.42,-0.32,-0.02,-0.44
3291,-3.14,-0.61,9.2,-0.32,-0.02,-0.44
3311,-1.65,-1.88,9.73,-0.32,-0.02,-0.44
3331,-1.53,-1.07,10.88,-0.2,-0.12,-0.53
3351,-0.61,-1.88,9.04,-0.17,-0.12,-0.51
3371,0.19,-0.5,8.84,-0.06,-0.07,-0.39
3391,-0.08,-0.96,8.96,-0.06,-0.07,-0.39
3411,1.57,-2.41,9.69,-0.01,-0.04,-0.39
3431,0.96,-2.14,11.04,-0.01,-0.04,-0.39
3451,0.77,-1.57,9.88,0.08,0.12,-0.38
3471,1.42,-1.84,10.95,0.08,0.12,-0.38
3491,-1.11,-1.27,10.07,0.08,0.12,-0.38
3511,-2.18,-0.61,7.93,0.21,0.05,-0.16
3531,0.54,0.27,9.39,0.21,0.02,-0.15
3551,-0.57,-0.57,10.45,0.21,0.02,-0.15
3571,-1.07,0.84,9.27,0.21,0.02,-0.15
3592,-1.07,-0.96,8.7,0.22,0.14,-0.07
3611,-1.3,0.88,8.82,0.23,-0.02,-0.07
3631,-0.96,-0.19,9.73,0.23,-0.02,-0.07
3652,-1.72,-0.19,10.15,0.25,-0.0,0.01
3671,-1.15,-0.77,9.2,0.25,-0.0,0.01
3691,-2.18,-0.34,9.58,0.25,-0.06,0.15
3711,-1.27,-0.65,10.38,0.26,0.06,0.19
3731,-1.34,-0.5,7.7,0.29,-0.1,0.3
3751,-1.07,-0.73,9.0,0.22,-0.03,0.27
3771,-1.72,-1.49,8.32,0.23,-0.1,0.33
3791,1.38,-0.69,10.27,0.22,-0.16,0.31
3811,0.38,-0.3,9.23,0.25,0.04,0.37
3831,0.04,-0.65,9.54,0.24,-0.04,0.38
3852,-0.57,-0.69,10.3,0.2,-0.07,0.43
3871,-1.38,-2.3,10.19,0.21,-0.01,0.42
3891,0.15,-1.61,10.04,0.21,-0.06,0.45
3911,-1.11,-0.96,9.77,0.22,0.02,0.49
3931,-0.57,-0.08,9.65,0.2,-0.04,0.53
3951,-4.18,0.69,8.36,0.15,0.05,0.54
3972,-2.03,0.96,8.96,0.15,0.05,0.54
3991,-2.45,0.23,10.27,0.02,-0.03,0.55
4011,1.46,0.77,12.34,-0.05,-0.01,0.5
4031,-1.91,-0.11,8.7,-0.08,0.16,0.36
4051,-0.77,0.04,9.58,-0.14,0.05,0.29
4071,-0.5,-0.69,10.19,-0.19,-0.06,0.12
4091,-1.15,-0.46,9.96,-0.17,0.03,0.05
4111,-1.34,-0.57,9.12,-0.17,0.06,-0.12
4131,-2.22,-0.27,9.23,-0.2,0.01,-0.23
4151,-1.23,-0.54,9.0,-0.2,0.01,-0.29
4171,-1.57,0.65,9.89,-0.15,0.03,-0.25
4191,1.15,0.88,8.36,-0.13,-0.03,-0.2
4211,-0.19,0.19,8.81,-0.1,0.03,-0.1
4232,-2.64,-0.23,9.12,-0.12,0.04,-0.1
4251,1.68,-1.23,9.77,-0.11,-0.15,-0.06
4271,-0.27,-1.15,11.42,-0.02,0.11,0.02
4291,0.46,-1.27,9.73,0.02,0.01,0.11
4312,0.04,-0.19,9.5,-0.02,0.03,0.14
4332,-0.61,-0.73,8.85,-0.06,0.0,0.13
4352,0.77,-0.65,9.96,-0.05,-0.1,0.14
4371,-2.22,-0.04,9.46,-0.04,0.17,0.08
4391,-0.08,0.38,8.5,-0.09,-0.03,0.05
4411,0.08,-0.27,9.73,-0.1,0.03,-0.01
4431,-2.95,-0.19,9.69,-0.12,0.11,-0.1
4451,-4.37,1.65,7.31,-0.14,-0.02,-0.13
4472,0.04,1.72,10.69,-0.21,-0.03,-0.21
4491,-1.04,1.19,10.57,-0.2,0.04,-0.28
4511,-1.15,2.72,9.89,-0.25,0.15,-0.29
4532,-0.73,1.23,9.54,-0.25,0.03,-0.3
4551,-1.3,1.34,8.93,-0.22,0.02,-0.28
4571,-1.65,0.65,9.43,-0.21,-0.03,-0.29
4592,0.38,0.38,10.11,-0.2,0.06,-0.26
4612,2.03,-1.53,10.41,-0.2,-0.01,-0.27
4631,-0.77,-1.23,9.58,-0.13,0.09,-0.2
4651,0.19,-0.57,10.11,-0.11,-0.01,-0.19
4672,0.38,-0.38,8.78,-0.08,0.01,-0.13
4691,0.38,-0.38,8.78,-0.09,0.04,-0.18
4711,0.73,-1.88,8.81,-0.05,0.14,-0.15
4733,-0.23,-1.0,10.31,-0.03,-0.1,-0.1
4751,-1.88,0.19,8.93,0.01,0.16,-0.0
4771,-0.96,1.46,9.04,-0.05,-0.02,-0.03
4791,-0.27,1.42,9.54,-0.12,0.04,-0.08
4811,-1.49,-0.04,8.58,-0.14,-0.03,-0.16
4831,-0.88,-0.5,11.19,-0.1,-0.06,-0.14
4852,-2.61,-0.96,8.54,-0.06,0.19,-0.22
4871,0.23,-0.92,9.08,-0.08,-0.12,-0.2
4891,-1.3,-1.72,9.81,-0.03,0.1,-0.22
4912,-2.76,-1.53,8.58,0.02,0.06,-0.22
4831,-0.88,-0.5,11.19,-0.1,-0.06,-0.14
4852,-2.61,-0.96,8.54,-0.06,0.19,-0.22
4871,0.23,-0.92,9.08,-0.08,-0.12,-0.2
4891,-1.3,-1.72,9.81,-0.03,0.1,-0.22
