timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1016,-0.77,-0.04,9.88,0.29,0.29,0.82
1036,-0.84,2.03,9.58,0.24,0.43,0.78
1056,0.57,2.72,7.43,0.14,0.25,0.68
1075,0.42,1.88,7.31,0.1,0.2,0.69
1096,0.42,1.88,7.31,0.16,0.04,0.77
1116,1.61,1.68,11.11,0.15,0.19,0.82
1136,-0.8,-0.27,10.77,0.12,0.28,0.8
1156,-0.8,-0.27,10.77,0.13,0.24,0.81
1175,-3.07,-0.54,8.42,0.13,0.27,0.82
1196,-4.98,-0.69,7.73,0.14,0.19,0.85
1215,-5.25,-1.11,9.88,0.08,-0.14,0.85
1236,-1.23,-4.02,12.34,0.12,-0.31,1.0
1256,-1.72,3.41,10.73,0.23,-0.11,1.24
1276,0.54,-3.26,13.95,0.24,0.37,1.32
1296,-1.27,-1.8,9.8,0.31,0.0,1.55
1316,0.0,-2.57,10.88,0.39,-0.04,1.63
1335,-2.41,-2.14,11.19,0.37,0.35,1.54
1356,-2.41,-2.14,11.19,0.25,0.13,1.34
1376,0.88,-0.77,11.42,0.17,0.18,1.24
1396,3.18,-0.57,11.76,0.13,0.29,1.05
1416,3.18,-0.57,11.76,0.15,0.42,0.98
1436,2.3,4.02,10.73,0.09,0.5,0.84
1455,1.11,3.56,8.58,-0.04,0.45,0.68
1476,3.22,3.07,11.84,-0.13,0.32,0.58
1496,2.8,1.42,10.35,-0.11,0.47,0.55
1516,0.0,1.23,9.61,-0.07,0.42,0.55
1536,0.69,1.38,8.46,-0.07,0.38,0.56
1556,0.69,1.38,8.46,-0.14,0.44,0.45
1575,0.34,-1.65,9.84,-0.1,0.23,0.47
1595,-0.5,0.0,8.62,-0.05,0.32,0.49
1616,-2.41,-0.19,9.61,-0.03,0.32,0.53
1636,1.95,-0.46,9.69,-0.01,0.2,0.58
1656,1.72,-0.23,11.92,0.01,0.24,0.65
1676,1.72,-0.23,11.92,0.08,0.37,0.81
1696,0.27,0.27,10.53,0.12,0.35,0.96
1715,1.34,-0.77,7.89,0.16,0.28,1.06
1736,1.34,-0.77,7.89,0.13,0.21,1.08
1756,0.19,-0.84,10.88,0.09,0.11,1.03
1776,1.49,-0.11,10.77,0.12,0.12,1.06
1796,1.49,-0.11,10.77,0.13,0.49,1.02
1816,1.49,-0.11,10.77,0.05,0.38,0.98
1835,1.46,1.15,10.73,-0.04,0.07,0.87
1855,1.46,1.15,10.73,-0.05,0.29,0.86
1876,0.77,2.38,10.27,-0.06,0.35,0.77
1896,-0.73,2.49,8.58,-0.05,0.3,0.73
1915,-0.73,2.49,8.58,-0.15,0.27,0.47
1935,-0.73,2.49,8.58,-0.12,0.25,0.45
1956,-0.04,2.45,9.81,-0.15,0.41,0.35
1976,1.65,2.45,10.41,-0.13,0.34,0.39
1996,1.65,2.45,10.41,-0.17,0.23,0.41
2016,0.08,2.34,10.04,-0.17,0.3,0.42
2035,0.08,2.34,10.04,-0.11,0.15,0.51
2055,-0.11,-1.27,10.15,-0.09,0.16,0.57
2076,-0.11,-1.27,10.15,0.0,0.32,0.81
2096,-1.04,-1.72,8.96,0.04,0.16,0.98
2115,-1.04,-1.72,8.96,0.11,0.14,1.17
2136,0.46,-2.61,10.03,0.16,0.16,1.31
2156,-1.53,-1.07,9.42,0.18,0.15,1.39
2175,-1.53,-1.07,9.42,0.16,0.15,1.41
2195,-1.53,-1.07,9.42,0.18,0.14,1.48
2215,-0.3,-0.69,11.76,0.18,0.21,1.46
2235,0.15,0.11,11.11,0.11,0.32,1.35
2255,-0.27,0.08,10.53,0.01,0.32,1.16
2276,0.08,1.42,9.73,-0.07,0.32,0.97
2296,0.08,1.42,9.73,-0.14,0.32,0.85
2316,0.08,1.42,9.73,-0.17,0.31,0.81
2336,1.38,1.11,11.38,-0.19,0.42,0.79
2355,1.53,1.84,11.11,-0.21,0.41,0.79
2375,0.92,1.42,9.92,-0.21,0.38,0.82
2395,0.08,-0.15,9.5,-0.23,0.33,0.88
2416,1.23,0.5,9.69,-0.21,0.31,0.92
2436,1.53,-0.5,10.23,-0.23,0.36,0.95
2456,1.11,-0.84,9.23,-0.2,0.39,1.02
2476,0.08,-0.54,10.15,-0.23,0.36,0.98
2495,1.19,-0.88,10.77,-0.25,0.29,0.91
2516,0.8,1.38,10.54,-0.25,0.35,0.86
2536,0.8,1.38,10.54,-0.38,0.45,0.56
2556,-0.27,2.34,9.0,-0.5,0.35,0.24
2576,0.77,3.33,9.08,-0.61,0.4,-0.08
2596,0.42,3.68,9.93,-0.66,0.42,-0.32
2615,2.38,3.71,9.96,-0.7,0.33,-0.46
2635,2.38,3.71,9.96,-0.72,0.42,-0.54
2656,1.34,2.45,8.7,-0.72,0.27,-0.6
2676,0.69,2.07,8.23,-0.68,0.21,-0.54
2696,-0.5,1.68,7.85,-0.66,0.2,-0.53
2715,-0.34,0.88,8.66,-0.6,0.14,-0.49
2735,-1.04,0.42,8.7,-0.59,0.19,-0.5
2755,-0.27,0.3,9.96,-0.54,0.14,-0.48
2776,0.15,0.27,9.96,-0.52,0.07,-0.47
2796,0.15,0.27,9.96,-0.43,0.21,-0.43
2815,-0.65,-0.23,9.58,-0.44,0.06,-0.45
2836,-0.57,0.61,9.0,-0.41,0.07,-0.43
2856,0.19,0.77,9.12,-0.36,0.04,-0.4
2875,0.42,0.0,9.43,-0.32,0.01,-0.39
2895,1.07,-0.73,9.88,-0.29,0.04,-0.35
2916,-0.57,-0.96,8.88,-0.3,0.02,-0.36
2936,-0.04,-0.27,9.39,-0.21,0.02,-0.27
2955,0.57,-1.23,9.34,-0.21,0.02,-0.27
2975,-0.08,-1.0,10.41,-0.21,0.02,-0.27
2995,-1.49,-0.77,8.58,-0.21,0.02,-0.27
3015,-1.19,-1.57,9.0,-0.05,0.05,0.11
3035,-0.11,-2.3,9.04,-0.05,0.05,0.11
3056,-0.5,-2.57,9.65,0.03,-0.03,0.38
3075,-0.77,-2.26,9.96,0.09,-0.02,0.51
3096,0.65,-1.38,10.73,0.09,-0.04,0.53
3115,-0.54,-0.3,8.77,0.07,-0.02,0.56
3136,-0.5,-0.19,9.16,0.03,-0.02,0.53
3155,-0.04,-0.15,10.19,0.03,-0.02,0.53
3175,-0.54,-0.77,10.11,-0.03,0.01,0.38
3196,-1.88,0.11,8.96,-0.03,0.01,0.38
3215,-0.8,-0.27,9.2,-0.03,0.01,0.38
3236,-1.15,0.27,9.46,-0.03,0.01,0.38
3255,-0.84,0.5,9.3,-0.12,0.03,0.06
3275,0.19,0.96,9.38,-0.12,0.03,0.06
3295,0.54,1.53,10.27,-0.17,0.03,-0.18
3316,-0.46,2.14,9.23,-0.17,0.03,-0.18
3335,-1.68,1.72,8.5,-0.23,0.06,-0.37
3356,-1.57,2.11,9.12,-0.23,0.06,-0.37
3375,0.65,0.61,11.19,-0.28,-0.03,-0.51
3395,1.57,-0.88,10.27,-0.21,0.1,-0.4
3415,-0.65,-1.07,9.43,-0.21,0.1,-0.4
3435,-1.19,-1.84,7.86,-0.21,0.1,-0.4
3455,-0.15,-2.11,8.89,-0.21,0.1,-0.4
3475,0.57,-2.14,10.0,-0.01,-0.04,-0.04
3497,-0.34,-2.87,10.38,0.04,-0.02,0.14
3515,0.46,-2.38,9.2,0.14,-0.02,0.42
3535,-1.04,-2.18,8.54,0.18,0.0,0.54
3557,-1.3,-2.76,9.39,0.18,0.0,0.54
3575,-1.23,-1.07,8.54,0.17,-0.08,0.62
3597,-0.61,-0.61,10.77,0.16,-0.01,0.59
3617,-0.04,-0.19,9.2,0.13,0.01,0.48
3637,-0.8,0.92,9.61,0.09,-0.03,0.38
3655,-1.0,1.11,8.39,-0.01,0.0,0.18
3676,-2.95,1.04,5.94,-0.05,-0.01,0.1
3695,2.49,1.57,12.11,-0.12,-0.13,0.07
3717,0.69,0.08,12.26,-0.17,-0.3,0.03
3737,-0.69,0.3,9.08,-0.05,0.17,0.1
3755,0.0,0.38,8.85,-0.07,-0.04,-0.04
3775,0.0,1.91,9.31,-0.17,-0.06,-0.14
3796,-1.57,0.96,8.7,-0.19,-0.04,-0.21
3816,-0.08,1.8,9.58,-0.19,-0.04,-0.21
3837,0.0,0.88,11.45,-0.22,0.01,-0.23
3857,-0.11,-0.5,10.03,-0.19,0.02,-0.21
3875,-1.19,0.27,9.65,-0.12,0.01,-0.07
3895,-1.04,-1.34,8.31,-0.12,-0.08,-0.01
3915,-0.08,-1.53,9.34,-0.08,0.0,0.07
3936,0.0,-2.61,8.5,-0.05,-0.02,0.11
3956,-0.42,-1.27,8.31,-0.03,-0.08,0.16
3977,0.57,-1.11,10.03,-0.02,-0.07,0.18
3997,2.95,-1.49,10.07,-0.03,-0.06,0.16
4015,-4.71,0.38,9.35,0.02,0.29,0.12
4036,-1.76,0.3,10.27,-0.05,0.01,-0.06
4056,0.42,0.42,6.29,-0.12,-0.18,-0.15
4076,-0.23,1.3,12.53,-0.15,0.03,-0.25
4095,2.3,1.0,9.23,-0.14,0.06,-0.29
4117,-2.57,1.57,10.19,-0.14,0.03,-0.21
4136,-1.23,0.88,10.27,-0.12,0.04,-0.07
4156,0.04,0.0,8.24,-0.1,-0.08,0.12
4176,-1.42,-0.92,11.03,-0.08,-0.06,0.23
4196,-0.54,-2.84,9.81,-0.0,-0.01,0.39
4216,-2.57,-3.1,11.34,0.02,-0.03,0.44
4237,-0.92,-2.57,9.16,0.08,0.04,0.54
4255,-1.07,-1.68,7.97,0.06,-0.05,0.59
4276,-1.53,-1.04,8.93,0.05,0.03,0.6
4296,-2.14,-0.3,8.16,-0.01,-0.07,0.47
4316,-1.34,-1.04,10.57,-0.1,-0.06,0.28
4336,-1.65,0.69,9.54,-0.11,0.1,0.13
4357,-0.04,1.53,9.93,-0.19,0.09,-0.11
4375,-0.57,3.22,8.46,-0.27,0.08,-0.34
4396,0.27,3.48,9.2,-0.33,0.05,-0.51
4416,1.49,1.61,10.49,-0.38,0.02,-0.63
4436,1.8,2.38,9.8,-0.4,0.03,-0.67
4456,0.65,2.57,10.8,-0.37,0.21,-0.72
4476,-0.5,1.3,8.36,-0.36,0.15,-0.71
4497,0.34,-0.42,9.65,-0.37,-0.04,-0.74
4516,-0.34,-1.34,10.53,-0.29,0.1,-0.67
4536,-0.61,-1.65,9.61,-0.23,0.13,-0.56
4555,-1.15,-1.65,7.77,-0.19,0.02,-0.44
4576,0.88,-1.15,9.38,-0.14,-0.01,-0.3
4597,-1.0,-2.34,8.73,-0.1,0.03,-0.22
4616,-0.84,-1.95,10.38,-0.02,0.09,-0.11
4636,0.38,-2.41,9.81,-0.01,0.0,-0.05
4656,-2.8,-2.14,7.55,0.02,0.04,-0.03
4675,0.23,-1.19,9.81,0.04,-0.0,0.01
4696,-0.54,-1.38,10.0,0.03,0.12,0.0
4716,-0.57,-1.11,9.96,0.02,-0.01,-0.01
4737,-0.96,0.5,9.2,-0.02,-0.01,-0.04
4757,-0.11,0.23,10.88,-0.03,0.05,-0.1
4776,0.57,-0.11,9.27,-0.06,0.01,-0.17
4796,-2.22,0.42,9.81,-0.1,0.07,-0.26
4816,-3.33,1.27,8.46,-0.09,0.06,-0.3
4836,-1.15,1.27,7.82,-0.17,-0.14,-0.41
4857,-0.34,0.11,10.3,-0.19,-0.05,-0.46
4877,-0.23,-0.11,9.73,-0.19,0.12,-0.58
4896,1.68,0.65,10.8,-0.18,0.05,-0.63
4916,-2.14,0.27,8.12,-0.15,0.18,-0.64
4836,-1.15,1.27,7.82,-0.17,-0.14,-0.41
4857,-0.34,0.11,10.3,-0.19,-0.05,-0.46
4877,-0.23,-0.11,9.73,-0.19,0.12,-0.58
4896,1.68,0.65,10.8,-0.18,0.05,-0.63
