timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1417,1.19,-1.65,9.93,0.19,-0.11,0.47
1436,-1.04,-0.92,9.16,0.3,0.1,0.69
1456,-2.72,-1.27,8.08,0.34,0.07,0.82
1476,-1.0,-1.19,10.23,0.31,-0.07,0.9
1496,0.42,-2.03,10.35,0.37,-0.08,1.0
1516,0.08,-1.27,10.27,0.41,-0.03,1.15
1537,0.0,-1.84,9.69,0.39,0.09,1.24
1556,0.0,-1.84,9.69,0.38,-0.06,1.33
1576,2.76,-1.15,12.18,0.38,0.13,1.37
1596,-0.88,-0.69,10.69,0.43,0.21,1.45
1616,0.04,-0.38,10.07,0.32,0.11,1.43
1636,0.11,-0.34,11.03,0.24,0.07,1.33
1657,-1.88,-0.92,8.78,0.25,0.09,1.31
1677,-0.96,-0.92,8.16,0.28,0.13,1.2
1696,-0.96,-0.92,8.16,0.15,0.11,1.13
1716,2.53,1.91,14.75,0.18,0.35,1.23
1736,1.27,1.57,11.26,0.23,0.54,1.18
1756,-2.18,2.68,9.77,0.1,0.43,1.14
1776,-2.8,4.75,8.66,-0.06,0.22,0.84
1796,-2.57,2.61,8.78,-0.18,0.22,0.6
1816,-2.57,2.61,8.78,-0.17,0.43,0.49
1836,-2.57,2.61,8.78,-0.13,0.57,0.37
1856,-2.34,1.27,8.62,-0.21,0.43,0.25
1876,-2.53,1.72,8.32,-0.21,0.27,0.21
1896,-1.57,2.34,8.82,-0.19,0.25,0.21
1917,3.22,-1.34,11.19,-0.22,0.22,0.19
1936,3.22,-1.34,11.19,-0.05,0.45,0.43
1956,3.22,-1.34,11.19,0.04,0.42,0.38
1976,3.64,-0.77,9.73,-0.1,-0.04,0.46
1996,0.57,0.19,10.65,0.01,0.34,0.53
2016,-0.8,-0.61,10.34,0.08,0.29,0.67
2036,-0.19,2.53,9.23,-0.01,0.12,0.65
2056,0.96,-1.53,12.02,-0.04,0.23,0.57
2076,0.96,-1.53,12.02,-0.01,0.14,0.7
2096,0.96,-1.53,12.02,0.07,0.38,0.7
2115,-1.23,-0.27,8.78,0.04,0.18,0.73
2136,-1.72,0.54,9.04,-0.08,0.04,0.46
2156,-0.61,-1.42,10.19,0.02,0.31,0.45
2176,0.34,-0.04,10.19,0.06,0.33,0.39
2196,0.34,-0.04,10.19,0.01,0.2,0.39
2216,0.34,-0.04,10.19,-0.03,0.2,0.28
2236,0.0,0.73,9.85,-0.04,0.08,0.31
2256,-0.57,1.95,10.03,-0.02,0.24,0.23
2276,-0.57,1.95,10.03,-0.01,0.22,0.27
2296,0.0,1.88,11.38,-0.08,0.14,0.21
2316,-1.49,1.3,11.53,-0.07,0.11,0.27
2336,-1.49,1.3,11.53,0.01,0.32,0.41
2356,-1.49,1.3,11.53,0.02,0.11,0.51
2376,-0.92,-0.96,7.51,0.03,-0.07,0.57
2396,-0.92,-0.96,7.51,0.06,0.02,0.71
2416,2.76,-1.88,11.96,0.15,0.16,0.96
2436,2.76,-1.88,11.96,0.25,0.2,1.07
2456,0.23,-1.91,9.5,0.2,0.09,1.2
2476,1.84,-3.22,11.42,0.22,0.15,1.28
2496,-0.88,-0.46,9.73,0.28,0.21,1.31
2516,0.19,-0.61,9.43,0.19,0.14,1.3
2536,-1.07,0.34,8.73,0.08,0.16,1.13
2556,2.03,-0.34,14.48,-0.02,0.16,0.98
2576,2.03,-0.34,14.48,0.07,0.53,1.16
2596,2.03,-0.34,14.48,0.38,1.2,1.34
2615,-11.11,7.97,3.98,0.27,1.0,1.15
2636,6.78,2.87,16.59,-0.51,-0.26,0.46
2656,0.3,-2.45,13.37,-0.42,0.17,0.33
2676,-4.71,-1.38,8.2,0.1,0.87,0.78
2697,-0.42,1.27,13.56,-0.03,0.83,0.76
2716,2.53,1.3,15.59,-0.38,0.38,0.45
2736,-2.45,-0.11,9.43,-0.14,0.84,0.53
2756,-6.67,1.0,3.48,-0.11,0.67,0.54
2776,1.46,1.76,7.97,-0.44,0.06,0.35
2796,0.96,-0.23,12.18,-0.36,0.26,0.44
2816,-1.19,-1.34,15.52,-0.23,0.73,0.55
2836,7.62,-4.29,7.97,-0.16,0.26,0.74
2855,0.57,4.48,13.67,-0.08,0.23,0.83
2876,-4.02,0.92,6.4,-0.18,0.75,0.81
2896,-6.55,2.11,4.02,-0.39,0.24,0.44
2916,2.14,0.54,10.23,-0.6,-0.07,0.08
2936,2.91,1.23,15.13,-0.66,-0.24,0.1
2956,2.91,1.23,15.13,-0.32,0.53,0.36
2976,-2.84,0.77,6.36,-0.36,0.55,0.26
2996,-1.42,1.57,9.04,-0.51,0.21,0.05
3016,0.61,-0.04,15.24,-0.56,0.18,-0.12
3035,1.53,1.88,10.77,-0.5,0.32,-0.06
3056,-6.17,5.55,3.37,-0.3,0.46,0.15
3077,-6.17,5.55,3.37,-0.6,0.07,-0.22
3096,-1.3,3.64,10.8,-0.87,-0.32,-0.5
3116,1.95,0.54,13.18,-0.8,-0.28,-0.45
3136,0.73,3.18,7.39,-0.52,0.29,-0.26
3155,0.77,3.1,7.17,-0.65,0.32,-0.5
3176,2.95,1.38,11.3,-0.74,0.14,-0.6
3196,-5.32,0.0,9.5,-0.8,-0.02,-0.72
3216,-4.06,1.68,6.36,-0.52,0.32,-0.81
3236,-2.41,2.87,3.18,-0.52,0.32,-0.81
3256,2.3,0.3,9.27,-0.52,0.32,-0.81
3276,0.73,-1.42,12.18,-0.54,-0.34,-0.09
3296,-4.86,-2.53,7.01,-0.38,0.04,0.19
3316,8.01,-6.44,10.41,-0.38,0.04,0.19
3336,10.3,-3.48,24.29,-0.31,-0.4,0.26
3356,-7.13,-3.83,3.6,0.14,1.02,0.39
3376,-4.83,-0.3,0.84,0.19,1.06,0.35
3396,-0.96,1.49,9.81,0.19,1.06,0.35
3416,5.44,-0.34,11.42,-0.37,-0.33,-0.19
3437,-3.91,2.07,11.19,-0.37,-0.33,-0.19
3456,-1.46,2.18,7.78,-0.37,-0.33,-0.19
3476,1.46,1.53,10.69,-0.42,-0.29,-0.18
3496,-0.3,0.88,10.34,-0.42,-0.29,-0.18
3516,-1.15,1.38,8.08,-0.44,0.09,-0.43
3536,-5.05,1.57,8.66,-0.45,0.26,-0.7
3556,-2.68,-0.46,7.63,-0.46,-0.01,-0.96
3576,3.33,-0.08,7.59,-0.46,-0.01,-0.96
3596,-11.34,0.46,11.34,-0.46,-0.01,-0.96
3616,2.14,0.54,7.89,-0.13,0.72,-0.83
3636,1.15,-1.34,7.51,-0.13,0.72,-0.83
3656,-1.57,-1.72,12.34,-0.24,-0.38,-0.47
3676,1.8,-2.18,8.92,-0.24,-0.38,-0.47
3696,-1.04,-2.72,11.0,-0.05,0.02,-0.29
3716,3.79,-2.84,12.45,-0.05,0.02,-0.29
3736,-1.61,-2.72,10.95,0.01,-0.06,-0.3
3756,-0.04,-0.34,8.78,0.01,-0.06,-0.3
3777,2.68,-0.61,9.96,0.03,-0.09,-0.36
3797,-0.11,-0.3,10.84,-0.01,-0.18,-0.41
3817,1.0,1.34,5.21,-0.01,-0.18,-0.41
3836,-4.37,2.18,5.48,-0.01,-0.18,-0.41
3856,1.76,-1.0,13.67,-0.01,-0.18,-0.41
3876,1.61,-2.07,12.14,-0.04,-0.35,-0.31
3896,-6.85,-0.96,5.82,0.16,0.43,-0.29
3917,3.95,0.38,13.07,0.09,0.32,-0.23
3936,-2.14,-3.41,11.15,0.12,0.07,-0.15
3956,-2.57,2.68,9.39,0.13,0.2,-0.14
3976,-1.68,-0.27,10.27,0.01,-0.06,-0.35
3997,-4.64,1.19,6.78,0.01,0.04,-0.46
4017,1.57,2.68,11.15,-0.06,-0.02,-0.6
4036,-4.67,-0.19,9.0,-0.11,-0.0,-0.79
4056,1.04,-0.11,10.73,-0.19,-0.12,-0.86
4076,1.72,-1.49,12.45,0.01,0.08,-0.81
4096,-0.61,1.91,4.52,0.01,0.08,-0.81
4116,-2.95,1.68,9.04,0.09,0.29,-0.45
4137,0.42,-1.3,9.5,0.08,-0.02,-0.18
4156,1.49,-3.41,8.85,0.12,-0.16,0.05
4176,-2.34,-3.29,12.64,0.25,0.3,-0.0
4196,-1.53,-4.45,9.85,0.36,0.35,0.19
4216,-0.77,-3.75,10.39,0.33,0.03,0.17
4236,-3.87,-2.95,6.89,0.39,0.05,0.32
4257,-0.92,-3.14,5.63,0.41,0.07,0.3
4277,4.14,-2.34,13.06,0.34,-0.3,0.32
4296,0.57,-1.61,12.34,0.39,0.19,0.4
4316,0.84,-1.15,8.96,0.35,0.18,0.4
4336,-5.44,-0.15,6.12,0.28,0.01,0.35
4356,0.61,-0.61,9.58,0.22,-0.07,0.24
4377,-2.84,-0.11,11.98,0.17,-0.29,0.19
4397,-4.29,-0.11,6.09,0.19,0.18,0.06
4416,0.88,-1.0,10.91,0.1,-0.39,0.03
4436,-3.56,-2.34,12.41,0.22,0.1,0.17
4456,0.88,-1.49,9.93,0.24,0.12,0.2
4476,1.76,-1.88,13.25,0.26,-0.06,0.38
4497,1.91,-2.26,7.31,0.31,0.13,0.47
4517,-5.36,-2.03,6.74,0.25,-0.28,0.53
4536,-3.22,-2.41,8.01,0.27,0.0,0.49
4556,6.28,-3.03,11.03,0.16,-0.51,0.42
4576,-0.54,-3.07,14.52,0.28,0.12,0.38
4596,2.07,-2.18,11.15,0.31,0.23,0.4
4616,-2.76,2.14,8.66,0.14,0.1,0.24
4637,1.99,0.92,8.12,0.03,0.02,0.17
4656,-1.46,1.61,7.74,0.0,-0.11,0.09
4676,-4.56,2.3,10.53,0.01,0.29,-0.0
4696,2.68,0.65,7.93,-0.07,-0.2,0.06
4716,-3.07,0.5,10.49,-0.06,0.11,0.01
4737,3.79,1.15,7.21,-0.06,0.1,-0.01
4756,-0.61,1.11,11.64,-0.16,-0.18,0.02
4777,2.26,-0.3,14.02,-0.12,0.07,0.07
4796,0.88,0.27,10.53,-0.05,0.18,0.11
4816,-5.13,2.57,7.66,-0.18,0.29,-0.01
4836,-1.11,1.0,5.1,-0.31,-0.31,-0.14
4856,-1.11,1.0,5.1,-0.32,-0.38,-0.24
4877,-0.04,0.54,12.26,-0.26,-0.07,-0.23
4897,-1.91,0.65,9.23,-0.23,0.16,-0.26
4917,-0.42,0.34,8.62,-0.23,0.16,-0.23
4836,-1.11,1.0,5.1,-0.31,-0.31,-0.14
4856,-1.11,1.0,5.1,-0.32,-0.38,-0.24
4877,-0.04,0.54,12.26,-0.26,-0.07,-0.23
4897,-1.91,0.65,9.23,-0.23,0.16,-0.26
