timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
3342,1.46,1.04,9.54,-0.16,0.04,-0.39
3362,0.96,0.46,9.5,-0.16,0.04,-0.39
3382,2.03,0.19,9.23,-0.14,-0.02,-0.33
3401,1.68,-1.11,9.8,-0.11,-0.02,-0.26
3421,1.0,-1.0,10.27,-0.08,0.04,-0.18
3441,1.19,-1.0,9.16,-0.04,-0.01,-0.06
3461,0.19,-1.38,9.43,0.01,0.04,0.01
3481,0.3,-1.34,9.46,0.04,-0.02,0.17
3501,1.11,-2.14,8.66,0.08,-0.07,0.32
3521,0.69,-1.61,9.27,0.11,-0.05,0.4
3541,0.96,-2.03,9.38,0.13,-0.06,0.51
3561,-0.19,-2.26,9.27,0.17,-0.05,0.69
3582,1.76,-2.34,9.5,0.19,-0.09,0.8
3601,0.57,-2.41,9.69,0.23,-0.04,0.85
3621,0.0,-1.65,9.43,0.2,-0.05,0.8
3640,0.77,-0.73,9.84,0.15,-0.1,0.73
3661,0.65,0.0,10.11,0.1,-0.04,0.58
3681,0.54,0.69,10.57,0.07,0.03,0.5
3702,1.19,0.54,10.11,-0.01,0.05,0.28
3721,0.38,1.11,9.31,-0.05,0.03,0.17
3741,1.15,1.88,9.04,-0.09,-0.02,0.08
3761,1.84,0.88,9.61,-0.09,-0.02,0.08
3781,1.57,0.92,9.85,-0.15,0.08,-0.08
3801,1.38,0.57,9.77,-0.17,0.11,-0.14
3820,1.23,-0.15,8.85,-0.18,0.09,-0.17
3841,1.04,0.08,9.89,-0.2,-0.01,-0.25
3861,1.15,0.0,10.23,-0.2,0.01,-0.29
3881,1.19,-0.15,9.89,-0.2,0.07,-0.36
3901,0.57,-0.08,9.46,-0.21,0.06,-0.37
3921,0.27,0.15,8.74,-0.19,0.07,-0.36
3941,0.42,0.65,9.27,-0.19,0.07,-0.36
3961,0.84,-0.15,10.07,-0.19,0.07,-0.36
3981,1.07,-0.69,9.96,-0.13,0.0,-0.18
4001,1.65,-1.72,10.23,-0.08,0.02,-0.02
4021,0.3,-1.46,9.73,-0.08,0.02,-0.02
4041,0.77,-1.23,10.19,-0.08,0.02,-0.02
4061,1.0,-1.46,9.77,-0.03,0.0,0.17
4081,0.38,-1.72,9.23,-0.03,0.0,0.17
4100,0.42,-1.57,9.54,0.03,0.0,0.22
4121,0.84,-0.88,9.58,0.02,-0.02,0.21
4141,0.15,-0.27,10.03,0.02,-0.02,0.21
4161,1.53,0.04,10.04,0.02,-0.02,0.21
4181,0.92,0.8,9.81,-0.03,0.03,-0.01
4201,1.0,0.54,9.61,-0.03,0.03,-0.01
4221,0.69,0.8,9.54,-0.08,0.02,-0.13
4241,0.65,0.19,9.96,-0.08,0.02,-0.13
4261,0.23,0.23,9.35,-0.11,0.05,-0.26
4281,1.19,-0.23,10.31,-0.11,0.05,-0.26
4301,0.77,-0.04,9.81,-0.14,0.0,-0.33
4321,1.07,0.34,9.84,-0.13,0.04,-0.35
4340,0.92,-0.04,10.11,-0.13,0.01,-0.35
4361,0.69,-0.3,9.54,-0.11,0.02,-0.34
4381,1.04,-0.5,9.54,-0.11,0.02,-0.34
4401,0.46,-0.34,9.54,-0.1,0.04,-0.37
4422,0.57,-0.57,8.89,-0.1,0.04,-0.37
4441,1.04,-1.0,10.0,-0.11,0.03,-0.35
4461,0.46,-0.69,9.88,-0.07,0.04,-0.24
4483,0.15,-0.96,9.16,-0.07,0.04,-0.24
4501,0.73,-1.8,9.27,-0.04,-0.01,-0.1
4522,0.69,-2.03,9.42,-0.04,-0.01,-0.1
4542,0.88,-1.68,9.73,0.0,-0.03,0.06
4561,0.73,-2.03,9.81,0.06,0.02,0.16
4582,1.42,-1.84,9.85,0.08,-0.02,0.21
4601,0.61,-1.76,9.08,0.11,0.01,0.33
4621,0.77,-1.72,9.38,0.11,0.01,0.33
4641,0.69,-1.49,9.0,0.11,0.01,0.33
4661,0.46,-1.11,10.0,0.12,-0.04,0.4
4682,0.57,-0.8,9.35,0.12,-0.01,0.37
4702,-0.04,-0.57,9.84,0.11,-0.03,0.34
4721,0.57,-0.19,10.11,0.04,-0.01,0.12
4741,0.61,0.5,9.73,0.01,0.0,0.03
4761,0.65,0.46,9.58,-0.02,0.04,-0.06
4782,0.57,1.15,9.5,-0.03,0.02,-0.1
4802,0.38,0.77,9.23,-0.08,0.01,-0.2
4821,0.73,0.34,9.16,-0.11,-0.0,-0.3
4841,0.96,0.54,9.77,-0.13,0.03,-0.35
4861,1.07,-0.04,10.04,-0.14,0.02,-0.36
4881,0.96,-0.69,9.61,-0.14,0.03,-0.37
4901,0.61,-0.84,9.89,-0.13,0.02,-0.34
4922,0.65,-1.61,9.34,-0.13,0.03,-0.32
4841,0.96,0.54,9.77,-0.13,0.03,-0.35
4861,1.07,-0.04,10.04,-0.14,0.02,-0.36
4881,0.96,-0.69,9.61,-0.14,0.03,-0.37
4901,0.61,-0.84,9.89,-0.13,0.02,-0.34
