timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
2676,0.8,-0.38,9.73,0.03,-0.06,0.18
2696,1.72,-0.57,10.54,0.03,-0.06,0.18
2716,1.53,-0.08,8.7,-0.0,-0.09,0.11
2736,1.8,0.3,9.46,-0.05,-0.07,-0.01
2756,1.42,-0.15,9.2,-0.05,-0.07,-0.01
2776,1.65,-0.27,8.66,-0.12,-0.12,-0.21
2796,2.18,-0.15,11.22,-0.12,-0.12,-0.21
2816,2.41,0.04,9.43,-0.12,-0.12,-0.21
2836,-0.65,-0.04,9.54,-0.1,0.02,-0.29
2856,1.15,0.19,9.12,-0.13,-0.07,-0.36
2876,1.27,-0.42,9.2,-0.13,-0.07,-0.36
2896,-1.27,-0.19,12.06,-0.06,0.15,-0.37
2916,1.91,-2.38,9.89,-0.03,0.03,-0.35
2936,-1.68,0.04,8.43,-0.03,-0.04,-0.31
2957,1.57,-1.57,9.04,-0.03,-0.04,-0.31
2976,0.92,-2.68,9.2,0.01,-0.11,-0.05
2996,1.88,-2.22,10.69,0.14,0.01,0.19
3016,0.04,-1.27,8.88,0.14,0.01,0.19
3036,0.61,-0.8,10.88,0.12,-0.03,0.31
3056,2.53,-1.99,9.46,0.12,-0.03,0.31
3076,0.23,-0.5,9.04,0.1,-0.07,0.28
3096,1.76,-1.0,9.0,0.1,-0.07,0.28
3117,1.38,-0.96,9.77,0.1,-0.07,0.28
3136,1.34,-0.8,12.14,0.03,0.11,-0.05
3156,0.65,-0.34,9.69,0.03,0.11,-0.05
3176,1.65,-0.23,9.23,-0.05,-0.0,-0.2
3196,0.0,0.34,10.19,-0.06,0.04,-0.24
3217,1.76,-0.08,8.85,-0.04,0.04,-0.24
3236,1.46,-1.19,11.26,-0.03,0.0,-0.26
3256,-0.92,0.08,9.23,0.05,0.19,-0.22
3276,1.42,-0.69,9.23,0.02,-0.06,-0.16
3296,0.19,-0.69,8.92,-0.01,-0.05,-0.18
3316,2.72,-0.65,8.04,0.01,0.01,-0.16
3337,-0.11,-0.88,10.23,0.03,0.1,-0.15
3356,-1.3,-0.08,8.96,0.06,0.16,-0.12
3376,1.3,-0.77,8.66,0.0,-0.12,-0.09
3396,1.72,-1.04,9.69,0.06,0.01,-0.09
3416,0.27,-0.46,10.91,0.07,0.15,-0.08
3436,1.61,-1.04,9.31,0.04,-0.01,-0.09
3457,0.19,-0.19,9.69,0.05,-0.06,-0.1
3476,-0.04,-0.38,9.73,0.06,0.13,-0.12
3496,0.46,-1.07,9.5,0.04,-0.07,-0.13
3516,0.92,-1.53,9.46,0.07,-0.03,-0.14
3536,-0.88,-0.69,9.84,0.1,0.17,-0.15
3556,-2.26,-0.69,8.62,0.08,-0.09,-0.1
3576,-3.56,-0.5,5.4,0.11,-0.19,-0.04
3596,0.92,-1.15,12.38,0.14,0.14,-0.01
3616,0.84,0.04,7.93,0.12,-0.02,0.13
3637,-0.92,-1.15,7.93,0.19,0.03,0.37
3657,-0.92,-1.15,7.93,0.21,0.04,0.56
3676,1.53,-0.38,8.43,0.23,-0.14,0.75
3696,1.84,-0.57,9.08,0.22,-0.21,0.88
3717,-1.04,-1.19,9.89,0.23,-0.05,0.86
3736,1.19,0.23,10.07,0.17,-0.07,0.98
3756,0.8,-0.84,9.08,0.11,-0.14,0.95
3776,0.27,-0.42,10.5,0.1,-0.0,0.92
3796,0.11,-0.8,9.5,0.07,-0.11,0.76
3816,0.84,-1.23,9.61,0.01,-0.1,0.62
3837,0.69,0.3,8.66,0.0,-0.02,0.53
3857,-1.42,0.34,9.65,-0.05,0.13,0.37
3877,0.46,0.27,9.3,-0.08,-0.07,0.35
3896,-0.11,0.65,9.12,-0.1,-0.02,0.29
3916,0.19,0.23,9.89,-0.1,0.04,0.35
3938,1.68,0.69,9.3,-0.12,0.07,0.4
3956,-2.22,1.57,7.7,-0.13,0.09,0.44
3977,0.5,0.73,9.08,-0.15,0.03,0.45
3997,-0.04,0.19,9.38,-0.2,-0.03,0.35
4016,-0.8,0.23,9.2,-0.24,0.05,0.16
4036,0.57,0.23,9.96,-0.32,0.03,-0.06
4056,0.19,0.54,10.54,-0.35,0.1,-0.25
4076,0.27,0.08,9.77,-0.34,0.08,-0.4
4098,0.15,-1.57,9.5,-0.34,0.05,-0.52
4116,1.91,-1.34,11.61,-0.36,-0.02,-0.67
4136,0.15,-1.3,9.34,-0.3,0.15,-0.75
4157,-0.27,-1.23,9.54,-0.25,0.14,-0.73
4176,0.27,-0.69,9.43,-0.25,-0.04,-0.73
4198,-0.11,-0.57,9.58,-0.17,0.08,-0.6
4217,1.3,-1.27,8.78,-0.15,0.02,-0.58
4238,-0.61,-1.27,10.27,-0.13,-0.05,-0.5
4257,-0.15,-0.88,8.7,-0.08,0.08,-0.39
4276,-1.11,-0.88,9.31,-0.07,0.01,-0.34
4296,0.15,-0.46,9.65,-0.04,0.0,-0.23
4316,-0.77,-0.88,8.5,-0.04,-0.01,-0.19
4337,0.23,-0.8,9.69,-0.07,-0.01,-0.25
4357,-0.23,-0.8,9.46,-0.05,0.04,-0.27
4376,0.34,0.15,9.65,-0.08,-0.01,-0.39
4396,-0.84,-0.15,10.15,-0.11,0.02,-0.5
4416,1.42,-0.3,10.04,-0.13,-0.05,-0.63
4436,-1.46,-0.11,8.78,-0.11,0.04,-0.78
4457,0.96,-0.11,9.54,-0.14,0.15,-0.95
4477,-1.46,0.0,9.27,-0.11,0.18,-0.98
4496,1.04,0.69,9.69,-0.12,0.02,-1.0
4516,-0.08,-1.19,9.3,-0.07,0.08,-0.92
4536,-0.34,-0.54,10.15,-0.05,0.12,-0.85
4556,0.96,-1.07,9.5,-0.01,0.08,-0.66
4577,-0.8,-1.0,9.58,0.07,0.12,-0.43
4597,0.3,-1.15,9.54,0.11,0.04,-0.22
4616,0.3,-1.15,9.54,0.17,-0.02,0.11
4636,-0.38,-1.68,9.23,0.2,0.06,0.25
4656,-0.38,-1.68,9.23,0.22,0.0,0.43
4676,-0.57,-1.91,9.42,0.25,-0.04,0.55
4696,-0.57,-1.91,9.42,0.26,-0.13,0.66
4717,1.23,-1.88,9.73,0.24,-0.04,0.62
4737,1.27,-1.68,8.74,0.23,0.01,0.61
4756,1.27,-1.68,8.74,0.21,-0.11,0.55
4776,1.88,-1.8,9.96,0.19,-0.06,0.51
4796,0.15,-1.34,9.61,0.18,0.07,0.38
4816,0.15,-1.34,9.61,0.16,-0.04,0.32
4837,1.27,-0.84,10.73,0.12,-0.04,0.29
4856,-1.15,-0.46,9.16,0.13,0.03,0.21
4876,-0.27,-0.08,9.08,0.1,-0.04,0.17
4896,-0.46,-0.38,10.07,0.12,-0.01,0.19
4916,-0.46,-0.38,10.07,0.11,0.01,0.17
4837,1.27,-0.84,10.73,0.12,-0.04,0.29
4856,-1.15,-0.46,9.16,0.13,0.03,0.21
4876,-0.27,-0.08,9.08,0.1,-0.04,0.17
4896,-0.46,-0.38,10.07,0.12,-0.01,0.19
