timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1372,9.69,0.42,10.15,-0.48,0.4,0.45
1391,9.69,0.42,10.15,-0.22,-0.06,-0.2
1411,1.88,6.12,4.94,-0.49,0.2,0.47
1431,6.63,-1.53,11.46,-0.61,-0.39,-0.13
1451,2.64,-0.19,15.97,-0.54,0.11,0.2
1471,2.64,-0.19,15.97,-0.61,0.23,-0.36
1492,-9.77,1.27,4.94,-0.64,0.21,-0.39
1512,5.98,-0.3,8.12,-0.63,0.29,-0.3
1531,-1.38,-1.07,16.51,-0.48,-0.27,-0.66
1551,-2.68,2.57,8.81,-0.74,0.34,-0.64
1571,11.61,-0.23,13.83,-0.62,-0.1,-0.86
1591,2.57,-0.84,11.64,-0.55,0.68,-1.0
1612,-12.38,4.86,4.37,-0.68,0.57,-0.47
1632,2.84,-5.17,6.09,-0.63,-0.81,-0.71
1651,2.84,-5.17,6.09,-0.47,0.04,-0.21
1671,2.84,-5.17,6.09,-0.53,0.04,-0.45
1691,1.88,-5.55,11.98,-0.46,0.09,-0.62
1711,-4.18,0.19,12.76,-0.44,0.35,-0.53
1731,3.29,3.14,7.55,-0.57,0.04,-0.76
1752,0.88,1.95,16.01,-0.28,0.18,-0.07
1770,5.94,-2.53,10.88,-0.41,-0.11,-0.24
1791,-4.86,0.54,12.53,-0.41,-0.08,-0.57
1811,-5.75,0.46,7.05,-0.41,0.67,-0.67
1831,4.14,-4.45,1.19,-0.26,-0.38,-0.18
1851,1.95,-1.57,9.27,-0.35,-0.26,-0.31
1872,1.38,2.49,5.74,-0.36,0.21,-0.49
1892,-2.72,-1.0,2.41,-0.5,0.49,-0.61
1911,-2.72,-1.0,2.41,-0.31,0.11,-0.49
1931,-2.72,-1.0,2.41,-0.39,0.05,-0.61
1951,3.33,1.15,11.38,-0.65,0.2,-0.89
1971,3.95,1.72,7.97,-0.55,0.55,-1.12
1991,-8.54,-1.49,10.27,-0.32,0.5,-0.69
2011,-3.45,-2.07,10.84,-0.46,-0.22,-1.18
2030,5.02,-0.15,8.16,-0.63,-0.1,-0.98
2051,-1.88,-2.99,5.6,-0.46,0.25,-1.42
2071,5.09,-0.88,15.62,-0.27,-0.31,-1.04
2091,-0.69,1.07,9.96,-0.65,0.19,-1.72
2111,4.02,3.45,9.65,-0.67,0.17,-1.58
2131,-2.8,-1.72,14.1,-0.37,0.48,-2.11
2151,-2.8,-1.72,14.1,-0.16,0.85,-1.08
2171,0.88,-11.95,10.3,-0.08,-0.01,-1.45
2190,-0.42,-0.96,7.2,-0.01,0.33,-1.41
2211,1.27,-4.1,11.3,-0.01,0.19,-1.21
2231,1.27,-4.1,11.3,0.47,0.34,-0.69
2251,-1.72,0.69,8.12,0.17,0.55,-0.51
2271,13.33,-5.21,16.28,0.38,0.03,-0.14
2291,13.33,-5.21,16.28,0.58,1.13,-0.3
2311,13.33,-5.21,16.28,0.33,0.94,0.45
2331,3.26,-7.32,8.04,0.49,-0.44,-0.01
2351,3.26,-7.32,8.04,0.49,0.37,0.63
2371,6.59,4.6,13.57,0.18,-0.07,-0.05
2391,6.59,4.6,13.57,0.28,0.35,-0.23
2411,6.59,4.6,13.57,0.2,0.4,-0.36
2431,6.59,4.6,13.57,0.11,0.03,-0.45
2450,-3.33,2.87,9.8,0.03,0.38,-0.33
2470,0.11,-0.46,2.26,0.04,0.04,-0.49
2491,-5.71,-0.8,11.88,-0.01,-0.21,-0.25
2511,0.57,0.57,11.64,0.03,0.18,-0.6
2531,0.57,0.57,11.64,-0.04,-0.01,-0.39
2551,0.57,0.57,11.64,0.06,0.16,-0.6
2571,-0.27,0.42,6.74,0.17,0.29,-0.44
2591,-1.88,1.99,8.43,0.04,0.17,-0.19
2611,-1.88,1.99,8.43,0.02,-0.15,-0.24
2631,2.8,-6.47,5.71,0.02,-0.25,-0.16
2652,0.61,-2.57,14.14,0.03,-0.03,-0.23
2671,1.84,-2.49,13.11,0.1,0.18,-0.38
2691,-3.03,0.0,7.55,-0.06,0.21,-0.43
2711,1.11,-0.88,10.04,-0.0,-0.06,-0.42
2731,-2.91,1.46,9.12,0.04,0.38,-0.27
2751,2.38,1.68,7.55,-0.06,0.29,-0.14
2771,-2.07,-2.34,7.24,-0.21,-0.19,-0.53
2791,0.04,2.64,13.83,-0.16,0.23,-0.62
2811,0.04,2.64,13.83,-0.22,0.29,-0.89
2831,3.56,-0.08,9.5,-0.33,-0.08,-1.0
2850,1.11,1.04,12.3,-0.31,0.38,-1.2
2871,2.14,1.15,10.11,-0.3,0.46,-1.18
2891,-1.27,0.69,9.3,-0.26,0.29,-1.15
2911,0.54,1.0,10.39,-0.28,0.2,-1.18
2931,2.38,-2.99,11.6,-0.23,0.11,-1.05
2951,1.95,-3.79,14.78,-0.13,0.14,-1.18
2971,-1.84,-2.8,8.12,-0.06,0.83,-1.11
2991,-0.3,-2.26,9.69,-0.03,0.43,-1.04
3011,-4.98,-3.18,6.51,0.17,0.32,-0.59
3030,-2.3,0.42,7.55,0.11,0.17,-0.28
3051,0.96,-3.91,13.49,0.14,0.03,-0.27
3071,-0.38,-0.69,9.04,0.27,0.31,-0.21
3091,-3.14,-1.84,7.17,0.19,0.6,-0.22
3111,-3.68,-2.34,6.36,0.14,0.34,-0.17
3132,-3.1,-0.42,8.78,0.13,0.19,-0.13
3151,-3.14,1.65,10.5,0.14,0.22,-0.1
3171,2.49,0.3,9.65,0.0,0.01,-0.15
3191,3.64,-2.41,12.02,0.0,0.01,-0.15
3211,2.99,-2.72,9.35,0.0,0.01,-0.15
3231,0.73,-0.5,8.46,-0.1,0.31,-0.64
3251,1.07,-0.38,10.61,-0.12,0.24,-0.68
3271,3.18,-0.84,9.61,-0.12,0.24,-0.68
3291,-1.72,2.76,8.27,-0.13,0.16,-1.01
3311,3.03,1.76,9.12,-0.13,0.16,-1.01
3331,0.23,-1.46,12.07,-0.13,0.16,-1.01
3351,-3.14,2.84,8.2,-0.13,0.16,-1.01
3370,4.6,-0.77,15.02,-0.04,0.11,-1.12
3391,-4.1,-2.22,8.16,-0.04,0.09,-1.16
3411,-0.57,1.07,8.35,-0.04,0.09,-1.16
3431,-1.27,-5.25,11.57,0.09,0.16,-0.85
3451,2.38,-0.38,13.63,0.23,0.25,-0.46
3471,-2.18,-3.26,12.18,0.23,0.25,-0.46
3491,-1.15,-0.57,8.89,0.22,0.72,-0.47
3511,-2.22,-2.49,7.66,0.22,0.72,-0.47
3531,-2.91,1.07,7.97,0.23,0.2,-0.15
3551,5.13,-1.57,14.02,0.23,0.2,-0.15
3571,-4.83,-0.84,5.98,0.22,0.12,-0.6
3591,-1.61,4.21,4.1,0.22,0.12,-0.6
3611,5.63,-4.14,12.14,0.02,-0.01,-0.68
3631,5.52,-3.41,17.12,0.18,-0.01,-0.74
3651,-1.15,2.07,8.82,0.15,0.28,-0.87
3671,1.53,-1.8,9.16,0.15,0.28,-0.87
3691,3.83,-1.99,12.06,0.15,0.28,-0.87
3711,-1.27,-0.77,9.5,0.15,0.28,-0.87
3731,2.14,1.42,10.92,0.06,0.29,-1.0
3751,-1.88,-5.55,9.12,0.22,0.38,-0.95
3771,-11.26,0.65,-1.3,0.21,0.4,-0.49
3791,8.85,-7.62,22.75,0.38,-0.52,-0.38
3811,-6.25,3.22,4.45,0.38,-0.52,-0.38
3831,-10.77,2.45,11.42,0.18,1.39,-0.42
3850,-6.13,-7.66,7.59,0.54,0.54,-0.41
3871,0.23,1.0,6.97,0.34,-0.33,0.26
3891,-2.26,-1.27,14.36,0.29,-0.07,-0.11
3911,3.56,-2.64,8.2,0.29,-0.07,-0.11
3931,-2.34,-2.34,2.03,0.29,-0.07,-0.11
3952,5.44,-2.68,10.88,0.19,0.4,-0.32
3972,10.0,-5.4,12.98,0.3,-0.37,-0.38
3991,-14.86,2.3,8.16,0.41,1.57,-0.63
4011,2.45,1.68,14.29,0.29,0.19,-0.01
4031,6.21,-6.47,4.9,0.33,-0.44,-0.47
4051,7.39,4.64,15.94,0.33,-0.44,-0.47
4072,5.44,-6.51,4.29,0.09,-0.5,-0.36
4092,-4.52,-0.88,9.85,0.44,0.15,-0.7
4111,0.38,1.34,14.1,0.23,0.1,-0.22
4131,-4.1,-7.85,5.79,0.46,-0.1,-0.01
4151,-0.92,3.03,10.27,0.26,-0.01,0.11
4171,-10.15,-1.23,3.71,0.34,0.13,-0.21
4191,2.41,-0.8,14.14,0.39,0.26,0.53
4212,-2.57,-4.94,8.77,0.36,-0.3,0.19
4231,-5.4,1.46,9.58,0.23,0.21,0.2
4251,5.02,-0.69,14.09,0.16,-0.06,-0.52
4271,-3.95,-2.61,6.2,0.27,0.28,-0.16
4291,1.27,-1.0,9.69,0.11,-0.06,-0.25
4311,-1.46,0.46,7.86,0.24,-0.04,-0.39
4330,2.38,1.65,9.5,0.11,0.08,-0.12
4351,-2.95,-1.84,7.63,0.17,0.06,-0.19
4371,-0.42,2.22,7.74,0.08,-0.02,-0.11
4391,4.14,-4.71,14.09,0.12,-0.25,-0.3
4411,-4.71,-2.26,9.04,0.15,0.46,-0.1
4431,1.76,-2.64,9.16,0.07,0.16,-0.2
4452,-2.57,0.0,9.27,0.18,-0.17,-0.08
4472,1.23,-0.73,11.26,0.18,0.02,0.06
4491,1.8,-1.11,11.45,0.11,-0.1,-0.07
4511,-0.19,-0.5,9.88,0.08,0.14,-0.1
4531,-0.42,-0.27,9.54,0.04,0.08,-0.12
4551,-2.84,0.84,9.38,0.02,0.04,-0.1
4572,-1.19,0.77,8.39,0.02,0.07,-0.14
4592,-2.3,1.76,10.41,-0.05,0.07,-0.21
4611,-1.53,-0.11,9.54,-0.06,0.12,-0.31
4631,0.61,1.38,6.59,-0.06,-0.08,-0.31
4651,-1.3,1.0,7.81,-0.1,0.02,-0.43
4671,0.27,-0.5,9.0,-0.08,-0.06,-0.43
4691,-1.57,-1.46,10.3,-0.06,0.01,-0.58
4712,2.3,0.34,14.02,-0.04,0.31,-0.46
4732,-2.68,-0.8,6.97,-0.07,0.14,-0.63
4751,0.69,0.69,8.42,-0.01,0.08,-0.41
4771,-4.02,-0.42,7.24,0.02,-0.04,-0.43
4791,-1.11,-0.8,6.05,0.01,-0.07,-0.45
4811,2.72,-0.34,13.68,-0.02,-0.29,-0.46
4832,-1.91,-1.68,5.82,0.04,0.09,-0.46
4852,0.0,-0.38,10.41,0.05,0.14,-0.34
4871,1.8,-2.99,12.56,0.15,0.02,-0.26
4891,-8.2,-0.34,5.44,0.19,0.27,-0.22
4912,1.68,-2.84,12.14,0.16,-0.2,-0.17
4931,-2.38,-1.84,12.11,0.21,0.12,-0.35
4852,0.0,-0.38,10.41,0.05,0.14,-0.34
4871,1.8,-2.99,12.56,0.15,0.02,-0.26
4891,-8.2,-0.34,5.44,0.19,0.27,-0.22
