timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1828,-0.84,-0.96,11.45,0.2,0.48,1.07
1846,-0.15,0.0,9.8,0.16,0.39,1.06
1865,0.42,0.77,9.61,0.1,0.13,1.05
1886,0.69,1.07,11.07,0.06,0.32,0.96
1907,0.8,2.11,10.46,0.06,0.42,0.95
1927,1.07,1.0,10.5,0.01,0.41,0.89
1946,1.07,1.0,10.5,-0.04,0.47,0.81
1966,-0.42,1.68,10.73,-0.12,0.4,0.64
1986,-0.42,1.68,10.73,-0.16,0.24,0.6
2006,2.03,1.27,9.2,-0.15,0.41,0.48
2026,0.11,1.04,9.3,-0.14,0.48,0.44
2047,0.04,1.76,8.89,-0.17,0.36,0.39
2067,0.77,-0.11,9.2,-0.21,0.27,0.31
2086,2.07,0.88,11.72,-0.15,0.21,0.43
2106,-2.53,1.04,8.62,-0.1,0.44,0.46
2126,0.0,-2.72,9.81,-0.09,0.32,0.54
2146,-1.19,-0.54,9.65,-0.04,0.12,0.63
2167,-1.91,-0.57,10.27,0.04,0.29,0.69
2187,0.15,-0.54,9.65,0.05,0.12,0.81
2206,0.15,-0.54,9.65,0.04,0.18,0.84
2226,-1.07,-1.42,9.77,0.06,0.25,0.87
2246,-1.07,-1.42,9.77,0.1,0.13,0.97
2266,-0.5,-0.65,9.42,0.13,0.36,0.98
2287,-0.5,-0.65,9.42,0.12,0.22,1.02
2307,-0.5,-0.65,9.42,0.02,0.07,0.87
2326,-0.5,-0.65,9.42,0.03,0.36,0.82
2345,1.68,1.46,10.65,0.01,0.35,0.73
2366,1.15,2.11,10.23,-0.06,0.3,0.66
2386,-1.3,3.07,10.61,-0.15,0.38,0.51
2406,-1.3,3.07,10.61,-0.21,0.14,0.4
2426,1.57,2.64,7.93,-0.23,0.44,0.26
2447,-2.8,0.61,7.86,-0.25,0.57,0.11
2466,-2.8,0.61,7.86,-0.32,-0.14,0.04
2486,-0.57,-0.04,11.34,-0.19,0.23,0.11
2506,-0.57,-0.04,11.34,-0.07,0.42,0.23
2526,1.46,0.19,8.36,-0.07,0.28,0.31
2546,1.46,0.19,8.36,-0.1,0.15,0.41
2567,1.46,0.19,8.36,-0.03,-0.08,0.63
2586,1.46,0.19,8.36,0.0,0.12,0.7
2606,-1.46,-2.03,9.73,0.13,0.19,0.88
2626,-1.8,-1.11,9.61,0.09,0.22,0.87
2646,-0.65,-2.91,10.8,0.11,0.12,0.95
2666,-1.38,-0.08,9.2,0.13,0.08,0.96
2686,-1.34,-0.88,9.85,0.09,0.18,0.88
2707,0.27,-0.19,10.8,0.07,0.2,0.86
2726,0.27,-0.19,10.8,-0.01,0.15,0.79
2746,-1.57,2.22,11.19,0.02,0.38,0.79
2766,-1.84,0.65,9.61,-0.06,0.23,0.71
2786,2.07,1.8,9.96,-0.15,-0.07,0.66
2806,2.07,1.8,9.96,-0.19,0.24,0.45
2827,0.19,0.57,10.69,-0.2,0.39,0.28
2847,2.3,2.34,9.08,-0.27,0.22,0.16
2866,2.3,2.34,9.08,-0.3,0.25,0.03
2886,1.42,1.88,9.08,-0.3,0.18,-0.02
2906,1.61,1.68,8.85,-0.28,0.22,0.0
2926,-0.57,2.14,8.04,-0.22,0.22,0.06
2946,-0.84,0.38,8.04,-0.2,-0.02,0.18
2967,0.88,-0.04,11.11,-0.18,-0.03,0.27
2987,-0.92,-1.0,9.39,-0.06,0.21,0.38
3006,-0.19,-1.57,9.38,-0.04,0.11,0.44
3026,-1.3,-0.34,10.15,-0.01,0.13,0.49
3045,-0.54,0.3,9.2,-0.01,0.09,0.55
3066,-1.0,0.46,9.2,-0.02,0.04,0.58
3087,-0.08,0.54,10.69,-0.04,0.04,0.55
3107,-1.0,0.54,9.54,-0.04,0.21,0.48
3126,-0.11,0.19,10.8,-0.07,0.12,0.39
3146,-0.96,0.92,10.15,-0.07,0.17,0.3
3166,-1.34,1.3,8.04,-0.12,0.11,0.14
3186,0.08,1.42,8.96,-0.17,0.06,0.04
3206,-0.23,1.76,9.77,-0.15,0.22,-0.05
3227,0.88,0.15,9.8,-0.12,0.19,-0.06
3247,-0.3,1.23,10.04,-0.07,0.12,0.03
3266,-0.57,1.11,9.46,-0.05,0.09,0.09
3286,-0.46,0.69,8.27,-0.01,0.03,0.21
3306,-0.96,-0.23,10.34,0.03,0.08,0.27
3326,-0.96,-0.23,10.34,0.11,-0.02,0.45
3347,-0.23,-2.34,10.69,0.14,-0.01,0.55
3367,-0.92,-2.3,8.54,0.2,0.05,0.69
3386,-0.92,-2.3,8.54,0.24,-0.04,0.8
3406,0.19,-1.49,10.03,0.27,0.02,0.9
3426,0.08,-1.49,9.34,0.28,-0.01,0.96
3447,-0.46,-0.84,9.85,0.21,0.0,0.89
3466,-0.61,-0.42,11.5,0.19,0.09,0.8
3486,-1.68,0.92,8.93,0.1,0.11,0.64
3507,1.68,0.8,11.88,0.05,0.02,0.55
3526,1.68,0.8,11.88,0.01,0.19,0.34
3546,-1.0,1.76,8.31,0.02,0.21,0.32
3566,-0.88,2.11,8.58,0.02,0.06,0.32
3586,-0.11,1.07,9.65,0.02,0.12,0.29
3607,-1.04,0.42,8.32,0.04,0.08,0.36
3627,1.19,-0.34,10.84,0.02,0.03,0.39
3646,1.19,-0.34,10.84,0.07,0.13,0.55
3666,-1.07,0.3,9.39,0.1,0.13,0.67
3686,-0.3,-1.3,9.69,0.14,0.05,0.78
3706,-3.75,0.23,7.86,0.12,0.1,0.84
3726,-0.19,-2.61,9.46,0.14,-0.17,0.99
3747,-0.46,1.04,10.45,0.2,0.06,1.09
3765,-2.45,-1.72,10.07,0.23,0.48,1.08
3786,-2.45,-1.72,10.07,0.09,0.04,1.03
3806,-0.57,1.84,9.65,-0.06,-0.03,0.8
3826,-0.57,1.84,9.65,-0.09,0.16,0.66
3846,1.91,0.96,12.76,-0.11,0.18,0.56
3867,0.46,1.57,10.57,-0.14,0.32,0.44
3886,0.46,1.57,10.57,-0.19,0.28,0.3
3906,0.46,1.57,10.57,-0.31,0.16,0.11
3926,1.07,2.03,7.77,-0.29,0.21,0.06
3946,1.42,1.68,9.46,-0.25,0.21,0.04
3966,1.42,1.68,9.46,-0.21,0.21,-0.02
3986,0.08,1.27,9.16,-0.21,0.15,0.01
4006,0.27,0.77,9.65,-0.2,0.12,-0.01
4026,0.27,0.77,9.65,-0.16,0.15,0.07
4046,0.27,0.77,9.65,-0.13,0.09,0.17
4066,-0.19,0.8,8.96,-0.13,0.07,0.25
4086,-0.19,0.8,8.96,-0.06,0.11,0.33
4106,-0.88,-0.8,11.04,0.02,0.26,0.41
4127,1.53,-1.53,9.69,0.02,-0.01,0.47
4146,-0.73,-0.5,8.28,0.04,0.13,0.51
4166,-0.73,-0.5,8.28,0.01,0.08,0.45
4186,0.54,-1.53,9.2,0.0,-0.1,0.48
4206,0.34,-1.34,10.15,0.12,0.18,0.58
4226,-1.57,-0.57,10.69,0.14,0.22,0.65
4246,-1.04,-0.11,8.96,0.1,-0.05,0.66
4266,-1.04,-0.11,8.96,0.1,0.02,0.66
4286,-1.04,-0.11,8.96,0.12,0.04,0.67
4306,-1.04,-0.11,8.96,0.12,0.09,0.63
4326,-1.04,-0.11,8.96,0.08,0.15,0.49
4346,-1.04,-0.11,8.96,-0.02,-0.06,0.38
4367,1.3,2.07,11.54,-0.02,0.16,0.28
4387,-0.69,1.46,7.51,-0.01,0.28,0.24
4407,0.61,1.95,7.35,-0.09,-0.11,0.24
4427,2.03,1.88,9.77,-0.1,-0.03,0.22
4447,0.15,0.8,9.08,-0.04,0.16,0.25
4466,1.76,-0.88,9.5,-0.06,-0.04,0.32
4486,-1.38,-0.96,8.66,-0.04,0.0,0.3
4507,-1.38,-0.96,8.66,-0.01,-0.1,0.38
4526,1.84,-2.03,13.75,0.12,0.07,0.44
4547,1.84,-2.03,13.75,0.21,0.41,0.56
4567,-0.04,-1.27,6.89,0.09,-0.04,0.54
4586,-3.18,1.91,8.16,0.03,0.0,0.46
4605,-3.18,1.91,8.16,0.09,-0.08,0.62
4626,1.95,-0.34,10.96,0.16,0.03,0.7
4646,-0.8,-0.34,10.27,0.15,0.2,0.72
4666,-2.07,-0.96,8.16,0.1,0.11,0.73
4686,1.38,-0.23,8.7,0.1,0.11,0.73
4706,-0.77,-0.34,9.04,0.12,0.12,0.72
4726,-0.65,-0.34,11.07,0.09,0.26,0.59
4746,1.3,1.19,7.66,0.04,0.15,0.51
4766,-10.11,4.02,10.61,0.03,0.6,0.35
4786,1.27,-0.92,9.43,-0.06,-0.1,0.32
4806,1.72,3.48,10.69,-0.14,-0.55,0.29
4826,0.08,-0.15,13.25,-0.13,-0.03,0.38
4846,-0.54,-1.61,10.77,-0.01,0.32,0.38
4867,-1.3,2.34,7.23,-0.12,0.11,0.27
4886,1.04,-2.07,9.8,-0.13,0.08,0.25
4906,0.61,0.46,9.61,-0.02,-0.0,0.38
4826,0.08,-0.15,13.25,-0.13,-0.03,0.38
4846,-0.54,-1.61,10.77,-0.01,0.32,0.38
4867,-1.3,2.34,7.23,-0.12,0.11,0.27
4886,1.04,-2.07,9.8,-0.13,0.08,0.25
