timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1531,1.11,0.04,10.0,-0.06,0.13,-0.28
1551,-0.23,0.04,8.54,-0.07,0.12,-0.31
1571,-0.23,0.04,8.54,-0.09,-0.2,-0.29
1592,-0.19,-1.07,10.45,-0.04,-0.09,-0.25
1611,-0.19,-1.07,10.45,0.0,0.18,-0.24
1631,0.19,-1.42,8.84,-0.03,0.02,-0.26
1651,1.84,-0.57,9.5,0.02,-0.07,-0.16
1671,1.27,-0.69,10.19,0.06,-0.01,-0.11
1691,1.0,-1.46,10.27,0.05,0.0,-0.1
1711,2.34,-0.96,9.34,0.06,-0.03,-0.06
1732,0.69,-1.49,10.8,0.08,0.02,-0.06
1751,0.69,-1.49,10.8,0.13,0.0,-0.02
1771,2.64,-1.07,8.46,0.08,-0.13,0.0
1791,2.64,-1.07,8.46,0.09,0.03,-0.04
1811,1.07,-0.77,8.74,0.06,-0.08,-0.06
1831,1.07,-0.77,8.74,0.12,0.05,-0.01
1852,0.15,-0.46,9.39,0.15,0.14,0.01
1872,0.57,-0.69,9.35,0.1,0.06,-0.02
1891,0.38,-0.69,9.16,0.09,-0.05,-0.04
1911,0.42,-1.15,9.16,0.12,-0.01,0.0
1931,0.77,-0.54,9.31,0.11,0.02,0.01
1951,1.07,-1.0,10.42,0.11,-0.02,0.04
1971,2.26,-0.19,9.61,0.12,0.01,0.07
1992,-1.27,-0.27,8.77,0.11,0.09,0.06
2012,2.11,-0.96,7.32,0.1,-0.01,0.08
2031,3.18,-0.5,11.45,0.08,-0.17,0.1
2051,3.18,-0.5,11.45,0.14,0.13,0.11
2071,0.65,-0.77,9.73,0.1,0.19,0.06
2091,0.65,-0.77,9.73,0.04,-0.04,0.04
2112,1.53,-1.3,8.74,0.08,-0.19,0.1
2132,0.8,-0.73,9.27,0.1,-0.07,0.1
2151,0.65,-1.49,9.73,0.06,0.0,0.07
2171,2.34,-0.69,9.39,0.05,-0.06,0.07
2191,2.07,-1.46,10.3,0.09,0.0,0.1
2211,0.8,-0.54,10.38,0.1,0.05,0.13
2231,0.84,-0.69,9.84,0.07,-0.08,0.07
2252,-0.15,0.08,8.5,0.06,-0.01,0.08
2272,-0.69,-0.69,8.31,0.04,0.01,-0.01
2291,0.65,-0.92,9.65,-0.01,-0.03,-0.1
2311,0.65,-0.92,9.65,0.04,-0.02,-0.04
2331,0.0,-0.46,9.58,0.06,0.11,-0.01
2351,0.0,-0.46,9.58,0.05,-0.03,0.04
2372,1.19,-0.42,9.81,0.01,-0.06,-0.0
2392,1.0,-1.04,9.12,0.04,-0.01,0.04
2411,1.53,-0.5,9.34,0.04,-0.04,0.09
2431,0.84,-0.84,9.61,0.04,0.02,0.13
2451,0.54,-1.61,9.34,0.06,-0.04,0.16
2471,2.61,-1.68,10.65,0.06,-0.1,0.16
2491,1.72,-1.65,10.31,0.06,-0.02,0.17
2512,-0.73,-1.27,7.97,0.07,0.06,0.11
2531,0.04,-0.54,8.5,0.04,-0.1,0.07
2551,2.95,-0.65,10.69,0.02,-0.19,0.07
2571,2.03,-0.57,11.72,0.07,0.13,0.06
2591,-0.61,-1.07,10.38,0.03,0.14,-0.01
2611,-0.61,-1.07,10.38,-0.02,-0.1,-0.05
2632,-0.08,-0.34,9.2,0.01,-0.1,-0.03
2651,-0.08,-0.34,9.2,0.01,-0.03,-0.04
2671,1.49,-0.27,9.04,0.02,-0.02,-0.07
2691,1.23,-1.27,10.61,0.06,0.08,-0.01
2711,1.27,-0.42,9.54,0.05,-0.03,0.01
2731,1.27,-0.42,9.54,0.04,-0.03,0.04
2751,1.19,-1.3,9.61,0.07,0.01,0.09
2772,1.11,-1.53,10.11,0.09,0.01,0.15
2791,0.57,-1.42,9.54,0.13,0.02,0.23
2811,0.73,-0.38,9.12,0.09,-0.05,0.25
2831,1.04,-1.3,10.0,0.11,-0.05,0.35
2851,1.04,-1.3,10.0,0.11,-0.03,0.34
2871,1.04,-1.3,10.0,0.11,-0.04,0.4
2891,-0.08,-0.46,9.0,0.12,0.0,0.39
2911,-0.08,-0.46,9.0,0.1,-0.01,0.37
2931,0.57,-0.57,9.96,0.07,-0.04,0.31
2951,0.57,-0.57,9.96,0.05,0.0,0.24
2971,1.42,-1.11,10.07,0.04,0.05,0.21
2991,1.42,-1.11,10.07,0.02,0.06,0.16
3011,1.42,-1.11,10.07,0.0,-0.08,0.21
3031,0.38,-1.61,10.11,-0.0,0.0,0.19
3051,0.38,-1.61,10.11,0.03,0.05,0.26
3071,0.38,-1.61,10.11,0.02,-0.04,0.28
3091,1.46,-1.0,9.89,0.04,-0.05,0.37
3111,1.46,-1.0,9.89,0.07,0.01,0.43
3131,1.46,-1.0,9.89,0.08,0.04,0.45
3151,1.46,-1.0,9.89,0.07,-0.06,0.48
3171,1.46,-1.0,9.89,0.04,-0.12,0.46
3191,0.46,-1.27,11.34,0.06,0.07,0.43
3211,0.46,-0.92,11.03,0.02,0.08,0.32
3231,0.46,-0.92,11.03,-0.04,-0.04,0.22
3251,0.46,-0.92,11.03,-0.07,0.06,0.07
3271,0.46,0.23,8.32,-0.09,0.0,-0.08
3291,0.88,1.38,8.85,-0.13,0.04,-0.23
3311,0.88,1.23,8.92,-0.15,0.08,-0.32
3331,1.46,1.04,9.54,-0.18,0.02,-0.4
3351,0.96,0.46,9.5,-0.16,0.04,-0.39
3370,2.03,0.19,9.23,-0.16,0.04,-0.39
3390,1.68,-1.11,9.8,-0.14,-0.02,-0.33
3411,1.0,-1.0,10.27,-0.08,0.04,-0.2
3431,1.46,-1.68,9.73,-0.08,0.04,-0.18
3451,0.54,-1.95,9.54,-0.02,0.01,-0.04
3471,0.42,-1.27,8.54,0.02,0.04,0.05
3491,0.61,-1.84,9.77,0.04,-0.02,0.17
3512,1.11,-2.14,8.66,0.11,-0.05,0.4
3531,0.84,-2.57,9.0,0.13,-0.06,0.51
3551,-0.19,-2.26,9.27,0.13,-0.06,0.51
3571,1.42,-2.53,10.15,0.18,-0.06,0.73
3591,0.57,-1.68,10.19,0.2,-0.09,0.81
3610,0.0,-1.65,9.43,0.23,-0.04,0.85
3631,1.23,-0.61,9.58,0.2,-0.05,0.8
3652,0.77,-0.73,9.84,0.11,-0.07,0.62
3671,1.04,0.69,10.34,0.07,0.03,0.5
3691,1.19,0.54,10.11,0.02,0.04,0.33
3711,0.38,0.96,9.46,-0.01,0.05,0.25
3731,0.57,1.53,8.66,-0.05,0.02,0.14
3751,1.11,1.04,9.96,-0.09,-0.02,0.08
3771,1.57,0.92,9.85,-0.13,0.04,-0.04
3791,1.38,0.57,9.77,-0.15,0.08,-0.08
3811,1.38,0.57,9.77,-0.18,0.09,-0.17
3831,1.3,0.19,9.54,-0.2,0.0,-0.24
3851,1.04,0.08,9.89,-0.2,0.01,-0.29
3871,1.0,-0.15,9.35,-0.2,0.01,-0.29
3891,1.46,-0.3,9.96,-0.21,0.06,-0.37
3911,0.54,0.11,9.16,-0.21,0.06,-0.37
3931,0.69,0.3,9.46,-0.19,0.07,-0.36
3951,0.77,0.0,10.73,-0.19,0.07,-0.36
3971,1.49,-0.77,9.46,-0.13,0.0,-0.18
3991,1.19,-1.23,10.11,-0.13,0.0,-0.18
4011,0.15,-1.3,9.88,-0.08,0.02,-0.02
4031,1.15,-1.68,9.61,-0.08,0.02,-0.02
4050,1.0,-1.46,9.77,-0.05,-0.02,0.13
4071,0.69,-1.65,9.35,-0.03,0.0,0.17
4091,0.57,-1.65,9.3,-0.03,0.0,0.17
4111,0.42,-1.57,9.54,0.02,-0.02,0.21
4131,0.65,-0.27,9.5,0.02,-0.02,0.21
4151,1.0,-0.3,9.54,0.02,-0.02,0.21
4171,1.53,0.04,10.04,-0.03,0.03,-0.01
4191,0.84,0.54,9.92,-0.03,0.03,-0.01
4211,0.61,0.84,9.65,-0.03,0.03,-0.01
4231,0.8,0.57,10.27,-0.08,0.02,-0.13
4251,0.77,-0.23,9.54,-0.11,0.05,-0.26
4271,0.57,0.19,9.85,-0.11,0.05,-0.26
4290,1.19,-0.23,10.31,-0.14,0.0,-0.33
4311,0.84,-0.15,9.77,-0.13,0.04,-0.35
4331,0.92,-0.04,10.11,-0.13,0.04,-0.35
4351,0.73,0.04,9.42,-0.13,0.01,-0.35
4371,1.11,-0.69,9.42,-0.11,0.02,-0.34
4391,0.57,-0.69,9.46,-0.1,0.04,-0.37
4411,0.84,-0.23,9.5,-0.1,0.04,-0.37
4431,0.57,-0.57,8.89,-0.11,0.03,-0.35
4451,0.46,-0.8,9.43,-0.11,0.03,-0.35
4471,0.73,-1.15,9.58,-0.07,0.04,-0.24
4491,0.65,-1.3,9.58,-0.04,-0.01,-0.12
4511,0.34,-1.95,8.73,-0.04,-0.01,-0.1
4531,0.69,-2.03,9.42,0.0,-0.03,0.06
4551,0.88,-1.68,9.73,0.04,0.03,0.11
4571,0.73,-2.03,9.81,0.08,-0.02,0.21
4591,0.73,-1.49,9.58,0.08,-0.02,0.21
4611,0.5,-1.65,9.54,0.11,0.01,0.33
4631,0.8,-1.3,9.39,0.11,0.01,0.33
4651,0.61,-1.42,9.12,0.12,-0.04,0.4
4671,0.57,-1.0,9.69,0.12,-0.01,0.37
4691,0.54,-0.84,9.46,0.11,-0.03,0.34
4711,0.61,0.08,9.89,0.07,-0.04,0.23
4732,1.07,0.46,9.65,0.04,-0.01,0.12
4751,0.61,0.61,9.46,-0.01,0.03,-0.04
4771,0.46,0.46,9.54,-0.03,0.02,-0.1
4791,0.57,1.15,9.5,-0.08,0.01,-0.2
4811,0.38,0.77,9.23,-0.1,0.02,-0.28
4831,0.73,0.34,9.16,-0.12,0.0,-0.33
4851,0.73,0.04,9.92,-0.13,0.03,-0.35
4871,0.84,-0.34,9.46,-0.14,0.03,-0.37
4891,1.23,-0.8,9.61,-0.13,0.01,-0.35
4911,0.57,-0.96,9.5,-0.13,0.03,-0.32
4831,0.73,0.34,9.16,-0.12,0.0,-0.33
4851,0.73,0.04,9.92,-0.13,0.03,-0.35
4871,0.84,-0.34,9.46,-0.14,0.03,-0.37
4891,1.23,-0.8,9.61,-0.13,0.01,-0.35
