timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
1817,1.49,-1.46,9.31,0.25,-0.12,0.18
1836,1.07,-2.41,9.27,0.24,-0.18,0.16
1856,0.15,-1.99,10.73,0.27,-0.07,0.19
1876,0.57,-1.8,10.91,0.25,-0.01,0.13
1897,2.41,-1.76,10.73,0.24,-0.15,0.16
1917,1.99,-1.42,8.36,0.21,-0.0,0.14
1936,0.54,-1.72,10.03,0.21,0.05,0.1
1956,1.19,-0.84,10.3,0.18,-0.07,0.11
1976,-0.69,-0.27,8.66,0.21,-0.04,0.16
1996,0.54,0.19,7.7,0.21,0.04,0.19
2017,1.76,-2.34,10.84,0.14,-0.14,0.22
2037,0.84,-1.46,9.69,0.21,-0.04,0.31
2057,1.95,-1.68,12.26,0.15,-0.05,0.3
2077,1.88,-3.07,11.72,0.15,-0.06,0.3
2096,-1.34,-1.61,12.95,0.18,-0.04,0.34
2116,-0.42,-0.27,7.66,0.18,-0.04,0.34
2136,1.72,-0.04,6.17,0.08,-0.14,0.29
2156,0.96,-0.5,11.6,0.06,-0.3,0.24
2177,0.65,-0.5,11.45,0.1,-0.04,0.3
2197,2.57,-1.46,7.97,0.02,-0.03,0.19
2216,0.65,-0.69,9.54,0.03,-0.02,0.18
2236,-2.72,0.46,8.12,0.04,0.24,0.14
2256,-0.73,-0.8,8.77,0.04,0.24,0.14
2277,5.48,-1.0,8.74,-0.09,-0.24,-0.04
2297,-1.11,0.34,12.3,-0.06,0.13,-0.11
2317,0.23,-0.27,11.34,0.0,0.34,-0.08
2336,2.22,1.42,9.16,0.0,0.34,-0.08
2356,0.19,0.96,9.93,0.0,0.34,-0.08
2376,-1.11,-0.57,7.43,-0.07,0.0,-0.11
2396,0.19,-0.08,9.65,-0.07,0.0,-0.11
2416,5.05,-1.61,11.8,-0.04,-0.03,-0.07
2437,0.88,-0.04,9.8,-0.04,-0.03,-0.07
2456,0.38,-2.03,9.23,-0.04,-0.03,-0.07
2476,0.65,-0.38,5.32,-0.04,-0.03,-0.07
2496,1.61,-1.49,9.8,-0.04,-0.03,-0.07
2516,0.73,-0.38,11.8,0.05,0.0,0.04
2537,0.19,-1.76,10.46,0.05,0.02,0.04
2557,-1.84,-0.65,8.2,0.05,0.02,0.04
2576,0.54,-0.08,6.75,0.05,0.02,0.04
2597,-1.07,-0.46,9.69,0.05,0.02,0.04
2616,2.11,-0.84,9.8,0.07,-0.07,0.14
2636,0.46,-0.77,8.39,0.05,0.09,0.07
2656,0.3,-0.27,9.96,0.04,0.12,0.06
2676,1.19,-1.61,9.34,0.05,0.05,0.1
2697,-0.04,0.11,9.16,0.05,0.05,0.1
2717,1.95,-0.5,8.84,0.05,0.05,0.1
2737,-0.69,-0.69,8.5,0.03,-0.03,0.07
2756,3.98,-1.91,10.88,0.01,0.03,0.09
2776,0.92,-0.34,10.03,0.08,0.06,0.15
2797,0.77,-0.96,9.73,0.07,0.12,0.14
2816,2.95,0.57,9.58,0.02,-0.15,0.16
2837,-0.84,-0.73,10.39,0.02,-0.15,0.16
2857,3.1,-1.38,13.57,0.05,0.05,0.12
2876,3.45,-1.88,12.79,0.08,0.03,0.22
2896,-0.8,-0.54,10.23,0.14,0.36,0.27
2916,-1.65,0.73,8.16,0.04,0.14,0.19
2936,0.5,-0.84,9.0,-0.04,-0.15,0.14
2956,0.38,-0.5,9.92,0.0,-0.1,0.13
2977,2.03,-0.15,8.77,0.02,0.07,0.15
2996,3.07,-0.8,10.15,-0.01,0.05,0.17
3017,-0.04,0.04,9.42,0.03,0.14,0.19
3036,0.0,-0.11,10.03,-0.04,0.07,0.16
3056,2.61,-1.19,8.28,-0.11,-0.23,0.09
3076,0.15,-0.8,11.15,-0.07,-0.05,0.08
3097,2.49,-1.3,8.66,-0.07,-0.05,0.08
3117,-0.54,-0.08,11.64,-0.07,-0.02,0.01
3136,-0.88,-0.04,11.19,-0.04,0.13,-0.01
3156,-0.42,0.61,9.38,-0.11,-0.13,-0.03
3176,2.76,-0.08,8.82,-0.14,-0.31,-0.04
3196,2.45,0.08,9.65,-0.1,-0.08,-0.0
3217,1.19,-1.3,9.5,-0.09,0.05,-0.09
3237,2.07,-0.38,8.81,-0.06,-0.05,0.01
3256,-0.08,-0.96,9.73,-0.06,0.06,0.01
3276,-1.15,-0.42,8.08,-0.07,0.01,-0.05
3296,1.84,-1.07,8.54,-0.07,-0.17,0.02
3316,0.61,-1.04,9.16,-0.03,-0.06,-0.03
3337,-0.11,-0.46,9.61,-0.01,0.12,-0.0
3357,0.8,-0.08,9.12,-0.04,0.01,-0.05
3376,3.07,-1.0,10.41,-0.06,-0.08,-0.05
3396,1.76,-1.07,10.73,-0.04,0.07,0.0
3416,1.0,-1.46,11.15,-0.01,0.09,0.0
3437,-0.42,0.3,9.39,-0.05,0.02,0.02
3456,0.5,-0.65,6.89,-0.04,-0.17,0.06
3477,2.03,-0.73,10.88,-0.02,-0.02,0.07
3496,0.92,-0.77,9.23,0.01,0.07,0.07
3517,2.03,-0.69,9.89,-0.04,0.04,0.04
3536,1.53,-1.15,8.81,-0.03,0.01,0.08
3556,0.15,-0.92,8.2,-0.04,-0.08,0.05
3576,1.91,-0.88,9.38,-0.03,-0.13,0.07
3597,1.0,-1.34,10.57,0.01,-0.01,0.11
3617,1.68,-1.34,9.69,0.02,0.14,0.08
3636,1.04,-1.04,8.04,-0.03,-0.04,0.1
3656,0.73,-0.92,9.5,-0.03,-0.02,0.12
3676,0.57,-0.8,10.35,-0.0,-0.01,0.12
3697,1.11,-0.04,9.43,0.01,-0.03,0.18
3717,2.22,-0.88,10.19,0.01,0.05,0.16
3736,-0.5,0.0,10.73,-0.01,0.08,0.14
3757,1.11,-0.38,9.58,-0.06,-0.05,0.09
3776,4.79,-2.03,14.06,-0.07,-0.15,0.05
3796,-0.42,-1.11,9.27,-0.04,0.26,-0.06
3816,1.91,-1.3,11.15,-0.04,0.34,-0.09
3836,2.14,0.69,9.39,-0.11,0.14,-0.18
3857,-1.15,1.19,7.28,-0.14,-0.07,-0.17
3876,5.86,-1.11,12.49,-0.19,-0.07,-0.24
3896,0.34,-0.04,7.01,-0.12,0.13,-0.3
3917,1.99,0.23,10.65,-0.16,0.12,-0.29
3937,0.15,0.04,4.71,-0.16,-0.07,-0.26
3956,0.96,-0.69,10.42,-0.17,-0.1,-0.33
3977,3.26,-0.88,10.04,-0.15,-0.07,-0.32
3997,1.38,-1.07,11.54,-0.12,0.05,-0.37
4016,1.46,-0.65,10.77,-0.1,0.02,-0.33
4036,2.03,-0.69,8.58,-0.09,-0.04,-0.34
4056,0.73,-0.46,9.04,-0.09,0.0,-0.36
4077,1.91,-0.38,11.07,-0.11,-0.05,-0.37
4097,1.88,-1.65,10.04,-0.07,-0.02,-0.31
4117,1.34,-1.04,10.3,-0.03,-0.02,-0.21
4136,0.38,-0.88,9.85,0.01,0.12,-0.22
4156,0.34,-0.92,8.31,-0.0,-0.02,-0.19
4177,1.34,-1.07,8.88,0.01,-0.02,-0.21
4197,-0.88,-0.5,10.91,-0.0,-0.01,-0.22
4216,5.79,-1.84,8.96,0.0,-0.16,-0.23
4237,1.8,-0.65,12.07,0.01,-0.27,-0.2
4256,1.8,-0.65,12.07,0.01,0.23,-0.31
4276,3.52,-1.3,8.01,-0.01,-0.08,-0.29
4296,3.52,-1.3,8.01,-0.01,-0.17,-0.22
4317,-0.08,-0.46,10.91,0.06,0.07,-0.18
4336,-0.08,-0.46,10.91,0.04,-0.06,-0.22
4357,0.92,-1.46,11.49,0.09,0.05,-0.12
4377,1.34,-1.34,8.81,0.08,0.09,-0.14
4396,1.46,-1.11,9.12,0.08,0.04,-0.12
4416,1.46,-1.11,9.12,0.09,0.12,-0.12
4436,0.57,-1.53,9.0,0.13,0.12,-0.07
4456,0.57,-1.53,9.0,0.13,0.06,-0.02
4477,0.57,-1.53,9.0,0.14,-0.01,0.1
4497,-0.38,-1.42,9.89,0.17,0.02,0.18
4516,-0.38,-1.42,9.89,0.19,0.04,0.35
4536,0.88,-1.88,9.42,0.2,-0.01,0.44
4556,0.88,-1.88,9.42,0.26,0.11,0.54
4576,0.04,-2.8,9.39,0.27,-0.04,0.61
4596,0.04,-2.8,9.39,0.29,-0.11,0.71
4617,2.41,-2.76,9.85,0.3,-0.14,0.77
4636,2.41,-2.76,9.85,0.26,0.02,0.7
4656,0.61,-0.61,8.7,0.21,-0.11,0.65
4676,0.61,-0.61,8.7,0.18,-0.11,0.58
4696,-0.08,-0.34,9.27,0.22,0.04,0.57
4716,0.34,-0.42,9.58,0.15,-0.06,0.48
4737,0.92,-0.42,9.65,0.14,-0.01,0.48
4757,0.11,0.04,10.23,0.12,0.02,0.41
4776,0.11,0.04,10.23,0.1,-0.05,0.4
4796,-0.61,0.69,9.04,0.05,-0.05,0.33
4817,-0.61,0.69,9.04,0.05,-0.02,0.28
4836,-0.61,0.69,9.04,0.02,0.05,0.19
4856,-0.61,0.69,9.04,0.0,-0.01,0.18
4877,0.19,0.11,10.04,-0.02,-0.05,0.16
4896,0.19,0.11,10.04,0.01,-0.01,0.21
4917,0.54,0.19,9.5,0.0,-0.01,0.23
4836,-0.61,0.69,9.04,0.02,0.05,0.19
4856,-0.61,0.69,9.04,0.0,-0.01,0.18
4877,0.19,0.11,10.04,-0.02,-0.05,0.16
4896,0.19,0.11,10.04,0.01,-0.01,0.21
